id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,is_zb,is_new
3001326,BOUYGUES TELECOM,EXT,"LTE 700, LTE 800",1 CITÉ JOLIOT CURIE 1 RUE JEAN RICHARD BLOCH 95100 ARGENTEUIL,95018,"48.9578,2.2875",Immeuble,30m,"Copropriété, Syndic, SCI",2025-07-24,False,False
3002133,ORANGE,ALL,"LTE 1800, 5G NR 2100",RUE DES VARENNES DE LA BROCHE ROUTE DE DIGOIN 03510 MOLINET,03173,"46.4692,3.9442",Pylône autostable,24m,ATC FRANCE,2025-08-25,False,False
3002200,FREE MOBILE,AJO,LTE 900,U PORRU (MONT CORBU) 20169 BONIFACIO,2A041,"41.4236,9.1386",Pylône autostable,18m,FREE-MOBILE,,False,False
3002314,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, 5G NR 3500",11 CHEMIN D'HERBLAY 95480 PIERRELAYE,95488,"49.0147,2.1403",Dalle en béton,47m,Société Privée,2025-08-18,False,False
3003666,SFR,ALL,"UMTS 900, LTE 700",CHEMIN DE MARGERIE 10240 AULNAY,10017,"48.4794,4.4158",Pylône autostable,"40,5m",FREE-MOBILE,2025-08-22,True,True
3004114,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN BOIS DE MALVAL ROUTE LA PELLICIÈRE 42140 GRAMMOND,42102,"45.5761,4.4519",Pylône autostable,33m,FREE-MOBILE,,True,True
3006551,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, 5G NR 700",U STRADÒ DI LISULA 20226 SPELONCATO,2B290,"42.5642,8.9828",Pylône autostable,15m,FREE-MOBILE,2025-08-29,False,True
3007021,BOUYGUES TELECOM,EXT,LTE 800,QUAI LOUIS PASTEUR 67200 STRASBOURG,67482,"48.5753,7.7419",Bâtiment,"25,5m",Établissement de soins,2024-12-05,False,False
3007845,FREE MOBILE,AJO,LTE 900,16 RUE DE VALENTON 94700 MAISONS ALFORT,94046,"48.7919,2.4369",Immeuble,23m,Société HLM,,False,False
3008412,BOUYGUES TELECOM,ALL,5G NR 3500,ROUTE DE ROQUEBRUNE PROCHE EUROCAMPING (VILLEPEY) 83600 FREJUS,83061,"43.4117,6.7083",Pylône autostable,22m,SFR,2025-08-26,False,False
3008416,FREE MOBILE,AAV,LTE 700,PROCHE D33 (LES CHATAIGNIERS) 72160 TUFFE VAL DE LA CHERONNE,72363,"48.1061,0.5161",Pylône autostable,30m,ATC FRANCE,2025-09-08,False,True
3008416,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",PROCHE D33 (LES CHATAIGNIERS) 72160 TUFFE VAL DE LA CHERONNE,72363,"48.1061,0.5161",Pylône autostable,30m,ATC FRANCE,2025-08-29,False,True
3008430,FREE MOBILE,AAV,LTE 700,10 RUE ROBERVAL 72100 LE MANS,72181,"47.9789,0.1889",Pylône tubulaire,30m,TOTEM,2025-09-08,False,True
3008430,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",10 RUE ROBERVAL 72100 LE MANS,72181,"47.9789,0.1889",Pylône tubulaire,30m,TOTEM,2025-08-29,False,True
3008530,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",AVENUE DE L ILE BRUNE (CHAMPAVIOTTE) 38120 ST EGREVE,38382,"45.2289,5.6681",Pylône autostable,20m,FREE-MOBILE,2025-08-29,False,True
3009140,ORANGE,AAV,"LTE 700, LTE 800",ROUTE DE MURGER 21170 TROUHANS,21645,"47.1569,5.2742",Pylône autostable,"29,9m",ATC FRANCE,2025-09-08,False,True
3010562,FREE MOBILE,AJO,LTE 900,CHEMIN RURAL DIT DE L'ECHINASSE DEPUIS LA ROUTE DE TERRE FORT (LE PRUNIER) 16290 MOULIDARS,16234,"45.6728,-0.0269",Pylône autostable,32m,ON TOWER FRANCE,,False,False
3011746,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600, 5G NR 700, 5G NR 3500",LA PILE (LES PRÉS L ORGE FLEUR) 51530 VINAY,51643,"49.0067,3.9003",Pylône autostable,24m,TOTEM,2025-08-29,False,True
3011837,FREE MOBILE,AJO,LTE 900,CHEMIN DE CHATILLON D951 08410 BOULZICOURT,08076,"49.6928,4.68",Pylône autostable,"32,6m",TDF,,False,False
3012171,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",28 RUE SAINT-DOMINIQUE 75007 PARIS 07,75107,"48.8606,2.3172",Bâtiment,31m,"Copropriété, Syndic, SCI",2025-08-29,False,True
3012419,FREE MOBILE,AJO,LTE 900,PROCHE ROUTE DES ECHANSONS (BOIS DE VAUVEREILLE) 25870 GENEUILLE,25265,"47.3144,5.9733",Pylône autostable,"42,8m",TDF,,False,False
3013625,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",PROCHE D58 (STADE) (BOUT DU LIEU) 15250 MARMANHAC,15118,"45.0006,2.4872",Pylône autostable,39m,FREE-MOBILE,,True,True
3014478,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",260 CHEMIN DU BUISSON (BUISSON) 26460 BEZAUDUN SUR BINE,26051,"44.5936,5.175",Pylône autostable,"24,1m",SFR,,True,True
3014478,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",260 CHEMIN DU BUISSON (BUISSON) 26460 BEZAUDUN SUR BINE,26051,"44.5936,5.175",Pylône autostable,"24,1m",SFR,,True,True
3014687,BOUYGUES TELECOM,ALL,5G NR 3500,519 AVENUE DE PARME CHEMIN DU PLAN 01000 BOURG EN BRESSE,01053,"46.2197,5.2508",Pylône autostable,25m,ORANGE,2025-08-26,False,False
3016220,BOUYGUES TELECOM,ALL,LTE 2600,BD DE LA QUILLE / QUARTIER MAYRAM (MAYRAM) 83640 PLAN D AUPS STE BAUME,83093,"43.335,5.7278",Bâtiment,"9,5m",Particulier,2025-08-12,False,False
3017455,BOUYGUES TELECOM,ALL,LTE 2100,26 D CHEMIN BEAUX SOLEIL 95000 NEUVILLE SUR OISE,95450,"49.0208,2.0514",Pylône autostable,45m,FREE-MOBILE,2025-08-18,False,False
3017865,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",100 BD DU LAY / CHEMIN DES FLEURS SAUVAGES 00404 ERR CONV INSEE,85307,"46.3253,-1.3142",Pylône autostable,40m,BOUYGUES,,False,True
3018170,FREE MOBILE,ALL,LTE 700,PROCHE ROUTE DE LA RIVIERE TURBON (LA BODARDIERE) 49520 SEGRE EN ANJOU BLEU,49331,"47.6817,-0.8058",Pylône autostable,"43,9m",FREE-MOBILE,2025-08-29,True,True
3018588,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",22 RUE GUSTAVE CHARPENTIER 94240 L HAY LES ROSES,94038,"48.7789,2.3636",Immeuble,30m,Société HLM,2025-08-28,False,True
3018644,FREE MOBILE,ALL,LTE 700,1008 RTE DE LA ROCHEFOUCAULD 16560 JAULDES,16168,"45.7783,0.2719",Pylône autostable,30m,FREE-MOBILE,2025-08-29,True,True
3018676,SFR,ALL,"UMTS 900, LTE 700",FIEF DES GRANDES MAILLOCH 85240 FAYMOREAU,85087,"46.5481,-0.6233",Pylône autostable,30m,CELLNEX,2025-07-07,True,False
3018899,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",96 BOULEVARD DE METZ R ZACHARIE ROUSSIN PARC DE COURTEMANCHE 35700 RENNES,35238,"48.1203,-1.66",Pylône tubulaire,30m,TOTEM,2004-10-23,False,False
3019327,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",PROCHE D411 (BOULEMOUCHE) 51270 MONTMORT LUCY,51381,"48.9419,3.7964",Pylône autostable,"30,3m",FREE-MOBILE,,True,True
3020796,SFR,ALL,LTE 2600,ROUTE DE BOMBANNES (LES BOMBANNES) 33121 CARCANS,33097,"45.1056,-1.1506",Pylône tubulaire,42m,HIVORY,2025-08-25,False,False
3022059,SFR,ALL,"UMTS 900, LTE 700, LTE 800",CHEMIN DU CHÂTEAU D'EAU (COMBE LES GOUTTES) 25250 BEUTAL,25059,"47.4728,6.6372",Pylône autostable,"30,4m",FREE-MOBILE,2025-08-29,True,True
3022065,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",PROCHE DE LA ROUTE DU LAC (LES ISSARDS) 58120 CORANCY,58082,"47.125,3.9314",Pylône autostable,"36,3m",FREE-MOBILE,,True,True
3022065,FREE MOBILE,AAV,LTE 700,PROCHE DE LA ROUTE DU LAC (LES ISSARDS) 58120 CORANCY,58082,"47.125,3.9314",Pylône autostable,"36,3m",FREE-MOBILE,2025-09-08,True,True
3022560,FREE MOBILE,AJO,LTE 900,1 RUE CALMETTE 94000 CRETEIL,94028,"48.7861,2.4528",Immeuble,"56,8m",Société HLM,,False,False
3022562,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",2 RUE DU TIR À FUSIL RÉSIDENCE LA PROCESSION 94370 SUCY EN BRIE,94071,"48.7664,2.5286",Immeuble,"35,8m",Société HLM,2025-08-29,False,True
3022571,ORANGE,ALL,"LTE 700, LTE 800",CHEMIN COMMUNAL (LA MOTTE) 42620 ST PIERRE LAVAL,03250,"46.2075,3.7819",Pylône autostable,"30,3m",PHOENIX FRANCE INFRASTRUCTURES,2025-09-03,False,True
3022910,BOUYGUES TELECOM,EXT,"LTE 700, LTE 800",CHEMIN DU HAUT DES PARADIS (LA GARENNE DE VILLEBON) 91140 VILLEBON SUR YVETTE,91661,"48.69,2.2439",Pylône tubulaire,37m,CELLNEX,2025-07-10,False,False
3024097,SFR,ALL,LTE 700,RUE DU MONT CHEMIN D'EXPLOITATION N°14 (LE PATURAGE) 90100 LEBETAIN,90063,"47.4883,6.9794",Pylône autostable,24m,ORANGE,2025-08-01,True,False
3025150,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600",RUE CHARLES NUNGESSER (AÉROPORT ORLY NORD-EST) 94290 VILLENEUVE LE ROI,94077,"48.7328,2.395",Pylône tubulaire,32m,Aviation Civile,2025-08-18,False,False
3025501,FREE MOBILE,AJO,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",RUE DE LA GIRONNIÈRE (LA MARCHINCHÈRE) 44980 STE LUCE SUR LOIRE,44172,"47.2517,-1.4642",Pylône autostable,36m,TOTEM,,False,True
3026263,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",1 À 5 R FRANTZ FANON 93000 BOBIGNY,93008,"48.9058,2.4656",Immeuble,22m,BOUYGUES,2025-08-18,False,False
3026325,FREE MOBILE,ALL,"UMTS 900, LTE 700",ROUTE DE MASSEUBE (BELLEVUE) 32140 LALANNE ARQUE,32185,"43.3289,0.6336",Pylône autostable,36m,SFR,2025-08-29,True,True
3026675,BOUYGUES TELECOM,EXT,"LTE 700, LTE 800",18 CHEM DE CHARBONNIÈRES 69130 ECULLY,69081,"45.7828,4.7617",Immeuble,26m,"Copropriété, Syndic, SCI",2025-07-23,False,False
3027143,BOUYGUES TELECOM,ALL,5G NR 3500,18 BD DU GAL DE GAULLE 11100 NARBONNE,11262,"43.1858,3.0089",Immeuble,33m,"Copropriété, Syndic, SCI",2025-08-26,False,False
3027503,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEM DES TIQUES (PRÉ DE LA HEBERDERIE) 14100 COURTONNE LA MEURDRAC,14193,"49.1244,0.3525",Pylône autostable,"42,5m",CELLNEX,2025-07-31,False,True
3027708,SFR,ALL,"UMTS 900, LTE 700",LE CLOS DES PLANTES (VIEILLE VIGNE) 72170 SEGRIE,72332,"48.205,0.05",Pylône autostable,36m,BOUYGUES,2025-06-24,True,False
3027974,SFR,ALL,LTE 700,CHEMIN DU MAS DU RIEU (LAS VIGNES) 34390 ST ETIENNE D ALBAGNAN,34250,"43.5481,2.8486",Pylône autostable,36m,BOUYGUES,2025-08-01,True,False
3027987,SFR,ALL,LTE 700,CHEM DE LA LARE (L'ADRET) 83640 PLAN D AUPS STE BAUME,83093,"43.3406,5.6992",Pylône autostable,"20,5m",BOUYGUES,2025-06-20,True,False
3028006,FREE MOBILE,ALL,"UMTS 900, LTE 700",INTERSECTION VOIE COMMUNALE N°16 ET N°17 D192 (LE MONT LELOO) 62380 REMILLY WIRQUIN,62702,"50.6714,2.1719",Pylône autostable,30m,SFR,2025-08-29,True,True
3028241,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",464 R GUSTAVE EIFFEL 44680 ST HILAIRE DE CHALEONS,44164,"47.1303,-1.8239",Pylône autostable,"26,3m",CELLNEX,,True,True
3028241,SFR,ALL,"UMTS 900, LTE 700",464 R GUSTAVE EIFFEL 44680 ST HILAIRE DE CHALEONS,44164,"47.1303,-1.8239",Pylône autostable,"26,3m",CELLNEX,2025-07-18,True,False
3028352,FREE MOBILE,ALL,"UMTS 900, LTE 700",PLACE LÉON AVRAIN (CHAMP DE TERRE FORTE) 41170 CORMENON,41060,"47.9686,0.8953",Pylône autostable,24m,TOTEM,2025-08-29,True,True
3028862,SFR,ALL,LTE 700,ROUTE DU GRAND SAULT (LES TIBARDIÈRES) 28270 MONTIGNY SUR AVRE,28263,"48.7222,1.0106",Pylône autostable,25m,Particulier,2025-08-27,True,False
3029197,FREE MOBILE,AAV,LTE 700,ROUTE DE PARIS - CR 23 -D910 - LES AVENAUDS CONFORT HOTEL RESTAURANT (LA CROIX BLANCHE) 16160 GOND PONTOUVRE,16154,"45.6839,0.1764",Pylône autostable,25m,TOTEM,2025-09-08,False,True
3029197,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",ROUTE DE PARIS - CR 23 -D910 - LES AVENAUDS CONFORT HOTEL RESTAURANT (LA CROIX BLANCHE) 16160 GOND PONTOUVRE,16154,"45.6839,0.1764",Pylône autostable,25m,TOTEM,2025-08-29,False,True
3029222,ORANGE,AJO,"5G NR 700, 5G NR 3500",22 RUE POSEIDON RÉSIDENCE VENDAVEL C 83160 LA VALETTE DU VAR,83144,"43.1347,6.0017",Immeuble,15m,Société HLM,,False,False
3030271,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",839 CHE DES BATERSES 01700 BEYNOST,01043,"45.8256,4.9914",Pylône autostable,"26,9m",FREE-MOBILE,2025-08-29,False,True
3030885,FREE MOBILE,AJO,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",95 ALL JEAN NAVARRE (LES CLAUX) 05560 VARS,05177,"44.5736,6.6828",Pylône autostable,"24,4m",TOTEM,,False,True
3030899,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",RUE DE BETSCHDORF (ROD) 67250 SOULTZ SOUS FORETS,67474,"48.9225,7.9094",Pylône autostable,24m,FREE-MOBILE,,True,True
3030899,FREE MOBILE,ALL,LTE 700,RUE DE BETSCHDORF (ROD) 67250 SOULTZ SOUS FORETS,67474,"48.9225,7.9094",Pylône autostable,24m,FREE-MOBILE,2025-08-29,True,True
3030940,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",RUE DU COQ HARDI 2 ZA DE LA BIGOTIERE 37390 CERELLES,37047,"47.5061,0.6756",Pylône autostable,"36,5m",CELLNEX,2025-09-03,False,True
3031442,SFR,ALL,LTE 700, R LE PETIT MARAIS (LE PETIT MARAIS) 37220 PANZOULT,37178,"47.1397,0.3933",Pylône autostable,49m,"Commune, communauté de communes",2025-07-28,True,False
3032013,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",ROUTE DE LA FORÊT (OLLWILLER) 68500 HARTMANNSWILLER,68122,"47.8592,7.2022",Pylône autostable,30m,Société Privée,,True,True
3032013,SFR,ALL,"UMTS 900, LTE 700, LTE 800",ROUTE DE LA FORÊT (OLLWILLER) 68500 HARTMANNSWILLER,68122,"47.8592,7.2022",Pylône autostable,30m,Société Privée,2025-08-29,True,True
3032393,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DE L'ÉPICIÈRE À LA CROSNERIE (LE MARCHAIS) 41270 BOUFFRY,41022,"48.0131,1.045",Pylône autostable,"36,5m",BOUYGUES,2025-07-11,False,True
3033102,SFR,SUP,5G NR 3500,11  GRAND RUE ÉGLISE SAINT-MARTIN 11400 ST MARTIN LALANDE,11356,"43.2994,2.0206",Monument religieux,23m,"Commune, communauté de communes",,False,True
3033218,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, 5G NR 700, 5G NR 3500",CHEMIN DU MONCES PRÈS D49 (LE MONCES) 50590 REGNEVILLE SUR MER,50429,"49.0122,-1.5447",Pylône autostable,36m,ATC FRANCE,2025-08-29,False,True
3035011,FREE MOBILE,AJO,5G NR 3500,1 RUE DU CAPITAINE MARCHAL 75020 PARIS 20,75120,"48.8664,2.4061",Immeuble,"28,5m",Société Privée,,False,True
3035604,FREE MOBILE,ALL,"UMTS 900, LTE 700",CHEMIN RURAL DIT DU CAUSSE (VIGNES DU CAUSSE) 46500 RIGNAC,46238,"44.7992,1.6986",Pylône autostable,42m,SFR,2025-08-29,True,True
3035708,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",RTE DU BOIS DES TRÉANS PRÉ DU BOIS SAUVIN (LE GÂT PELLERIN) 44760 LES MOUTIERS EN RETZ,44106,"47.0719,-2.0092",Pylône tubulaire,28m,TOTEM,,False,True
3035990,BOUYGUES TELECOM,ALL,5G NR 3500,13 R JEAN MERMOZ 42300 ROANNE,42187,"46.0347,4.0608",Immeuble,19m,"Copropriété, Syndic, SCI",2025-08-26,False,False
3036075,SFR,ALL,LTE 700,RUE DE LA VIEILLE ÉGLISE ANGLE ROUTE DES VINDRINS 78610 AUFFARGIS,78030,"48.6744,1.8986",Pylône autostable,24m,TOTEM,2025-07-22,True,False
3037213,SFR,ALL,LTE 700,4 CHATEAU DE KERALIAS (KERALIAS) 29860 KERSAINT PLABENNEC,29095,"48.4789,-4.3697",Pylône autostable,"24,6m",CELLNEX,2025-07-29,True,False
3038162,BOUYGUES TELECOM,ALL,5G NR 3500,16 BOULEVARD DE GROSLAY 35300 FOUGERES,35115,"48.3558,-1.1878",Pylône tubulaire,30m,CELLNEX,2025-08-26,False,False
3038283,FREE MOBILE,AJO,"LTE 700, LTE 900, LTE 1800, 5G NR 700",RTE DE RIEZ (VAUDOUDUERDE) 04500 QUINSON,04158,"43.7131,6.0464",Pylône autostable,"24,7m",BOUYGUES,,False,True
3038286,BOUYGUES TELECOM,EXT,"LTE 700, LTE 800",300 R PASTEUR 59286 ROOST WARENDIN,59509,"50.4144,3.0919",Pylône tubulaire,24m,BOUYGUES,2025-08-05,False,False
3038507,FREE MOBILE,AAV,LTE 700,3 RUE DES ROITELETS 29980 ILE TUDY,29085,"47.86,-4.1564",Pylône tubulaire,25m,TOTEM,2025-09-08,False,True
3038507,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",3 RUE DES ROITELETS 29980 ILE TUDY,29085,"47.86,-4.1564",Pylône tubulaire,25m,TOTEM,2025-08-29,False,True
3038535,FREE MOBILE,AJO,LTE 900,DEPUIS LE CHEMIN DE LA RÉVOLUTION  VERS ANCIEN CHEMIN DE PLAISSANA VENDÉMIAN PUIS CHEMIN RURAL (PUECH DE BOUSSUGES) 34230 PLAISSAN,34204,"43.5636,3.5339",Pylône autostable,18m,ON TOWER FRANCE,,False,False
3039424,FREE MOBILE,ALL,"UMTS 900, LTE 700",3 LES VIGNES DU PAON  D37 45230 LA CHAPELLE SUR AVEYRON,45077,"47.8714,2.8675",Pylône autostable,24m,TOTEM,2025-08-29,True,True
3039714,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",13 RUE FRANÇOIS CALUDEL (LA GASSE) 88250 LA BRESSE,88075,"48.0003,6.8681",Pylône autostable,21m,TOTEM,2025-08-29,False,True
3040376,FREE MOBILE,ALL,"UMTS 900, LTE 700",RUE DU GLAND PRÈS DU BOIS DU GLAND 28210 ST LAURENT LA GATINE,28343,"48.6861,1.5256",Pylône autostable,"30,3m",TOTEM,2025-08-29,True,True
3040594,BOUYGUES TELECOM,AJO,5G NR 3500,1 R BELVÉDÈRE DE LA RONCE 92410 VILLE D AVRAY,92077,"48.8211,2.1914",Immeuble,38m,"Copropriété, Syndic, SCI",,False,False
3040594,BOUYGUES TELECOM,SUP,UMTS 2100,1 R BELVÉDÈRE DE LA RONCE 92410 VILLE D AVRAY,92077,"48.8211,2.1914",Immeuble,38m,"Copropriété, Syndic, SCI",2007-05-14,False,False
3041144,FREE MOBILE,ALL,"UMTS 900, LTE 700",1BIS RUE DU MOULIN (AU MOULIN HAUT) 80190 ETALON,80292,"49.7667,2.8533",Pylône autostable,30m,SFR,2025-08-29,True,True
3041353,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",ROUTE DE MENDE ROUTE DÉPARTEMENTALE 17 (LE SAVEL) 34980 MONTFERRIER SUR LEZ,34169,"43.6794,3.8647",Pylône autostable,"24,6m",FREE-MOBILE,2025-08-29,False,True
3041365,FREE MOBILE,AAV,LTE 700,8 10 RUE DE CHATILLON (PETIT MONTROUGE) 75014 PARIS 14,75114,"48.8275,2.3242",Bâtiment,"30,8m","Copropriété, Syndic, SCI",2025-09-08,False,True
3041365,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",8 10 RUE DE CHATILLON (PETIT MONTROUGE) 75014 PARIS 14,75114,"48.8275,2.3242",Bâtiment,"30,8m","Copropriété, Syndic, SCI",2025-08-29,False,True
3042000,BOUYGUES TELECOM,EXT,"LTE 700, LTE 800",2 IMPASSE DU FOSSÉ NEUF 44220 COUERON,44047,"47.2458,-1.6717",Pylône autostable,"30,3m",CELLNEX,2025-07-24,False,False
3042977,TELCO OI,AJO,5G NR 700,CHEMIN DE L'AÉRODROME RUE EMILIEN ADAM DE VILLIERS 97432 ST PIERRE,97416,"-21.3114,55.4306",Pylône autostable,20m,Telco OI,,False,False
3042977,TELCO OI,ALL,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600",CHEMIN DE L'AÉRODROME RUE EMILIEN ADAM DE VILLIERS 97432 ST PIERRE,97416,"-21.3114,55.4306",Pylône autostable,20m,Telco OI,2021-12-07,False,False
3042977,TELCO OI,SUP,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",CHEMIN DE L'AÉRODROME RUE EMILIEN ADAM DE VILLIERS 97432 ST PIERRE,97416,"-21.3114,55.4306",Pylône autostable,20m,Telco OI,2021-12-07,False,False
3044735,FREE MOBILE,AJO,LTE 900,ROUTE DU COL DE LA BERGÈRE (LES RENTES ET LES SABLES) 16120 BONNEUIL,16050,"45.5914,-0.1381",Pylône autostable,30m,TOTEM,,False,False
3045061,BOUYGUES TELECOM,SUP,UMTS 900,10 RUE DES ATELIERS (LES VAUDINS) 25560 FRASNE,25259,"46.8528,6.1589",Pylône tubulaire,28m,SFR,,False,True
3045181,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",1 AV PIERRE SÉMARD 94200 IVRY SUR SEINE,94041,"48.8208,2.3797",Immeuble,45m,"Copropriété, Syndic, SCI",2025-09-03,False,True
3045727,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800",583 RUE CHARLES BAUDELAIRE 38110 LA TOUR DU PIN,38509,"45.5825,5.4394",Pylône autostable,"30,3m",FREE-MOBILE,2025-08-29,False,True
3046957,BOUYGUES TELECOM,EXT,"LTE 700, LTE 800",31 R DES PIERRELAIS 92320 CHATILLON,92020,"48.7956,2.2883",Immeuble,37m,"Copropriété, Syndic, SCI",2025-07-21,False,False
3047311,FREE MOBILE,ALL,"UMTS 900, LTE 700",ROUTE DU PONT DU CHAUSSEL ROUTE DE LA BOURNEGUE D19 (MARCARY) 24560 STE RADEGONDE,24492,"44.6786,0.6678",Pylône autostable,36m,SFR,2025-08-29,True,True
3047570,FREE MOBILE,AJO,LTE 900, (PRAT LONG) 12450 CALMONT,12043,"44.2414,2.5492",Pylône autostable,27m,ON TOWER FRANCE,,False,False
3049221,SFR,ALL,"UMTS 900, LTE 700",RTE DES VOUETS (LA PIECE DU PONT) 36260 PAUDY,36152,"47.0317,1.8778",Pylône autostable,"36,8m",CELLNEX,2025-07-28,True,True
3050079,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",ROUTE DE KERMIGNAN (KERMIGNAN EST) 56240 PLOUAY,56166,"47.9033,-3.3928",Pylône autostable,"42,8m",CELLNEX,,True,True
3050079,SFR,ALL,LTE 700,ROUTE DE KERMIGNAN (KERMIGNAN EST) 56240 PLOUAY,56166,"47.9033,-3.3928",Pylône autostable,"42,8m",CELLNEX,2025-08-22,True,False
3050082,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100", (CHAMPAGNE DES VALLEES) 72300 PARCE SUR SARTHE,72228,"47.8347,-0.205",Pylône autostable,36m,CELLNEX,2025-08-29,False,True
3050271,ORANGE,ALL,"LTE 700, LTE 800",RUE DE MUNCHOUSE RD47 (AUF DEN WINKEL) 68740 RUMERSHEIM LE HAUT,68291,"47.855,7.5064",Pylône autostable,36m,TDF,2025-09-04,False,True
3050464,FREE MOBILE,ALL,"UMTS 900, LTE 700",RTE DES BESSES D45 (LES BESSES ET LES CHAILS) 16110 LA ROCHETTE,16282,"45.8131,0.3028",Pylône autostable,36m,SFR,2025-08-29,True,True
3051343,SFR,ALL,LTE 700,ROUTE DE LA JASSERIE MONT PILLAT (LA JASSERIE) 42131 LA VALLA EN GIER,42322,"45.3861,4.5708",Pylône autostable,"9,3m",BOUYGUES,2025-08-01,True,False
3051345,BOUYGUES TELECOM,EXT,"LTE 700, LTE 800",14 R LAURADEY 33800 BORDEAUX,33063,"44.8272,-0.5967",Immeuble,"18,4m","Copropriété, Syndic, SCI",2025-07-23,False,False
3051633,FREE MOBILE,AJO,5G NR 3500,20 AVENUE ANTIDE BOYER 13400 AUBAGNE,13005,"43.2947,5.5647",Bâtiment,28m,Société HLM,,False,True
3053163,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE ANATOLE FRANCE PROCHE LE HAUT PONT (LA CROIX DE SAUVAGE) 51260 ST JUST SAUVAGE,51492,"48.5506,3.7772",Pylône autostable,"42,2m",HIVORY,2025-08-28,False,True
3053235,ORANGE,ALL,"LTE 700, LTE 800",PRÈS DE RUE DE LA CÔTE (LA CÔTE MIGNOVILLARD) 39250 MIGNOVILLARD,39331,"46.795,6.1206",Pylône autostable,"29,9m",TOTEM,2025-09-03,False,True
3053379,FREE MOBILE,AJO,LTE 900,CHEMIN DES ECHAMIEAUX (LA FOLIE) 08090 MONTCORNET,08297,"49.8375,4.6319",Pylône autostable,51m,TDF,,False,False
3054168,FREE MOBILE,AAV,LTE 700,LA GARENNE 10700 NOZAY,10269,"48.5025,4.1003",Pylône autostable,30m,FREE-MOBILE,2025-09-08,True,True
3054168,FREE MOBILE,ALL,UMTS 900,LA GARENNE 10700 NOZAY,10269,"48.5025,4.1003",Pylône autostable,30m,FREE-MOBILE,2025-08-29,True,True
