id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
3272407,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DU DOURON (KERDEUNNET) 29650 PLOUIGNEAU,29199,"48.545,-3.6592",Pylône autostable,"36,5m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3272603,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DU BOURDET (FIEF DE LA GORRE SUD) 79210 AMURE,79009,"46.2439,-0.5872",Pylône autostable,29m,CELLNEX,,AJO,,False,True
3272769,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",2 IMPASSE DES EGLANTIERS 57245 PELTRE,57534,"49.0711,6.2344",Pylône autostable,42m,HIVORY,,AJO,,False,True
327288,ONATI,LTE 800,PROXIMITÉ STATION TERRIENNE DE L'OPT (KAUEHI) 98790 FAKARAVA,98716,"-15.8231,-145.1106",Pylône autostable,30m,Onati,2025-09-02,ALL,,False,False
3272914,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",PROCHE CHEMIN DU LOOCH (REICHSACKER - IM LOCH) 68140 STOSSWIHR,68329,"48.0489,7.1014",Pylône autostable,30m,TOTEM,,AJO,,False,True
327292,ONATI,LTE 2100,PROXIMITÉ MAIRIE ET CSE DES POMPIERS ILE DE HUAHINE (FARE) 98732 HUAHINE,98724,"-16.7125,-151.0356",Mât métallique,22m,Onati,2025-06-24,ALL,,False,False
3273049,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DOUET AUBERT (LA COTTIERE) 49710 SEVREMOINE,49301,"47.0883,-1.0581",Pylône autostable,24m,PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3273071,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",CHEMIN DE BIMBO 40600 BISCARROSSE,40046,"44.4319,-1.1614",Pylône tubulaire,12m,TOWEO,,AJO,,False,True
3273137,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",1 KERVENARC HANT D712 (RUNDUIC) 29410 PLEYBER CHRIST,29163,"48.5347,-3.8725",Pylône autostable,30m,TOTEM,,AJO,,False,True
3273537,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",11 ZONE ARTISANALE DE KERLEO (LANNEC AR LOARER) 22300 CAOUENNEC LANVEZEAC,22030,"48.7072,-3.3819",Pylône autostable,"32,1m",CELLNEX,,AJO,,False,True
3274308,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DÉPARTEMENTALE 233 (DEVANT LE GROSBOIS) 25410 POUILLEY FRANCAIS,25466,"47.1953,5.8447",Pylône autostable,42m,HIVORY,,AJO,,False,True
3275413,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",52 RUE DE PROVINS COMPLEX SPORTIF 77970 JOUY LE CHATEL,77239,"48.6633,3.1361",Pylône autostable,40m,TOTEM,,AJO,,False,True
3275878,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DE CARMAJOU (LES ESCOMES) 66500 CAMPOME,66034,"42.6436,2.3822",Pylône autostable,24m,FREE-MOBILE,,AJO,,False,True
3276628,ORANGE,UMTS 900,ROUTE DE DEVEAUX VC N°42 (LA GRANGE) 03220 TREZELLES,03291,"46.3383,3.6025",Pylône autostable,36m,TOTEM,2026-03-23,ALL,,False,False
3276765,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",31 RUE DU FOUR DES CHAMPS 80115 QUERRIEU,80650,"49.9317,2.4306",Pylône tubulaire,36m,SFR,,AJO,,False,True
3276765,SFR,LTE 2100,31 RUE DU FOUR DES CHAMPS 80115 QUERRIEU,80650,"49.9317,2.4306",Pylône tubulaire,36m,SFR,,SUP,,False,True
3284914,FREE MOBILE,LTE 2100,8 RUE DE LA GRANDE OUCHE 44340 BOUGUENAIS,44020,"47.1808,-1.5803",Immeuble,"14,7m","Copropriété, Syndic, SCI",2026-03-30,ALL,,False,False
3285435,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",5- 5 BIS RUE ANDRÉ MAZET 75006 PARIS 06,75106,"48.8539,2.3392",Bâtiment,"26,3m",Société Privée,,AJO,,False,True
3285719,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",12 ALL DU GRAND LAUNAY CCIAL GRAND MAINE (LES HAUTES FOUASSIÈRES) 49100 ANGERS,49007,"47.4683,-0.5969",Pylône tubulaire,30m,NEXT TOWER,2026-03-23,ALL,,False,True
3285909,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",D1093 / D449 (LES SAPINS) 63310 ST SYLVESTRE PRAGOULIN,63400,"46.0497,3.3642",Pylône autostable,"30,4m",TDF,,AJO,,False,True
3286346,ORANGE,"UMTS 900, LTE 700, LTE 800, LTE 1800",RD 29 DE LA CARRIRE (BELLEVUE) 85140 ESSARTS EN BOCAGE,85084,"46.7481,-1.2233",Pylône autostable,36m,ORANGE,2026-03-23,ALL,,False,True
3286735,ORANGE,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",2 CHEMIN DU MANOIR (RIDEAUX DE CHAUSSAY LE BAS) 76630 SAUCHAY,76665,"49.9136,1.2003",Pylône tubulaire,20m,ORANGE,2026-03-23,ALL,,False,True
3287033,ORANGE,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",RD N°175 (MORECHAMP) 55000 VAVINCOURT,55541,"48.8258,5.2178",Pylône autostable,30m,TOTEM,,AJO,,False,True
3287045,ORANGE,"UMTS 900, LTE 700, LTE 800, LTE 1800, 5G NR 2100",STADE GILLES ET GILBERT FRISON (MAUCHAMPS) 42740 DOIZIEUX,42085,"45.4317,4.5842",Pylône autostable,30m,TDF,,AJO,,False,True
3287054,ORANGE,"UMTS 900, UMTS 2100, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",22 RUE MANGA MAGARI 97615 DZAOUDZI,97608,"-12.7878,45.2717",Monument religieux,"14,7m",Association,,AJO,,False,True
3287176,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, 5G NR 700",PROCHE D758 (BUCHAILLE) 01480 VILLENEUVE,01446,"46.0572,4.8528",Pylône autostable,"36,4m",FREE-MOBILE,,AJO,,False,True
3287178,FREE MOBILE,"UMTS 900, LTE 700",ROUTE DE LA LAUZERE (LA LAUZÈRE) 09200 ALOS,09008,"42.9128,1.1344",Pylône autostable,36m,FREE-MOBILE,,AJO,,True,True
3287180,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",ROUTE DE LIMOUX MOULIN DE MAQUENS 11000 CARCASSONNE,11069,"43.2003,2.3281",Pylône autostable,"25,5m",FREE-MOBILE,,AJO,,False,True
3287182,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",CHEMIN COMMUNAL 18 (A SULANA TAGLIU DI MEZU - SANT) 20137 PORTO VECCHIO,2A247,"41.5383,9.2817",Pylône autostable,"12,7m",FREE-MOBILE,,AJO,,False,True
3287184,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, 5G NR 700",185 CHEMIN DES CRÊTES (VILLAGE) 31120 GOYRANS,31227,"43.4822,1.4328",Pylône tubulaire,"24,3m",FREE-MOBILE,,AJO,,False,True
3287186,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",34 RUE CAMILLE GODARD 33800 BORDEAUX,33063,"44.855,-0.5742",Immeuble,"18,3m","Copropriété, Syndic, SCI",,AJO,,False,True
3287188,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",5 RUE HENRI LE CHATELIER 38100 GRENOBLE,38185,"45.1867,5.7117",Bâtiment,"22,1m","Copropriété, Syndic, SCI",,AJO,,False,True
3287311,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN DE LA CROIX (AU MURAT) 42220 COLOMBIER,42067,"45.3481,4.5811",Pylône autostable,24m,PHOENIX FRANCE INFRASTRUCTURES,,AJO,,True,True
3287393,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE D APT (LA CALADE ET PONTAILLAUD) 04100 MANOSQUE,04112,"43.8325,5.7653",Pylône autostable,"30,4m",CELLNEX,,AJO,,False,True
3287443,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",56 BOULEVARD DE L'AMIRAL BRUIX STADE JEAN-PIERRE WIMILLE 75116 PARIS 16,75116,"48.875,2.2772",Pylône tubulaire,"25,8m",TOTEM,,AJO,,False,True
3287489,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEM DE L'EMBUCHE (LE CLOS PIGEON) 14190 URVILLE,14719,"49.0197,-0.2994",Pylône autostable,"24,5m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3287623,ORANGE,"LTE 800, LTE 1800, LTE 2100, 5G NR 700, 5G NR 3500",ANGLE AVENUE FRANKLIN ROOSEVELT ET RUE EDOUARD HERRIOT 60180 NOGENT SUR OISE,60463,"49.2683,2.4478",Pylône tubulaire,36m,TOTEM,,AJO,,False,True
3287638,SFR,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",FORÊT DE CHAUDREUX (LE SIGNAL) 39110 ST THIEBAUD,39495,"46.9714,5.8864",Pylône autostable,50m,SFR,2026-03-27,ALL,,False,True
3287661,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",121 AVENUE DE VERDUN RÉSIDENCE LE PRIVÉE 64200 BIARRITZ,64122,"43.4811,-1.5447",Immeuble,"25,7m","Copropriété, Syndic, SCI",,AJO,,False,True
3287697,ORANGE,UMTS 900,ROUTE DE CONDÉ EN FACE DE LA D54  14770 CONDE EN NORMANDIE,14174,"48.9164,-0.5719",Pylône autostable,30m,TOTEM,,AJO,,True,True
3287697,ORANGE,"LTE 700, LTE 800",ROUTE DE CONDÉ EN FACE DE LA D54  14770 CONDE EN NORMANDIE,14174,"48.9164,-0.5719",Pylône autostable,30m,TOTEM,2026-03-30,ALL,,True,True
3287699,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",LA GOUZILLIERE 49520 SEGRE EN ANJOU BLEU,49331,"47.71,-0.9783",Pylône autostable,"30,2m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3287764,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RTE DE CHENY (NOYER THIBAULT) 89400 CHENY,89099,"47.9286,3.5547",Pylône autostable,"42,3m",CELLNEX,,AJO,,False,True
3287871,ORANGE,"LTE 800, LTE 1800, LTE 2100, 5G NR 700, 5G NR 3500",CHEMIN DE BUSSON D107 (CLOS MARTIN) 89330 ST JULIEN DU SAULT,89348,"48.0308,3.2833",Pylône autostable,"36,3m",TDF,,AJO,,False,True
3288023,Gouv Nelle Calédonie (OPT),"UMTS 900, LTE 800",TRIBU DE MOU (WADRA BAY) 98885 LIFOU,98814,"-21.0744,167.4383",Mât béton,14m,Office des Postes et Télécom,,AJO,,False,True
3288033,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",LE CLUOT VILLARS LA CROIX 06260 LA CROIX SUR ROUDOULE,06051,"43.9856,6.8581",Pylône autostable,18m,BOUYGUES,,AJO,,True,True
3288057,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",168 RUE DU DIRIGEABLE 13400 AUBAGNE,13005,"43.2819,5.6064",Pylône autostable,13m,Société Privée,,AJO,,False,True
3288069,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",9 B AV DES SAULES 69600 OULLINS PIERRE BENITE,69149,"45.7142,4.8208",Immeuble,"16,9m","Copropriété, Syndic, SCI",,AJO,,False,True
3288076,ORANGE,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",RUE DU STILETTO (TERASSES DU STILETTO) 20167 AJACCIO,2A004,"41.9481,8.7711",Immeuble,21m,"Copropriété, Syndic, SCI",,AJO,,False,True
3288468,ORANGE,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",12 RUE CHARLES FOURIER 94500 CHAMPIGNY SUR MARNE,94017,"48.8217,2.5122",Immeuble,"18,4m",Société Privée,,AJO,,False,True
3288468,ORANGE,"LTE 800, 5G NR 700",12 RUE CHARLES FOURIER 94500 CHAMPIGNY SUR MARNE,94017,"48.8217,2.5122",Immeuble,"18,4m",Société Privée,2026-03-30,ALL,,False,True
3288493,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CIMETIÈRE DE CHAVAGNE (CHAMP DU BOEUF) 35310 CHAVAGNE,35076,"48.055,-1.8019",Pylône tubulaire,"31,5m",SFR,,AJO,,False,True
3288500,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN RURAL (CAMP FISEAUX) 34230 ST PARGOIRE,34281,"43.5319,3.51",Pylône autostable,24m,BOUYGUES,,AJO,,False,True
3288509,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DES SPORTS 31140 LAUNAGUET,31282,"43.6689,1.4606",Pylône tubulaire,30m,CELLNEX,,AJO,,False,True
3288511,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",3 TER CITÉ NOUVELLE 44570 TRIGNAC,44210,"47.31,-2.1828",Pylône tubulaire,24m,PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3288530,SFR,"UMTS 900, LTE 700, LTE 800",CHEMIN  RURAL DIT TERRADE (LASSERE) 65670 BAZORDAN,65074,"43.2231,0.5397",Pylône autostable,"35,3m",SFR,,AJO,,True,True
3288542,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",CHEMIN DE BOUTEILLE (BAS ST LAZARE) 04100 MANOSQUE,04112,"43.8358,5.8097",Pylône autostable,"18,4m",CELLNEX,,AJO,,False,True
3288576,Gouv Nelle Calédonie (OPT),"UMTS 900, LTE 800", (BAIE DES PIROGUES) 98876 LE MONT DORE,98817,"-22.2986,166.6778",Mât béton,12m,Office des Postes et Télécom,,AJO,,False,True
3288578,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",R DES PAPILLONS (RESIDENCE BEL AIR) 84130 LE PONTET,84092,"43.9592,4.8511",Immeuble,"19,8m","Copropriété, Syndic, SCI",,AJO,,False,True
3288600,ORANGE,"UMTS 900, LTE 1800, 5G NR 2100",RUE DU CHAMP DU FOURNEAU (LE CHAMP DU FOURNEAU) 77169 ST SIMEON,77436,"48.7942,3.2028",Pylône autostable,"32,5m",TOTEM,,AJO,,False,True
3288600,ORANGE,"LTE 700, LTE 800",RUE DU CHAMP DU FOURNEAU (LE CHAMP DU FOURNEAU) 77169 ST SIMEON,77436,"48.7942,3.2028",Pylône autostable,"32,5m",TOTEM,2026-03-30,ALL,,False,True
3288602,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500","33, RUE DU DOCTEUR ROUX 93270 SEVRAN",93071,"48.9342,2.5261",Pylône tubulaire,"25,5m",TOTEM,,AJO,,False,True
3288658,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",CHEMIN DES SOURCES (MAISON REYNAZ) 38270 MOISSIEU SUR DOLON,38240,"45.4003,5.0072",Pylône autostable,30m,CELLNEX,,AJO,,False,True
3288671,ORANGE,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",ROUTE D'ANOST CHEMIN RURAL DIT DES PALLUETTES (LES PETITES CHEINTRES) 58430 ARLEUF,58010,"47.0492,4.0411",Pylône autostable,"42,3m",ATC FRANCE,,AJO,,False,True
3288730,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",RUE DE VILLEPARISIS RUE D'ESTIENNE D'ORVES 3 RUE MARCEL PAUL (STADE JULES LADOUMÈGUE) 77290 MITRY MORY,77294,"48.9819,2.6125",Pylône tubulaire,45m,SFR,,AJO,,False,True
3288732,ORANGE,"UMTS 900, LTE 700, LTE 800",12 RUE DE LA MARNE STADE 61570 BOUCE,61055,"48.6422,-0.0869",Pylône autostable,24m,TOTEM,,AJO,,True,True
3288761,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",142-144 RUE DES PYRÉNÉES 75020 PARIS 20,75120,"48.8594,2.4019",Immeuble,30m,"Copropriété, Syndic, SCI",,AJO,,False,True
3288851,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",169 RUE SAINT-CHARLES 75015 PARIS 15,75115,"48.8417,2.2814",Immeuble,25m,"Copropriété, Syndic, SCI",,AJO,,False,True
3288885,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",32 BOULEVARD MAURICE BERTEAUX 93190 LIVRY GARGAN,93046,"48.9136,2.5161",Immeuble,"23,2m","Copropriété, Syndic, SCI",,AJO,,False,True
3288891,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",30 RUE PROUDHON CENTRAL TÉLÉPHONIQUE 11100 NARBONNE,11262,"43.1844,2.9933",Bâtiment,"27,3m",TOTEM,,AJO,,False,True
3289006,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",RUE DU SIDOBRE CENTRAL TÉLÉPHONIQUE 81100 CASTRES,81065,"43.6167,2.2694",Bâtiment,"27,3m",ORANGE Services Fixes,,AJO,,False,True
3289057,ORANGE,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",ROUTE DES GENTIANES (LOU GRON PRAT) 48300 ROCLES,48129,"44.6797,3.7936",Pylône autostable,24m,ORANGE,,AJO,,False,True
3289119,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEM DE BAGE PIOCHAT (BOIS DE CHATILLON) 01340 ST DIDIER D AUSSIAT,01346,"46.3158,5.0178",Pylône autostable,"36,2m",CELLNEX,,AJO,,False,True
3289282,ORANGE,"GSM 900, UMTS 900, UMTS 2100, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",IMPASSE DU STADE 97630 MTSAMBORO,97612,"-12.7017,45.0706",Pylône autostable,18m,ORANGE,,AJO,,False,True
3289853,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DE LA MONSUYERE (LES MILTIÈRES) 50860 MOYON VILLAGES,50363,"48.9922,-1.1203",Pylône autostable,"30,8m",BOUYGUES,,AJO,,False,True
3289899,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",PROCHE ALLEE DES GALOFRES (LES TUILIERES) 06800 CAGNES SUR MER,06027,"43.6775,7.1703",Pylône arbre,20m,FREE-MOBILE,,AJO,,False,True
3289903,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",32 RUE CLAUDE ET SIMONE MILLOT RESIDENCE JARDINS DU BELE 44300 NANTES,44109,"47.2628,-1.5158",Immeuble,"21,5m","Copropriété, Syndic, SCI",,AJO,,False,True
3289909,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",29/34 QUAI BOISSY D ANGLAS (LES LIONS) 78380 BOUGIVAL,78092,"48.8675,2.1339",Immeuble,"17,2m",Société HLM,,AJO,,False,True
3289911,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, 5G NR 700",7 RUE PAUL ET JEANNE WEISS 78114 MAGNY LES HAMEAUX,78356,"48.7436,2.0447",Pylône autostable,"29,4m",Société Privée,,AJO,,False,True
3289913,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",RUE DE LICOURT (SOLE DES GALETS) 80200 CIZANCOURT,80197,"49.8408,2.9133",Pylône autostable,36m,TOTEM,,AJO,,False,True
3289961,ORANGE,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",12 RUE DE L'EXTENWOERTH TRIBUNE EST (STADE DE LA MEINAU) 67200 STRASBOURG,67482,"48.56,7.7558",Bâtiment,"26,1m","Commune, communauté de communes",,AJO,,False,True
3289999,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",30 RUE DE MONTRIBLOUD 69160 TASSIN LA DEMI LUNE,69244,"45.7667,4.7889",Immeuble,24m,"Copropriété, Syndic, SCI",,AJO,,False,True
3290051,ORANGE,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",RUE DE L'EXTENWOERTH STADE DE LA MEINAU 67200 STRASBOURG,67482,"48.5594,7.755",Bâtiment,"46,6m",TOTEM,,AJO,,False,True
3290110,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",157 BD MACDONALD 75019 PARIS 19,75119,"48.8983,2.3781",Immeuble,39m,"Copropriété, Syndic, SCI",,AJO,,False,True
3290114,ORANGE,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",ROUTE DE MAZERE 65150 MAZERES DE NESTE,65307,"43.0692,0.5494",Pylône autostable,30m,TOTEM,,AJO,,False,True
3290274,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",AVENUE DU DOCTEUR BIENFAIT PROCHE DU N° 2 63500 ISSOIRE,63178,"45.5522,3.2706",Pylône autostable,24m,SFR,,AJO,,False,True
3290336,ORANGE,"UMTS 900, LTE 700, LTE 800",D43 (COL DE CROCE) 20242 NOCETA,2B177,"42.1944,9.225",Pylône autostable,"11,7m",TOTEM,,AJO,,True,True
3290382,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",10 RUE DU CIMETIERE 85150 ST JULIEN DES LANDES,85236,"46.6403,-1.7053",Pylône autostable,"36,7m",ATC FRANCE,,AJO,,False,True
3290384,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",ROUTE DES ALPES DEPARTEMENTALE 994 (CHAMP ROURE) 05150 MOYDANS,05091,"44.4036,5.5081",Pylône autostable,"12,6m",BOUYGUES,,AJO,,True,True
3290462,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DE LA CROIX (LA CROIX) 42560 BOISSET ST PRIEST,42021,"45.5206,4.1017",Pylône autostable,"24,5m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3290475,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",LAS COSTOS (PLAN DEL REY) 34460 CAZEDARNES,34065,"43.4206,3.0353",Pylône autostable,"11,5m",BOUYGUES,,AJO,,False,True
3290605,ORANGE,"UMTS 900, LTE 800, LTE 1800, LTE 2100, 5G NR 700, 5G NR 3500",RUE DE L'EUROPE 02700 TERGNIER,02738,"49.6464,3.2883",Pylône autostable,30m,TOTEM,,AJO,,False,True
3290607,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",35 RUE PAULINE KERGOMARD 33800 BORDEAUX,33063,"44.8228,-0.5744",Immeuble,"18,9m",Société HLM,,AJO,,False,True
3290633,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",9 RUE DE LA GARE 78640 VILLIERS ST FREDERIC,78683,"48.8161,1.8808",Pylône autostable,24m,TOTEM,,AJO,,False,True
3290666,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ALLÉE DES ANCIENS COMBATTANTS D'AFN PROCHE GRAND RUE (L'ÉGLISE) 84460 CHEVAL BLANC,84038,"43.8022,5.0672",Pylône tubulaire,19m,CELLNEX,,AJO,,False,True
3290670,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",MAIL CHARLES PIERRE 29 RUE DES BORNES STADE DE LA ROTONDE (GROSSNEUGEBREIT) 67200 STRASBOURG,67482,"48.5872,7.7217",Pylône autostable,30m,TOTEM,,AJO,,False,True
3290674,ORANGE,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",CHEMIN D'EN TARBES (EN COUTOU SUD) 31570 BOURG ST BERNARD,31082,"43.6003,1.705",Pylône autostable,30m,TOTEM,,AJO,,False,True
3290803,ORANGE,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",1 RUE DE  LA THIEULOYE (LE COURTIL THIEULOYE) 62127 MONCHY BRETON,62580,"50.4067,2.4375",Pylône autostable,36m,ATC FRANCE,,AJO,,False,True
3290807,ORANGE,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",RUE CHAUFOUR 60480 THIEUX,60634,"49.5406,2.3092",Pylône autostable,36m,TOTEM,,AJO,,False,True
3290818,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",18 R FAGON 75013 PARIS 13,75113,"48.8328,2.3569",Immeuble,26m,Société HLM,,AJO,,False,True
3290856,ORANGE,"GSM 900, UMTS 900, UMTS 2100, LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100, 5G NR 3500",CHEMIN ABDOU MCOLO (MTSAPERE - BOUBOUNI) 97605 MAMOUDZOU,97611,"-12.7897,45.2194",Mât métallique,"9,6m",ORANGE,,AJO,,False,True
3290925,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",AVENUE LOUIS ROMON COMPLEXE SPORTIF NOVACKI 59496 SALOME,59550,"50.5375,2.8364",Pylône tubulaire,"24,6m",TOTEM,,AJO,,False,True
