id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
672238,ORANGE,LTE 700,SORTIE A6 DISTRICT AVALLON (LES BATÉES) 89200 SAUVIGNY LE BOIS,89378,"47.5103,3.9942",Pylône autostable,43m,Sociétés d'Autoroutes,2026-01-29,AAV,,False,False
672843,ORANGE,"LTE 700, 5G NR 2100",D18 ETSS ROBILLARD (LA FÉRONNERIE) 61440 ST ANDRE DE MESSEI,61362,"48.6719,-0.5211",Pylône tubulaire,30m,TOTEM,2026-01-15,ALL,,False,False
673608,ORANGE,"UMTS 2100, LTE 700",R NICOLAS POUSSIN STADE DE GÂTINES 78370 PLAISIR,78490,"48.8058,1.9619",Bâtiment,17m,"Commune, communauté de communes",2024-01-25,SUP,,False,False
674139,ORANGE,LTE 700,AEROPORT NANTES ATLANTIQUE 44340 BOUGUENAIS,44020,"47.1575,-1.6019",Bâtiment,18m,"CCI, Ch Métier, Port Aut, Aéroport",2026-01-19,ALL,,False,False
674139,ORANGE,GSM 900,AEROPORT NANTES ATLANTIQUE 44340 BOUGUENAIS,44020,"47.1575,-1.6019",Bâtiment,18m,"CCI, Ch Métier, Port Aut, Aéroport",2003-10-17,SUP,,False,False
678636,ORANGE,LTE 700,ANCIEN CHEM COMMUNAL (MOULIN DE NOIRON) 71360 ST LEGER DU BOIS,71438,"47.0094,4.4308",Pylône autostable,20m,ATC FRANCE,2026-01-22,ALL,,False,False
681547,ORANGE,5G NR 700, (FORÊT DU KREUTZWALD) 68700 ASPACH LE BAS,68011,"47.7517,7.1469",Pylône autostable,44m,HIVORY,2026-01-22,ALL,,False,False
683251,FREE MOBILE,UMTS 900,RELAIS TV (PUECH-GAUDEL) 81170 CORDES SUR CIEL,81069,"44.0839,1.9656",Pylône autostable,44m,TDF,2026-06-30,SUP,,False,False
683953,BOUYGUES TELECOM,LTE 1800, (BLONDAS) 71960 BERZE LA VILLE,71032,"46.3764,4.6853",Pylône autostable,30m,ATC FRANCE,2018-05-30,ALL,,False,False
684032,ORANGE,"LTE 1800, 5G NR 2100",CHEM RURAL N° 16 (LES VIGNOTTES) 88410 MONTHUREUX SUR SAONE,88310,"48.0383,5.9536",Pylône autostable,30m,HIVORY,2026-01-14,ALL,,False,False
684884,ORANGE,"LTE 700, 5G NR 2100",LES XARDS (PETONFAING) 88120 CLEURIE,88109,"48.0544,6.6739",Pylône autostable,38m,TOTEM,,AJO,,False,False
684884,ORANGE,LTE 2100,LES XARDS (PETONFAING) 88120 CLEURIE,88109,"48.0544,6.6739",Pylône autostable,38m,TOTEM,2023-03-07,SUP,,False,False
685717,SFR,LTE 700, (LA TAUPINIÈRE) 72320 MELLERAY,72193,"48.0919,0.8214",Pylône autostable,45m,HIVORY,2026-01-20,ALL,,False,False
685741,FREE MOBILE,UMTS 900,LES PRÉS CANONS (LES MOINES) 71680 CRECHES SUR SAONE,71150,"46.2531,4.8003",Pylône autostable,"34,4m",TDF,2026-06-30,SUP,,False,False
688424,FREE MOBILE,UMTS 900,29 BD CAMUS/R A GIDE 49100 ANGERS,49007,"47.4842,-0.5747",Immeuble,"35,4m",Société HLM,2026-06-30,SUP,,False,False
689592,ORANGE,"GSM 900, GSM 1800",93 AV FÉLIX FAURE 69003 LYON 03,69383,"45.7536,4.8583",Immeuble,23m,"Copropriété, Syndic, SCI",2001-10-31,SUP,,False,False
689634,BOUYGUES TELECOM,5G NR 3500,16-18 AV DES FRERES LUMIERE 69008 LYON 08,69388,"45.7464,4.8614",Immeuble,"28,3m",Société HLM,2025-12-19,ALL,,False,False
689741,BOUYGUES TELECOM,"LTE 2100, 5G NR 2100",AV LACASSAGNE R MONTAIGNE 69003 LYON 03,69383,"45.7442,4.8908",Immeuble,"26,6m",Société HLM,2025-12-26,ALL,,False,False
689796,BOUYGUES TELECOM,"5G NR 2100, 5G NR 3500",165 BD BINEAU 92200 NEUILLY SUR SEINE,92051,"48.8911,2.2692",Bâtiment,34m,"Copropriété, Syndic, SCI",,AJO,,False,False
690172,FREE MOBILE,UMTS 900,"R HENRI MATISSE 5,R DU COLONEL FABIEN 45400 FLEURY LES AUBRAIS",45147,"47.9361,1.9106",Immeuble,"44,3m","Copropriété, Syndic, SCI",2026-06-30,SUP,,False,False
691008,BOUYGUES TELECOM,LTE 700,RD.60 STATION TDF (COMBE DES MURES) 01230 TORCIEU,01421,"45.9103,5.3981",Pylône autostable,29m,TDF,2026-01-26,AAV,,False,False
693913,ORANGE,LTE 700,R DU CHATEAU D'EAU VOIE COMMUNALE N° 214 (LA HAUTE TERNE) 16230 LUXE,16196,"45.8919,0.1017",Château d'eau - réservoir,43m,"Syndicat des eaux, Adduction",2026-01-19,ALL,,False,False
695633,ORANGE,"LTE 700, LTE 2600, 5G NR 2100",RD 19 CHÂTEAU D'EAU (LE TERTRE) 41270 LE POISLAY,41179,"48.0706,1.0247",Château d'eau - réservoir,48m,"Syndicat des eaux, Adduction",,AJO,,False,False
695781,ORANGE,"5G NR 700, 5G NR 3500", (LES JORIES) 72800 AUBIGNE RACAN,72013,"47.6992,0.2603",Pylône autostable,38m,TOTEM,,AJO,,False,False
695781,ORANGE,LTE 700, (LES JORIES) 72800 AUBIGNE RACAN,72013,"47.6992,0.2603",Pylône autostable,38m,TOTEM,2020-06-03,SUP,,False,False
696114,BOUYGUES TELECOM,"LTE 700, LTE 800","17/19/21, R TRAVERSIÈRE 75012 PARIS 12",75112,"48.8464,2.3711",Immeuble,37m,Association,2026-01-21,ALL,,False,False
698408,FREE MOBILE,UMTS 900,10 R DU CALVAIRE BENOIT 80260 NAOURS,80584,"50.0436,2.2825",Pylône autostable,37m,BOUYGUES,2026-06-30,SUP,,False,False
698408,ORANGE,5G NR 2100,10 R DU CALVAIRE BENOIT 80260 NAOURS,80584,"50.0436,2.2825",Pylône autostable,37m,BOUYGUES,2026-01-14,ALL,,False,False
699195,ORANGE,"5G NR 700, 5G NR 3500",D.132/D.23 - RTE DE QUILLY HAMEAU DU CAILLOUET (LES RIFFETS) 14680 BRETTEVILLE SUR LAIZE,14100,"49.0492,-0.3275",Pylône tubulaire,31m,ATC FRANCE,,AJO,,False,False
699195,ORANGE,LTE 700,D.132/D.23 - RTE DE QUILLY HAMEAU DU CAILLOUET (LES RIFFETS) 14680 BRETTEVILLE SUR LAIZE,14100,"49.0492,-0.3275",Pylône tubulaire,31m,ATC FRANCE,2023-02-08,SUP,,False,False
701639,FREE MOBILE,UMTS 900,RUE DE VOREILLES (ROUETTE DE VOREILLES) 03410 DOMERAT,03101,"46.3514,2.5367",Pylône autostable,33m,TDF,2026-06-30,SUP,,False,False
701784,SFR,UMTS 2100,BD  MARIE STUART CHÂTEAU D'EAU D'HUMBERT 45100 ORLEANS,45234,"47.9086,1.9367",Château d'eau - réservoir,42m,"Commune, communauté de communes",2005-05-20,SUP,,False,False
703265,BOUYGUES TELECOM,"LTE 700, LTE 2600",LA PLEINE DE PRUNIERS (LA COUDRE) 41200 PRUNIERS EN SOLOGNE,41185,"47.3358,1.6617",Pylône autostable,38m,TOTEM,,AJO,,False,False
704983,FREE MOBILE,UMTS 900,4 AV DU LAC RÉSIDENCE SONACOTRA (FONTAINE D'OUCHE) 21000 DIJON,21231,"47.3158,5.0075",Immeuble,33m,Société HLM,2026-06-30,SUP,,False,False
705528,ORANGE,"LTE 800, 5G NR 700",8 PL DU THÉATRE 21000 DIJON,21231,"47.3211,5.0431",Bâtiment,21m,Particulier,2026-01-22,ALL,,False,False
705592,FREE MOBILE,UMTS 900,1 PL MARIE DE BOURGOGNE CCAL LA TOISON D'OR - HÔTEL HOLIDAY INN 21000 DIJON,21231,"47.3556,5.0517",Bâtiment,"26,5m",Société Privée,2026-06-30,SUP,,False,False
707247,BOUYGUES TELECOM,5G NR 3500,12 BD ALEXANDRE DE YOUGOSLAVIE 21000 DIJON,21231,"47.3308,5.0194",Monument religieux,24m,Association,2025-12-12,ALL,,False,False
709404,BOUYGUES TELECOM,,CR 6 DIT DU HAUT DU VAU (BOIS DU VAU DU ROI) 89460 DEUX RIVIERES,89130,"47.6544,3.6933",Pylône autostable,52m,ATC FRANCE,2022-09-08,CHA,Bois du Vau du Roi,False,False
709404,FREE MOBILE,,CR 6 DIT DU HAUT DU VAU (BOIS DU VAU DU ROI) 89460 DEUX RIVIERES,89130,"47.6544,3.6933",Pylône autostable,52m,ATC FRANCE,2022-01-27,CHA,Bois du Vau du Roi,False,False
709404,SFR,,CR 6 DIT DU HAUT DU VAU (BOIS DU VAU DU ROI) 89460 DEUX RIVIERES,89130,"47.6544,3.6933",Pylône autostable,52m,ATC FRANCE,2022-07-27,CHA,Bois du Vau du Roi,False,False
712293,ORANGE,GSM 900, (A LA TOUR) 01230 ST RAMBERT EN BUGEY,01384,"45.9417,5.4253",Pylône autostable,31m,TDF,2025-04-08,SUP,,False,False
713123,FREE MOBILE,UMTS 900,CHEM DE TOURNON 33370 BONNETAN,33061,"44.8261,-0.4214",Pylône autostable,45m,TDF,2026-06-30,SUP,,False,False
713207,FREE MOBILE,UMTS 900,CHEM DE PANEGANS (BEAUFORT) 31170 TOURNEFEUILLE,31557,"43.5894,1.3272",Château d'eau - réservoir,37m,"Syndicat des eaux, Adduction",2026-06-30,SUP,,False,False
716909,ORANGE,UMTS 900,R DE CHARLIEU STATION D'ÉPURATION 42720 VOUGY,42338,"46.1036,4.1147",Pylône autostable,21m,TOTEM,2016-02-15,SUP,,False,False
718018,ORANGE,LTE 700,VOIE TGV MÉDITERRANÉE  (MONTÉE DE GANCEL) 13116 VERNEGUES,13115,"43.6817,5.2028",Pylône autostable,20m,SNCF Réseau,2026-01-16,ALL,,False,False
719258,FREE MOBILE,UMTS 900,R DE TOURS - N76 (LE SILO) 41200 VILLEFRANCHE SUR CHER,41280,"47.2942,1.7089",Pylône autostable,35m,TOTEM,2026-06-30,SUP,,False,False
720485,SFR,UMTS 2100,AIRE DE REPOS DE BELLE VUE A10 SENS PARIS - PROVINCE PK 105 45380 CHAINGY,45067,"47.8947,1.7722",Pylône autostable,48m,Sociétés d'Autoroutes,2009-12-14,SUP,,False,False
725982,FREE MOBILE,5G NR 3500, (SERMON) 35310 MORDELLES,35196,"48.0742,-1.8303",Pylône autostable,48m,TDF,,AJO,,False,False
726038,SFR,"LTE 700, LTE 2600, 5G NR 2100",RÉSIDENCE DES BRIGANTINS 66420 LE BARCARES,66017,"42.8367,3.0328",Pylône tubulaire,13m,HIVORY,,SUP,,False,False
727434,ORANGE,"LTE 700, LTE 1800, 5G NR 2100",CHEM DE LA CÔTE VIEILLE PYLÔNE TDF (SUM DE LA COSTE) 65190 BORDES,65101,"43.2014,0.2056",Pylône autostable,39m,TDF,2026-01-14,ALL,,False,False
727444,BOUYGUES TELECOM,5G NR 3500,"46, AV DES TERNES 75017 PARIS 17",75117,"48.8792,2.2925",Immeuble,33m,"Copropriété, Syndic, SCI",2025-12-10,ALL,,False,False
727484,SFR,5G NR 3500,BD LÉON BOLLÉE 53000 LAVAL,53130,"48.0803,-0.7428",Pylône autostable,36m,HIVORY,2026-01-20,ALL,,False,False
728611,ORANGE,"LTE 700, LTE 1800, 5G NR 2100",BASE MILITAIRE DE MONTMEDY / MARVILEL (AÉRODROME) 55600 MARVILLE,55324,"49.4569,5.4272",Pylône autostable,37m,TOTEM,,AJO,,False,False
728611,ORANGE,LTE 2100,BASE MILITAIRE DE MONTMEDY / MARVILEL (AÉRODROME) 55600 MARVILLE,55324,"49.4569,5.4272",Pylône autostable,37m,TOTEM,2022-10-03,SUP,,False,False
728643,BOUYGUES TELECOM,"LTE 700, 5G NR 2100, 5G NR 3500",COOPÉRATIVE AGRICOLE (R DE LA GARE) 68250 ROUFFACH,68287,"47.9594,7.3119",Silo,"36,5m","Coopérative Agricole, Vinicole",,SUP,,False,False
730219,SFR,"LTE 1800, LTE 2100, 5G NR 2100", (LES GATÉS) 18250 HENRICHEMONT,18109,"47.3111,2.5322",Pylône autostable,53m,Conseil Départemental,,AJO,,False,False
737911,FREE MOBILE,UMTS 900,CHEM DE LA COSTIÈRE PK194.340 06300 NICE,06088,"43.7225,7.2278",Pylône autostable,"32,7m",Sociétés d'Autoroutes,2026-06-30,SUP,,False,False
738356,ORANGE,"5G NR 700, 5G NR 3500",2 AV DE LA GARE GARE DE ROUFFACH 68250 ROUFFACH,68287,"47.9586,7.3128",Pylône autostable,30m,SNCF Réseau,,AJO,,False,False
740784,ORANGE,"LTE 700, 5G NR 2100",R DU POISLAY PRÈS CHÂTEAU D'EAU (LE BOURG NORD) 41270 DROUE,41075,"48.045,1.0767",Pylône autostable,23m,TOTEM,,AJO,,False,False
741946,SFR,LTE 700,RN 60 (LES BROUETS) 45320 CHANTECOQ,45073,"48.0292,2.9619",Pylône autostable,"38,9m",ATC FRANCE,2026-01-20,ALL,,False,False
742009,ORANGE,5G NR 2100,PL DE LA MAIRIE CHÂTEAU D'EAU 79340 MENIGOUTE,79176,"46.4972,-0.0569",Château d'eau - réservoir,32m,"Commune, communauté de communes",2026-01-14,ALL,,False,False
745269,FREE MOBILE,UMTS 900,CHEM DE LA FLAMBÈRE 31500 TOULOUSE,31555,"43.6106,1.3903",Pylône autostable,22m,HIVORY,2026-06-30,SUP,,False,False
745928,FREE MOBILE,5G NR 3500,"552, R DU MARÉCHAL JUIN CHÂTEAU D'EAU 45200 AMILLY",45004,"47.9719,2.7792",Château d'eau - réservoir,57m,"Commune, communauté de communes",2026-01-19,ALL,,False,False
745991,ORANGE,LTE 700,QUARTIER CHAUME (LA RENAIE) 85340 LES SABLES D OLONNE,85194,"46.5136,-1.8103",Pylône autostable,83m,TDF,2021-08-19,SUP,,False,False
746704,ORANGE,5G NR 2100,RD 117 (GRANGES-DE-VESVRES) 21350 VESVRES,21672,"47.3767,4.5267",Pylône autostable,29m,TDF,2026-01-14,ALL,,False,False
748024,ORANGE,5G NR 2100,RUE DES TUILERIES CHÂTEAU D'EAU (LA CORVÉE ST-ROCH) 70140 PESMES,70408,"47.2844,5.57",Château d'eau - réservoir,28m,"Commune, communauté de communes",2026-01-15,ALL,,False,False
748482,FREE MOBILE,UMTS 900, (SALABRU) 12000 RODEZ,12202,"44.3589,2.5617",Pylône autostable,27m,TDF,2026-06-30,SUP,,False,False
748522,BOUYGUES TELECOM,"LTE 700, LTE 2600", (LES CARRIÈRES) 36120 ARDENTES,36005,"46.7642,1.8103",Pylône autostable,45m,TDF,,AJO,,False,False
750800,FREE MOBILE,UMTS 900,33 BD DE PARIS RES LE PARIS 13002 MARSEILLE 02,13202,"43.3069,5.3714",Immeuble,41m,"Copropriété, Syndic, SCI",2026-06-30,SUP,,False,False
753427,BOUYGUES TELECOM,LTE 700,CHEM. DES ETANGS LA CHÂTAIGNERAIE (NEPROZ) 01220 DIVONNE LES BAINS,01143,"46.3689,6.1617",Pylône autostable,28m,HIVORY,2026-01-21,ALL,,False,False
753441,ORANGE,5G NR 700,LES BYS (LES GONNETS) 01290 CORMORANCHE SUR SAONE,01123,"46.2403,4.8467",Pylône autostable,41m,TOTEM,2026-01-29,AAV,,False,False
753491,ORANGE,GSM 900,R DU STADE CTRE SPORTIF 01360 LOYETTES,01224,"45.7794,5.2119",Pylône tubulaire,30m,TOTEM,1999-06-04,SUP,,False,False
753822,ORANGE,LTE 700, (EN GENEVRET) 70240 GENEVREUILLE,70262,"47.6742,6.3775",Pylône autostable,32m,HIVORY,2026-01-22,ALL,,False,False
753989,ORANGE,5G NR 2100,CHEM DE LA PLAINE (LE GRAND MARAIS) 02840 FESTIEUX,02309,"49.5267,3.7561",Pylône autostable,28m,TOTEM,,AJO,,False,False
757888,ORANGE,LTE 2600,6 R DU CHÂTEAU PYLONE FT 88430 CORCIEUX,88115,"48.1731,6.8794",Pylône tubulaire,27m,TOTEM,2026-01-15,ALL,,False,False
758802,ORANGE,GSM 900,RN 9 (LE ROUQUET BLANC) 12100 MILLAU,12145,"44.0392,3.1403",Pylône autostable,30m,TOTEM,1997-12-15,SUP,,False,False
759435,FREE MOBILE,"LTE 2100, 5G NR 3500",54 R DE L'ARTOIRE 78690 LES ESSARTS LE ROI,78220,"48.7139,1.8858",Château d'eau - réservoir,72m,"Commune, communauté de communes",2026-01-19,ALL,,False,False
759435,FREE MOBILE,UMTS 900,54 R DE L'ARTOIRE 78690 LES ESSARTS LE ROI,78220,"48.7139,1.8858",Château d'eau - réservoir,72m,"Commune, communauté de communes",2026-06-30,SUP,,False,False
762654,FREE MOBILE,UMTS 900,R GUSTAVE EIFFEL RÉS BOUDÈME BÂTIMENT H 13500 MARTIGUES,13056,"43.395,5.0569",Immeuble,31m,Société HLM,2026-06-30,SUP,,False,False
762898,BOUYGUES TELECOM,LTE 700,VALLON DE ROUSTAN RN 113 13680 LANCON PROVENCE,13051,"43.5675,5.155",Pylône tubulaire,20m,HIVORY,2026-01-21,ALL,,False,False
763607,FREE MOBILE,UMTS 900,135 CHEM DE ST JEAN DU DÉSERT 13005 MARSEILLE 05,13205,"43.2953,5.4089",Immeuble,"38,5m",Société HLM,2026-06-30,SUP,,False,False
763612,FREE MOBILE,UMTS 900,TRAVERSE DU MOULIN DE LA VILLETTE RÉSIDENCE FONSCOLOMBE (LA VILLETTE) 13003 MARSEILLE 03,13203,"43.3133,5.3722",Immeuble,25m,Société HLM,2026-06-30,SUP,,False,False
764747,ORANGE,GSM 900,FLAGNY (PIÈCE DU BREUIL) 21340 LA ROCHEPOT,21527,"46.9367,4.6636",Pylône autostable,24m,TOTEM,1998-06-19,SUP,,True,False
765136,BOUYGUES TELECOM,LTE 700,CHEM DE VALCROS (ROUMEGAUX) 83210 BELGENTIER,83017,"43.2333,6.0125",Pylône autostable,40m,TDF,2026-01-28,AAV,,False,False
770864,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",P.R. 122.50 (LA CHAUVELIÈRE) 45240 LA FERTE ST AUBIN,45146,"47.7033,1.9019",Pylône autostable,46m,Sociétés d'Autoroutes,,AJO,,False,False
771863,ORANGE,5G NR 700,R DES BOUQUIÈRES (ZI LES BOUQUIÈRES) 25400 EXINCOURT,25230,"47.5058,6.8397",Bâtiment,22m,"Copropriété, Syndic, SCI",2026-01-28,AAV,,False,False
775288,BOUYGUES TELECOM,5G NR 3500,"1, BD CHARLES GOUNOT 30100 ALES",30007,"44.1342,4.09",Immeuble,64m,"Copropriété, Syndic, SCI",2025-12-19,ALL,,False,False
775784,ORANGE,"5G NR 700, 5G NR 3500",R DE LA PLANETTE 30660 GALLARGUES LE MONTUEUX,30123,"43.7233,4.1744",Pylône tubulaire,24m,TOTEM,,AJO,,False,False
777838,ORANGE,GSM 900,26 R DE FONSORBE CITÉ JARDIN 31700 BLAGNAC,31069,"43.6333,1.3944",Immeuble,21m,Société Privée,2004-09-25,SUP,,False,False
778828,ORANGE,"LTE 1800, 5G NR 2100",R DES GRENOUILLÈRES (LES GRENOUILLÈRES) 71620 ST MARTIN EN BRESSE,71456,"46.8203,5.0606",Pylône autostable,26m,TOTEM,2026-01-14,ALL,,False,False
779983,FREE MOBILE,UMTS 900,ALLÉE GUTEMBERG RN 89 33370 ARTIGUES PRES BORDEAUX,33013,"44.8672,-0.4919",Pylône autostable,40m,HIVORY,2026-06-30,SUP,,False,False
781442,BOUYGUES TELECOM,5G NR 3500, (BOIS DE COUBILLOU) 34240 LAMALOU LES BAINS,34126,"43.5903,3.0872",Pylône autostable,34m,TDF,2025-12-18,ALL,,False,False
781476,ORANGE,"GSM 900, 5G NR 2100",GARRIGUE DE TAMAREAU 34570 MONTARNAUD,34163,"43.6342,3.7456",Pylône autostable,"29,6m",ATC FRANCE,,AJO,,False,False
781490,FREE MOBILE,UMTS 900,12 R CORNEILLE RÉSIDENCE BLAISE PASCAL 33270 FLOIRAC,33167,"44.8464,-0.5114",Immeuble,42m,Société HLM,2026-06-30,SUP,,False,False
781541,ORANGE,"5G NR 700, 5G NR 3500",D.144 - RTE DE ST JEAN DE LA BLAQUIÈRE (RABIEUX) 34800 CEYRAS,34076,"43.6675,3.4386",Pylône tubulaire,14m,TOTEM,,AJO,,False,False
781541,ORANGE,LTE 700,D.144 - RTE DE ST JEAN DE LA BLAQUIÈRE (RABIEUX) 34800 CEYRAS,34076,"43.6675,3.4386",Pylône tubulaire,14m,TOTEM,2020-11-30,SUP,,False,False
783824,FREE MOBILE,5G NR 3500,"2,4 R BENJAMIN FRANKLIN 37200 TOURS",37261,"47.4131,0.6936",Immeuble,30m,Société HLM,,AJO,,False,False
783824,FREE MOBILE,LTE 900,"2,4 R BENJAMIN FRANKLIN 37200 TOURS",37261,"47.4131,0.6936",Immeuble,30m,Société HLM,2026-01-19,ALL,,False,False
786775,SFR,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEM DIT DE LA VOIE D'HEIPPES (LA LUNE) 55250 BEAUSITE,55040,"48.9811,5.2478",Pylône autostable,35m,TOTEM,2026-01-19,ALL,,False,False
786904,ORANGE,GSM 900,52 IMP CHARRONDIÈRE 42153 RIORGES,42184,"46.0467,4.0583",Pylône autostable,"19,5m",TOTEM,2001-01-29,SUP,,False,False
787589,ONATI,LTE 2100,AÉROPORT (AÉROPORT) 98790 RANGIROA,98740,"-14.9561,-147.6617",Pylône haubané,31m,TDF,,AJO,,False,False
788668,FREE MOBILE,LTE 2100,25 R DU PORT BOYER 44300 NANTES,44109,"47.2403,-1.5331",Pylône tubulaire,27m,TOTEM,2026-01-19,ALL,,False,False
789181,FREE MOBILE,UMTS 900,4 R DU POULIGUEN 44300 NANTES,44109,"47.2408,-1.5436",Immeuble,46m,Société HLM,2026-06-30,SUP,,False,False
789294,ONATI,LTE 2100, (AHE 2) 98771 MANIHI,98727,"-14.4533,-146.2203",Pylône autostable,40m,Onati,,AJO,,False,False
793973,BOUYGUES TELECOM,LTE 700,R CHIRAT-IMM LA CHIORERIE 42410 CHAVANAY,42056,"45.4125,4.7336",Immeuble,21m,Société HLM,2026-01-19,ALL,,False,False
795138,ORANGE,"GSM 1800, LTE 700",55 R DE LA LIBERTÉ (LA GRUE) 14730 GIBERVILLE,14301,"49.1886,-0.2911",Pylône tubulaire,31m,TOTEM,2010-10-11,SUP,,False,False
795273,ONATI,LTE 2100, (TAIHOAE) 98796 NUKU HIVA,98731,"-8.9181,-140.0917",Pylône autostable,12m,Office des Postes et Télécom,,AJO,,False,False
796872,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 800","AIRE DE SERVICE COFIROUTE PK 187,5 - A81 (SENS PARIS-PROVINCE) (LE QUINTARD) 72550 BRAINS SUR GEE",72045,"48.0244,-0.0225",Pylône tubulaire,18m,Sociétés d'Autoroutes,2021-01-21,ALL,,False,True
797837,ORANGE,UMTS 900,EGLISE D'ECOTAY 42600 ECOTAY L OLME,42087,"45.5889,4.04",Monument religieux,21m,"Commune, communauté de communes",2019-11-04,SUP,,False,False
799113,BOUYGUES TELECOM,5G NR 2100,5609 RTE DES HAUTS DU CAMP LES PLAINES 83330 LE CASTELLET,83035,"43.2536,5.7567",Pylône autostable,28m,TDF,2026-01-13,ALL,,False,False
803909,ORANGE,5G NR 3500,3 AV JULES FERRY 55100 VERDUN,55545,"49.145,5.3894",Pylône autostable,27m,TOTEM,2026-01-15,ALL,,False,False
803966,BOUYGUES TELECOM,LTE 700,CAPITAINERIE DU PORT DE ST JACQUES 56370 SARZEAU,56240,"47.4861,-2.7919",Pylône tubulaire,30m,HIVORY,2026-01-28,AAV,,False,False
803968,ORANGE,"GSM 900, LTE 700", (LESTÉNO) 56250 ST NOLFF,56231,"47.6819,-2.6725",Pylône autostable,36m,TOTEM,2005-09-10,SUP,,False,False
805494,ORANGE,"LTE 2100, 5G NR 3500",R DE BAISIEUX (CHAMP DU ROSEAU) 59990 SEBOURG,59559,"50.3394,3.6553",Pylône autostable,"24,5m",TOTEM,2026-01-15,ALL,,False,False
808455,ORANGE,5G NR 700,AV LÉON BÉRARD STADE MUNICIPAL 64300 ORTHEZ,64430,"43.4864,-0.7631",Pylône tubulaire,20m,TOTEM,,AJO,,False,False
808455,ORANGE,LTE 700,AV LÉON BÉRARD STADE MUNICIPAL 64300 ORTHEZ,64430,"43.4864,-0.7631",Pylône tubulaire,20m,TOTEM,,SUP,,False,False
809283,ORANGE,"LTE 700, 5G NR 2100",R CARRER DE DALT RES BELLEGARDE 66480 LE PERTHUS,66137,"42.465,2.8619",Immeuble,28m,Société HLM,,AJO,,False,False
809283,ORANGE,LTE 2100,R CARRER DE DALT RES BELLEGARDE 66480 LE PERTHUS,66137,"42.465,2.8619",Immeuble,28m,Société HLM,2020-06-12,SUP,,False,False
810502,ORANGE,5G NR 2100,SITE TDF (LE CRÊT JACOB) 69170 JOUX,69102,"45.8956,4.3708",Pylône autostable,"23,3m",TDF,2026-01-15,ALL,,False,False
810836,ORANGE,5G NR 3500,RTE DE MONTAGNY (LES ECULLY) 69210 BULLY,69032,"45.8644,4.5772",Pylône autostable,30m,TOTEM,2026-01-08,ALL,,False,False
810940,ORANGE,GSM 900,R D  UNGERSHEIM (ANC. TER. MILITAIRE) ENSISHEIM CITÉ (ENSISHEIM CITÉ) 68190 ENSISHEIM,68082,"47.8708,7.3372",Pylône autostable,25m,TOTEM,,AJO,,False,False
810940,ORANGE,"LTE 700, 5G NR 2100",R D  UNGERSHEIM (ANC. TER. MILITAIRE) ENSISHEIM CITÉ (ENSISHEIM CITÉ) 68190 ENSISHEIM,68082,"47.8708,7.3372",Pylône autostable,25m,TOTEM,2026-01-19,ALL,,False,False
810940,ORANGE,LTE 2100,R D  UNGERSHEIM (ANC. TER. MILITAIRE) ENSISHEIM CITÉ (ENSISHEIM CITÉ) 68190 ENSISHEIM,68082,"47.8708,7.3372",Pylône autostable,25m,TOTEM,2021-11-03,SUP,,False,False
810985,ORANGE,LTE 700, (SCHMELZRUNZ) 68610 LINTHAL,68188,"47.945,7.0911",Pylône autostable,35m,HIVORY,2026-01-22,ALL,,False,False
811834,ORANGE,"5G NR 700, 5G NR 3500",VC N°5 DU CHALET (GRANGE CLEARD) 69490 VINDRY SUR TURDINE,69157,"45.8886,4.4614",Pylône autostable,16m,TOTEM,,AJO,,False,False
812468,BOUYGUES TELECOM,,CHEMIN DES FONTENELLES CHATEAU D'EAU 72100 LE MANS,72181,"48.0192,0.2183",Château d'eau - réservoir,"50,1m","Commune, communauté de communes",2021-04-15,CHH,57m,False,False
812468,FREE MOBILE,,CHEMIN DES FONTENELLES CHATEAU D'EAU 72100 LE MANS,72181,"48.0192,0.2183",Château d'eau - réservoir,"50,1m","Commune, communauté de communes",2022-12-22,CHH,57m,False,False
812468,ORANGE,,CHEMIN DES FONTENELLES CHATEAU D'EAU 72100 LE MANS,72181,"48.0192,0.2183",Château d'eau - réservoir,"50,1m","Commune, communauté de communes",1992-12-04,CHH,57m,False,False
812468,SFR,,CHEMIN DES FONTENELLES CHATEAU D'EAU 72100 LE MANS,72181,"48.0192,0.2183",Château d'eau - réservoir,"50,1m","Commune, communauté de communes",2021-12-16,CHH,57m,False,False
813657,BOUYGUES TELECOM,"LTE 700, LTE 800",R AMBROISE PARÉ R GUY¿PATIN 75010 PARIS 10,75110,"48.8831,2.3517",Immeuble,40m,"État, Ministère",2026-01-19,ALL,,False,True
814941,FREE MOBILE,,PÉAGE A5 PYLÔNE SAPRR (LA SABLONNIÈRE) 77240 VERT ST DENIS,77495,"48.5911,2.6486",Pylône autostable,43m,Sociétés d'Autoroutes,2023-08-25,CHH,41m,False,False
814941,ORANGE,,PÉAGE A5 PYLÔNE SAPRR (LA SABLONNIÈRE) 77240 VERT ST DENIS,77495,"48.5911,2.6486",Pylône autostable,43m,Sociétés d'Autoroutes,2024-01-12,CHH,41m,False,False
