id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,is_zb,is_new
3143600,FREE MOBILE,SUP,UMTS 900,3 ROUTE DES LOGES 72220 ST GERVAIS EN BELIN,72287,"47.8708,0.2092",Pylône autostable,"25,3m",CELLNEX,,False,True
3143604,FREE MOBILE,SUP,UMTS 900,CHEMIN DE OIHAN TTIKI (DORRIA) 64310 ASCAIN,64065,"43.3569,-1.6456",Pylône autostable,"26,3m",CELLNEX,,False,True
3143616,FREE MOBILE,SUP,UMTS 900,89 AVENUE DE BASSENS CENTRE HOSPITALIER SPECIALISE DE LA SAVOIE 73000 BASSENS,73031,"45.5786,5.9375",Pylône tubulaire,35m,ATC FRANCE,,False,True
3143633,FREE MOBILE,SUP,UMTS 900,693 RUE DES RÉSERVOIRS (HAMEAU DE BOIS LE VICOMTE) 76710 MONTVILLE,76452,"49.5378,1.0997",Pylône autostable,30m,TOTEM,,False,True
3143658,FREE MOBILE,SUP,UMTS 900,2 À 8 RUE AUGUSTE ISAAC 69200 VENISSIEUX,69259,"45.7047,4.8778",Immeuble,27m,Société HLM,,False,True
3144511,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",36 AVENUE DES DAUPHINS RUE DU POTR 66470 STE MARIE LA MER,66182,"42.7236,3.0358",Pylône autostable,12m,SFR,2025-11-06,False,True
3144991,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE LA JACQUERIE (LA BRIQUETERIE) 60840 NOINTEL,60464,"49.3744,2.4961",Pylône autostable,"42,3m",HIVORY,2025-10-30,False,True
3145104,FREE MOBILE,SUP,UMTS 900,7 AVENUE DES COURTES EPLUCHES 91100 VILLABE,91659,"48.5828,2.4536",Pylône autostable,36m,NEXT TOWER,,False,True
3145141,FREE MOBILE,SUP,UMTS 900,1 AVENUE DU LAS D106 (LA CLAIRIERE SAINT JEAN) 33127 ST JEAN D ILLAC,33422,"44.8067,-0.8006",Pylône autostable,30m,TOTEM,,False,True
3145420,SFR,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN D EXPLOITATION DES SARRES (LES SARRES) 01800 RIGNIEUX LE FRANC,01325,"45.9472,5.1944",Pylône autostable,"36,2m",CELLNEX,,False,True
3145676,FREE MOBILE,SUP,UMTS 900,ROUTE DU PRAZILLON (LA VILLE ÈS BLAIS) 44380 PORNICHET,44132,"47.2653,-2.3017",Pylône autostable,54m,TDF,,False,True
3145970,FREE MOBILE,SUP,UMTS 900,RUE HECTOR BERLIOZ (LE BAGNAIS NORD) 33680 LACANAU,33214,"44.9914,-1.1933",Pylône autostable,36m,TOTEM,,False,True
3146015,FREE MOBILE,SUP,UMTS 900,ROUTE DE KERAMPELLAN (LES QUATRE VENTS) 29350 MOELAN SUR MER,29150,"47.7822,-3.6172",Pylône autostable,30m,TOTEM,,False,True
3146031,FREE MOBILE,SUP,UMTS 900,7 RUE LE CORBUSIER CITÉ LA CONTE 11000 CARCASSONNE,11069,"43.2131,2.37",Bâtiment,"15,4m",Société HLM,,False,True
3146033,FREE MOBILE,SUP,UMTS 900,PROCHE ROUTE DE LA BUTE DES CHARDONS (LES MURAILLES) 16230 JUILLE,16173,"45.9169,0.1361",Pylône autostable,"30,4m",TDF,,False,True
3146035,FREE MOBILE,SUP,UMTS 900,18 LA TOUCHE 22600 TREVE,22376,"48.2078,-2.8044",Pylône autostable,42m,FREE-MOBILE,,False,True
3146037,FREE MOBILE,SUP,UMTS 900,41 BIS RUE DU MÛRIER PARC EQUATOP 37540 ST CYR SUR LOIRE,37214,"47.4242,0.6636",Pylône tubulaire,"30,1m",FREE-MOBILE,,False,True
3146043,FREE MOBILE,SUP,UMTS 900,PROCHE N165 (LA FERRAIS) 44260 SAVENAY,44195,"47.365,-1.9069",Pylône autostable,"36,4m",TDF,,False,True
3146735,FREE MOBILE,SUP,UMTS 900,PROCHE RUE PIERRE ET MARIE CURIE (LE BOIS GRASSIN) 44270 MACHECOUL ST MEME,44087,"46.9831,-1.8031",Pylône autostable,36m,TOTEM,,False,True
3146766,ORANGE,ALL,"LTE 700, LTE 800",PROCHE DE RUE DES BORDES (SERRAT DEL CABRIDADOU) 66720 LANSAC,66092,"42.7708,2.5642",Pylône autostable,"30,3m",SFR,2025-07-31,True,False
3146833,FREE MOBILE,SUP,UMTS 900,ROUTE DE LA GARENNE 27600 GAILLON,27275,"49.1678,1.3717",Pylône autostable,"30,4m",TDF,,False,True
3146835,FREE MOBILE,SUP,UMTS 900,D10 (LES CRIQUETS) 76450 CANY BARVILLE,76159,"49.7831,0.6289",Pylône autostable,"60,3m",TDF,,False,True
3147694,FREE MOBILE,SUP,UMTS 900,ROUTE DU POTEAU (HEREL) 14350 SOULEUVRE EN BOCAGE,14061,"48.9614,-0.9533",Pylône autostable,48m,TDF,,False,True
3147696,FREE MOBILE,SUP,UMTS 900,13 RUE EMILE DUCHÂTEL 51200 EPERNAY,51230,"49.0472,3.9578",Pylône tubulaire,"20,3m",TDF,,False,True
3147700,FREE MOBILE,SUP,UMTS 900,ROUTE DE LA CENSIVE (ARRET DE LA VILLETERTRE) 60240 LAVILLETERTRE,60356,"49.2028,1.9214",Pylône autostable,42m,TDF,,False,True
3147702,FREE MOBILE,SUP,UMTS 900,18 RUE DE LA RÉPUBLIQUE 81000 ALBI,81004,"43.93,2.1489",Bâtiment,15m,FREE-MOBILE,,False,True
3147864,FREE MOBILE,SUP,UMTS 900,157 BOULEVARD DU MARÉCHAL DE LATTRE DE TASSIGNY (LES ROULLIERES) 85360 LA TRANCHE SUR MER,85294,"46.3486,-1.3783",Pylône autostable,"29,9m",TOTEM,,False,True
3148628,FREE MOBILE,SUP,UMTS 900,RUE DU SACRE COEUR RESIDENCE ALBIGNACRUE DU SACRE COEUR (LA PRADE) 11000 CARCASSONNE,11069,"43.2206,2.3536",Bâtiment,"29,7m",Société HLM,,False,True
3152358,FREE MOBILE,SUP,UMTS 900,1978 ROUTE DE BÉNAT (BATAILLER) 83230 BORMES LES MIMOSAS,83019,"43.1217,6.3508",Pylône tubulaire,16m,FREE-MOBILE,,False,True
3152436,FREE MOBILE,SUP,UMTS 900,RUE DE TOURNAI 59500 DOUAI,59178,"50.3986,3.1147",Pylône tubulaire,39m,TOTEM,,False,True
3152496,FREE MOBILE,SUP,UMTS 900,8 Y AVENUE DE L'APPEL DU 18 JUIN 1940 94190 VILLENEUVE ST GEORGES,94078,"48.7572,2.4453",Pylône autostable,"27,3m",TOTEM,,False,True
3153089,FREE MOBILE,SUP,UMTS 900,RUE DU REVEILLON STADE COMMUNAL VANDAR 94440 VILLECRESNES,94075,"48.7217,2.5433",Pylône tubulaire,"31,2m","Commune, communauté de communes",,False,True
3155000,FREE MOBILE,SUP,UMTS 900,RÉSIDENCE LOISIROTEL (PORT LEUCATE) 11370 LEUCATE,11202,"42.8592,3.0381",Immeuble,"21,9m",Société Privée,,False,True
3155006,FREE MOBILE,SUP,UMTS 900,RUE DE BOURGTHEROULDE D313 27670 BOSROUMOIS,27090,"49.2972,0.9119",Pylône tubulaire,30m,FREE-MOBILE,,False,True
3155018,FREE MOBILE,SUP,UMTS 900,PATUREAUX DES FORGES D54 (LES PETITES GRANGES) 36160 STE SEVERE SUR INDRE,36208,"46.4933,2.0825",Pylône autostable,49m,FREE-MOBILE,,False,True
3155022,FREE MOBILE,SUP,UMTS 900,70 COURS FAURIEL 42230 ST ETIENNE,42218,"45.4275,4.4006",Immeuble,"38,2m",Société HLM,,False,True
3155028,FREE MOBILE,SUP,UMTS 900,1 RUE HIPPOLYTE FLANDRIN 69001 LYON 01,69381,"45.7686,4.8306",Immeuble,"29,1m","Copropriété, Syndic, SCI",,False,True
3155030,FREE MOBILE,SUP,UMTS 900,10 RUE FRANCOIS VERNAY 69005 LYON 05,69385,"45.7658,4.8281",Immeuble,"26,2m","Copropriété, Syndic, SCI",,False,True
3155044,FREE MOBILE,SUP,UMTS 900,22 BOULEVARD DE VERDUN 89100 SENS,89387,"48.2044,3.2878",Bâtiment,"17,7m","Copropriété, Syndic, SCI",,False,True
3156473,FREE MOBILE,SUP,UMTS 900,59 ROUTE DE CASAPOSA (GROTTA) 20256 CORBARA,2B093,"42.6189,8.9025",Pylône autostable,10m,FREE-MOBILE,,False,True
3157013,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",8 RUE CLAUDE CHAPPE (LE PRE DU PUITS) 53950 LOUVERNE,53140,"48.1208,-0.7261",Pylône autostable,"46,2m",BOUYGUES,,False,True
3157935,FREE MOBILE,SUP,UMTS 900, (MAIL DE LA FONTAINE RONDE) 77176 SAVIGNY LE TEMPLE,77445,"48.5775,2.5897",Pylône arbre,30m,FREE-MOBILE,,False,True
3161104,ORANGE,AJO,"LTE 1800, 5G NR 2100",21BIS RUE DU CHATEAU DEAU (LIOUJAS) 12740 LA LOUBIERE,12131,"44.4028,2.6342",Château d'eau - réservoir,42m,"Syndicat des eaux, Adduction",,False,False
3161504,ORANGE,ALL,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",CHEMIN RURAL DE DOMART-EN-PONTHIEU À PERNOIS (LE RIDEAU HÉRON) 80670 PERNOIS,80619,"50.0522,2.1708",Pylône autostable,30m,TOTEM,2025-11-04,False,True
3163456,SFR,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DES PASSEREAUX (LA PEYROUSE) 34490 CAUSSES ET VEYRAN,34061,"43.4717,3.0797",Pylône autostable,18m,BOUYGUES,,False,True
3163636,BOUYGUES TELECOM,ALL,5G NR 2100,18 R DE FOS SUR MER 69007 LYON 07,69387,"45.7206,4.8406",Pylône tubulaire,25m,PHOENIX FRANCE INFRASTRUCTURES,2025-11-07,False,False
3166600,BOUYGUES TELECOM,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",4 CITÉ DU SACRÉ COEUR 75018 PARIS 18,75118,"48.8878,2.3428",Immeuble,"21,9m",Association,,False,True
3168318,SFR,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DE LA COUTURE (LA COUTURE) 18200 ORVAL,18172,"46.7272,2.4683",Pylône autostable,"42,6m",CELLNEX,,False,True
3169153,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, 5G NR 2100",CHEMIN IRIGOINIA A64 64240 BRISCOUS,64147,"43.4472,-1.3194",Pylône autostable,30m,Sociétés d'Autoroutes,2025-11-03,False,True
3169163,BOUYGUES TELECOM,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DE BOUCHARAT CHEMIN DE LA PICARDIE (GOUTARIN) 38150 VERNIOZ,38536,"45.43,4.8894",Pylône autostable,36m,SFR,,False,True
3169577,FREE MOBILE,SUP,UMTS 900,AVENUE DU CHATEAU D922 60890 THURY EN VALOIS,60637,"49.1544,3.0214",Pylône autostable,"35,7m",ORANGE,,False,True
3169602,ORANGE,SUP,GSM 900,12-14 RUE MARYSE BASTIÉ RÉSIDENCE JEAN JAURÈS 62200 BOULOGNE SUR MER,62160,"50.7167,1.5925",Immeuble,"37,8m",Société HLM,2006-02-28,False,False
3169638,BOUYGUES TELECOM,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN RAMPAUX RTE D'URIAGE D5E (LES MINIMES) 38320 BRIE ET ANGONNES,38059,"45.1133,5.7883",Pylône autostable,30m,SFR,,False,True
3171062,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",CHEMIN DE CROZE (ROQUEVENTRENNE) 84240 ANSOUIS,84002,"43.7344,5.475",Pylône autostable,23m,BOUYGUES,,False,True
3171064,SFR,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",R DES ROCHERS (LA PLAINE DES ORMEAUX) 72130 SOUGE LE GANELON,72337,"48.3236,-0.0269",Pylône autostable,"24,5m",PHOENIX FRANCE INFRASTRUCTURES,,False,True
3173106,BOUYGUES TELECOM,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DE PARLAIGUE CHEMIN DE MANARANCHE (MANARANCHE NORD) 63690 TAUVES,63426,"45.5506,2.6247",Pylône autostable,31m,TDF,,False,True
3173626,SFR,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DU CANAL EDF (LES MAGISTELLES) 04180 VILLENEUVE,04242,"43.8936,5.8764",Pylône autostable,"19,5m",BOUYGUES,,False,True
3173706,SFR,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",VOIE COMMUNALE (OURNE) 30140 MASSILLARGUES ATTUECH,30162,"44.0244,4.0158",Pylône autostable,"24,6m",BOUYGUES,,False,True
3175143,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEZ LE GARDE 42440 ST PRIEST LA VETRE,42278,"45.8106,3.8044",Pylône autostable,36m,CELLNEX,,False,True
3181705,ORANGE,AAV,"LTE 800, 5G NR 700",9 RUE LES DIX ARPENTS OCRES 95610 ERAGNY,95218,"49.0189,2.1075",Immeuble,30m,Société HLM,2025-12-03,False,True
3182677,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",527  AVENUE FRÉDERIC MISTRAL 84200 CARPENTRAS,84031,"44.0492,5.0372",Immeuble,"19,7m","Copropriété, Syndic, SCI",2025-11-12,False,True
3189921,OUTREMER TELECOM,ALL,"GSM 900, UMTS 900, UMTS 2100, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",52 RUE VINCENT PLACOLY 97234 FORT DE FRANCE,97209,"14.6083,-61.0853",Immeuble,30m,Outremer Telecom,2025-10-25,False,True
3191004,ORANGE,ALL,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",288 RUE DE LA MADELEINE RÉSIDENCE MARCELLE PROUST 34090 MONTPELLIER,34172,"43.5825,3.8606",Bâtiment,"26,9m",TOTEM,2025-11-03,False,True
3193328,FREE MOBILE,AJO,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",5 PLACE SAINT LUC (LES QUATRE CHEMINS) 69110 STE FOY LES LYON,69202,"45.7503,4.7994",Immeuble,"19,4m","Copropriété, Syndic, SCI",,False,True
3193514,ORANGE,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",25 BD DE L'ESPÉRANCE 6 RÉS GUYNEMER 59640 DUNKERQUE,59183,"51.0308,2.3394",Immeuble,"25,6m",Société HLM,2025-11-06,False,True
3193790,FREE MOBILE,AJO,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",58 AVENUE LE JUMEL 14600 EQUEMAUVILLE,14243,"49.3925,0.2075",Bâtiment,"25,7m","Commune, communauté de communes",,False,True
3193800,FREE MOBILE,AJO,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",24 RUE DE LA PEINE (CITE DES EGLISSIERES) 62220 CARVIN,62215,"50.4956,2.9614",Immeuble,"18,5m",Établissement de soins,,False,True
3193806,FREE MOBILE,AJO,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",4 ALLÉE DES CHÂTAIGNIERS 93390 CLICHY SOUS BOIS,93014,"48.9122,2.5403",Immeuble,"29,6m","Copropriété, Syndic, SCI",,False,True
3193810,FREE MOBILE,AJO,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",8 AV DE BUDENHEIM 95600 EAUBONNE,95203,"48.9925,2.275",Immeuble,"23,1m",Société HLM,,False,True
3194200,BOUYGUES TELECOM,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",425 RUE DE LA LIBÉRATION 50720 BARENTON,50029,"48.5944,-0.8333",Pylône autostable,"32,6m",CELLNEX,,False,True
3194541,FREE MOBILE,AJO,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",8 RÉSIDENCE JULES VALES 91180 ST GERMAIN LES ARPAJON,91552,"48.5975,2.2806",Bâtiment,"19,7m",Société HLM,,False,True
3194545,FREE MOBILE,AJO,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",AVENUE DU STADE STADE LÉO LAGRANGE 95200 SARCELLES,95585,"49.0031,2.3694",Pylône tubulaire,30m,"Commune, communauté de communes",,False,True
3194601,ORANGE,ALL,LTE 1800,1410 RUE CHARLES NUNGESSER 42340 VEAUCHE,42323,"45.55,4.3039",Bâtiment,9m,Société Privée,2025-11-03,False,True
3194796,FREE MOBILE,AJO,"LTE 700, LTE 900, LTE 1800, 5G NR 700",2 ROUTE DES CHAMPS (BOIS DE GALLET) 17210 BEDENAC,17038,"45.1864,-0.3156",Pylône autostable,"42,4m",TDF,,False,True
3194798,FREE MOBILE,AJO,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700", (LA HAUTE MORIERE) 35133 ROMAGNE,35243,"48.3556,-1.2817",Pylône autostable,36m,TDF,,False,True
3194800,FREE MOBILE,AJO,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",1 RUE DE LA TOURNELLE 44340 BOUGUENAIS,44020,"47.155,-1.5594",Pylône autostable,"37,3m",FREE-MOBILE,,False,True
3194802,FREE MOBILE,AJO,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",ROUTE DE LA CARRIERE (LA CARRIERE DU PAS) 44370 LOIREAUXENCE,44213,"47.4211,-0.9975",Pylône autostable,"36,3m",TDF,,False,True
3194804,FREE MOBILE,AJO,"LTE 700, LTE 900, LTE 1800, 5G NR 700",LA BLANCHE MAISON 50700 MONTAIGU LA BRISETTE,50335,"49.5747,-1.4322",Pylône autostable,"36,2m",FREE-MOBILE,,False,True
3194806,FREE MOBILE,AJO,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",60 RUE DES TROIS RÉGIMENTS (LES POMMERAIES) 53000 LAVAL,53130,"48.0753,-0.7558",Bâtiment,23m,"Copropriété, Syndic, SCI",,False,True
3194808,FREE MOBILE,AJO,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",RUE DU VIGNOBLE 67210 GOXWILLER,67164,"48.4339,7.4758",Pylône autostable,"36,4m",TDF,,False,True
3194812,FREE MOBILE,AJO,"UMTS 900, LTE 700",9 RÉSIDENCE DES 3 CHÊNES (LES FORRÈRES DU HAUT) 76660 STE AGATHE D ALIERMONT,76553,"49.8247,1.3297",Pylône autostable,"36,3m",FREE-MOBILE,,True,True
3194814,FREE MOBILE,AJO,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",38 RUE SIFFAIT DE MONCOURT (LE MOULIN ROUGE) 80120 RUE,80688,"50.2753,1.6753",Pylône autostable,"30,7m",TDF,,False,True
3194816,FREE MOBILE,AJO,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",65 AVENUE DE LA DIVISION LECLERC 93350 LE BOURGET,93013,"48.9344,2.425",Bâtiment,"24,5m","Commune, communauté de communes",,False,True
3194840,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DES LANDES MON TRAVAIL 85300 CHALLANS,85047,"46.8236,-1.8575",Pylône autostable,"30,5m",CELLNEX,,False,True
3194878,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",6 PLACE DE LA MAIRIE 27290 FRENEUSE SUR RISLE,27267,"49.2511,0.6725",Pylône tubulaire,18m,ATC FRANCE,,True,True
3195350,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",PROCHE CIMETIÈRE (GAMMAL ET SERRE D'ESCALEIR) 30410 MOLIERES SUR CEZE,30171,"44.2661,4.1472",Pylône autostable,"24,3m",CELLNEX,,True,True
3195357,FREE MOBILE,AJO,"UMTS 900, LTE 700",BOIS DES GLANDS PROCHE D158 45220 DOUCHY MONTCORBON,45129,"47.9731,3.0825",Pylône autostable,42m,FREE-MOBILE,,True,True
3195359,FREE MOBILE,AJO,"LTE 700, LTE 900, LTE 1800, 5G NR 700",80 ROUTE DE SAINT MARTIN (LA GRAVIERE) 84240 LA MOTTE D AIGUES,84084,"43.7736,5.5267",Pylône autostable,"30,5m",FREE-MOBILE,,False,True
3195361,FREE MOBILE,AJO,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",9 RUE ADOLPHE MARC DUFOUR 91100 CORBEIL ESSONNES,91174,"48.5914,2.4764",Immeuble,"15,2m",Société HLM,,False,True
3195443,TELCO OI,AJO,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",CHEM DE LA CROIX JUBILE (BASSIN PLAT ASILE) 97432 ST PIERRE,97416,"-21.3372,55.4917",Pylône autostable,20m,Telco OI,,False,True
3195466,BOUYGUES TELECOM,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",102 ROUTE DE LIMOURS (DOMAINE DE ST-PAUL) 78470 ST REMY LES CHEVREUSE,78575,"48.6933,2.0625",Bâtiment,"26,1m",Société Privée,,False,True
3195479,SFR,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",45 RUE DE VERDUN 60180 NOGENT SUR OISE,60463,"49.2661,2.4686",Pylône autostable,"24,2m",HIVORY,,False,True
3195481,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",101 RUE DE L'ETINCELLE 63360 GERZAT,63164,"45.8283,3.1403",Pylône autostable,30m,SFR,,False,True
3195508,BOUYGUES TELECOM,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",92 RUE D'ENGHIEN HIPPODROME D'ENGHIEN-SOISY 95230 SOISY SOUS MONTMORENCY,95598,"48.9856,2.2842",Pylône tubulaire,30m,CELLNEX,,False,True
3195556,ORANGE,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",ROUTE DE TAXO À LA MER CH DU PAS DE LAS BAQUES (GOURG DE NACRAPS) 66700 ARGELES SUR MER,66008,"42.5714,3.0261",Pylône tubulaire,12m,TOTEM,2025-11-10,False,True
3195592,BOUYGUES TELECOM,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DES NOUES 78930 VERT,78647,"48.9439,1.6833",Pylône tubulaire,25m,CELLNEX,,False,True
3195615,BOUYGUES TELECOM,AJO,"LTE 800, LTE 1800, LTE 2100, 5G NR 2100, 5G NR 3500",RTE DU DAUPHINE 01800 ST JEAN DE NIOST,01361,"45.8469,5.1767",Pylône autostable,"12,5m",Société Privée,,False,True
3195631,BOUYGUES TELECOM,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",LA FROIDIERE 01320 ST NIZIER LE DESERT,01381,"46.06,5.1422",Pylône autostable,"44,9m",CELLNEX,,False,True
3195736,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",18 R DE L'AUDE 75014 PARIS 14,75114,"48.8267,2.3336",Immeuble,25m,Société Privée,,False,True
3195747,SFR,AJO,"LTE 800, LTE 1800, LTE 2100",RT10 (MOZZICONACCIO) 20135 CONCA,2A092,"41.7575,9.3992",Pylône autostable,42m,HIVORY,,False,True
3195749,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",2  ROUTE DU BEARN (TERREFORT) 31410 LAVERNOSE LACASSE,31287,"43.3958,1.2539",Pylône autostable,30m,SFR,2025-11-07,False,True
3195751,SFR,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",PROCHE DE D1124 (LE HOLL) 32600 L ISLE JOURDAIN,32160,"43.6011,1.0903",Pylône autostable,30m,SFR,,False,True
3195801,TELCO OI,AJO,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",CHEMIN FURCY 97432 ST PIERRE,97416,"-21.3294,55.5317",Pylône autostable,20m,Telco OI,,False,True
3195804,TELCO OI,AJO,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",CHEMIN JEANSON 97440 ST ANDRE,97409,"-20.9761,55.6797",Pylône autostable,20m,Telco OI,,False,True
3195984,BOUYGUES TELECOM,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DE SAINT MARTIN (LA PLAINE DES MOULINS) 79390 THENEZAY,79326,"46.7244,-0.0225",Pylône autostable,30m,CELLNEX,,False,True
3196009,FREE MOBILE,AJO,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",CHEMIN DE MOLLIERE (GRAND TAILLIS) 69780 ST PIERRE DE CHANDIEU,69289,"45.6233,5.0203",Pylône autostable,"30,4m",FREE-MOBILE,,False,True
3196055,SFR,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DÉPARTEMENTALE 934 (LA FONTAINE COULEVRAIN) 77700 COUPVRAY,77132,"48.8814,2.7872",Pylône autostable,30m,TDF,,False,True
3196060,SFR,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",CHEMIN RURAL N°5 DE SAINT-VRAIN À LEUDEVILLE (LES AUNETTES) 91770 ST VRAIN,91579,"48.5475,2.3319",Pylône autostable,42m,TDF,,False,True
3196070,FREE MOBILE,AJO,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",CHEMIN DU STADE STADE DE LA GARENNE 17600 L EGUILLE,17151,"45.7036,-0.9736",Pylône autostable,30m,FREE-MOBILE,,False,True
3196150,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2600, 5G NR 2100",CHEMIN DU BUISSON GAYET (LE GRAND ETANG) 91460 MARCOUSSIS,91363,"48.6572,2.1878",Pylône tubulaire,"37,5m",CELLNEX,2025-10-30,False,False
3196150,FREE MOBILE,AJO,"LTE 700, LTE 900, LTE 1800, 5G NR 700",CHEMIN DU BUISSON GAYET (LE GRAND ETANG) 91460 MARCOUSSIS,91363,"48.6572,2.1878",Pylône tubulaire,"37,5m",CELLNEX,,False,True
3196169,FREE MOBILE,AJO,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",3 MESGUEN 29870 TREGLONOU,29290,"48.5497,-4.5489",Pylône autostable,30m,TOTEM,,False,True
