id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,is_zb,is_new
2138220,FREE MOBILE,AJO,LTE 900,60 RUE DE LA TOUR 34980 ST GELY DU FESC,34255,"43.6758,3.8167",Immeuble,"11,4m",Société Privée,,False,False
2138224,FREE MOBILE,AJO,LTE 900,RUE DE LA RESISTANCE 38340 VOREPPE,38565,"45.3083,5.6183",Pylône autostable,31m,ON TOWER FRANCE,,False,False
2139587,FREE MOBILE,AJO,LTE 900,CHEMIN DES FOSSES D170 (LES PERRELLES) 14980 ROTS,14543,"49.2142,-0.4653",Pylône autostable,36m,TOTEM,,False,False
2141501,FREE MOBILE,AJO,LTE 900,CHEMIN DU MOULON COMPLEXE SPORTIF 91190 GIF SUR YVETTE,91272,"48.7089,2.1589",Bâtiment,"14,9m","Commune, communauté de communes",,False,False
2142408,FREE MOBILE,AJO,LTE 900,29 AV BEAUREPAIRE 94210 ST MAUR DES FOSSES,94068,"48.7917,2.4744",Immeuble,"21,6m","Copropriété, Syndic, SCI",,False,False
2143240,FREE MOBILE,AJO,LTE 900,14 RUE DES LOMBARDS (CHEMIN ET RUISSEAU BULLY) 62160 AIX NOULETTE,62019,"50.4294,2.7111",Pylône autostable,"26,5m",ON TOWER FRANCE,,False,False
2143337,FREE MOBILE,AJO,LTE 900,RUE DE LA FORET (REGENBERG) 57660 LIXING LES ST AVOLD,57409,"49.0319,6.7453",Pylône autostable,42m,"Commune, communauté de communes",,False,False
2143365,ORANGE,AAV,LTE 700,PARKING P2 DU PARC D ATTRACTION 88700 JEANMENIL,88251,"48.3247,6.7236",Pylône autostable,36m,TOTEM,2025-10-13,False,False
2146299,FREE MOBILE,AJO,LTE 900,13 RUE DE STALINGRAD 78800 HOUILLES,78311,"48.9278,2.1939",Immeuble,"24,5m",Société HLM,,False,False
2146496,FREE MOBILE,AJO,LTE 900,38-42 AV LAMARTINE 95400 ARNOUVILLE,95019,"48.9906,2.4117",Immeuble,15m,Particulier,,False,False
2150524,FREE MOBILE,ALL,LTE 900,7 RUE PARENT DE ROSAN 75116 PARIS 16,75116,"48.8397,2.2611",Immeuble,"27,8m",Société Privée,2025-10-06,False,False
2151640,FREE MOBILE,ALL,LTE 2100,CHEMIN LE THEVENET (MONTLIT) 69770 VILLECHENEVE,69263,"45.8039,4.4083",Pylône autostable,22m,TOTEM,2025-10-06,False,False
2152501,ORANGE,ALL,GSM 900,ACAJOU SUD- D14 CENTRE COMMERCIAL LA GALLERIA 97232 LE LAMENTIN,97213,"14.6197,-61.0208",Intérieur galerie,4m,Société Privée,2025-09-15,False,True
2152503,ORANGE,ALL,GSM 900,ACAJOU SUD- D14 CENTRE COMMERCIAL LA GALLERIA 97232 LE LAMENTIN,97213,"14.6197,-61.0211",Intérieur galerie,5m,Société Privée,2025-09-15,False,True
2154093,FREE MOBILE,AJO,LTE 900,50 R JEAN RONGIÈRE RÉSIDENCE DU PARC FLEURI 91220 BRETIGNY SUR ORGE,91103,"48.5967,2.2975",Immeuble,17m,"Copropriété, Syndic, SCI",,False,True
2155415,FREE MOBILE,AJO,LTE 900,RUE DU MARCHÉ PLACE PIERRE BAYLE 81700 PUYLAURENS,81219,"43.5719,2.0136",Monument religieux,39m,"Commune, communauté de communes",,False,False
2155903,FREE MOBILE,AJO,LTE 900, (AGORRETA) 64700 HENDAYE,64260,"43.3569,-1.7586",Pylône autostable,36m,ON TOWER FRANCE,,False,False
2156126,FREE MOBILE,AJO,LTE 900,STADE DES CORNOUILLERS (MONT CAILLOU) 77400 POMPONNE,77372,"48.8894,2.6892",Pylône tubulaire,32m,ATC FRANCE,,False,False
2156750,ORANGE,AJO,5G NR 2100,RTE DE LACAJOQUE (LACAJOQUE) 47210 ST EUTROPE DE BORN,47241,"44.5708,0.7178",Pylône autostable,24m,TOTEM,,False,False
2161649,FREE MOBILE,AJO,LTE 900,CHEMIN RURAL N 14 (LE CLOSET) 76240 BELBEUF,76069,"49.3925,1.1428",Pylône tubulaire,41m,ON TOWER FRANCE,,False,False
2161943,FREE MOBILE,ALL,LTE 900,98 RUE PAUL DANGLA RÉSIDENCE PONT DE LA GARDE 47000 AGEN,47001,"44.1947,0.6192",Immeuble,33m,Société Privée,2025-10-06,False,False
2163784,FREE MOBILE,AJO,LTE 900,1 RUE EDITH PIAF BD ROGER SALENGRO RESIDENCE ARPEJ 78711 MANTES LA VILLE,78362,"48.9867,1.7056",Immeuble,"26,4m",Société HLM,,False,False
2163929,FREE MOBILE,AJO,LTE 900,RUE NOTRE DAME 44580 VILLENEUVE EN RETZ,44021,"47.0425,-1.9533",Monument religieux,48m,"Commune, communauté de communes",,False,False
2166475,FREE MOBILE,AJO,LTE 900,"42, CHEMIN DU COLLET DE BORÉO 06670 COLOMARS",06046,"43.7619,7.2342",Mât,"6,4m",ON TOWER FRANCE,,False,False
2166503,FREE MOBILE,ALL,5G NR 3500,"150, AVENUE PARMENTIER 75011 PARIS 11",75111,"48.87,2.3714",Immeuble,31m,"Copropriété, Syndic, SCI",2025-10-06,False,False
2166507,FREE MOBILE,ALL,LTE 900,107 BD DE CHAMPIGNY 94210 ST MAUR DES FOSSES,94068,"48.8064,2.5086",Immeuble,"27,3m","Copropriété, Syndic, SCI",2025-10-06,False,False
2169499,FREE MOBILE,AJO,5G NR 3500,4 RUE LOUIS JOUVET 94340 JOINVILLE LE PONT,94042,"48.8197,2.4767",Bâtiment,24m,Société HLM,,False,False
2169751,FREE MOBILE,AJO,LTE 900,ROUTE DU QUAI MINÉRALIER (BRULE TABAC) 13270 FOS SUR MER,13039,"43.4175,4.8608",Pylône autostable,32m,Société Privée,,False,False
2170810,FREE MOBILE,AJO,LTE 900,6 ALLÉE SAINT ÉLOI TERRAIN 59118 WAMBRECHIES,59636,"50.6797,3.0522",Pylône tubulaire,"31,4m",ON TOWER FRANCE,,False,False
2171519,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",VC N° 17 D'AZÉ À VENDÔME PRÈS LIGNE TGV (BOIS DE LA VIRGINITÉ) 41100 AZE,41010,"47.8372,1.0269",Pylône autostable,36m,ATC FRANCE,2025-10-02,False,True
2171997,BOUYGUES TELECOM,ALL,"GSM 900, UMTS 900, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",33 RUE RD LES DIX-HUIT 62128 ST MARTIN SUR COJEUL,62761,"50.235,2.8542",Pylône autostable,35m,BOUYGUES,2025-09-25,False,True
2173086,ORANGE,AJO,5G NR 2100,48 RTE DE NEULISE EGLISE 42590 ST JODARD,42241,"45.8808,4.1325",Monument religieux,"25,9m","Commune, communauté de communes",,False,False
2173154,FREE MOBILE,AJO,LTE 900,80 AV DE STALINGRAD 93210 ST DENIS,93066,"48.9467,2.3708",Immeuble,24m,Particulier,,False,False
2174660,FREE MOBILE,AJO,LTE 900,VOIE PAVILLON DES VOSGES 59320 HAUBOURDIN,59286,"50.6169,2.9767",Immeuble,"34,2m",Société HLM,,False,False
2175539,ORANGE,ALL,"LTE 1800, 5G NR 2100", (LE TRIAGE) 58470 SAINCAIZE MEAUCE,58225,"46.9194,3.0694",Pylône autostable,30m,ATC FRANCE,2025-09-26,False,False
2176053,FREE MOBILE,AJO,LTE 900,481 AVENUE DU LOIRET 45160 OLIVET,45232,"47.8747,1.9039",Bâtiment,"50,6m","Copropriété, Syndic, SCI",,False,False
2178594,FREE MOBILE,ALL,LTE 900,CHE DES BOUILLENS 30920 CODOGNAN,30083,"43.7286,4.2325",Pylône tubulaire,26m,BOUYGUES,2025-10-06,False,False
2180480,FREE MOBILE,AJO,LTE 900,236 BD CARNOT 72100 LE MANS,72181,"48.0072,0.1806",Immeuble,14m,"Copropriété, Syndic, SCI",,False,True
2180524,FREE MOBILE,AJO,LTE 900,1-5 RES DE L EUROPE PL DE L'EUROPE 59840 PERENCHIES,59457,"50.6714,2.9742",Immeuble,27m,Société HLM,,False,False
2182211,FREE MOBILE,AJO,LTE 900,BOULEVARD DOCTEUR LACROIX CENTRE HOSPITALIER 11100 NARBONNE,11262,"43.1811,2.9997",Bâtiment,"18,7m",Établissement de soins,,False,False
2182219,FREE MOBILE,AJO,LTE 900,CHEMIN DES CHAUS 33610 CESTAS,33122,"44.7325,-0.7131",Pylône autostable,"38,8m",ON TOWER FRANCE,,False,False
2182261,FREE MOBILE,AJO,LTE 900,2083 ROUTE DE BÉTHUNE 62136 LESTREM,62502,"50.6047,2.6942",Pylône tubulaire,30m,"Copropriété, Syndic, SCI",,False,False
2182621,FREE MOBILE,AJO,LTE 900,CHEMIN DES LOREAUX LA BASSE FORÊT 44860 ST AIGNAN GRANDLIEU,44150,"47.1442,-1.5911",Pylône autostable,28m,TOTEM,,False,False
2182650,FREE MOBILE,AJO,LTE 900,R DES AULNOIS IMMEUBLE LE SAPHIR 54410 LANEUVEVILLE DEVANT NANCY,54300,"48.6558,6.2269",Immeuble,21m,Société HLM,,False,False
2186233,FREE MOBILE,AJO,LTE 900,19 RUE DES COCHETS 91220 BRETIGNY SUR ORGE,91103,"48.5844,2.2931",Pylône tubulaire,31m,ON TOWER FRANCE,,False,False
2186235,FREE MOBILE,AJO,LTE 900,5/7 RUE EUGÈNE FREYSSINET 77500 CHELLES,77108,"48.8694,2.6044",Pylône autostable,30m,ON TOWER FRANCE,,False,False
2186597,FREE MOBILE,AJO,LTE 900,"22, COURS JOSEPH DEWALLE 91200 ATHIS MONS",91027,"48.7081,2.3969",Bâtiment,44m,Société HLM,,False,False
2192074,FREE MOBILE,AJO,LTE 900, (LA MONGIE) 65710 BAGNERES DE BIGORRE,65059,"42.91,0.1847",Pylône autostable,16m,TDF,,False,True
2192469,FREE MOBILE,AJO,LTE 900,1 A 5 RUE DE BEARN 78000 VERSAILLES,78646,"48.8042,2.1625",Immeuble,19m,Société HLM,,False,False
2192619,FREE MOBILE,ALL,LTE 900,12 R DU COMMANDANT LOUIS BOUCHET 78520 LIMAY,78335,"48.9936,1.7464",Bâtiment,24m,Société HLM,2025-10-06,False,False
2192728,ORANGE,AJO,"LTE 1800, 5G NR 2100",ROUTE DE FERRIER D110 (AUX CAMBLANES-SUD) 33830 LUGOS,33260,"44.4717,-0.8972",Pylône autostable,36m,TOTEM,,True,False
2193028,FREE MOBILE,AJO,LTE 900,9097 ROUTE DE PÉROLS 34970 LATTES,34129,"43.5606,3.9367",Pylône tubulaire,32m,HIVORY,,False,False
2195075,FREE MOBILE,AJO,LTE 900,27 RUE DES OSIER 78310 COIGNIERES,78168,"48.74,1.9214",Pylône tubulaire,25m,ON TOWER FRANCE,,False,False
2195303,FREE MOBILE,AJO,LTE 900,D187 SUR LE PRÉ STATION ÉPURATION (HERVIEU) 14250 AUDRIEU,14026,"49.215,-0.6131",Pylône autostable,45m,TOTEM,,False,True
2195753,FREE MOBILE,AJO,LTE 900,RUE DU PROMENOIR 95520 OSNY,95476,"49.0567,2.0375",Pylône autostable,32m,ON TOWER FRANCE,,False,False
2197505,FREE MOBILE,ALL,LTE 2100,"65, AVENUE DE LA RÉPUBLIQUE 75011 PARIS 11",75111,"48.8647,2.3789",Immeuble,"30,9m","Copropriété, Syndic, SCI",2025-10-06,False,False
2197509,FREE MOBILE,AJO,LTE 900,7 AVENUE BOYLESVE 06300 NICE,06088,"43.7167,7.2547",Bâtiment,"26,3m",Société HLM,,False,False
2197735,FREE MOBILE,AJO,LTE 900,2 RUE THÉRÈSE HOP MARIE MADELEINE 57600 FORBACH,57227,"49.1822,6.9117",Bâtiment,36m,Établissement de soins,,False,False
2198839,FREE MOBILE,AJO,LTE 900,11 RUE HILAIRE CASTELLI 76140 LE PETIT QUEVILLY,76498,"49.4258,1.0628",Bâtiment,"15,7m","Copropriété, Syndic, SCI",,False,False
2198843,FREE MOBILE,AJO,LTE 900,121 RUE D'ALGER TERRAIN 59100 ROUBAIX,59512,"50.7003,3.1906",Pylône tubulaire,"31,1m",ON TOWER FRANCE,,False,False
2199548,FREE MOBILE,AJO,LTE 900,127 BOULEVARD DU PETIT CHANGE 24000 PERIGUEUX,24322,"45.1836,0.7367",Immeuble,19m,"Commune, communauté de communes",,False,False
2201054,FREE MOBILE,AJO,LTE 900,"55, RUE SAINT DENIS 93300 AUBERVILLIERS",93001,"48.9219,2.3739",Immeuble,"19,9m","Copropriété, Syndic, SCI",,False,False
2201309,FREE MOBILE,AJO,LTE 900,3 RUE DE LA LIBÉRATION 68210 MONTREUX VIEUX,68215,"47.6189,7.0283",Pylône autostable,35m,TDF,,False,False
2201595,FREE MOBILE,AJO,LTE 900,AVENUE FERNANDEL 13012 MARSEILLE 12,13212,"43.3122,5.4494",Pylône tubulaire,"16,6m",ON TOWER FRANCE,,False,False
2205053,FREE MOBILE,AJO,LTE 900,ROUTE DE CAGNARD 13100 LE THOLONET,13109,"43.5131,5.4906",Pylône tubulaire,"19,5m",Sociétés d'Autoroutes,,False,False
2205754,FREE MOBILE,AJO,LTE 900,RUE JEAN MERMOZ (LAS PEYRAS) 63800 COURNON D AUVERGNE,63124,"45.7467,3.1683",Pylône autostable,"15,4m",ON TOWER FRANCE,,False,False
2205764,FREE MOBILE,AJO,LTE 900,189 BD VICTOR BORDIER 95370 MONTIGNY LES CORMEILLES,95424,"48.9964,2.1875",Pylône tubulaire,"24,5m","Copropriété, Syndic, SCI",,False,False
2208442,FREE MOBILE,AJO,LTE 900,"ROUTE D'HOUPPEVILLE, ZA LA VATINE, CARREFOUR 76130 MONT ST AIGNAN",76451,"49.4697,1.0922",Pylône tubulaire,15m,FREE-MOBILE,,False,False
2208452,FREE MOBILE,ALL,LTE 900,"46, RUE DE LONDRES 75008 PARIS 08",75108,"48.8783,2.3261",Immeuble,26m,"Copropriété, Syndic, SCI",2025-10-06,False,False
2208844,FREE MOBILE,ALL,LTE 900,"3, PLACE WATTEAU 95120 ERMONT",95219,"48.9933,2.255",Immeuble,36m,"Copropriété, Syndic, SCI",2025-10-06,False,False
2209737,ORANGE,AJO,"LTE 1800, 5G NR 2100",D10 - PRÈS DU CIMETIÈRE (BOIS  DES BAISSES) 18140 CHAUMOUX MARCILLY,18061,"47.1328,2.7825",Pylône autostable,38m,ATC FRANCE,,True,False
2210914,FREE MOBILE,AJO,LTE 900,2 PL LOUIS ARMAND GARE DE QUIMPER 29000 QUIMPER,29232,"47.9944,-4.0922",Bâtiment,15m,SNCF,,False,False
2211437,ORANGE,ALL,LTE 700, (LE MONT D'ABBEVILLE) 60480 FONTAINE ST LUCIEN,60243,"49.5058,2.1644",Château d'eau - réservoir,31m,"Syndicat des eaux, Adduction",2025-10-08,False,False
2211447,FREE MOBILE,ALL,LTE 900,1-3 ALLÉE ALFRED COSTES 92100 BOULOGNE BILLANCOURT,92012,"48.8258,2.2353",Immeuble,28m,Société HLM,2025-10-06,False,False
2211711,FREE MOBILE,ALL,LTE 900,GARE D'AVIGNON TGV 84140 AVIGNON,84007,"43.9206,4.7878",Pylône autostable,30m,TDF,2025-10-06,False,False
2212008,FREE MOBILE,AJO,LTE 900,24 AVENUE HENRI BRUN 03390 MONTMARAULT,03186,"46.3161,2.9522",Bâtiment,20m,"Coopérative Agricole, Vinicole",,False,False
2212165,ORANGE,AJO,5G NR 2100,36 R DE LA PORTE D'ETAMPES TERRAINS DE SPORTS - D24 PORTES D'ETAMPES 28700 SAINVILLE,28363,"48.415,1.8861",Pylône tubulaire,25m,ATC FRANCE,,False,False
2212337,FREE MOBILE,AJO,LTE 900,PL DE L ÉGLISE 25 R DU BOURG 59249 AUBERS,59025,"50.5953,2.825",Monument religieux,42m,"Commune, communauté de communes",,False,False
2214060,FREE MOBILE,ALL,LTE 900,20 B  AV DE LOWENDAL 75015 PARIS 15,75115,"48.8489,2.3028",Bâtiment,36m,Société Privée,2025-10-06,False,False
2214850,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",RTE DU COULET 06620 CIPIERES,06041,"43.7844,6.9569",Pylône tubulaire,"10,1m",HIVORY,,False,False
2214850,SFR,SUP,UMTS 2100,RTE DU COULET 06620 CIPIERES,06041,"43.7844,6.9569",Pylône tubulaire,"10,1m",HIVORY,2019-11-29,False,False
2215701,FREE MOBILE,AJO,LTE 900,26 RUE ETIENNE FALCONNET 13140 MIRAMAS,13063,"43.5972,4.9983",Pylône autostable,27m,CELLNEX,,False,False
2215717,FREE MOBILE,AJO,LTE 900, (LE FORT MONTBRE) 51500 TAISSY,51562,"49.195,4.06",Pylône autostable,33m,BOUYGUES,,False,False
2215771,FREE MOBILE,AJO,LTE 900,R LIONEL TERRAY BD LAURENT BONNEVAY ECHANGEUR PERIPHERIQUE (PORTE DES ESSARTS) 69500 BRON,69029,"45.7283,4.8958",Pylône autostable,"31,2m",CELLNEX,,False,False
2216014,FREE MOBILE,AJO,LTE 900,42 BD GEORGES POMPIDOU 14000 CAEN,14118,"49.1822,-0.4022",Immeuble,"19,5m","Copropriété, Syndic, SCI",,False,False
2220037,FREE MOBILE,AJO,LTE 900,1 RUE DES PETITS RUISSEAUX 91370 VERRIERES LE BUISSON,91645,"48.7461,2.2833",Bâtiment,"12,6m",Société Privée,,False,False
2220501,FREE MOBILE,AJO,LTE 900,34 RUE GASTON MANGIN 91230 MONTGERON,91421,"48.7114,2.4494",Immeuble,39m,Société HLM,,False,False
2220859,FREE MOBILE,AJO,LTE 900,RUE DE ZILLSHEIM (IM HOHL) 68350 BRUNSTATT DIDENHEIM,68056,"47.7086,7.3031",Pylône autostable,"32,8m",TDF,,False,False
2222378,FREE MOBILE,ALL,LTE 900,10 RUE HENRY DELAGENIERE 72100 LE MANS,72181,"48.0111,0.1994",Immeuble,"20,8m","Copropriété, Syndic, SCI",2025-10-06,False,False
2222869,FREE MOBILE,AJO,LTE 900,60 RUE EMILE ZOLA 93120 LA COURNEUVE,93027,"48.9233,2.3903",Pylône tubulaire,31m,"Copropriété, Syndic, SCI",,False,False
2223283,ORANGE,AJO,5G NR 2100,14 CHE DE BELLEVUE (TAILLIS DES BROSSES) 03290 DIOU,03100,"46.5133,3.7411",Pylône autostable,35m,TDF,,False,False
2223397,BOUYGUES TELECOM,SUP,GSM 900,21 ROUTE DE PROVINS 77144 MONTEVRAIN,77307,"48.8536,2.7608",Pylône tubulaire,32m,BOUYGUES,2023-10-31,False,False
2227178,ORANGE,AJO,"LTE 700, 5G NR 2100",A PROXIMITÉ DU CHÂTEAU D'EAU (AUF GALGENBERG) 57480 WALDWISSE,57740,"49.4178,6.5167",Pylône autostable,30m,ATC FRANCE,,False,False
2227219,FREE MOBILE,ALL,LTE 900,6 RUE FRANCOIS RASPAIL 94460 VALENTON,94074,"48.7647,2.4425",Immeuble,11m,"Copropriété, Syndic, SCI",2025-10-06,False,False
2227470,FREE MOBILE,AJO,LTE 900,AVENUE DU CHATEAU (LE LONG PRE) 62920 CHOCQUES,62224,"50.5272,2.5614",Pylône autostable,"32,5m",ON TOWER FRANCE,,False,False
2228253,FREE MOBILE,AJO,LTE 900,PROCHE ROUTE DE TABANAC (LA LANDE) 33880 BAURECH,33033,"44.7394,-0.4153",Pylône autostable,"38,8m",ON TOWER FRANCE,,False,False
2229149,BOUYGUES TELECOM,ALL,LTE 2600,CHEM DES CAMPAGNES (LA MARE PETITE EAU) 14970 ST AUBIN D ARQUENAY,14558,"49.2653,-0.2828",Pylône autostable,"42,9m",BOUYGUES,2025-09-22,False,False
2229149,SFR,AJO,LTE 700,CHEM DES CAMPAGNES (LA MARE PETITE EAU) 14970 ST AUBIN D ARQUENAY,14558,"49.2653,-0.2828",Pylône autostable,"42,9m",BOUYGUES,,False,False
2229149,SFR,ALL,LTE 2600,CHEM DES CAMPAGNES (LA MARE PETITE EAU) 14970 ST AUBIN D ARQUENAY,14558,"49.2653,-0.2828",Pylône autostable,"42,9m",BOUYGUES,2025-10-03,False,False
2229500,ORANGE,ALL,LTE 2100,ROUTE DE VRIGNY CHEMIN D'EXPOITATION 113 (LES JARDILLIÈRES) 51370 ORMES,51418,"49.2369,3.9375",Pylône autostable,12m,ORANGE,2025-09-24,False,False
2230507,FREE MOBILE,AJO,LTE 900,AVENUE HENRI GUILLAUMET CHEMIN DE GRAMONT 31770 COLOMIERS,31149,"43.6297,1.3433",Pylône autostable,34m,CELLNEX,,False,False
2231798,FREE MOBILE,AJO,5G NR 3500,1340 R DE LA PISCINE 38610 GIERES,38179,"45.195,5.77",Pylône tubulaire,40m,TOTEM,,False,False
2232685,FREE MOBILE,AJO,LTE 900,RUE EMILE BASLY (LES BOIS) 62790 LEFOREST,62497,"50.4464,3.0478",Pylône tubulaire,"44,3m","Commune, communauté de communes",,False,False
2234433,FREE MOBILE,AJO,LTE 900,R DE LA COMMANDERIE DES TEMPLIERS 33440 AMBARES ET LAGRAVE,33003,"44.9256,-0.4786",Pylône autostable,"27,7m",TOTEM,,False,True
2235189,FREE MOBILE,AJO,LTE 900,RUE DU CHEMIN BLANC 63800 COURNON D AUVERGNE,63124,"45.7439,3.1972",Château d'eau - réservoir,"10,4m","Commune, communauté de communes",,False,False
2235193,FREE MOBILE,AJO,LTE 900,47 BOULEVARD DU COMMANDANT CHARCOT 92200 NEUILLY SUR SEINE,92051,"48.8775,2.2564",Immeuble,"29,8m","Copropriété, Syndic, SCI",,False,False
2235197,FREE MOBILE,AJO,LTE 900,GYMNASE MAUBUISSON COMPLEXE SPORTIF MAUBUISSON AVENUE CHAR LES DE GAULLE 95550 BESSANCOURT,95060,"49.0428,2.1986",Pylône autostable,"31,5m",ON TOWER FRANCE,,False,False
2235203,FREE MOBILE,AJO,LTE 900,AVENUE DES INDUSTRIES (CABLAN) 33440 AMBARES ET LAGRAVE,33003,"44.9258,-0.52",Pylône autostable,40m,ON TOWER FRANCE,,False,False
2235691,FREE MOBILE,AJO,LTE 900,ROUTE DU MISTRAL 26320 ST MARCEL LES VALENCE,26313,"44.9828,4.9714",Pylône autostable,"50,7m",RTE,,False,True
2241950,FREE MOBILE,AJO,LTE 900,CHEMIN DE L'ABBE LEMIRE 76230 BOIS GUILLAUME,76108,"49.4853,1.1261",Pylône tubulaire,"31,3m",ON TOWER FRANCE,,False,False
2241952,FREE MOBILE,AJO,LTE 900,4 ROUTE DE TRAPPES 78180 MONTIGNY LE BRETONNEUX,78423,"48.7719,2.0164",Pylône tubulaire,25m,ON TOWER FRANCE,,False,False
2242421,FREE MOBILE,AJO,LTE 900,7- 15 RUE CHARLES BATAILLE 44300 NANTES,44109,"47.2283,-1.5247",Immeuble,29m,"Copropriété, Syndic, SCI",,False,True
2242796,BOUYGUES TELECOM,ALL,5G NR 3500,29 R DE  LA PILAUDIERE 44830 BRAINS,44024,"47.1753,-1.7189",Pylône autostable,"35,9m",BOUYGUES,2025-09-22,False,False
2244183,ORANGE,AJO,5G NR 2100,ROUTE DES LYONNES - VOIE COMMUNALE N°3 (ECHALON) 42210 ST LAURENT LA CONCHE,42251,"45.7044,4.2297",Pylône autostable,30m,ATC FRANCE,,False,False
2244212,FREE MOBILE,AJO,LTE 900,ROUTE DE CARRY D9 13220 CHATEAUNEUF LES MARTIGUES,13026,"43.3781,5.1867",Pylône arbre,"16,3m",ON TOWER FRANCE,,False,False
2244222,FREE MOBILE,AJO,LTE 900,130 RUE DE LA CALADE ZI SALAISON 34740 VENDARGUES,34327,"43.6522,3.9478",Pylône tubulaire,"26,1m",ON TOWER FRANCE,,False,False
2246398,FREE MOBILE,ALL,LTE 900,4 BOULEVARD DE REIMS 75017 PARIS 17,75117,"48.8922,2.3003",Immeuble,"32,9m",Société HLM,2025-10-06,False,False
2246411,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",RTE DÉPART. 978 (ROMPOIX DE CRIENS) 58270 BILLY CHEVANNES,58031,"47.01,3.4742",Pylône autostable,30m,BOUYGUES,,False,False
2246931,VITI SAS,AJO,LTE 1800,MATAIEA (ATIMAONO) 98727 TEVA I UTA,98752,"-17.7744,-149.4464",Pylône autostable,30m,VITI,,False,False
2247525,FREE MOBILE,AJO,LTE 900,TRAVERSE  DE LA ROUE RES LE VIEUX MOULIN 13010 MARSEILLE 10,13210,"43.2842,5.4306",Immeuble,36m,"Copropriété, Syndic, SCI",,False,False
2248021,FREE MOBILE,AJO,LTE 900,LE MARTORET 69290 GREZIEU LA VARENNE,69094,"45.7367,4.6972",Pylône autostable,"27,5m",ON TOWER FRANCE,,False,False
2248413,FREE MOBILE,ALL,LTE 900,4 R DOCTEUR PAQUELIN 75020 PARIS 20,75120,"48.8689,2.4022",Immeuble,30m,"Copropriété, Syndic, SCI",2025-10-06,False,False
2250983,FREE MOBILE,AJO,LTE 900,2 RUE DU PRÉSIDENT WILSON 03200 VICHY,03310,"46.1233,3.4222",Immeuble,41m,"Copropriété, Syndic, SCI",,False,False
2251391,BOUYGUES TELECOM,ALL,LTE 700,36  ESPLANADE DE LA TOURETTE (BARBOSSI) 06210 MANDELIEU LA NAPOULE,06079,"43.5353,6.905",Pylône arbre,16m,TDF,2025-10-06,False,False
2251893,FREE MOBILE,AJO,LTE 900,2 PLACE FRANKLIN 06300 NICE,06088,"43.6997,7.2564",Immeuble,"27,2m","Copropriété, Syndic, SCI",,False,False
2255984,FREE MOBILE,AJO,LTE 900,TRAVERSE DU DOMAINE DE L OURSE RTE DES LOUBES (L'OURSE) 83400 HYERES,83069,"43.1183,6.0853",Pylône autostable,27m,ON TOWER FRANCE,,False,False
2257597,FREE MOBILE,AJO,LTE 900,3 RUE EDOUARD MANET 92500 RUEIL MALMAISON,92063,"48.8747,2.1636",Immeuble,24m,Société HLM,,False,False
2262975,FREE MOBILE,ALL,LTE 900,49 RUE DE LISBONNE 75008 PARIS 08,75108,"48.8772,2.3083",Immeuble,"28,6m","Copropriété, Syndic, SCI",2025-10-06,False,False
2266878,FREE MOBILE,ALL,LTE 900,BOIS DU BIOLET (MOUTON EN HAUT) 39200 ST CLAUDE,39478,"46.3769,5.8503",Pylône autostable,"30,7m",PHOENIX FRANCE INFRASTRUCTURES,2025-10-06,False,False
2268885,FREE MOBILE,AJO,LTE 900,RTE DE LA VALLEE LES PRES SECS (LES PRES SECS) 69380 CIVRIEUX D AZERGUES,69059,"45.8569,4.7028",Pylône tubulaire,27m,ON TOWER FRANCE,,False,False
2271251,FREE MOBILE,AJO,LTE 900,390 ROUTE DE LA CROISETTE 38410 CHAMROUSSE,38567,"45.1119,5.8775",Immeuble,"23,6m","Copropriété, Syndic, SCI",,False,False
2272652,FREE MOBILE,AJO,LTE 900,46 RUE DE BEAUBOURG 77184 EMERAINVILLE,77169,"48.8156,2.6208",Bâtiment,17m,Société Privée,,False,False
2276384,FREE MOBILE,AJO,LTE 900,LES HAUTS DE BRIERE ROUTE DE PRÉFONTAINE 45210 NARGIS,45222,"48.1069,2.735",Pylône autostable,"52,5m",BOUYGUES,,False,True
2280749,BOUYGUES TELECOM,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DE LA THEUREE D92 71430 PALINGES,71340,"46.5556,4.2003",Pylône autostable,36m,TOTEM,,False,True
2281333,ORANGE,AJO,"LTE 1800, 5G NR 2100",D210 RUE DU HUIT MAI 1945 (LA LAIGNE OUEST) 17330 LOULAY,17211,"46.0461,-0.5003",Pylône autostable,30m,ATC FRANCE,,True,False
2287487,BOUYGUES TELECOM,ALL,LTE 700,12 AVENUE DE GAIRAUT (QUARTIER LE RAY) 06300 NICE,06088,"43.7256,7.2586",Bâtiment,23m,"Copropriété, Syndic, SCI",2025-10-06,False,False
2290120,FREE MOBILE,AJO,LTE 900,1 R FRÈRE LUMIERE 56390 LOCQUELTAS,56120,"47.7347,-2.765",Pylône autostable,"30,3m",BOUYGUES,,False,True
