id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,is_zb,is_new
1574007,SFR,ALL,"LTE 700, LTE 1800, LTE 2100", (LA JUSTICE) 23480 ST MICHEL DE VEISSE,23222,"45.9606,2.0194",Pylône autostable,"45,9m",HIVORY,2025-10-09,False,False
1579593,BOUYGUES TELECOM,AJO,LTE 2600,CHEM RURAL N°67 (LA BUTTE DES MOULINS) 50490 ST SAUVEUR VILLAGES,50550,"49.1078,-1.4125",Pylône autostable,32m,HIVORY,,False,False
1580636,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700","10, RUE ROGER RADISSON HÔPITAL DE FOURVIÈRE 69005 LYON 05",69385,"45.7622,4.8181",Bâtiment,"22,5m",Établissement de soins,2017-12-20,False,False
1582152,BOUYGUES TELECOM,ALL,5G NR 3500,31 BD DE LA PAIX 14200 HEROUVILLE ST CLAIR,14327,"49.1881,-0.3344",Pylône tubulaire,35m,HIVORY,2025-07-31,False,False
1583303,BOUYGUES TELECOM,ALL,LTE 2600, (LES HORMETINS) 03160 BOURBON L ARCHAMBAULT,03036,"46.5956,3.0689",Pylône autostable,27m,HIVORY,2025-09-29,False,False
1583303,SFR,ALL,LTE 2600, (LES HORMETINS) 03160 BOURBON L ARCHAMBAULT,03036,"46.5956,3.0689",Pylône autostable,27m,HIVORY,2025-10-08,False,False
1583310,FREE MOBILE,AJO,LTE 900, (LES FOSSES) 89160 SAMBOURG,89374,"47.7822,4.0164",Pylône autostable,24m,TOTEM,,False,False
1584903,ORANGE,AJO,"LTE 700, LTE 800, LTE 1800, 5G NR 2100", (PUECH BUISSON) 30580 SEYNES,30320,"44.1214,4.2767",Pylône autostable,15m,BOUYGUES,,False,True
1587099,ORANGE,ALL,LTE 700, (LES EFFES) 17270 NEUVICQ,17260,"45.2428,-0.1383",Pylône autostable,24m,TOTEM,2025-09-28,False,False
1587553,BOUYGUES TELECOM,SUP,UMTS 2100,1824 RUE ARTHUR RIMBAUD 33560 STE EULALIE,33397,"44.8819,-0.4889",Pylône tubulaire,36m,ATC FRANCE,2013-03-18,False,False
1587796,BOUYGUES TELECOM,AJO,5G NR 2100,47 R BENOIT BENNIER / 114 RTE DE PARIS LES BUREAUX DU MÉRIDIEN 69260 CHARBONNIERES LES BAINS,69044,"45.7747,4.7519",Immeuble,14m,"Copropriété, Syndic, SCI",,False,False
1587796,BOUYGUES TELECOM,SUP,GSM 900,47 R BENOIT BENNIER / 114 RTE DE PARIS LES BUREAUX DU MÉRIDIEN 69260 CHARBONNIERES LES BAINS,69044,"45.7747,4.7519",Immeuble,14m,"Copropriété, Syndic, SCI",2020-05-07,False,False
1588967,SFR,ALL,"LTE 700, LTE 1800, LTE 2100", (BEAUMARTY) 23250 SOUBREBOST,23173,"45.9725,1.845",Pylône autostable,"50,9m",HIVORY,2025-10-13,False,False
1589672,FREE MOBILE,AJO,LTE 900,321 PL DU GAL DE GAULLE 13300 SALON DE PROVENCE,13103,"43.6422,5.0956",Immeuble,33m,"Copropriété, Syndic, SCI",,False,False
1589676,ORANGE,AJO,5G NR 2100,LE SIREYGEOL 19510 SALON LA TOUR,19250,"45.5161,1.5269",Pylône autostable,"42,3m",TDF,,False,False
1593894,FREE MOBILE,AJO,LTE 900,16 RUE CARNOT 70300 LUXEUIL LES BAINS,70311,"47.8194,6.38",Immeuble,"16,8m",Particulier,,False,False
1595169,FREE MOBILE,AJO,LTE 900,R DE BIGORRE EGLISE (LE VILLAGE) 65100 ADE,65002,"43.1342,-0.0281",Monument religieux,36m,"Commune, communauté de communes",,False,False
1597214,FREE MOBILE,AJO,LTE 900,RTE DE PINETO VILLA LOUIS PAUL (MICORIA) 20290 LUCCIANA,2B148,"42.5403,9.4792",Pylône tubulaire,16m,HIVORY,,False,True
1601345,SFR,ALL,"LTE 700, LTE 1800, LTE 2100",RUE DES 3 NOYERS (LA BIJOUTERIE) 18290 MAREUIL SUR ARNON,18137,"46.8828,2.1622",Pylône autostable,"33,7m",ATC FRANCE,2025-10-13,False,False
1607709,FREE MOBILE,AJO,LTE 900,RUE BERNARD D'AURIAC 34500 BEZIERS,34032,"43.3472,3.2347",Immeuble,"16,9m","Copropriété, Syndic, SCI",,False,False
1610463,BOUYGUES TELECOM,ALL,5G NR 3500,2 R DE VAUCELLES BHV DE CAEN 14000 CAEN,14118,"49.1767,-0.3547",Immeuble,28m,Société Privée,2025-09-25,False,False
1613880,SFR,ALL,"LTE 700, LTE 1800, LTE 2100",RD 52 (LES USAGES) 18140 HERRY,18110,"47.2297,2.9186",Pylône autostable,32m,ATC FRANCE,2025-10-13,False,False
1615631,FREE MOBILE,AJO,LTE 900,12 RUE SAINT MICHEL 28000 CHARTRES,28085,"48.4433,1.4906",Bâtiment,"18,7m","Commune, communauté de communes",,False,False
1616785,BOUYGUES TELECOM,ALL,5G NR 3500,47 R DES TEINTURIERS 14000 CAEN,14118,"49.1842,-0.3639",Bâtiment,"36,3m","Copropriété, Syndic, SCI",2025-09-16,False,False
1618057,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",AV HENRI BARBUSSE 69100 VILLEURBANNE,69266,"45.7669,4.8792",Bâtiment,"24,5m","Copropriété, Syndic, SCI",2018-03-05,False,False
1619363,BOUYGUES TELECOM,ALL,5G NR 3500,RTE DE CORNEILHAN CIMETIÈRE NEUF 34500 BEZIERS,34032,"43.3603,3.2108",Pylône arbre,"26,6m",HIVORY,2025-09-23,False,False
1619394,BOUYGUES TELECOM,ALL,"LTE 700, 5G NR 3500",R ANTOINE BECQUEREL DÉPÔT SOMATEC 11100 NARBONNE,11262,"43.1525,2.9767",Pylône autostable,12m,HIVORY,2025-10-03,False,False
1619736,ORANGE,SUP,"UMTS 900, LTE 700",AVENUE WINSTON CHURCHILL LE GRAND PALAIS 75008 PARIS 08,75108,"48.8661,2.3125",Monument historique,"41,8m","État, Ministère",,False,False
1622176,SFR,ALL,5G NR 3500,RTE DE VALRAS 34410 SERIGNAN,34299,"43.2539,3.2883",Pylône tubulaire,12m,HIVORY,2025-10-13,False,False
1623247,FREE MOBILE,AJO,LTE 900,CHEMIN DES TEPPES 73420 DRUMETTAZ CLARAFOND,73103,"45.6592,5.9111",Pylône tubulaire,21m,ON TOWER FRANCE,,False,False
1623951,BOUYGUES TELECOM,SUP,UMTS 2100,30-32 RUE SYLVAIN SIMONDAN 69009 LYON 09,69389,"45.8033,4.8303",Immeuble,"19,3m",Société HLM,2007-04-12,False,False
1624022,FREE MOBILE,AJO,5G NR 3500,107 RUE BLOMET 75015 PARIS 15,75115,"48.8403,2.2986",Immeuble,"30,5m","Copropriété, Syndic, SCI",,False,False
1625476,FREE MOBILE,AJO,LTE 900,3- 5 RUE JEAN MERMOZ 65000 TARBES,65440,"43.2422,0.0592",Immeuble,19m,"Copropriété, Syndic, SCI",,False,False
1625880,SFR,AJO,LTE 2600,LA FOUGERE 01190 CHEVROUX,01102,"46.3828,4.9447",Pylône autostable,28m,ATC FRANCE,,False,False
1626563,FREE MOBILE,AJO,LTE 900,354 R ROBERT AMY C.A.A.NANTILLY 49400 SAUMUR,49328,"47.2444,-0.0739",Bâtiment,"25,9m",ORANGE,,False,False
1627218,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",R COSTE ET BELLONTE CHEMIN DE L ARENAS BATIMENT ADMINISTRATIF B1 06300 NICE,06088,"43.6667,7.2106",Bâtiment,32m,"CCI, Ch Métier, Port Aut, Aéroport",2024-07-31,False,False
1628067,BOUYGUES TELECOM,ALL,5G NR 3500,COURS NAPOLÉON PL DE LA GARE 20167 AJACCIO,2A004,"41.9297,8.7394",Bâtiment,9m,"Commune, communauté de communes",2025-09-26,False,False
1628597,SFR,ALL,"LTE 700, LTE 1800",CH. COM. N°31 (TERRES DE LA POMMERAIE) 89260 LA CHAPELLE SUR OREUSE,89080,"48.2853,3.2778",Pylône autostable,14m,TDF,2025-10-09,False,False
1628786,FREE MOBILE,AJO,LTE 900,15 RUE MICHÂTEL ANCIENNE GENDARMERIE 54200 TOUL,54528,"48.6756,5.8917",Immeuble,"22,3m",Société HLM,,False,False
1630645,FREE MOBILE,AJO,LTE 900,"PILE DU VIADUC N°324, RUE DU GÉNÉRAL LECLERC PILE N°3 57700 HAYANGE",57306,"49.3281,6.0614","Ouvrage d'art (pont, viaduc)","40,5m","État, Ministère",,False,False
1632377,FREE MOBILE,AJO,LTE 900,DÉPARTEMENTALE N°106 (LES NARGUES SUD EST) 33138 LANTON,33229,"44.7794,-0.9575",Pylône autostable,42m,HIVORY,,False,True
1634504,FREE MOBILE,AJO,LTE 900,123 AVENUE DE LA BOUVINE 30900 NIMES,30189,"43.8142,4.3586",Pylône tubulaire,"26,2m",ON TOWER FRANCE,,False,False
1634597,FREE MOBILE,AJO,LTE 900,169 R ALBERT CAMUS 30600 VAUVERT,30341,"43.6981,4.2778",Bâtiment,"20,7m",Société Privée,,False,False
1642221,FREE MOBILE,AJO,LTE 900,2 IMP DE LA SARIETTE 34500 BEZIERS,34032,"43.3383,3.2533",Bâtiment,26m,Société HLM,,False,False
1642935,FREE MOBILE,AJO,LTE 900,AV DES PLATANES RÉSIDENCE  NICOLAS DUBOIS 59230 ST AMAND LES EAUX,59526,"50.4528,3.4311",Immeuble,"25,4m",Société HLM,,False,False
1642946,FREE MOBILE,ALL,LTE 2100,1527 AV DE ST-MAUR CITÉ PLAISANCE 34090 MONTPELLIER,34172,"43.6236,3.8942",Immeuble,"29,8m","Copropriété, Syndic, SCI",2025-10-13,False,False
1643521,FREE MOBILE,AJO,LTE 900,17 COURS PIERRE HENRI SIMON 17100 SAINTES,17415,"45.7353,-0.6494",Immeuble,25m,"Copropriété, Syndic, SCI",,False,True
1646978,SFR,ALL,"LTE 700, LTE 1800",R.D 944 LE BOICHOT (LES MULOTS) 89700 TONNERRE,89418,"47.8111,3.9558",Pylône autostable,39m,HIVORY,2025-10-10,False,False
1649884,FREE MOBILE,AJO,LTE 900,72 RUE DE LYON (LA RIVIÈRE DARGENT) 01090 MONTMERLE SUR SAONE,01263,"46.0783,4.7594",Immeuble,"16,1m",Établissement de soins,,False,False
1650492,BOUYGUES TELECOM,SUP,GSM 1800,CH DU CENTRE OSTRÉICOLE 11370 LEUCATE,11202,"42.9008,3.0519",Pylône tubulaire,17m,HIVORY,2017-07-12,False,False
1653650,SFR,AJO,"LTE 700, LTE 2600, 5G NR 3500",PL ST RÉMI EGLISE 53200 CHATEAU GONTIER SUR MAYENNE,53062,"47.8269,-0.7108",Monument religieux,58m,"Commune, communauté de communes",,False,False
1658182,BOUYGUES TELECOM,ALL,LTE 700,ROUTE COMMUNALE (LE CHEMIN) 53320 BEAULIEU SUR OUDON,53026,"48.0094,-0.9769",Pylône autostable,32m,ATC FRANCE,2025-10-13,False,False
1662414,BOUYGUES TELECOM,ALL,5G NR 3500,87 ROUTE DE LAVAL 53170 MESLAY DU MAINE,53152,"47.9544,-0.5622",Château d'eau - réservoir,32m,"Commune, communauté de communes",2025-05-26,False,False
1664110,FREE MOBILE,AJO,LTE 900, (CHAMP-ROULANT) 03380 QUINSSAINES,03212,"46.3092,2.4667",Pylône autostable,30m,TOTEM,,False,False
1664110,FREE MOBILE,ALL,5G NR 700, (CHAMP-ROULANT) 03380 QUINSSAINES,03212,"46.3092,2.4667",Pylône autostable,30m,TOTEM,2025-10-13,False,False
1666958,ORANGE,AJO,5G NR 2100,32 ROUTE DE NOZAY (LA TONNERIE) 44170 VAY,44214,"47.5533,-1.6933",Pylône autostable,34m,ATC FRANCE,,False,False
1671847,FREE MOBILE,AJO,LTE 900,TELESIEGE DU ROC (ROC DE LA CALMA) 66120 FONT ROMEU ODEILLO VIA,66124,"42.5353,2.0156",Pylône autostable,17m,BOUYGUES,,False,True
1671969,ORANGE,ALL,LTE 2100, (PUY DE RAT) 16250 PERIGNAC,16258,"45.4733,0.0472",Pylône autostable,30m,TOTEM,2025-09-29,False,False
1672551,FREE MOBILE,AJO,LTE 900,6 R J-JACQUES ROUSSEAU BAT. C 03000 MOULINS,03190,"46.5636,3.3342",Immeuble,"23,8m",Société HLM,,False,False
1672615,FREE MOBILE,AJO,LTE 900,15 RUE JEAN BELIN 21200 BEAUNE,21054,"47.0253,4.84",Bâtiment,"18,9m","Copropriété, Syndic, SCI",,False,False
1673535,BOUYGUES TELECOM,ALL,5G NR 2100,LA GARDE HAUTE 58 RUE MONTALEMBERT C.H.U. C.M.P. 63110 BEAUMONT,63032,"45.7556,3.0914",Immeuble,14m,Établissement de soins,2025-10-01,False,False
1673961,FREE MOBILE,AJO,5G NR 3500,PRÈS D.31 USINE SIMEL (L'AIGE DES FEUILLES) 21220 GEVREY CHAMBERTIN,21295,"47.2283,5.0047",Pylône autostable,"24,5m",TOTEM,,False,False
1674293,BOUYGUES TELECOM,ALL,5G NR 3500,RUE DE LA TOURETTE RÉSIDENCE BAIE DU GRAND BLEU 66190 COLLIOURE,66053,"42.5239,3.0811",Immeuble,"16,3m","Copropriété, Syndic, SCI",2025-09-06,False,False
1675201,FREE MOBILE,AJO,LTE 900, (LE GIBOT) 21190 MERCEUIL,21405,"46.9556,4.835",Pylône autostable,30m,HIVORY,,False,True
1675627,BOUYGUES TELECOM,SUP,UMTS 2100,94  CHEMIN VICINAL ORDINAIRE RD 575 (L'ÉTANG) 51140 COURCELLES SAPICOURT,51181,"49.2806,3.8431",Pylône autostable,"42,2m",TDF,2009-01-05,False,False
1678742,FREE MOBILE,AJO,LTE 900,126 RUE ANATOLE FRANCE 3 AV JEAN JAURÈS HÔTEL DE VILLE  01100 OYONNAX,01283,"46.2578,5.6553",Bâtiment,22m,"Commune, communauté de communes",,False,False
1679085,FREE MOBILE,AJO,LTE 900,R DU GÉNÉRAL PIERRE BROSSET 02800 LA FERE,02304,"49.6569,3.3722",Pylône autostable,36m,TOTEM,,False,False
1679362,FREE MOBILE,AJO,LTE 900,STADE JEAN ALRIC63 BOULEVARD LOUIS DAUZIER 15000 AURILLAC,15014,"44.9247,2.4294",Pylône tubulaire,32m,ON TOWER FRANCE,,False,False
1679827,BOUYGUES TELECOM,ALL,LTE 700,R DU STADE (LE VALAY) 37330 CHANNAY SUR LATHAN,37055,"47.4711,0.2614",Pylône tubulaire,34m,ATC FRANCE,2025-10-13,False,False
1681048,ORANGE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",CHEM RURAL DES RSVOIRS (LE PONT DE BRAY) 77118 BAZOCHES LES BRAY,77025,"48.3936,3.1958",Pylône autostable,32m,Société Privée,2025-10-03,False,False
1681427,ORANGE,ALL,LTE 700, (CHAMPS TERRAGEAUX) 86370 MARIGNY CHEMEREAU,86147,"46.4086,0.2019",Pylône autostable,30m,TOTEM,2025-10-01,False,False
1681538,BOUYGUES TELECOM,SUP,GSM 1800,LA GRANDE WARNATTE (LE CHEMIN DE LA REINE) 57640 VIGY,57716,"49.195,6.3089",Pylône autostable,22m,HIVORY,2016-11-30,False,False
1682165,ORANGE,ALL,"5G NR 700, 5G NR 3500",CHEM RURAL DES NOYERS 77230 THIEUX,77462,"49.0039,2.6742",Pylône autostable,32m,TOTEM,2025-10-03,False,False
1683042,BOUYGUES TELECOM,SUP,UMTS 2100,117 AV DU 8 MAI 1945 EHPAD FONDATION GOURLET BONTEMPS 94170 LE PERREUX SUR MARNE,94058,"48.8464,2.5069",Immeuble,"22,1m",Établissement de soins,2018-05-30,False,False
1684138,FREE MOBILE,ALL,"LTE 2100, 5G NR 700", (PEDELABORDE) 64400 POEY D OLORON,64449,"43.2475,-0.6711",Pylône autostable,36m,TOTEM,2025-10-13,False,False
1687083,FREE MOBILE,AJO,LTE 900, (CHAMBON) 63430 PONT DU CHATEAU,63284,"45.7883,3.2464",Pylône autostable,"32,8m",HIVORY,,False,False
1687269,ORANGE,ALL,5G NR 3500,"64, RUE DE VARENNE 75007 PARIS 07",75107,"48.855,2.3203",Immeuble,"23,7m","Copropriété, Syndic, SCI",2025-09-29,False,False
1687463,FREE MOBILE,ALL,5G NR 3500,"ANGLE DES QUARANTE SOUS, ROUTE DE VERNOUILLET (LES TERRES FORTES) 78630 ORGEVAL",78466,"48.9331,1.9706",Pylône tubulaire,"34,1m",ON TOWER FRANCE,2025-10-13,False,False
1689167,FREE MOBILE,AJO,LTE 900,247 RUE DU PALAIS DES SPORTS/ 203 ALLÉE CAVALIÈRE 74120 MEGEVE,74173,"45.8608,6.6181",Bâtiment,"22,9m","Commune, communauté de communes",,False,False
1689209,FREE MOBILE,AJO,LTE 900,LE MAS DESSOUS COL DES PRÉS (LES GRANGETTES SUD) 73340 AILLON LE JEUNE,73004,"45.615,6.0725",Pylône autostable,34m,TDF,,False,True
1689754,FREE MOBILE,AJO,LTE 900,"20 RUE YVES THÉPOT LE TRANSATLANTIQUE, 29000 QUIMPER",29232,"47.9881,-4.0919",Bâtiment,21m,"Copropriété, Syndic, SCI",,False,False
1690385,BOUYGUES TELECOM,AJO,"LTE 1800, LTE 2100, 5G NR 2100", (LA COLLE) 04110 VILLEMUS,04241,"43.8589,5.7133",Pylône autostable,12m,"Commune, communauté de communes",,False,False
1691516,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100", (LA FOUCAUDIÈRE) 61440 ECHALOU,61149,"48.72,-0.49",Pylône autostable,32m,HIVORY,,False,False
1691924,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100", (LA RANCHERIE) 61500 LE CERCUEIL,61076,"48.5817,0.0286",Pylône autostable,"31,3m",HIVORY,,False,False
1692052,FREE MOBILE,AJO,LTE 900,CH RURAL DE LA DOUCEUR (CUTLAZ) 74200 MARIN,74166,"46.3664,6.5161",Pylône autostable,18m,TDF,,False,True
1693034,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",AVENUE DE GAIRAULT 06300 NICE,06088,"43.7297,7.2575",Pylône tubulaire,12m,ORANGE,2021-05-05,False,False
1694823,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",RTE DES CRENNES (LE MOULIN À VENT) 14350 SOULEUVRE EN BOCAGE,14061,"48.9764,-0.7606",Pylône autostable,32m,HIVORY,,False,False
1696319,BOUYGUES TELECOM,ALL,LTE 700,R DU MARAIS ZA DE PENAYE (SOUS LE BAC) 01510 CHAZEY BONS,01098,"45.7742,5.6922",Pylône autostable,"25,6m",HIVORY,2025-10-09,False,False
1696950,BOUYGUES TELECOM,ALL,LTE 700,CHEM DES BÉGAUDIÈRES 61340 VAL AU PERCHE,61484,"48.2769,0.7744",Pylône autostable,32m,HIVORY,2025-10-09,False,False
1696978,FREE MOBILE,AJO,LTE 900, (ARCOLIERE) 73170 YENNE,73330,"45.7008,5.7814",Pylône autostable,28m,CELLNEX,,False,True
1697376,SFR,AJO,LTE 700,BOIS DU SEIGNEUR (BASSES AUBRIAS) 05190 THEUS,05171,"44.5056,6.1872",Pylône autostable,20m,HIVORY,,False,False
1698458,BOUYGUES TELECOM,SUP,GSM 1800,GARE D'ARRIVÉE DE TOUGNETE 2 (LES COMBES) 73550 LES ALLUES,73015,"45.3639,6.5583",Pylône autostable,12m,HIVORY,2016-09-20,False,False
1698514,BOUYGUES TELECOM,SUP,GSM 1800,LES MENUIRES IMM LE SKILT (LA CROISETTE) 73600 LES BELLEVILLE,73257,"45.3233,6.5378",Immeuble,19m,"Copropriété, Syndic, SCI",2016-09-20,False,False
1698529,BOUYGUES TELECOM,SUP,GSM 1800,IMM REBERTY MÉDIAN HOTEL CLUB MEDITERANNEE (REBERTY) 73600 LES BELLEVILLE,73257,"45.3167,6.5439",Immeuble,27m,"Copropriété, Syndic, SCI",2016-09-20,False,False
1702643,FREE MOBILE,AJO,LTE 900,RUE POURTOUR DU CHAMP DE FOIRE-BATIMENT A-PRES D11 61100 FLERS,61169,"48.7481,-0.5639",Immeuble,32m,Société HLM,,False,False
1702785,FREE MOBILE,AJO,LTE 900,QUAI HENRI DUNANT TOUR OPHLM 61000 ALENCON,61001,"48.4283,0.0917",Immeuble,"44,7m",Société HLM,,False,False
1709479,BOUYGUES TELECOM,SUP,GSM 1800,TIGNES 1800 LAIDERET (LES BOISSES) 73320 TIGNES,73296,"45.4961,6.9275",Immeuble,15m,Particulier,2016-10-14,False,False
1710277,FREE MOBILE,AJO,5G NR 3500,25 BD  MASSENET ENSEMBLE INDUSTRIEL MARSEILLE NORD 13014 MARSEILLE 14,13214,"43.3436,5.3825",Bâtiment,"22,2m","Copropriété, Syndic, SCI",,False,False
1712016,BOUYGUES TELECOM,SUP,GSM 1800,164 AV DU VAL D'ARVE COPROPRIÉTÉ LE VAL D'ARVE 74300 MAGLAND,74159,"46.0158,6.6189",Immeuble,20m,"Copropriété, Syndic, SCI",2016-10-27,False,False
1712390,ORANGE,ALL,5G NR 2100,CHEMIN D'EXPLOITATION N°61 (LES ARCIS) 51460 SOMME VESLE,51548,"48.9831,4.5864",Pylône autostable,31m,"Commune, communauté de communes",2025-10-08,False,False
1715891,ORANGE,ALL,"LTE 1800, 5G NR 2100",CHE DU MOULIN BAS (SCHINDKLOPP) 57925 DISTROFF,57179,"49.3336,6.2478",Pylône autostable,"35,4m",HIVORY,2025-10-06,False,False
1715910,FREE MOBILE,AJO,LTE 900,10 AV JEAN JAURES LE NEPTUNE 83120 STE MAXIME,83115,"43.3086,6.6364",Immeuble,"23,9m","Copropriété, Syndic, SCI",,False,False
1716738,FREE MOBILE,ALL,5G NR 3500,CHEMIN DE LESIGNY À LA JONCHÈRE 77150 LESIGNY,77249,"48.7375,2.6108",Pylône autostable,"35,6m",ON TOWER FRANCE,2025-10-13,False,False
1719331,BOUYGUES TELECOM,ALL,5G NR 3500,RÉSEVOIR ST-JEAN (LES GLAIRES) 04170 ST ANDRE LES ALPES,04173,"43.9717,6.5036",Pylône autostable,14m,HIVORY,2025-09-11,False,False
1719398,SFR,AJO,LTE 2600,CHEM D'EXPLOITATION (LA CHOLETIÈRE) 85320 CHATEAU GUIBERT,85061,"46.56,-1.2956",Pylône autostable,"50,3m",HIVORY,,False,False
1720657,BOUYGUES TELECOM,ALL,LTE 700,MONTAGNE DE LURE (CLAPOUES) 04230 ST ETIENNE LES ORGUES,04178,"44.1233,5.7981",Pylône autostable,27m,CELLNEX,2025-10-09,False,False
1722592,FREE MOBILE,AJO,LTE 900,RURAL N°17 (LA COUAS) 21450 ST MARC SUR SEINE,21557,"47.6958,4.6075",Pylône autostable,39m,HIVORY,,False,True
1727620,BOUYGUES TELECOM,SUP,"GSM 1800, UMTS 2100", (LES LAVAUDS) 19270 USSAC,19274,"45.1936,1.5011",Pylône autostable,14m,HIVORY,2017-05-23,False,False
1727624,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",BAT DE MORT (LE DOGNON) 23300 ST MAURICE LA SOUTERRAINE,23219,"46.21,1.3919",Pylône autostable,40m,SFR,,False,False
1727624,SFR,SUP,UMTS 2100,BAT DE MORT (LE DOGNON) 23300 ST MAURICE LA SOUTERRAINE,23219,"46.21,1.3919",Pylône autostable,40m,SFR,2016-12-08,False,False
1731520,FREE MOBILE,AJO,LTE 900,RUE ALFRED JUNEAUX STADE GERMAIN THIBAUT 02600 VILLERS COTTERETS,02810,"49.2578,3.0881",Pylône tubulaire,"31,1m",ON TOWER FRANCE,,False,False
1731552,FREE MOBILE,ALL,"LTE 2100, 5G NR 700",ANCIENNE STATION DÉPURATION AVENUE DU 19 MARS 1962 84150 VIOLES,84149,"44.1589,4.9544",Pylône autostable,22m,ON TOWER FRANCE,2025-10-13,False,False
1732445,BOUYGUES TELECOM,SUP,GSM 1800,IMM LE CALLISTO - PIERRE ET VACANCES (BELLE PLAGNE) 73210 LA PLAGNE TARENTAISE,73150,"45.5078,6.7086",Immeuble,19m,"Copropriété, Syndic, SCI",2017-02-15,False,False
1732471,FREE MOBILE,AJO,LTE 900,18 QUAI VALLIÉRE 11100 NARBONNE,11262,"43.1806,3.0072",Immeuble,"23,9m",Particulier,,False,False
1732603,FREE MOBILE,AJO,LTE 900,2 BIS COURS SAINT GEORGES RÉSIDENCE DU COURS ST GEORGES 24000 PERIGUEUX,24322,"45.18,0.7242",Immeuble,"24,5m","Copropriété, Syndic, SCI",,False,False
1734399,BOUYGUES TELECOM,ALL,LTE 700,D 19 (GRAS AGNEAUX) 85410 RIVES DU FOUGERAIS,85292,"46.6197,-0.8872",Pylône autostable,"27,7m",ATC FRANCE,2025-10-13,False,False
1735587,SFR,SUP,UMTS 2100, (PECH DE NAUDY) 46360 SABADEL LAUZES,46245,"44.5611,1.5922",Pylône autostable,32m,HIVORY,2016-12-05,False,False
1736126,ORANGE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",1 ROUTE DE LUÇON MAGASIN BIGMAT 85450 CHAMPAGNE LES MARAIS,85049,"46.3833,-1.1378",Pylône autostable,"32,8m",TOTEM,2025-10-08,False,False
1742430,SFR,ALL,"LTE 2100, 5G NR 2100",D 955 CHATEAU D'EAU (LA CHESNAIE) 28200 LOGRON,28211,"48.1522,1.2578",Château d'eau - réservoir,27m,"Syndicat des eaux, Adduction",2025-10-13,False,False
1745836,ORANGE,SUP,"GSM 900, UMTS 900",ALLÉE DU PARC 94370 SUCY EN BRIE,94071,"48.7617,2.5422",Pylône tubulaire,37m,BOUYGUES,2017-10-18,False,False
1745945,FREE MOBILE,AJO,LTE 900,54-56 RUE DE LA CHAVANNE 73230 BARBY,73030,"45.5681,5.9717",Immeuble,"17,3m",TDF,,False,False
1748032,BOUYGUES TELECOM,SUP,UMTS 2100,RUE DES FRAISES  (ERDBEERBERG) 67220 MAISONSGOUTTE,67280,"48.3542,7.2733",Pylône tubulaire,"17,8m",TDF,2017-01-11,False,False
1748781,FREE MOBILE,AJO,LTE 900,45 B  R MÉNARD 30900 NIMES,30189,"43.845,4.3522",Château d'eau - réservoir,13m,"Syndicat des eaux, Adduction",,False,False
1750237,ORANGE,AJO,5G NR 700,299 RUE ANDRE CADILLON (CADILLON) 40000 MONT DE MARSAN,40192,"43.8917,-0.4936",Bâtiment,33m,ORANGE,,False,False
1750237,ORANGE,SUP,LTE 700,299 RUE ANDRE CADILLON (CADILLON) 40000 MONT DE MARSAN,40192,"43.8917,-0.4936",Bâtiment,33m,ORANGE,2020-08-03,False,False
1750248,BOUYGUES TELECOM,SUP,GSM 1800,63 RUE LÉON GAUMONT 26000 VALENCE,26362,"44.9208,4.9281",Pylône tubulaire,22m,HIVORY,2017-01-11,False,False
1751912,FREE MOBILE,AJO,LTE 900,27 AV DU JURA RÉSIDENCE LE BREVENT (LES HAUTAINS) 01210 FERNEY VOLTAIRE,01160,"46.2581,6.1128",Immeuble,"16,8m","Copropriété, Syndic, SCI",,False,False
1752072,SFR,AJO,"LTE 700, LTE 2100, 5G NR 2100",VIGNES KERFORT CHEM RURAL N°11 DE MONTJALIN À MONTRÉAL (LA CÔTE) 89200 SAUVIGNY LE BOIS,89378,"47.5211,3.9892",Pylône autostable,"31,7m",Sociétés d'Autoroutes,,False,False
1752072,SFR,SUP,UMTS 2100,VIGNES KERFORT CHEM RURAL N°11 DE MONTJALIN À MONTRÉAL (LA CÔTE) 89200 SAUVIGNY LE BOIS,89378,"47.5211,3.9892",Pylône autostable,"31,7m",Sociétés d'Autoroutes,2016-12-23,False,False
1752688,BOUYGUES TELECOM,AJO,LTE 700,ROUTE DES PONTS D'ARIAN D 154 (LES CINQ CHÊNES) 41250 MONT PRES CHAMBORD,41150,"47.5631,1.4681",Château d'eau - réservoir,46m,"État, Ministère",,False,False
