id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
3217957,BOUYGUES TELECOM,UMTS 2100,PROCHE DE ROUTE D'ESTAVAR (EN SERRES) 66120 EGAT,66064,"42.4975,2.0106",Pylône autostable,36m,SFR,2026-08-24,ALL,,False,True
3228243,BOUYGUES TELECOM,5G NR 2100,CHEMIN DE LA TILLE (LA TILLE) 01100 GEOVREISSET,01171,"46.2589,5.6153",Pylône autostable,"24,5m",BOUYGUES,2026-08-29,ALL,,False,False
3228602,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",CHEMIN DES LONGUES (MONTAGNE DES FAUX) 74310 LES HOUCHES,74143,"45.8847,6.8103",Pylône autostable,"42,1m",SFR,2026-08-27,ALL,,False,True
3236503,SFR,5G NR 3500,RUE JEAN ROSTAND (LES BORDES) 21500 MONTBARD,21425,"47.6319,4.3436",Pylône autostable,42m,SFR,,AJO,,False,True
3238217,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800",9 R GEORGES BERGES 64100 BAYONNE,64102,"43.4953,-1.4869",Immeuble,"41,7m","Copropriété, Syndic, SCI",2026-08-28,ALL,,False,True
3238839,BOUYGUES TELECOM,5G NR 2100,529 CHEMIN DE LA POTERIE 83400 HYERES,83069,"43.1289,6.1056",Pylône tubulaire,"18,5m",BOUYGUES,2026-08-31,ALL,,False,True
3239880,BOUYGUES TELECOM,5G NR 2100,LES PETITS MARDRONS A77 58200 ST PERE,58261,"47.4125,2.9472",Pylône autostable,"38,5m",BOUYGUES,2026-08-31,ALL,,False,False
3247906,BOUYGUES TELECOM,5G NR 2100,CHEM DE LA DURANDE (LE BOSQUET) 30330 ST LAURENT LA VERNEDE,30279,"44.1119,4.4497",Pylône autostable,24m,BOUYGUES,2026-09-04,AAV,,False,True
3248299,BOUYGUES TELECOM,5G NR 2100,125 RUE DE STALINGRAD 93000 BOBIGNY,93008,"48.9136,2.4233",Immeuble,"24,8m","Copropriété, Syndic, SCI",2026-08-14,ALL,,False,False
3256537,BOUYGUES TELECOM,"LTE 700, LTE 800",CHEMIN DES ARCELLES (LES ARCELLES) 38320 EYBENS,38158,"45.1439,5.7536",Pylône autostable,"36,2m",CELLNEX,2026-07-16,ART,,False,True
3256566,ORANGE,"UMTS 900, LTE 700, LTE 800",ROUTE DE KAOLINE TERRAIN CDC (LE GRAND CREUX) 17270 LE FOUILLOUX,17167,"45.1908,-0.1422",Pylône autostable,36m,FREE-MOBILE,,AJO,,True,True
3256678,BOUYGUES TELECOM,"LTE 700, LTE 800",CHEM DE LA PRAILLE (PRAILLE) 01710 THOIRY,01419,"46.2253,5.9983",Pylône autostable,"30,3m",BOUYGUES,2026-09-07,AAV,,False,True
3258684,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",201 ROUTE DE TRÉHUINEC 56000 VANNES,56260,"47.6825,-2.7981",Pylône tubulaire,"13,4m",TOTEM,,SUP,,False,True
3261256,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800",CHEM DE LA GARDY 84200 CARPENTRAS,84031,"44.0581,5.0733",Pylône tubulaire,14m,CELLNEX,2026-08-28,ALL,,False,True
3261292,FREE MOBILE,"UMTS 900, LTE 700",2 RUE DE LA GRANGE AUX DÎMES 77760 NANTEAU SUR ESSONNE,77328,"48.3164,2.4178",Bâtiment,"12,2m","Commune, communauté de communes",2026-08-31,ALL,,True,True
3269306,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",163 BOULEVARD RABATAU 13010 MARSEILLE 10,13210,"43.2803,5.3989",Immeuble,31m,Société HLM,2026-08-24,ALL,,False,True
3270239,BOUYGUES TELECOM,"LTE 700, LTE 800",26 - 30 RUE D'ANGERS STADE DE BRIOLLAY PRÈS D52 49125 BRIOLLAY,49048,"47.5606,-0.5067",Pylône autostable,30m,TOTEM,2026-08-25,ALL,,False,True
3270885,BOUYGUES TELECOM,"UMTS 900, LTE 1800, LTE 2600",11 À 19 BD DE DOUAUMONT 75017 PARIS 17,75117,"48.8956,2.3086",Immeuble,39m,"Copropriété, Syndic, SCI",2026-08-19,ALL,,False,False
3270885,BOUYGUES TELECOM,"5G NR 2100, 5G NR 3500",11 À 19 BD DE DOUAUMONT 75017 PARIS 17,75117,"48.8956,2.3086",Immeuble,39m,"Copropriété, Syndic, SCI",2026-07-03,ART,,False,False
3271267,BOUYGUES TELECOM,"LTE 1800, LTE 2600",CHEMIN DES PRES GUILLAUMETS (LES PRÉS GUILLAUMETS) 89100 ST CLEMENT,89338,"48.2222,3.2978",Pylône autostable,"30,5m",PHOENIX FRANCE INFRASTRUCTURES,2026-08-27,ALL,,False,False
3271267,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",CHEMIN DES PRES GUILLAUMETS (LES PRÉS GUILLAUMETS) 89100 ST CLEMENT,89338,"48.2222,3.2978",Pylône autostable,"30,5m",PHOENIX FRANCE INFRASTRUCTURES,2026-08-28,ALL,,False,True
3272780,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DEPARTEMENTALE 5 4 ROUTE DE CARREYRE (LE MOULIN VIEUX) 33680 SAUMOS,33503,"44.8875,-0.9917",Pylône autostable,"42,5m",TDF,2026-08-29,ALL,,False,False
3273614,ORANGE,"LTE 700, LTE 800",RUE DE MOTEREAU D149 1 (LE BUISSON AU CHAT) 28160 DANGEAU,28127,"48.2503,1.2642",Pylône autostable,36m,ATC FRANCE,2026-09-01,ALL,,False,True
3277720,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",D4C (LE PRE DE LA FOLIE) 21460 VIEUX CHATEAU,21681,"47.4758,4.1375",Pylône autostable,"34,2m",Société Privée,2026-09-08,AAV,,True,True
3281840,ORANGE,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",13A AVENUE DU DOCTEUR SCHWEITZER 59880 ST SAULVE,59544,"50.3658,3.5611",Immeuble,"27,7m",TDF,2026-08-24,ALL,,False,False
3284729,BOUYGUES TELECOM,5G NR 2100,CHEMIN DE BROUES HAUTES (PUILACHERET) 34230 VENDEMIAN,34328,"43.5828,3.5494",Pylône autostable,24m,TOTEM,2026-09-04,AAV,,False,False
3287311,ORANGE,"UMTS 900, LTE 700, LTE 800",CHEMIN DE LA CROIX (AU MURAT) 42220 COLOMBIER,42067,"45.3481,4.5811",Pylône autostable,24m,PHOENIX FRANCE INFRASTRUCTURES,2026-07-28,ART,,True,True
3288493,BOUYGUES TELECOM,"LTE 1800, LTE 2600",CIMETIÈRE DE CHAVAGNE (CHAMP DU BOEUF) 35310 CHAVAGNE,35076,"48.055,-1.8019",Pylône tubulaire,"31,5m",SFR,2026-08-26,ALL,,False,False
3288493,BOUYGUES TELECOM,5G NR 2100,CIMETIÈRE DE CHAVAGNE (CHAMP DU BOEUF) 35310 CHAVAGNE,35076,"48.055,-1.8019",Pylône tubulaire,"31,5m",SFR,2026-07-30,ART,,False,False
3290305,ORANGE,LTE 2100,RUE DES BATARDIÈRES (FIEF DU BOUILLAC) 85440 ST HILAIRE LA FORET,85231,"46.4472,-1.5308",Pylône autostable,24m,TOTEM,2026-06-16,ART,,False,False
3292297,ORANGE,"LTE 700, LTE 800",PRÈS DE L'ETANG DE LA BALOUP (BALOUP) 39120 PLEURE,39429,"46.9231,5.4531",Pylône autostable,30m,TOTEM,2026-09-09,AAV,,True,True
3292751,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",18 ROUTE DE SAN MARTINO 20200 SAN MARTINO DI LOTA,2B305,"42.7217,9.4517",Bâtiment,16m,Particulier,2026-07-16,ART,,False,True
3293607,ORANGE,"UMTS 900, LTE 700, LTE 800",RTE DE VANOSC (LA CHAUMETTE) 42220 BURDIGNES,42028,"45.2631,4.5642",Pylône autostable,31m,BOUYGUES,,AJO,,True,True
3297858,ORANGE,UMTS 900,CHEMIN DU BON-MICHEL À LA LAIRE (LES NOISETTES) 63160 EGLISENEUVE PRES BILLOM,63146,"45.7128,3.405",Pylône autostable,45m,SFR,2026-08-14,AJA,,True,True
3297858,ORANGE,"LTE 700, LTE 800",CHEMIN DU BON-MICHEL À LA LAIRE (LES NOISETTES) 63160 EGLISENEUVE PRES BILLOM,63146,"45.7128,3.405",Pylône autostable,45m,SFR,,AJO,,True,True
3301787,BOUYGUES TELECOM,"UMTS 900, LTE 1800, LTE 2600",29 RTE D'ORGON 13810 EYGALIERES,13034,"43.7611,4.9542",Pylône arbre,20m,BOUYGUES,2026-08-21,ALL,,False,False
3301793,BOUYGUES TELECOM,"LTE 700, LTE 800",19 A QUAI PERRACHE 69002 LYON 02,69382,"45.7447,4.8267",Immeuble,"27,1m",CELLNEX,2026-08-31,ALL,,False,True
3305051,ORANGE,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",45 BIS BOULEVARD CARNOT (HÔTEL L'ARBRE VOYAGEUR) 59800 LILLE,59350,"50.6397,3.0675",Bâtiment,"25,2m",Société HLM,2026-08-25,ALL,,False,False
3306206,ORANGE,"LTE 1800, 5G NR 2100",ROUTE DES CORVÉES RD 105 (ROUVRAY) 50530 LOLIF,50276,"48.7419,-1.4014",Pylône autostable,36m,ATC FRANCE,2026-08-24,ALL,,False,False
3306372,ORANGE,"LTE 700, LTE 800",CHEMIN DE GIBAS (LA NARSE) 63290 CHATELDON,63102,"45.9619,3.5836",Pylône autostable,"30,3m",SFR,,AJO,,True,True
3306372,ORANGE,UMTS 900,CHEMIN DE GIBAS (LA NARSE) 63290 CHATELDON,63102,"45.9619,3.5836",Pylône autostable,"30,3m",SFR,2026-07-21,AJR,,True,True
3308774,BOUYGUES TELECOM,"LTE 1800, LTE 2600",RUE DU VAL (LE VAL) 61300 ST MICHEL TUBOEUF,61432,"48.7458,0.6983",Pylône autostable,"30,6m",Particulier,2026-08-27,ALL,,False,False
3308774,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",RUE DU VAL (LE VAL) 61300 ST MICHEL TUBOEUF,61432,"48.7458,0.6983",Pylône autostable,"30,6m",Particulier,2026-08-28,ALL,,False,True
3315632,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",1914 AV DE L'AEROPORT 83400 HYERES,83069,"43.0861,6.1442",Pylône arbre,12m,BOUYGUES,,AJO,,False,True
3316620,ORANGE,"LTE 700, LTE 800",44 ROUTE LOUIS DE BARBERIN (LA GALOCHE) 16360 REIGNAC,16276,"45.4194,-0.1906",Pylône autostable,"36,5m",ATC FRANCE,2026-08-31,ALL,,False,True
3316791,ORANGE,"LTE 700, LTE 800",RUE DÉPARTEMENTALE N°154 (LE CHANI) 55160 BONZEE,55060,"49.0908,5.5775",Pylône autostable,36m,SFR,,AJO,,True,True
3316791,ORANGE,UMTS 900,RUE DÉPARTEMENTALE N°154 (LE CHANI) 55160 BONZEE,55060,"49.0908,5.5775",Pylône autostable,36m,SFR,2026-07-08,AJR,,True,True
3319428,SFR,"UMTS 2100, 5G NR 3500",108 RUE LEMERCIER 75017 PARIS 17,75117,"48.8906,2.3186",Immeuble,"35,8m",Société HLM,2009-12-11,SUP,,False,False
3319440,FREE MOBILE,LTE 700,ROUTE DE BOSSERVILLE (LA FOLIE) 54420 SAULXURES LES NANCY,54495,"48.6844,6.2464",Pylône autostable,"36,5m",FREE-MOBILE,2026-09-14,AAV,,False,True
3320865,ORANGE,"LTE 700, LTE 800",RUE DES CYTISES (LE CORNOUILLER) 60480 NOYERS ST MARTIN,60470,"49.5558,2.2714",Pylône autostable,"29,9m",ATC FRANCE,2026-09-10,AAV,,False,True
3321316,SFR,"UMTS 900, LTE 700, LTE 800", (LA SERRE DE L'HOMME) 34220 COURNIOU,34086,"43.4953,2.7003",Pylône autostable,"30,6m",BOUYGUES,,AJO,,True,True
3321338,SFR,"UMTS 900, LTE 700, LTE 800",KERMENGI (PROCHE D764) ET PRÈS D'UN CHATEAU D'EAU (KERMANGUY) 29690 PLOUYE,29211,"48.3431,-3.7669",Pylône autostable,24m,TOTEM,,AJO,,True,True
3321631,PMT-VODAFONE,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",ROUTE TERRITORIALE 1 CÔTÉ MER PK22.8 98711 PAEA,98733,"-17.7014,-149.5844",Pylône arbre,25m,Pacific Mobile Telecom,,AJO,,False,True
3322103,FREE MOBILE,"UMTS 2100, LTE 900, LTE 1800, 5G NR 3500",BOULEVARD FRIEDEL 91400 ORSAY,91471,"48.7156,2.1814","Ouvrage d'art (pont, viaduc)",17m,TDF,,AJO,,False,True
3323857,SFR,"UMTS 900, LTE 700, LTE 800", (DEVANT LE FAYS) 55100 BEAUMONT EN VERDUNOIS,55039,"49.2678,5.4094",Pylône autostable,40m,CELLNEX,,AJO,,True,True
3324474,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",CHEM DU STADE (LE SABLAS) 30700 MONTAREN ET ST MEDIERS,30174,"44.0261,4.39",Pylône tubulaire,24m,CELLNEX,,AJO,,False,True
3325496,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",34 RUE DE LA GRAVELINE 50690 MARTINVAST,50294,"49.6033,-1.6592",Pylône autostable,"18,5m",BOUYGUES,,AJO,,False,True
3325662,BOUYGUES TELECOM,"LTE 700, LTE 800",R DU CALVAIRE (LE MOULIN DE CHAIGNET) 35470 LA NOE BLANCHE,35202,"47.8081,-1.7386",Pylône autostable,18m,PHOENIX FRANCE INFRASTRUCTURES,2026-07-16,ART,,False,True
3328689,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",RTE DE LA MARZELLE PARKING DU TERRAIN DES SPORTS DU BOUTEILLON 85270 ST HILAIRE DE RIEZ,85226,"46.7256,-1.9411",Pylône tubulaire,"18,5m",BOUYGUES,,AJO,,False,True
3329684,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",10 R DE LA MONTAPEINE 18320 JOUET SUR L AUBOIS,18118,"47.0381,2.9736",Pylône tubulaire,"36,2m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3330002,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",ZA DE KERDRIOUAL 29290 LANRIVOARE,29119,"48.4706,-4.6511",Pylône autostable,30m,PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3331003,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",CHÂTEAU BAGUER 35120 BAGUER MORVAN,35009,"48.4997,-1.7683",Pylône autostable,"36,5m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3331052,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100", (MARAIS DES LEVEES OUIES LO) 44720 ST JOACHIM,44168,"47.3833,-2.1967",Pylône tubulaire,30m,PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3331391,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100", (GRAND MARAIS) 59169 GOEULZIN,59263,"50.3139,3.0836",Pylône autostable,42m,HIVORY,2026-08-29,ALL,,False,True
3331570,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",R DU PERRON (LES TRENTE SEPTIERS) 28150 VILLARS,28411,"48.2319,1.5594",Pylône autostable,42m,PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3332067,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE GRAY (LES GRANDES NOUES) 21490 VAROIS ET CHAIGNOT,21657,"47.3433,5.1175",Pylône autostable,36m,SFR,,AJO,,False,True
3332773,ORANGE,"UMTS 900, LTE 800",RÉSERVOIR (LES TONNELLES) 79130 SECONDIGNY,79311,"46.6192,-0.4072",Pylône autostable,36m,TOTEM,2026-08-30,ALL,,False,True
3332773,SFR,"GSM 900, UMTS 900, LTE 800",RÉSERVOIR (LES TONNELLES) 79130 SECONDIGNY,79311,"46.6192,-0.4072",Pylône autostable,36m,TOTEM,2026-08-28,AJA,,False,True
3332773,SFR,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",RÉSERVOIR (LES TONNELLES) 79130 SECONDIGNY,79311,"46.6192,-0.4072",Pylône autostable,36m,TOTEM,,AJO,,False,True
3333290,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",IMPASSE DE GALINREY (GALINREY) 81200 AIGUEFONDE,81002,"43.5083,2.3397",Pylône autostable,42m,TDF,,AJO,,False,True
3333616,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",D906 CHEMIN D'EXPLOITATION N°5 (LA SAISON DE BAN) 54150 AVRIL,54036,"49.2931,5.9589",Pylône autostable,30m,TDF,,AJO,,False,True
3333625,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",5 BOULEVARD ORATORI 66200 THEZA,66208,"42.6408,2.9489",Immeuble,"10,8m","Copropriété, Syndic, SCI",,AJO,,False,True
3333741,ORANGE,"LTE 800, 5G NR 700",RUE VERTE 62360 CONDETTE,62235,"50.6483,1.6322",Pylône tubulaire,36m,ORANGE,2026-09-09,AAV,,False,True
3333790,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",4 RUE DE CHATEAUDUN 34300 AGDE,34003,"43.3128,3.4739",Bâtiment,"22,9m",Société HLM,,AJO,,False,True
3335187,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",ROUTE D ARDON (VILLENEUVE) 45590 ST CYR EN VAL,45272,"47.7683,1.9394",Pylône autostable,"36,3m",CELLNEX,,AJO,,False,True
3335402,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100","44, IMPASSE VIEUX CHEMIN DE ST CYPRIEN 66200 ELNE",66065,"42.6144,2.985",Pylône arbre,25m,TOWEO,,AJO,,False,True
3336253,SFR,UMTS 900,7  RUE DU JARDIN BRULE 08400 BAIRON ET SES ENVIRONS,08116,"49.4747,4.7364",Pylône autostable,36m,SFR,2026-07-31,ART,,True,True
3340444,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",486 RUE DU PLANTRET A CÔTÉ DU CENTRAL 73120 COURCHEVEL,73227,"45.4178,6.6325",Pylône autostable,"24,2m",ORANGE,2026-08-31,AJA,,False,True
3341032,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",8 RUE CLAUDE LEWY 45100 ORLEANS,45234,"47.8839,1.8994",Bâtiment,"22,1m",TOTEM,,AJO,,False,True
3341334,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",GARE DE CRÉTEIL POMPADOUR CHEMIN DES BOEUFS 94000 CRETEIL,94028,"48.7711,2.4347",Bâtiment,"19,8m",SNCF,2026-08-24,ALL,,False,True
3341734,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",115 AV ROGER SALENGRO 94500 CHAMPIGNY SUR MARNE,94017,"48.8178,2.495",Immeuble,20m,Société HLM,2026-08-24,ALL,,False,True
3341840,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",IMP DES PALOMBES IMPASSE DES TOURTERELLES BORD DU TOUCH. 31830 PLAISANCE DU TOUCH,31424,"43.5586,1.2953",Pylône autostable,42m,FREE-MOBILE,,AJO,,False,True
3342037,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",61-63 R BOURDARIAS 94140 ALFORTVILLE,94002,"48.8056,2.4244",Immeuble,"44,7m",Société HLM,2026-08-24,ALL,,False,True
3342869,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",CHEMIN DES CROZES 07120 RUOMS,07201,"44.4622,4.3464",Pylône autostable,24m,FREE-MOBILE,,AJO,,False,True
3342871,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",CHEMIN DU KROMPINZ 08000 CHARLEVILLE MEZIERES,08105,"49.7942,4.7175",Pylône tubulaire,"43,1m",FREE-MOBILE,,AJO,,False,True
3342873,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",CHEMIN DU GRAND PIN VERT 13400 AUBAGNE,13005,"43.3086,5.5658",Pylône tubulaire,"12,5m",FREE-MOBILE,,AJO,,False,True
3342875,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",RUE DE BARON (LES SURIAS) 14790 FONTAINE ETOUPEFOUR,14274,"49.14,-0.4608",Pylône autostable,36m,FREE-MOBILE,,AJO,,False,True
3342885,FREE MOBILE,"UMTS 900, LTE 700",ROUTE DÉPARTEMENTALE N°784 (LES QUATRE CHEMINS) 29700 PLUGUFFAN,29216,"47.9936,-4.2317",Pylône autostable,30m,FREE-MOBILE,,AJO,,True,True
3342893,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",CHEMIN COSSES SOUS LA JASSE NEUVE COSSES SOUS LA JASSE NEUVE 34410 SERIGNAN,34299,"43.2558,3.2944",Pylône autostable,"11,7m",FREE-MOBILE,,AJO,,False,True
3342910,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",19 RUE DES ANCIENS D'AFRIQUE DU NORD CENTRE HOSPITALIER DE SAINT-AMAND-LES-EAUX 59230 ST AMAND LES EAUX,59526,"50.4461,3.4336",Immeuble,33m,Établissement de soins,,AJO,,False,True
3342920,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",21 RUE DE LA WANTZENAU 67720 HOERDT,67205,"48.6981,7.7867",Monument religieux,44m,"Commune, communauté de communes",,AJO,,False,True
3342930,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",9012 RUE DE L AIGUILLON TOUR DU PRINTEMPS 79400 ST MAIXENT L ECOLE,79270,"46.4175,-0.205",Immeuble,"36,4m",Société HLM,,AJO,,False,True
3343060,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",5 AVENUE MUNSTER 45100 ORLEANS,45234,"47.9122,1.9064",Bâtiment,57m,Société HLM,,AJO,,False,True
3343070,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",14 RUE DE LA COLLINE 57200 SARREGUEMINES,57631,"49.1094,7.0539",Immeuble,"22,7m",Société Privée,,AJO,,False,True
3343127,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",92 RUE DES FOSS?S SOUS S?MINAIRE 63100 CLERMONT FERRAND,63113,"45.795,3.1133",Immeuble,"19,4m",TOTEM,,AJO,,False,True
3343132,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",39 R DU 42E DE LIGNE 94340 JOINVILLE LE PONT,94042,"48.8169,2.4808",Immeuble,"16,7m",BOUYGUES,,AJO,,False,True
3343223,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",63 IMP MARIA VERNET (ROCHESSADOULE) 30160 ROBIAC ROCHESSADOULE,30216,"44.2767,4.0856",Pylône autostable,25m,BOUYGUES,,AJO,,False,True
3343227,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",VAUTENDRE 1995 CHEMIN DES POISSONNIERS 13600 CEYRESTE,13023,"43.2094,5.6256",Pylône autostable,"20,4m",SNCF Réseau,,AJO,,False,True
3343231,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",10 R ARTHUR RANC 92350 LE PLESSIS ROBINSON,92060,"48.7839,2.2756",Immeuble,"16,2m",Particulier,,AJO,,False,True
3343340,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",2 SQUARE DU BATON ROUGE 13540 AIX EN PROVENCE,13001,"43.5267,5.4378",Immeuble,"25,2m",Société HLM,,AJO,,False,True
3343342,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",1 A RUE DE LURIEUX 42160 BONSON,42022,"45.5269,4.2236",Château d'eau - réservoir,"39,1m","Commune, communauté de communes",,AJO,,False,True
3343344,FREE MOBILE,"LTE 700, LTE 1800, 5G NR 700",8 R DU PALAIS DE JUSTICE 69005 LYON 05,69385,"45.7625,4.8278",Immeuble,"25,8m","Copropriété, Syndic, SCI",,AJO,,False,True
3343357,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",96 BD DE L'OCÉAN RESIDENCE LE NOE 44500 LA BAULE ESCOUBLAC,44055,"47.275,-2.3611",Immeuble,"22,6m","Copropriété, Syndic, SCI",,AJO,,False,True
3343369,ORANGE,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",CHEMIN SCHAFWEG 68128 VILLAGE NEUF,68349,"47.6028,7.5631",Pylône autostable,"24,6m",ORANGE,2026-08-31,AJA,,False,True
3343395,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",CHEM DE CAMPAGNE A132 14130 ST MARTIN AUX CHARTRAINS,14620,"49.3089,0.1578",Pylône autostable,25m,PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3343433,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",ROUTE SABLONNIÈRE (BLAUER GRUND) 57520 GROSBLIEDERSTROFF,57260,"49.1436,7.0294",Pylône autostable,42m,HIVORY,,AJO,,False,True
3343435,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",A PROXIMITÉ DU CHÂTEAU D'EAU (AUF GALGENBERG) 57480 WALDWISSE,57740,"49.4178,6.5164",Pylône autostable,36m,SFR,,AJO,,False,True
3343487,ORANGE,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",80 AVENUE PIERRE MENDÈS FRANCE 84300 CAVAILLON,84035,"43.8483,5.0406",Immeuble,"17,9m","Commune, communauté de communes",,AJO,,False,True
3343524,SFR,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",2 CHEMIN DE VENTENAC 31320 VIEILLE TOULOUSE,31575,"43.5289,1.4425",Pylône autostable,18m,TOTEM,2026-08-28,AJA,,False,True
