id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,is_zb,is_new
1543674,FREE MOBILE,AJO,5G NR 3500,RUE HENRI DILLIES 59155 FACHES THUMESNIL,59220,"50.5925,3.0744",Pylône tubulaire,25m,ON TOWER FRANCE,,False,False
1545002,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",RUE D  ERRE 59161 ESCAUDOEUVRES,59206,"50.1908,3.2572",Pylône autostable,"35,6m",ON TOWER FRANCE,2021-10-27,False,False
1546580,ORANGE,SUP,GSM 900,11 RUE DES SOURBANS 30540 MILHAUD,30169,"43.7944,4.3128",Mât métallique,12m,TOTEM,2018-04-19,False,False
1553294,ORANGE,SUP,GSM 900,PRÈS D. 84 (LE BOIS AUMÔNIER) 71460 BONNAY ST YTHAIRE,71042,"46.5606,4.6269",Pylône autostable,35m,TOTEM,2011-10-06,False,False
1557870,ORANGE,SUP,"GSM 900, LTE 700",107 AV DE PROVENCE 26320 ST MARCEL LES VALENCE,26313,"44.9692,4.9531",Immeuble,28m,Société HLM,2006-02-25,False,False
1558837,SFR,AJO,"LTE 700, LTE 2600",CD 55 (MONT MERDOUS) 12230 LA COUVERTOIRADE,12082,"43.8939,3.3061",Pylône autostable,21m,HIVORY,,False,False
1562216,ORANGE,SUP,GSM 900,12 RUE JULES D'HOTEL RESIDENCE BERRY 88300 NEUFCHATEAU,88321,"48.3489,5.6906",Immeuble,"19,6m",Société HLM,2015-03-09,False,False
1562656,BOUYGUES TELECOM,AJO,LTE 2600,RTE DE ST FLORENT SUR CHER RD 28 CHÂTEAU D'EAU 18340 ST GERMAIN DES BOIS,18212,"46.9133,2.4419",Château d'eau - réservoir,45m,"Syndicat des eaux, Adduction",,False,False
1572610,ORANGE,SUP,"GSM 900, LTE 700",AV DES TROIS BECS (LA PRAIRIE) 26400 CREST,26108,"44.7258,5.0322",Silo,"41,3m","Coopérative Agricole, Vinicole",1997-02-07,False,False
1572622,FREE MOBILE,SUP,"UMTS 900, LTE 700",D 194 EGLISE DU VILLAGE 52270 EPIZON,52187,"48.3519,5.3133",Monument religieux,29m,"Commune, communauté de communes",2016-09-19,True,False
1575008,ORANGE,SUP,GSM 900, (LA BROSSE À LA COPIE) 71460 ST MICAUD,71465,"46.7108,4.5294",Pylône autostable,36m,TOTEM,2015-12-14,False,False
1577763,ORANGE,SUP,GSM 900,25 RUE SANTOS DUMONT 87280 LIMOGES,87085,"45.8106,1.2794",Pylône tubulaire,29m,TOTEM,2016-01-18,False,False
1579593,SFR,AJO,LTE 2600,CHEM RURAL N°67 (LA BUTTE DES MOULINS) 50490 ST SAUVEUR VILLAGES,50550,"49.1078,-1.4125",Pylône autostable,32m,HIVORY,,False,False
1584088,SFR,ALL,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",CHEMIN RURAL BELLE PLACE (LE CARROIR) 36350 LUANT,36101,"46.705,1.5853",Pylône autostable,42m,TDF,2025-11-18,False,False
1584166,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",R DE LA DIVISION LECLERC D 28 (LE PLESSIS) 53290 GREZ EN BOUERE,53110,"47.8708,-0.5322",Pylône autostable,34m,ATC FRANCE,2022-01-07,False,False
1585374,ORANGE,SUP,GSM 900,CH.RURAL PRÈS D.3 ZI LE PORT (NEUE STUECKER) 67630 LAUTERBOURG,67261,"48.9628,8.1906",Pylône autostable,30m,ORANGE,2014-07-09,False,False
1585998,BOUYGUES TELECOM,AJO,"LTE 700, 5G NR 3500",AV DE LA RÉPUBLIQUE LES JARDINS D'ISIS 30380 ST CHRISTOL LEZ ALES,30243,"44.0858,4.0761",Immeuble,"12,4m",Société HLM,,False,False
1587595,SFR,ALL,LTE 700,"CHEMIN DE TIZY, CHERELLES ROUTE DE BRAY EN VAL,LES RUELLES 45730 ST BENOIT SUR LOIRE",45270,"47.8128,2.3178",Pylône tubulaire,"25,2m",ATC FRANCE,2025-11-18,False,False
1588158,ORANGE,SUP,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",9005 RUE COLETTE 59320 HALLENNES LEZ HAUBOURDIN,59278,"50.6039,2.9544",Pylône autostable,20m,TOTEM,2021-09-15,False,False
1588937,SFR,ALL,"LTE 700, LTE 1800, LTE 2100", (LA CARBASSE) 86370 MARCAY,86145,"46.4681,0.2231",Pylône autostable,"27,5m",HIVORY,2025-11-18,False,False
1597197,BOUYGUES TELECOM,SUP,UMTS 2100,TER RTE DU MAQUIS (CHAMPS POIRIER) 88550 JARMENIL,88250,"48.1158,6.5761",Pylône autostable,32m,HIVORY,2015-12-28,False,False
1598476,SFR,AJO,5G NR 3500,CHEMIN DE TOUL (TOUL) 07460 BERRIAS ET CASTELJAU,07031,"44.4022,4.2067",Pylône autostable,39m,HIVORY,,False,False
1601537,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100", (LE GALICET) 78840 FRENEUSE,78255,"49.0317,1.5983",Tunnel,"6,6m",SNCF Réseau,,False,True
1607681,FREE MOBILE,AJO,5G NR 3500,QUAI LANDRAGIN TAINE SILO VIVESCIA18 08300 RETHEL,08362,"49.5058,4.3589",Silo,"46,7m","Coopérative Agricole, Vinicole",,False,False
1616785,SFR,ALL,5G NR 3500,47 R DES TEINTURIERS 14000 CAEN,14118,"49.1842,-0.3639",Bâtiment,"36,3m","Copropriété, Syndic, SCI",2025-11-18,False,False
1619352,ORANGE,SUP,"UMTS 900, LTE 700",CHEM EXPLOIT N°6 DIT DES MOUTONS À LA CORRE (LA CORRE) 51300 FRIGNICOURT,51262,"48.7042,4.6061",Pylône autostable,30m,TOTEM,2024-06-18,False,False
1620362,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",R DE LA FORÊT (LES MARCHAIS) 89190 BAGNEAUX,89027,"48.2717,3.5708",Pylône autostable,45m,HIVORY,2020-06-08,False,False
1624045,ORANGE,AJO,5G NR 700,411 R PASTEUR MAIRIE (LES POUPÉES) 42153 RIORGES,42184,"46.0433,4.0444",Immeuble,20m,"Commune, communauté de communes",,False,False
1624045,ORANGE,SUP,"GSM 900, LTE 700",411 R PASTEUR MAIRIE (LES POUPÉES) 42153 RIORGES,42184,"46.0433,4.0444",Immeuble,20m,"Commune, communauté de communes",2006-02-11,False,False
1625399,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",D 272 (LE CHAMP BLANC) 53600 MEZANGERS,53153,"48.1972,-0.4178",Pylône autostable,"28,7m",ATC FRANCE,2021-10-15,False,False
1628786,FREE MOBILE,AJO,5G NR 3500,15 RUE MICHÂTEL ANCIENNE GENDARMERIE 54200 TOUL,54528,"48.6756,5.8917",Immeuble,"22,3m",Société HLM,,False,False
1628810,BOUYGUES TELECOM,SUP,UMTS 2100, (LE HAUT DE LA POUXE) 88580 SAULCY SUR MEURTHE,88445,"48.2325,6.9683",Pylône autostable,27m,"Commune, communauté de communes",2016-04-13,False,False
1628861,BOUYGUES TELECOM,SUP,UMTS 2100, (LA SAUSSOTTE) 88460 DOCELLES,88135,"48.1547,6.6197",Pylône autostable,30m,HIVORY,2019-06-27,False,False
1632167,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700", (LE VEUILLÉ) 88220 RAON AUX BOIS,88371,"48.0539,6.5478",Pylône autostable,30m,HIVORY,,False,True
1632231,SFR,SUP,"LTE 700, 5G NR 2100, 5G NR 3500",RTE DE MARSAT (PORTE PROVENCE) 63200 RIOM,63300,"45.8892,3.1078",Pylône autostable,25m,CELLNEX,,False,False
1632766,SFR,ALL,"LTE 700, LTE 1800, LTE 2100", (PEY DE NOUHAUD) 23400 ST AMAND JARTOUDEIX,23181,"45.9203,1.6458",Pylône autostable,"39,2m",BOUYGUES,2025-11-18,False,False
1636730,ORANGE,SUP,"GSM 900, LTE 700",PL SCHNEIDER EGLISE ST LAURENT 71200 LE CREUSOT,71153,"46.8058,4.4219",Monument religieux,41m,"Commune, communauté de communes",2005-06-11,False,False
1640835,SFR,ALL,"LTE 700, LTE 1800, LTE 2100", (LES BOUIGES) 87370 LAURIERE,87083,"46.0694,1.4886",Pylône autostable,33m,HIVORY,2025-11-18,False,False
1646869,SFR,AJO,LTE 700,CHEM DE FIFOTTE À CÔTÉ DU RÉSERVOIR D'EAU (LES TAILLIS DU POUYOUX) 23220 BONNAT,23025,"46.295,1.91",Pylône autostable,26m,HIVORY,,False,False
1647254,BOUYGUES TELECOM,SUP,UMTS 2100,RTE DÉPART. RD 59 - ORONE (PIANTARELLA) 20170 CARBINI,2A061,"41.6686,9.1442",Mât,"6,6m",SFR,2019-06-27,False,False
1652583,ORANGE,ALL,"5G NR 700, 5G NR 3500", (AIRE DE BEAUNE MERCEUIL) 21190 MERCEUIL,21405,"46.9636,4.8397",Pylône autostable,40m,ORANGE,2025-11-12,False,False
1653650,SFR,ALL,"LTE 700, LTE 2600",PL ST RÉMI EGLISE 53200 CHATEAU GONTIER SUR MAYENNE,53062,"47.8269,-0.7108",Monument religieux,58m,"Commune, communauté de communes",2025-11-18,False,False
1654266,SFR,AJO,LTE 700,14 R DE CLÉROIR CHÂTEAU D'EAU 87500 LADIGNAC LE LONG,87082,"45.5772,1.1169",Château d'eau - réservoir,"26,7m",SFR,,False,False
1655162,ORANGE,ALL,LTE 2100, (LES GRANDES PIÈCES DU CHARMOIS) 71210 ECUISSES,71187,"46.7467,4.5056",Pylône autostable,20m,TOTEM,2025-11-13,False,False
1658182,SFR,ALL,"LTE 700, LTE 2100, 5G NR 2100",ROUTE COMMUNALE (LE CHEMIN) 53320 BEAULIEU SUR OUDON,53026,"48.0094,-0.9769",Pylône autostable,32m,ATC FRANCE,2025-11-13,False,False
1659238,FREE MOBILE,AJO,5G NR 3500,RTE DE ST-TROPEZ - D61 PÉPINIÈRE BASSET (LA CROIX) 83310 GRIMAUD,83068,"43.2694,6.5456",Pylône arbre,"19,3m",ON TOWER FRANCE,,False,False
1659854,SFR,SUP,"LTE 700, LTE 2600, 5G NR 2100", (TERISSET) 64490 BEDOUS,64104,"43.0147,-0.5981",Pylône autostable,31m,HIVORY,,False,False
1661256,BOUYGUES TELECOM,AJO,LTE 700,2251 ROUTE DE LIEUREY LA CAMPAGNE DONNET (LA MELLERIE) 27450 ST GEORGES DU VIEVRE,27542,"49.2433,0.5544",Pylône tubulaire,37m,HIVORY,,False,False
1661649,SFR,AJO,"LTE 1800, LTE 2100, 5G NR 2100",CHEM RURAL N°55 (LES TAILLIS DE POUILLÉ) 53220 MONTAUDIN,53154,"48.3725,-0.9747",Pylône autostable,32m,HIVORY,,False,False
1662414,SFR,ALL,LTE 2100,87 ROUTE DE LAVAL 53170 MESLAY DU MAINE,53152,"47.9544,-0.5622",Château d'eau - réservoir,32m,"Commune, communauté de communes",2025-11-18,False,False
1663169,SFR,ALL,5G NR 2100,SILO ROSACE (LE MONT DES VIGNETTES) 51400 BOUY,51078,"49.0697,4.3292",Silo,"54,2m","Coopérative Agricole, Vinicole",2025-11-14,False,False
1663169,SFR,SUP,UMTS 2100,SILO ROSACE (LE MONT DES VIGNETTES) 51400 BOUY,51078,"49.0697,4.3292",Silo,"54,2m","Coopérative Agricole, Vinicole",2016-05-27,False,False
1672506,ORANGE,ALL,LTE 2100,CENTRE SPATIAL GUYANAIS 97310 KOUROU,97304,"5.2181,-52.7786",Pylône autostable,32m,ORANGE,2025-11-14,False,False
1674051,ORANGE,SUP,"GSM 900, LTE 700",R DE BARBEAU D 39 - PRÈS DE LE STATION D'EPURATION 77850 HERICY,77226,"48.4608,2.7728",Pylône autostable,"32,4m",TOTEM,2005-12-31,False,False
1679085,FREE MOBILE,ALL,LTE 900,R DU GÉNÉRAL PIERRE BROSSET 02800 LA FERE,02304,"49.6569,3.3722",Pylône autostable,36m,TOTEM,2025-11-17,False,False
1679827,SFR,ALL,LTE 700,R DU STADE (LE VALAY) 37330 CHANNAY SUR LATHAN,37055,"47.4711,0.2614",Pylône tubulaire,34m,ATC FRANCE,2025-11-14,False,False
1680430,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",COL DE COUPE 65130 LABASTIDE,65239,"43.0308,0.3406",Pylône autostable,20m,TDF,2018-01-18,False,False
1681139,ORANGE,SUP,"UMTS 900, LTE 700","CHEM RURAL DE LA LANDE, LA LANDE 42170 ST JUST ST RAMBERT",42279,"45.5094,4.2347",Pylône autostable,"30,7m",TOTEM,2022-01-10,False,False
1682880,BOUYGUES TELECOM,ALL,LTE 700,CASTEL MUS/A75 (BAUMESCURE) 12490 LA BASTIDE PRADINES,12022,"44.0392,3.0631",Pylône autostable,33m,ATC FRANCE,2025-11-19,False,False
1684795,ORANGE,SUP,"GSM 900, LTE 700",R D'HAUTMONT - D.107 RÉSIDENCE A DELESSALLE 59720 LOUVROIL,59365,"50.2683,3.9494",Immeuble,"26,8m",Société HLM,2005-11-05,False,False
1685111,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",LES DEVESES D39 (MAS AZIDRET) 66180 VILLENEUVE DE LA RAHO,66227,"42.6425,2.8972",Pylône autostable,"29,9m",ATC FRANCE,2022-03-18,False,False
1685129,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100", (LA MAISON NEUVE) 72300 AUVERS LE HAMON,72016,"47.9083,-0.3292",Pylône autostable,"30,4m",TDF,,False,False
1687443,FREE MOBILE,AJO,5G NR 3500,"LA PROVENÇALE A8 P.R 94,822  83340 LE LUC",83073,"43.3986,6.31",Pylône tubulaire,"21,2m",Sociétés d'Autoroutes,,False,False
1688916,FREE MOBILE,AJO,5G NR 3500,PLANCHAMP 73260 LES AVANCHERS VALMOREL,73024,"45.4558,6.4353",Mât,"4,9m",ON TOWER FRANCE,,False,False
1690757,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2600", (LE VAL ANDRIEU) 14290 VALORBIQUET,14570,"49.0914,0.3428",Château d'eau - réservoir,"32,6m","Syndicat des eaux, Adduction",,False,False
1693824,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",1BIS PLACE DES VOSGES 75004 PARIS 04,75104,"48.855,2.365",Bâtiment,24m,Société Privée,2021-12-10,False,False
1694773,SFR,ALL,"LTE 700, LTE 1800, LTE 2100", (LA BROUSSE AU PRETRE) 86700 ANCHE,86003,"46.3419,0.2511",Pylône autostable,"32,8m",HIVORY,2025-11-18,False,False
1694795,SFR,ALL,5G NR 2100, (BOIS DE LA ROCHE) 86510 BRUX,86039,"46.2558,0.2381",Pylône autostable,32m,HIVORY,2025-11-18,False,False
1696311,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100", (BERGERAY) 53170 ST DENIS DU MAINE,53212,"47.9986,-0.5275",Pylône autostable,"30,4m",TDF,,False,False
1696319,SFR,ALL,"LTE 1800, LTE 2100, 5G NR 2100",R DU MARAIS ZA DE PENAYE (SOUS LE BAC) 01510 CHAZEY BONS,01098,"45.7742,5.6922",Pylône autostable,"25,6m",HIVORY,2025-11-18,False,False
1698883,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2600",CHEM RURAL N°4 (DOUVILLE) 28120 OLLE,28286,"48.3806,1.2781",Pylône autostable,39m,HIVORY,,False,False
1701418,SFR,SUP,5G NR 2100,RUE DE HEIDOLSHEIM 67390 OHNENHEIM,67360,"48.1861,7.5086",Château d'eau - réservoir,35m,"Syndicat des eaux, Adduction",,False,False
1702614,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2600",CH. COM.  N° 111 - EN DOUAREU HUEL (ROCH'PLAT) 56440 LANGUIDIC,56101,"47.8356,-3.1933",Pylône autostable,49m,HIVORY,,False,False
1703627,ORANGE,SUP,"GSM 900, LTE 700","AV PIERRE ET MARIE CURIE DÉPOT F.T, RIPOTIER LE HA 07200 AUBENAS",07019,"44.6097,4.3981",Pylône autostable,"34,4m",TOTEM,2000-10-06,False,False
1704742,ORANGE,SUP,"GSM 900, LTE 700",R JEAN VIDAL STADE MUNICIPAL JEAN VIDAL 03400 YZEURE,03321,"46.5606,3.35",Pylône tubulaire,25m,TOTEM,2005-11-19,False,False
1707595,ORANGE,SUP,"UMTS 900, LTE 700",LE GUE DE VERTHAMONT 87110 BOSMIE L AIGUILLE,87021,"45.7792,1.1936",Pylône autostable,30m,TOTEM,2023-03-06,False,False
1709918,ORANGE,AJO,"LTE 1800, 5G NR 700, 5G NR 3500",RUE JEAN MONET (LE HAGIS) 88110 RAON L ETAPE,88372,"48.4042,6.8294",Pylône tubulaire,33m,TOTEM,,False,False
1710277,FREE MOBILE,AJO,LTE 900,25 BD  MASSENET ENSEMBLE INDUSTRIEL MARSEILLE NORD 13014 MARSEILLE 14,13214,"43.3436,5.3825",Bâtiment,"22,2m","Copropriété, Syndic, SCI",,False,False
1711150,ORANGE,SUP,"GSM 900, LTE 700",5 RUE DE STOCKHOLM 75008 PARIS 08,75108,"48.8769,2.3222",Immeuble,"28,4m",Particulier,2017-10-18,False,False
1711905,SFR,SUP,"LTE 700, 5G NR 2100, 5G NR 3500",CHEM STE CATHERINE (SUR LA RIPPE) 74580 VIRY,74309,"46.1233,6.0514",Pylône autostable,34m,HIVORY,,False,False
1717273,BOUYGUES TELECOM,AJO,LTE 700,DÉCHETTERIE MUNICIPALE LE GATE VIGNE (LE GATE VIGNE) 49560 LYS HAUT LAYON,49373,"47.1125,-0.3764",Pylône autostable,32m,HIVORY,,False,False
1717974,SFR,ALL,"LTE 700, LTE 1800, LTE 2100", (LA GODINIÈRE) 79250 NUEIL LES AUBIERS,79195,"46.9583,-0.6158",Pylône autostable,50m,HIVORY,2025-11-18,False,False
1726063,ORANGE,SUP,"UMTS 900, LTE 700","89, RUE DE CHAVASSIEUX RÉSIDENCE EHPAD 42230 ST ETIENNE",42218,"45.4486,4.3647",Bâtiment,"18,3m",Établissement de soins,2021-06-24,False,False
1727842,SFR,ALL,LTE 700,ROUTE DE OUANNE D 85 (MERRY LE HAUT) 89560 MERRY SEC,89252,"47.6606,3.4886",Silo,"53,4m","Coopérative Agricole, Vinicole",2025-11-18,False,False
1733791,ORANGE,SUP,"LTE 700, LTE 800, LTE 1800, 5G NR 2100", (SUR LE SAUT) 25130 VILLERS LE LAC,25321,"47.0839,6.7075",Immeuble,12m,Particulier,,False,True
1734346,SFR,ALL,"LTE 1800, LTE 2100, 5G NR 2100", (BERNIERE) 58110 CHATILLON EN BAZOIS,58065,"47.0575,3.6244",Château d'eau - réservoir,41m,"Syndicat des eaux, Adduction",2025-11-18,False,False
1735295,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",FORÊT DE CHAUDREUX (LE SIGNAL) 39110 ST THIEBAUD,39495,"46.9722,5.8869",Pylône autostable,50m,HIVORY,2022-11-23,False,False
1735448,BOUYGUES TELECOM,SUP,UMTS 2100,R DE L'HOSPICE 76640 TERRES DE CAUX,76258,"49.6511,0.5972",Château d'eau - réservoir,30m,"Syndicat des eaux, Adduction",2019-12-19,False,False
1736260,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",CHEM DES JARDINS  52320 GUDMONT VILLIERS,52230,"48.3281,5.1417",Pylône autostable,"21,1m",ATC FRANCE,,False,True
1737051,ORANGE,SUP,GSM 900,RTE DE CORBIE CD1A PETIT CAMON HAUT SERVICE 80450 CAMON,80164,"49.9003,2.3578",Château d'eau - réservoir,"52,3m","Commune, communauté de communes",1998-11-05,False,False
1738041,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",NATIONALE N° 81 (FONTAINE ALÈNE) 58170 MILLAY,58168,"46.8375,4.0461",Pylône autostable,41m,HIVORY,,False,False
1738100,SFR,ALL,"UMTS 900, LTE 1800, LTE 2100, 5G NR 2100",PROCHE D.46 CARRIÈRE FLOHIMONT (TERNE DES MARTEAUX) 08600 FROMELENNES,08183,"50.1169,4.8592",Pylône tubulaire,17m,TDF,2025-11-14,False,False
1738754,BOUYGUES TELECOM,SUP,UMTS 2100,D'INVILLIERS - BELVÉDÈRE 91640 BRIIS SOUS FORGES,91111,"48.6278,2.1344","Ouvrage d'art (pont, viaduc)",28m,"Commune, communauté de communes",2017-05-23,False,False
1742434,ORANGE,SUP,GSM 900,R ILE MADAME (LES ILES DE JARNAC) 16200 MAINXE GONDEVILLE,16153,"45.6772,-0.1772",Pylône tubulaire,"28,8m",TOTEM,2017-10-18,False,False
1747558,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800","25, AV LYAUTEY IMM HLM 41000 BLOIS",41018,"47.6014,1.3483",Immeuble,"30,5m",Société HLM,2017-01-03,False,False
1752072,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2100, 5G NR 2100",VIGNES KERFORT CHEM RURAL N°11 DE MONTJALIN À MONTRÉAL (LA CÔTE) 89200 SAUVIGNY LE BOIS,89378,"47.5211,3.9892",Pylône autostable,"31,7m",Sociétés d'Autoroutes,,False,False
1752445,DIGICEL,ALL,UMTS 900,RUE DU PRIVILÈGE VERS HOTEL LE MARQUIS PIGEON PEA HILL (ANSE MARCEL) 97150 ST MARTIN,97801,"18.1092,-63.0406",Pylône tubulaire,17m,Société Privée,2025-07-01,False,False
1752445,DIGICEL,SUP,GSM 900,RUE DU PRIVILÈGE VERS HOTEL LE MARQUIS PIGEON PEA HILL (ANSE MARCEL) 97150 ST MARTIN,97801,"18.1092,-63.0406",Pylône tubulaire,17m,Société Privée,2023-10-23,False,False
1755046,SFR,AJO,LTE 700,PÉAGE DE SALBIRS (VALAUDRAN/A71 PK157) 41300 SALBRIS,41232,"47.4186,2.0283",Pylône autostable,35m,BOUYGUES,,False,False
1757562,ORANGE,AJO,"LTE 1800, 5G NR 700, 5G NR 3500",ZI DE BREZOLLES (LE BOIS DE LA FRICHE) 28270 BREZOLLES,28059,"48.6947,1.0844",Pylône autostable,"42,5m",TOTEM,,False,False
1762615,SFR,ALL,"LTE 700, LTE 2100, 5G NR 2100",CHEM RURAL  DE LACLABÈRE AU GRAND BITOUN (LACLABÈRE NORD) 40800 AIRE SUR L ADOUR,40001,"43.7039,-0.2767",Pylône autostable,"33,2m",HIVORY,2025-11-18,False,False
1765476,ORANGE,ALL,LTE 700,COL DES 7 FRÈRES 11340 CAMURAC,11066,"42.7989,1.9253",Pylône autostable,30m,TDF,2025-11-17,False,False
1767835,SFR,AJO,LTE 700,RD 4 (LA MORILLONNIÈRE) 37380 ST LAURENT EN GATINES,37224,"47.5972,0.7775",Pylône autostable,25m,ATC FRANCE,,False,False
1770719,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100", (BEL AIR) 69790 ST IGNY DE VERS,69209,"46.24,4.4214",Pylône autostable,37m,HIVORY,,False,False
1770944,BOUYGUES TELECOM,AJO,LTE 700, (LES BRUYÈRES) 27620 STE GENEVIEVE LES GASNY,27540,"49.0847,1.5742",Pylône tubulaire,"32,4m",HIVORY,,False,False
1771235,ORANGE,AJO,"LTE 1800, 5G NR 2100",RTE DE MAZEIRAT (PUY LA GARENNE) 23250 LA POUGE,23157,"45.9742,1.9536",Pylône autostable,38m,TDF,,False,False
1772453,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",R DU TACOT LE BOURG SUD 89120 CHARNY OREE DE PUISAYE,89086,"47.8781,3.0972",Pylône autostable,21m,ATC FRANCE,,False,False
1772453,SFR,SUP,UMTS 2100,R DU TACOT LE BOURG SUD 89120 CHARNY OREE DE PUISAYE,89086,"47.8781,3.0972",Pylône autostable,21m,ATC FRANCE,2017-02-03,False,False
1774064,ORANGE,AJO,"LTE 700, 5G NR 2100",D247 (LE VERDOYER) 87430 VERNEUIL SUR VIENNE,87201,"45.8461,1.1764",Pylône autostable,"35,3m",TOTEM,,False,False
1774064,ORANGE,SUP,LTE 2100,D247 (LE VERDOYER) 87430 VERNEUIL SUR VIENNE,87201,"45.8461,1.1764",Pylône autostable,"35,3m",TOTEM,2021-05-03,False,False
1776422,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",CAMP DE L'AYGUE (AUX COTÉS DE SARRAGACHIES) 32400 SARRAGACHIES,32414,"43.6803,-0.0461",Pylône autostable,41m,HIVORY,2021-07-23,False,False
1776485,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",154 AVENUE JULES BRAME RÉSIDENCE DES TROIS PONTS TOUR D 59100 ROUBAIX,59512,"50.685,3.2039",Immeuble,"60,4m",Société HLM,2020-12-15,False,False
1776817,ORANGE,ALL,5G NR 3500,STADE DU GAVRE RUE DU STADE 44130 LE GAVRE,44062,"47.5228,-1.7467",Pylône tubulaire,30m,TOTEM,2025-11-13,False,False
1777034,BOUYGUES TELECOM,AJO,LTE 700,DÉPARTEMENTALE 267-STADE (LA TOUCHE) 49360 YZERNAY,49381,"47.0239,-0.6925",Pylône autostable,27m,HIVORY,,False,False
1777494,SFR,ALL,LTE 1800,RUE DU COMMERCE EGLISE PRÈS D27 42540 ST JUST LA PENDUE,42249,"45.8961,4.2444",Monument religieux,"27,4m","Commune, communauté de communes",2025-11-18,False,False
1777885,ORANGE,AJO,5G NR 3500,"77, RUE ACHILLE BOIS NEUF 97160 LE MOULE",97117,"16.3322,-61.3447",Bâtiment,16m,Particulier,,False,False
1777885,ORANGE,SUP,LTE 800,"77, RUE ACHILLE BOIS NEUF 97160 LE MOULE",97117,"16.3322,-61.3447",Bâtiment,16m,Particulier,,False,False
1779258,ORANGE,SUP,GSM 900,RTE DE FONTAINEBLEAU EARL LA PLAINE DE MILLY 91490 MILLY LA FORET,91405,"48.4011,2.4956",Pylône autostable,"22,5m",TOTEM,2000-03-13,False,False
1779295,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",CHEM DE LA CORBONNIERE (LA BROUILLERE) 41160 MOREE,41154,"47.9364,1.2189",Pylône autostable,"30,8m",TDF,2021-04-15,False,False
1779375,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",ROUTE DU PAVÉ DES GARDES -D.181 STADE WAGNER 92360 MEUDON,92048,"48.8097,2.2078",Pylône tubulaire,33m,TOTEM,,False,True
1783079,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2600", (LA LANDE GUIBERT) 35310 ST THURIAL,35319,"48.0433,-1.9469",Pylône autostable,35m,SFR,,False,False
1784361,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700", (LES LAISINES) 25560 BOUJAILLES,25079,"46.8608,6.0617",Pylône autostable,40m,HIVORY,,False,True
1787026,ORANGE,ALL,LTE 700, (LE COURNAU) 33620 LARUSCADE,33233,"45.0961,-0.3669",Pylône autostable,35m,SNCF Réseau,2025-11-17,False,False
