id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,is_zb,is_new
649694,BOUYGUES TELECOM,AJO,"LTE 1800, LTE 2100, 5G NR 2100",BASE DE LOISIRS RD 165/INTERSEC RD 126 (BANDE DE LA MADELEINE) 56420 PLUMELEC,56172,"47.8436,-2.6386",Pylône autostable,40m,ATC FRANCE,,False,False
651959,FREE MOBILE,ALL,5G NR 3500,CHEM DES MOLLES LES PATUS (LES PERDINOLLES) 26600 PONT DE L ISERE,26250,"45.0094,4.8611",Pylône autostable,"30,5m",HIVORY,2025-10-23,False,False
652537,BOUYGUES TELECOM,AJO,LTE 700,A A13 / SENS PARIS - PROVINCE (AIRE DE REPOS DE BORD) 27400 TERRES DE BORD,27412,"49.2678,1.1389",Pylône autostable,50m,Sociétés d'Autoroutes,,False,False
657906,DIGICEL,AJO,"LTE 700, LTE 900, 5G NR 700, 5G NR 3500",AV DES ARAWAKS HÔTEL VALMENIÈRE 97234 FORT DE FRANCE,97209,"14.6183,-61.0408",Bâtiment,33m,Société Privée,,False,False
657906,DIGICEL,SUP,GSM 900,AV DES ARAWAKS HÔTEL VALMENIÈRE 97234 FORT DE FRANCE,97209,"14.6183,-61.0408",Bâtiment,33m,Société Privée,2011-07-04,False,False
658260,DIGICEL,AJO,"LTE 700, LTE 900, 5G NR 700, 5G NR 3500",HABITATION LA TROMPEUSE CENTRE D'AFFAIRES CALIFORNIE 2 MAGASIN PLOCARA (ZI DE LA JAMBETTE) 97232 LE LAMENTIN,97213,"14.615,-61.0314",Bâtiment,"19,9m",Société Privée,,False,False
658260,DIGICEL,SUP,GSM 900,HABITATION LA TROMPEUSE CENTRE D'AFFAIRES CALIFORNIE 2 MAGASIN PLOCARA (ZI DE LA JAMBETTE) 97232 LE LAMENTIN,97213,"14.615,-61.0314",Bâtiment,"19,9m",Société Privée,2011-02-08,False,False
663407,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",R DE LA MOGÈRE A.9 - SORTIE MONTPELLIER EST (RASTOUBLE) 34090 MONTPELLIER,34172,"43.6053,3.9283",Pylône autostable,17m,TOTEM,1997-06-27,False,False
663438,ORANGE,SUP,"GSM 900, UMTS 900","119, R DE LA RAUZE BASSE (LA RAUZE BASSE) 34090 MONTPELLIER",34172,"43.5917,3.9028",Immeuble,17m,Particulier,1997-11-21,False,False
663681,ORANGE,AJO,"LTE 2100, 5G NR 3500",RTE DE POIRIER DE GISSAC (POIRIER) 97180 STE ANNE,97128,"16.2436,-61.3694",Pylône autostable,27m,ORANGE,,False,False
663681,ORANGE,SUP,LTE 2600,RTE DE POIRIER DE GISSAC (POIRIER) 97180 STE ANNE,97128,"16.2436,-61.3694",Pylône autostable,27m,ORANGE,,False,False
663727,ORANGE,AJO,"LTE 2100, 5G NR 3500",R DE LAURÉAL - R.N. 5 CHÂTEAU D'EAU DE MOREL (MOREL) 97160 LE MOULE,97117,"16.3292,-61.3328",Château d'eau - réservoir,29m,"Syndicat des eaux, Adduction",,False,False
666883,FREE MOBILE,ALL,LTE 700,BD  DU FRONT DE MER (AÉROPORT TOULON-HYÈRES) 83400 HYERES,83069,"43.0936,6.1586",Immeuble,"22,9m","Commune, communauté de communes",2025-10-27,False,False
667871,ORANGE,ALL,LTE 2100,RUE DU GAL DE GAULLE (EGLISE) 35360 MONTAUBAN DE BRETAGNE,35184,"48.1992,-2.0478",Monument religieux,35m,"Commune, communauté de communes",2025-10-20,False,False
668549,ORANGE,AJO,LTE 2100,RTE DE CABASSOU - D.2 (CABASSOU) 97354 REMIRE MONTJOLY,97309,"4.8917,-52.3042",Pylône autostable,42m,ORANGE,,False,False
668935,ORANGE,SUP,GSM 900,R FRITZ KIEFFER LYCÉE KLEBER 67200 STRASBOURG,67482,"48.5944,7.7531",Bâtiment,36m,Conseil Régional,1996-10-31,False,False
669822,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700","39, R PEYROLIÈRES 31500 TOULOUSE",31555,"43.6017,1.4406",Immeuble,"23,6m","Copropriété, Syndic, SCI",1996-12-06,False,False
670698,ORANGE,ALL,5G NR 3500,"53, R ANTOINE SIGER 97234 FORT DE FRANCE",97209,"14.605,-61.0714",Immeuble,19m,Société Privée,2025-10-27,False,False
672980,ORANGE,ALL,"5G NR 700, 5G NR 3500",CHEM RURAL (LOH) 67470 MOTHERN,67305,"48.9269,8.1522",Pylône autostable,32m,TOTEM,2025-10-21,False,False
672986,ORANGE,AJO,5G NR 3500,RIVIERE ST DENIS (FONDS CACAO) 97130 CAPESTERRE BELLE EAU,97107,"16.0436,-61.5922",Pylône autostable,30m,ORANGE,,False,False
672986,ORANGE,SUP,LTE 2600,RIVIERE ST DENIS (FONDS CACAO) 97130 CAPESTERRE BELLE EAU,97107,"16.0436,-61.5922",Pylône autostable,30m,ORANGE,,False,False
674135,ORANGE,ALL,LTE 700,PROCHE RSVOIR (BLANC FAING) 88530 LE THOLY,88470,"48.0925,6.7172",Pylône autostable,40m,HIVORY,2025-10-29,False,False
674230,FREE MOBILE,AJO,5G NR 3500,VC N°4 IMP DE LA PERRIERE (LE MONT) 74450 LE GRAND BORNAND,74136,"45.9503,6.4267",Pylône autostable,"47,6m",TOTEM,,False,False
679445,DIGICEL,SUP,GSM 900,PK122 - RN 1 (CORROSSONY) 97315 SINNAMARY,97312,"5.4039,-53.015",Pylône autostable,52m,Société Privée,2012-03-18,False,False
682796,FREE MOBILE,AJO,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",R DE LA GARENNE ADMI:3 R LEFAUCHEUX (LA SABLONNIERE) 28100 DREUX,28134,"48.7475,1.3642",Pylône tubulaire,30m,TOTEM,,False,True
684458,FREE MOBILE,ALL,5G NR 3500,PL DES CHARMILLES RÉSIDENCE LES TONNELLES 2 34090 MONTPELLIER,34172,"43.6139,3.8369",Immeuble,44m,"Copropriété, Syndic, SCI",2025-10-23,False,False
686187,BOUYGUES TELECOM,ALL,LTE 700,VC 1 (BOIS AUX FRERES) 41320 LANGON SUR CHER,41110,"47.3156,1.8294",Pylône autostable,"38,9m",TOTEM,2025-10-30,False,False
689520,BOUYGUES TELECOM,ALL,LTE 700,12 QUAI DE LA PECHERIE 69002 LYON 02,69382,"45.7653,4.8317",Immeuble,29m,"Copropriété, Syndic, SCI",2025-10-27,False,False
690124,ORANGE,AJO,5G NR 3500,RÉSERVOIR D'ASPERSION LA CURNERIE - D.4 (L'ADRECH) 05110 CURBANS,04066,"44.4128,6.0178",Pylône autostable,20m,HIVORY,,False,False
690263,BOUYGUES TELECOM,ALL,5G NR 2100,ZAC DE GRAVOTEL IMP. DES PERRIÈRES (GRAVOTEL) 44520 MOISDON LA RIVIERE,44099,"47.6292,-1.3781",Pylône tubulaire,34m,ATC FRANCE,2025-10-13,False,False
690743,BOUYGUES TELECOM,ALL,5G NR 2100,180 AV PAUL SANTY 69008 LYON 08,69388,"45.7256,4.8806",Immeuble,"21,1m","Copropriété, Syndic, SCI",2025-10-13,False,False
691195,ORANGE,SUP,GSM 900,ANGLE R JEAN VAY ET R DE PIERRE CENTRAL TÉLÉPHONIQUE (LE CLOU BOUCHET) 79000 NIORT,79191,"46.3186,-0.4794",Bâtiment,30m,ORANGE Services Fixes,1995-05-05,False,False
692595,BOUYGUES TELECOM,ALL,LTE 700, (LES ROCHOUX) 36800 OULCHES,36148,"46.6353,1.3361",Pylône tubulaire,"45,4m",ATC FRANCE,2025-10-30,False,False
693143,ORANGE,SUP,GSM 900,RD 953 SORTIE A23 HASNON (LES MARAIS) 59178 HASNON,59284,"50.4178,3.4058",Pylône tubulaire,38m,HIVORY,2008-08-27,False,False
695681,BOUYGUES TELECOM,ALL,5G NR 2100, (LA GRANDE NOË) 72600 ST LONGIS,72295,"48.3494,0.3542",Pylône autostable,36m,HIVORY,2025-10-13,False,False
697064,ORANGE,ALL,5G NR 700,D77 CHEM RURAL DE QUIBOU À ST EBREMOND (LA HAUTE MESLERAYE) 50750 CANISY,50095,"49.0633,-1.1744",Pylône autostable,"30,5m",TOTEM,2025-10-20,False,False
697188,SFR,AJO,"LTE 700, LTE 2600",D.54 (DOMAINE DE LA MASSE) 35390 GRAND FOUGERAY,35124,"47.725,-1.7139",Pylône tubulaire,"42,5m",TDF,,False,False
701669,ORANGE,ALL,"LTE 1800, 5G NR 2100", (JARJAVEL) 24380 GRUN BORDAS,24208,"45.0303,0.6197",Pylône autostable,"49,4m",TDF,2025-10-21,False,False
702739,ORANGE,SUP,GSM 900,R DES CHAFFAUDS STADE FREMUR 49100 ANGERS,49007,"47.4569,-0.5583",Pylône tubulaire,27m,HIVORY,2024-05-31,False,False
704004,ORANGE,SUP,GSM 900,R PIERRE MAC ORLAN ADMIN : R ANDRÉ CHÉNIER ANCIEN STADE DE FOOT J. LE JEUNE 71100 CHALON SUR SAONE,71076,"46.8056,4.84",Pylône tubulaire,25m,"Commune, communauté de communes",2006-05-06,False,False
704506,ORANGE,SUP,GSM 900,R DE GENIEC (LE CHIRON PRÉVOST) 86000 POITIERS,86194,"46.5764,0.3894",Château d'eau - réservoir,66m,"Commune, communauté de communes",2012-06-28,False,False
711781,SFR,AJO,"LTE 700, LTE 2600",LA VILLE AU BOIS 22230 TREMOREL,22371,"48.1981,-2.2978",Pylône autostable,45m,TDF,,False,False
716295,OUTREMER TELECOM,AJO,"LTE 1800, LTE 2100, LTE 2600","MORNE CYBÈLE, SITE TDF (PLATEAU DE LA MONTAGNE) 97127 LA DESIRADE",97110,"16.3242,-61.0328",Pylône autostable,25m,TDF,,False,True
716295,OUTREMER TELECOM,ALL,"GSM 900, UMTS 2100, LTE 800","MORNE CYBÈLE, SITE TDF (PLATEAU DE LA MONTAGNE) 97127 LA DESIRADE",97110,"16.3242,-61.0328",Pylône autostable,25m,TDF,2025-10-25,False,True
717082,SFR,AJO,"LTE 700, LTE 2600",V COM. N°9 DE GRAVERON À MARBEUF (FOSSES ST MEDARD) 27110 STE COLOMBE LA COMMANDERIE,27524,"49.1169,0.9611",Pylône tubulaire,"49,1m",ATC FRANCE,,False,False
717583,SFR,ALL,"LTE 700, 5G NR 3500", (LE MAINGOT) 00404 ERR CONV INSEE,16140,"45.8906,0.1936",Pylône autostable,49m,TDF,2025-10-23,False,False
717759,BOUYGUES TELECOM,ALL,LTE 700,LA CROIX MARIE (LE VALLERAIS) 35500 BALAZE,35015,"48.18,-1.1969",Pylône autostable,"39,3m",ATC FRANCE,2025-10-23,False,False
719103,ORANGE,SUP,GSM 900,PETITE RUE DE L'ÉGLISE EGLISE 76350 OISSEL,76484,"49.3386,1.0911",Monument religieux,"41,7m","Commune, communauté de communes",2018-02-12,False,False
720467,SFR,AJO,LTE 700,AIRE DE SERVICE DE ST GENIS SUR MENTHON A 40 01380 ST GENIS SUR MENTHON,01355,"46.2717,5.0178",Pylône autostable,50m,Sociétés d'Autoroutes,,False,False
723345,ORANGE,ALL,LTE 700,D 89 CHATEAU D'EAU (LE BEL AIR) 27680 TROUVILLE LA HAULE,27665,"49.3989,0.5939",Château d'eau - réservoir,"56,2m","Syndicat des eaux, Adduction",2025-10-30,False,False
724345,ORANGE,AJO,"LTE 700, LTE 1800, 5G NR 2100",CHEM MARCHAND DE VILLAGRAINS À CASTRES GDE PRÈS D 219 (CANTEGRIT) 33650 CABANAC ET VILLAGRAINS,33077,"44.5861,-0.5681",Pylône autostable,40m,HIVORY,,False,False
725451,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",BEL ORIENT (L'HÔPITAL) 22400 LAMBALLE ARMOR,22093,"48.5433,-2.5761",Pylône autostable,30m,HIVORY,2025-10-27,False,True
726343,ORANGE,AJO,5G NR 2100, (FERME DES DRAYES) 26420 VASSIEUX EN VERCORS,26364,"44.8892,5.3575",Pylône autostable,"27,2m",TDF,,False,False
728365,FREE MOBILE,AJO,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",13 CHEM DE LA LIBERTÉ 74200 THONON LES BAINS,74281,"46.3719,6.4886",Tour hertzienne,32m,ORANGE Services Fixes,,False,True
729821,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",RTE DE CHINON (LA GRANDE ALLÉE) 37190 DRUYE,37099,"47.2836,0.5133",Pylône tubulaire,38m,TDF,,False,False
729821,SFR,SUP,UMTS 2100,RTE DE CHINON (LA GRANDE ALLÉE) 37190 DRUYE,37099,"47.2836,0.5133",Pylône tubulaire,38m,TDF,2017-12-26,False,False
731831,ORANGE,SUP,GSM 900,29 AV PIERRE MENDES FRANCE PFME MONOD CENTRRE HOSPITALIER 76290 MONTIVILLIERS,76447,"49.5258,0.185",Bâtiment,40m,Établissement de soins,2010-07-21,False,False
736909,FREE MOBILE,AJO,5G NR 3500,D.239 - CHEM DE GRANDE COMMUNICATION N°39 (LE CALVAIRE) 76280 CRIQUETOT L ESNEVAL,76196,"49.6531,0.2608",Château d'eau - réservoir,43m,"Syndicat des eaux, Adduction",,False,False
738222,FREE MOBILE,AJO,5G NR 3500,CHEM DE L'ETANG (À LA MACHE) 57860 MONTOIS LA MONTAGNE,57481,"49.22,6.0331",Pylône autostable,45m,TDF,,False,False
738686,BOUYGUES TELECOM,ALL,LTE 700,R DU CLOS BERTRAND (LA CROIX COUVERTE) 35490 SENS DE BRETAGNE,35326,"48.3286,-1.5275",Pylône tubulaire,47m,ATC FRANCE,2025-10-30,False,False
750253,ORANGE,SUP,GSM 900,13 AV DES PEUPLIERS 35510 CESSON SEVIGNE,35051,"48.1122,-1.6067",Pylône tubulaire,22m,TOTEM,2004-10-16,False,False
752668,BOUYGUES TELECOM,AJO,LTE 700,D.213 (LES BEAUBOIS) 18260 CONCRESSAULT,18070,"47.4811,2.5539",Château d'eau - réservoir,"28,2m","Syndicat des eaux, Adduction",,False,False
754492,ORANGE,SUP,GSM 900,R DU COMMANDANT AUBREY 03300 CREUZIER LE VIEUX,03094,"46.1628,3.4125",Pylône autostable,28m,TOTEM,2000-03-28,False,False
755685,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 1800, LTE 2100",TERRAIN COMMUNAL DE LA MAIRIE DE TENDE (AGAISEO) 06430 TENDE,06163,"44.1136,7.5719",Pylône autostable,12m,HIVORY,2025-10-16,False,False
756546,FREE MOBILE,ALL,5G NR 3500,18 R LEON RICOTTIER 35700 RENNES,35238,"48.1181,-1.6908",Immeuble,"53,6m",Société Privée,2025-10-23,False,False
760870,SFR,AJO,"LTE 700, LTE 2600",AV DU STADE PRES DE L'OUVEZE ET DU STADE MUN 84150 VIOLES,84149,"44.1614,4.9594",Pylône autostable,"21,5m",ATC FRANCE,,False,False
762071,SFR,SUP,"UMTS 2100, 5G NR 2100",AV. DES COMBATTANTS D'AFRIQUE DU NORD CITÉ LA CHAUME (LE CARESTIER) 13700 MARIGNANE,13054,"43.4086,5.2225",Immeuble,22m,Société HLM,2011-11-10,False,False
763983,ORANGE,SUP,GSM 900,R DES JONCHETS STADE DE LA GUÉRINIÈRE 14123 CORMELLES LE ROYAL,14181,"49.1636,-0.3361",Pylône tubulaire,25m,TOTEM,2019-08-31,False,False
764194,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, LTE 800, LTE 1800",V DIT CHEM DES HUNIÈRES (LA CROIX HAURON) 14600 GONNEVILLE SUR HONFLEUR,14304,"49.3714,0.2464",Château d'eau - réservoir,52m,"Syndicat des eaux, Adduction",1997-07-16,False,False
764206,SFR,AJO,"LTE 700, LTE 2600, 5G NR 3500",D 164 CHÂTEAU D EAU (LE MARAIS) 14100 ST MARTIN DE MAILLOC,14626,"49.0742,0.29",Château d'eau - réservoir,52m,"Syndicat des eaux, Adduction",,False,False
764655,ORANGE,SUP,GSM 900,1 AV DU HAUT CRÉPON  14200 HEROUVILLE ST CLAIR,14327,"49.2089,-0.3358",Fût,68m,"Commune, communauté de communes",2008-04-11,False,False
766441,ORANGE,AJO,"LTE 1800, 5G NR 2100", (LE HAUT COURBY) 19800 EYREIN,19081,"45.3203,1.9442",Pylône autostable,52m,TOTEM,,False,False
766455,ORANGE,SUP,GSM 900,"104 B , R EDOUARD VAILLANT 18100 VIERZON",18279,"47.2378,2.0603",Bâtiment,16m,Particulier,2006-06-13,False,False
766459,ORANGE,ALL,5G NR 700,CHEM RURAL ADM. : LE BOIS LELU (CHAMPS DE DERRIÈRE) 18200 ST AMAND MONTROND,18197,"46.7417,2.5353",Pylône autostable,64m,TDF,2025-10-16,False,False
766754,ORANGE,SUP,GSM 900,11 R JEAN JAURES 19000 TULLE,19272,"45.265,1.7694",Immeuble,34m,Société Privée,2013-02-08,False,False
766774,ORANGE,SUP,GSM 900,14 AV DU PRÉSIDENT ROOSEVELT 19100 BRIVE LA GAILLARDE,19031,"45.1586,1.5281",Immeuble,25m,"Copropriété, Syndic, SCI",2000-12-01,False,False
766779,ORANGE,SUP,GSM 900,57 R DU COLONEL VAUJOUR 19100 BRIVE LA GAILLARDE,19031,"45.1597,1.4992",Immeuble,35m,Société HLM,2000-12-01,False,False
767392,DIGICEL,AJO,"LTE 700, LTE 900, 5G NR 700, 5G NR 3500",42-44 R GARNIER PAGÉS IMM MONPLAISIR 97234 FORT DE FRANCE,97209,"14.6044,-61.0725",Immeuble,"33,5m",Société Privée,,False,False
767392,DIGICEL,SUP,GSM 900,42-44 R GARNIER PAGÉS IMM MONPLAISIR 97234 FORT DE FRANCE,97209,"14.6044,-61.0725",Immeuble,"33,5m",Société Privée,2011-07-04,False,False
767905,ORANGE,SUP,GSM 900,AV LÉO LAGRANGE STADIUM 19100 BRIVE LA GAILLARDE,19031,"45.1611,1.5481",Pylône autostable,35m,ORANGE,2007-03-03,False,False
768820,ORANGE,SUP,GSM 900,14 R DE CHOREY 21200 BEAUNE,21054,"47.0283,4.8436",Monument religieux,21m,Association,2021-08-09,False,False
770949,ORANGE,SUP,GSM 900,R JACQUES BREL HLM PAGOT - BÂT.D (BEAULIEU) 24660 COULOUNIEIX CHAMIERS,24138,"45.1786,0.6919",Immeuble,18m,Société HLM,2003-05-19,False,False
770990,ORANGE,SUP,GSM 900,66 BLD DU PUYROUSSEAU 24000 PERIGUEUX,24322,"45.195,0.7089",Immeuble,20m,"Copropriété, Syndic, SCI",2005-01-01,False,False
772384,ORANGE,SUP,GSM 900,CHAUSSÉE DE PARIS LE CLOS MORLET 27400 LOUVIERS,27375,"49.2058,1.1919",Pylône tubulaire,13m,TOTEM,2004-03-20,False,False
772421,ORANGE,SUP,GSM 900,SITE TDF (LES CHAMPS RIOU) 27190 LA BONNEVILLE SUR ITON,27082,"48.9933,1.0325",Pylône autostable,28m,TDF,2020-05-18,False,False
773047,ORANGE,SUP,GSM 900,CHEM DE LA MARRE AUX BOIS (LES MONTS GALLETS) 28630 LE COUDRAY,28110,"48.4158,1.5047",Pylône autostable,24m,TOTEM,2005-05-07,False,False
775818,ORANGE,SUP,GSM 900,2500 CHEM DE CAMPLANIER 30900 NIMES,30189,"43.8489,4.3178",Pylône tubulaire,12m,TOTEM,2006-09-23,False,False
775823,ORANGE,SUP,GSM 900,1754 AV PIERRE MENDES FRANCE (LE VAL ST-JEAN) 30900 NIMES,30189,"43.8167,4.3911",Pylône autostable,21m,TOTEM,2006-01-28,False,False
776360,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600","66, R EDOUARD LARTET 31500 TOULOUSE",31555,"43.5883,1.4781",Château d'eau - réservoir,"29,5m","Syndicat des eaux, Adduction",2025-10-13,False,False
776384,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",23 CHEM DES CAPELLES ECOLE NATIONALE VÉTÉRINAIRE 31500 TOULOUSE,31555,"43.5997,1.3831",Bâtiment,24m,"État, Ministère",1997-01-06,False,False
776388,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",39 ALLÉES JULES GUESDES 31500 TOULOUSE,31555,"43.5947,1.4508",Immeuble,18m,"Commune, communauté de communes",2018-04-27,False,False
776398,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700","36, BD  DE LA GARE 31500 TOULOUSE",31555,"43.6061,1.4569",Immeuble,"36,5m",Société HLM,1997-05-09,False,False
776404,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700","5, R DOULADOURE 31500 TOULOUSE",31555,"43.5483,1.4019",Pylône tubulaire,"21,2m",TOTEM,1997-01-24,False,False
778828,ORANGE,AJO,"LTE 700, LTE 1800, 5G NR 2100",R DES GRENOUILLÈRES (LES GRENOUILLÈRES) 71620 ST MARTIN EN BRESSE,71456,"46.8203,5.0606",Pylône autostable,26m,TOTEM,,False,False
778828,ORANGE,SUP,LTE 2100,R DES GRENOUILLÈRES (LES GRENOUILLÈRES) 71620 ST MARTIN EN BRESSE,71456,"46.8203,5.0606",Pylône autostable,26m,TOTEM,2023-01-17,False,False
779885,ORANGE,AJO,"LTE 700, 5G NR 2100",13 R. DU STADE STÉ DIMEP 39300 SIROD,39517,"46.73,5.9819",Pylône autostable,21m,TOTEM,,False,False
779885,ORANGE,SUP,LTE 2100,13 R. DU STADE STÉ DIMEP 39300 SIROD,39517,"46.73,5.9819",Pylône autostable,21m,TOTEM,2023-07-21,False,False
780005,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",10 R SALVATORE ALLENDE 33400 TALENCE,33522,"44.7883,-0.5889",Pylône autostable,42m,Société Privée,2012-02-22,False,False
781464,ORANGE,SUP,GSM 900,15 R DES CYGNES CITÉ DES OISEAUX (PECH DES MOULINS) 34500 BEZIERS,34032,"43.3489,3.2081",Immeuble,"17,7m",Société HLM,1997-05-02,False,False
781553,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700","2, RUE SAINT EXUPÉRY 34430 ST JEAN DE VEDAS",34270,"43.5617,3.8483",Pylône autostable,24m,TOTEM,1998-02-20,False,False
782191,FREE MOBILE,AJO,LTE 900,R DES PRÉS TERRAIN DE RUGBY 34430 ST JEAN DE VEDAS,34270,"43.58,3.8164",Pylône tubulaire,40m,ORANGE,,False,False
782440,DIGICEL,AJO,"LTE 700, LTE 900, 5G NR 700, 5G NR 3500",126 ROUTE DES RELIGIEUSES IMM DPA 97234 FORT DE FRANCE,97209,"14.6147,-61.0586",Immeuble,"11,5m","Copropriété, Syndic, SCI",,False,False
782440,DIGICEL,SUP,GSM 900,126 ROUTE DES RELIGIEUSES IMM DPA 97234 FORT DE FRANCE,97209,"14.6147,-61.0586",Immeuble,"11,5m","Copropriété, Syndic, SCI",2011-02-20,False,False
782440,OUTREMER TELECOM,ALL,"GSM 900, UMTS 900, UMTS 2100, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",126 ROUTE DES RELIGIEUSES IMM DPA 97234 FORT DE FRANCE,97209,"14.6147,-61.0586",Immeuble,"11,5m","Copropriété, Syndic, SCI",2025-10-25,False,True
785722,ORANGE,SUP,GSM 900,D436 (SOUS ST BLAISE) 39200 ST CLAUDE,39478,"46.3778,5.8481",Pylône tubulaire,20m,TOTEM,2006-05-13,False,False
787328,BOUYGUES TELECOM,ALL,LTE 700,CHEM DE LA HAUTIÈRE (LES CHARMES) 44240 LA CHAPELLE SUR ERDRE,44035,"47.2953,-1.5608",Pylône autostable,50m,HIVORY,2025-10-23,False,False
789159,BOUYGUES TELECOM,ALL,5G NR 2100,LA BRUYÈRE 14350 SOULEUVRE EN BOCAGE,14061,"48.9383,-0.815",Pylône autostable,30m,HIVORY,2025-10-16,False,False
789207,BOUYGUES TELECOM,ALL,5G NR 3500,PL ST-PIERRE EGLISE 44470 CARQUEFOU,44026,"47.2967,-1.4922",Monument religieux,75m,"Commune, communauté de communes",2025-10-07,False,False
789211,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100", (LA GAGNOIRE DU TERTRE) 44260 SAVENAY,44195,"47.3692,-1.9356",Pylône autostable,46m,TOTEM,,False,False
789696,ORANGE,SUP,GSM 900,PL DE L' EGLISE EGLISE (CLER) 44360 VIGNEUX DE BRETAGNE,44217,"47.3267,-1.7375",Monument religieux,44m,"Commune, communauté de communes",2005-12-24,False,False
790500,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",RN7 (LA FORET) 45120 CHALETTE SUR LOING,45068,"48.0297,2.7433",Pylône autostable,32m,TOTEM,2025-10-27,False,True
792173,ORANGE,AJO,"LTE 700, 5G NR 2100",CHEM COMMUNAL DE NISSOLS (LE COUTAL) 12300 BOUILLAC,12030,"44.5725,2.1964",Pylône autostable,33m,TOTEM,,False,False
793376,ORANGE,SUP,GSM 900,PARC D'ACTIVITÉS DU PLAT CHEMIN (ZA DU PLAT CHEMIN) 50470 CHERBOURG EN COTENTIN,50129,"49.6625,-1.6881",Pylône tubulaire,30m,HIVORY,2024-03-21,False,False
793590,ORANGE,SUP,GSM 900,R NATIONALE 49300 CHOLET,49099,"47.0622,-0.8803",Immeuble,"19,5m",ORANGE,2021-10-11,False,False
794029,ORANGE,AJO,"LTE 700, 5G NR 2100",TERREFORT ECOLE NATIONALE D EQUITATION 49400 SAUMUR,49328,"47.2631,-0.1325",Pylône tubulaire,34m,HIVORY,,False,False
794029,ORANGE,SUP,LTE 2100,TERREFORT ECOLE NATIONALE D EQUITATION 49400 SAUMUR,49328,"47.2631,-0.1325",Pylône tubulaire,34m,HIVORY,2019-11-20,False,False
795193,DIGICEL,AJO,"LTE 700, LTE 900, 5G NR 700, 5G NR 3500",POINTE DES NÈGRES IMM PANORAMA (BD DE LA MARNE) 97234 FORT DE FRANCE,97209,"14.6053,-61.0867",Immeuble,55m,"Copropriété, Syndic, SCI",,False,False
795193,DIGICEL,SUP,GSM 900,POINTE DES NÈGRES IMM PANORAMA (BD DE LA MARNE) 97234 FORT DE FRANCE,97209,"14.6053,-61.0867",Immeuble,55m,"Copropriété, Syndic, SCI",2011-02-08,False,False
798512,ORANGE,AJO,"LTE 1800, 5G NR 700, 5G NR 3500",CHEM D'EXPLOITATION (HURTIGHEIMER STRASSE) 67370 STUTZHEIM OFFENHEIM,67485,"48.6267,7.6158",Pylône autostable,33m,TOTEM,,False,False
800268,ORANGE,SUP,GSM 900,RTE DE LA GARE D 29 76640 FOUCART,76279,"49.6119,0.605",Château d'eau - réservoir,47m,"Syndicat des eaux, Adduction",1997-09-26,False,False
802901,ORANGE,SUP,GSM 900,R DE L'EUROPE Z I DE PULVENTEUX 54400 LONGWY,54323,"49.5164,5.7536",Pylône tubulaire,25m,ORANGE,2007-01-20,False,False
803248,BOUYGUES TELECOM,SUP,GSM 1800,D.79 (CÔTE FOLLETTE - CROIX SABLON) 76450 VEULETTES SUR MER,76736,"49.8486,0.5931",Pylône autostable,30m,TDF,2017-02-15,False,False
803658,ORANGE,SUP,GSM 900, (BUTTE DE MONTIGNY) 60117 RUSSY BEMONT,60561,"49.2378,2.9286",Pylône tubulaire,32m,"Copropriété, Syndic, SCI",2007-08-22,False,False
804241,ORANGE,SUP,GSM 900,CHEM RURAL ANCIENNE USINE DE FONTOY (SITE DE LA PAIX) 57650 FONTOY,57226,"49.3469,6.0308",Pylône autostable,"26,3m",TOTEM,2007-02-12,False,False
804726,ORANGE,SUP,GSM 900,R DES CHÊNES (PETIT KINDELBERG) 57230 BITCHE,57089,"49.0494,7.4367",Pylône tubulaire,24m,TOTEM,2007-04-17,False,False
806157,ORANGE,SUP,GSM 900,VIEUX CHEM DE CARNIERES SNCF GARE ANNEXE 59400 CAMBRAI,59122,"50.1722,3.2575",Pylône autostable,30m,SNCF Réseau,2005-11-25,False,False
