id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
1644046,BOUYGUES TELECOM,LTE 2100,RURAL D'HELCOURT A AUMALE - PRES DU TERRA (FERME DU BOIS DE LA VILLE) 76390 MORIENNE,76606,"49.7803,1.73",Pylône tubulaire,35m,ATC FRANCE,,AJO,,False,False
1644595,BOUYGUES TELECOM,LTE 2100,D31 SORTIE ARQUEVES DIR LEALVILLERS (LES MAZURETTES) 80560 ARQUEVES,80028,"50.0747,2.4728",Pylône autostable,45m,HIVORY,2026-06-04,AJA,,False,False
1644621,BOUYGUES TELECOM,5G NR 2100, (LES BRUYÈRES) 03340 MONTBEUGNY,03180,"46.5142,3.455",Pylône autostable,47m,HIVORY,2023-10-05,ART,,False,False
1645454,BOUYGUES TELECOM,LTE 700,ROUTE DE CORLAY PRÈS D 943 (LES COUDRES) 36230 MONTIPOURET,36129,"46.6683,1.9186",Pylône autostable,25m,HIVORY,,AJO,,False,False
1647218,BOUYGUES TELECOM,5G NR 3500,2 PASSAGE DU SOLEIL LEVANT- PUB WEMBLEY 34300 AGDE,34003,"43.2831,3.5197",Pylône tubulaire,7m,SFR,2026-06-12,ALL,,False,False
1648122,SFR,LTE 700, (LANDUGEN ROC) 22160 DUAULT,22052,"48.3708,-3.4631",Pylône autostable,"49,3m",HIVORY,,AJO,,False,False
1648725,ORANGE,LTE 700,CHEMIN DE TERRE DU BEUCHAIL LIGNE TGV PARIS DIJON (BEUCHAIL OUEST) 21410 FLEUREY SUR OUCHE,21273,"47.3228,4.8767",Pylône autostable,33m,TOTEM,2026-06-25,AAV,,False,False
1650427,ORANGE,"5G NR 700, 5G NR 3500",D.26 (LES BADELLES) 01660 MEZERIAT,01246,"46.2378,5.0456",Pylône tubulaire,32m,TOTEM,,AJO,,False,False
1650612,BOUYGUES TELECOM,"LTE 700, LTE 2100, 5G NR 2100", (BIESSE) 42170 CHAMBLES,42042,"45.4339,4.2256",Pylône autostable,"28,7m",ATC FRANCE,,AJO,,False,False
1650628,BOUYGUES TELECOM,5G NR 2100,CHEM DES LITHES PRES DU STADE (LA VENTE PORET) 27640 VILLIERS EN DESOEUVRE,27696,"48.9514,1.4919",Pylône autostable,30m,ATC FRANCE,2026-06-13,ALL,,False,False
1650749,BOUYGUES TELECOM,5G NR 2100,RD 122 (NEULIN) 41600 NOUAN LE FUZELIER,41161,"47.5083,2.0067",Pylône autostable,"48,5m",TDF,2026-06-12,ALL,,False,False
1650851,BOUYGUES TELECOM,5G NR 2100,PLACE SAINTE CROIX 50000 ST LO,50502,"49.1164,-1.0856",Monument religieux,50m,"Commune, communauté de communes",2026-05-26,ALL,,False,False
1651900,SFR,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100", (LE CLUZEL) 03250 LE MAYET DE MONTAGNE,03165,"46.0742,3.6114",Pylône autostable,26m,HIVORY,,AJO,,False,False
1651914,BOUYGUES TELECOM,"LTE 700, 5G NR 2100", (LES BOUGNEUX) 03230 CHEVAGNES,03074,"46.6156,3.5536",Pylône autostable,25m,HIVORY,2026-06-12,ALL,,False,False
1653831,BOUYGUES TELECOM,LTE 2100,R DE DAUBENSAND (VIEHWEG) 67230 OBENHEIM,67338,"48.3569,7.7022",Pylône autostable,"46,5m",HIVORY,,AJO,,False,False
1654194,BOUYGUES TELECOM,5G NR 2100,PL DE L'ÉGLISE EGLISE 14510 HOULGATE,14338,"49.3025,-0.0753",Monument religieux,36m,"Commune, communauté de communes",2026-06-08,ALL,,False,False
1654236,SFR,UMTS 2100,R DE LA VALLEE (HAMEAU SEBOURQUIAUX) 59990 SEBOURG,59559,"50.3561,3.6547",Pylône tubulaire,18m,ATC FRANCE,2016-09-02,SUP,,False,False
1658256,BOUYGUES TELECOM,LTE 2100,RTE D'ARRACOURT STADE COMMUNAL (LE CHAMP DES BOEUFS) 57630 VIC SUR SEILLE,57712,"48.7736,6.5314",Pylône tubulaire,26m,ATC FRANCE,,AJO,,False,False
1658256,BOUYGUES TELECOM,UMTS 2100,RTE D'ARRACOURT STADE COMMUNAL (LE CHAMP DES BOEUFS) 57630 VIC SUR SEILLE,57712,"48.7736,6.5314",Pylône tubulaire,26m,ATC FRANCE,2010-11-16,SUP,,False,False
1661260,BOUYGUES TELECOM,5G NR 2100, (SUALA-MAYO) 20230 LINGUIZZETTA,2B143,"42.2153,9.5342",Pylône tubulaire,"20,6m",HIVORY,2024-01-05,ART,,False,False
1661373,BOUYGUES TELECOM,5G NR 2100,RUE DE ST ANGE (LES FRICHES) 89320 VILLECHETIVE,89451,"48.0875,3.5089",Pylône autostable,30m,HIVORY,2026-06-10,ALL,,False,False
1664220,BOUYGUES TELECOM,LTE 2100, (PLANTIS DES PATOUAS) 55000 VILLE SUR SAULX,55568,"48.7203,5.0556",Pylône autostable,"31,4m",HIVORY,,AJO,,False,False
1664876,SFR,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100",7 RUE DE LA SEYNE 82410 ST ETIENNE DE TULMONT,82161,"44.0492,1.4611",Monument religieux,30m,"Commune, communauté de communes",2026-06-10,ALL,,False,False
1667708,BOUYGUES TELECOM,"LTE 2100, 5G NR 2100", (LE PLANTIS DE BEL AIR) 17350 TAILLEBOURG,17436,"45.8644,-0.6075",Pylône autostable,48m,SFR,,AJO,,False,False
1667747,BOUYGUES TELECOM,LTE 2600, (LES JOLYS) 38134 ST JOSEPH DE RIVIERE,38405,"45.3858,5.6778",Pylône autostable,"18,5m",ATC FRANCE,2024-01-18,ART,,False,False
1667881,ORANGE,5G NR 2100,METAIRIE NEUVE 81320 MURAT SUR VEBRE,81192,"43.6772,2.8736",Pylône autostable,22m,ATC FRANCE,,AJO,,False,False
1667881,ORANGE,LTE 2100,METAIRIE NEUVE 81320 MURAT SUR VEBRE,81192,"43.6772,2.8736",Pylône autostable,22m,ATC FRANCE,2022-12-28,SUP,,False,False
1669251,BOUYGUES TELECOM,LTE 2100,CHÂTEAU D'EAU FERME DE VALLABONNET 60220 BLARGIES,60076,"49.6661,1.7225",Château d'eau - réservoir,"34,6m","Commune, communauté de communes",2026-06-12,ALL,,False,False
1670003,SFR,"LTE 700, LTE 2600, 5G NR 3500",R DE JALLANGES STADE C. GIRARDOT 21250 SEURRE,21607,"46.9922,5.1511",Pylône autostable,20m,HIVORY,2026-06-11,ALL,,False,False
1670025,BOUYGUES TELECOM,LTE 2100,VC N°4 PEAU DE LEU (LES HAUTS CHAMPS) 76440 SOMMERY,76678,"49.6292,1.4222",Château d'eau - réservoir,40m,"Syndicat des eaux, Adduction",,AJO,,False,False
1670029,FREE MOBILE,"LTE 2100, 5G NR 700",R DE L'EUROPE PARC D'ACTIVITÉS LE PLANIL 42410 PELUSSIN,42168,"45.4214,4.6939",Pylône autostable,23m,TOTEM,2026-06-11,ALL,,False,False
1671771,BOUYGUES TELECOM,5G NR 2100,CHEMIN DES PRÉS A8 PK 175.786 (LES GROULES) 06600 ANTIBES,06004,"43.6189,7.1164",Pylône arbre,20m,Sociétés d'Autoroutes,2026-06-12,ALL,,False,False
1671795,BOUYGUES TELECOM,LTE 2100,D248  (TEUFELSKEHLE) 67470 MUNCHHAUSEN,67308,"48.9267,8.1453",Pylône autostable,40m,TDF,,AJO,,False,False
1673467,FREE MOBILE,"LTE 2100, 5G NR 700",AV DE L'INDUSTRIE (PLANCHER) 24660 COULOUNIEIX CHAMIERS,24138,"45.1572,0.6775",Pylône autostable,27m,TOTEM,2026-06-11,ALL,,False,False
1684778,BOUYGUES TELECOM,LTE 700, (TRÉLUBAN) 56130 PEAULE,56153,"47.5914,-2.3256",Pylône autostable,"47,6m",HIVORY,,AJO,,False,False
1685795,ORANGE,5G NR 2100,LA LANDE DU CHEMIN (LES GRANDS MOUSSAY) 53320 ST CYR LE GRAVELAIS,53209,"48.0269,-0.9786",Pylône autostable,"40,4m",TDF,2026-06-05,ALL,,False,False
1689764,BOUYGUES TELECOM,5G NR 2100,53 LES COURTS CHAMPS 89144 VARENNES,89430,"47.9242,3.7867",Pylône autostable,42m,TDF,2026-06-08,ALL,,False,False
1689845,BOUYGUES TELECOM,5G NR 2100,STADE PLO DES EGAUX 30450 GENOLHAC,30130,"44.3325,3.9586",Pylône autostable,25m,HIVORY,2026-06-12,ALL,,False,False
1690761,BOUYGUES TELECOM,5G NR 2100,COUR DU PRESSOIR (LA DUMONDERIE) 14290 VALORBIQUET,14570,"49.0775,0.3283",Pylône autostable,"31,4m",HIVORY,2026-06-11,ALL,,False,False
1691392,BOUYGUES TELECOM,LTE 2100,CH DE RBT DIT DE L'ARBRE QUINTEAU (LES FOSSES) 08130 STE VAUBOURG,08398,"49.4589,4.5911",Château d'eau - réservoir,"24,9m","Commune, communauté de communes",2026-06-11,ALL,,False,False
1691527,BOUYGUES TELECOM,LTE 2100,1A RUE DU TEMPLE NEUF 67690 HATTEN,67184,"48.9014,7.9783",Monument religieux,47m,"Commune, communauté de communes",,AJO,,False,False
1692037,BOUYGUES TELECOM,"LTE 700, LTE 2100, 5G NR 2100",R LÉON BLUM USINES DEVRES SA 59750 FEIGNIES,59225,"50.3086,3.9211",Pylône tubulaire,32m,HIVORY,2024-05-09,ART,,False,False
1692052,BOUYGUES TELECOM,"LTE 2100, 5G NR 2100",CH RURAL DE LA DOUCEUR (CUTLAZ) 74200 MARIN,74166,"46.3664,6.5161",Pylône autostable,18m,TDF,,AJO,,False,False
1692738,BOUYGUES TELECOM,5G NR 2100,88 R VAUVERT 18000 BOURGES,18033,"47.0831,2.3786",Bâtiment,"24,9m","Copropriété, Syndic, SCI",2026-06-08,ALL,,False,False
1693139,BOUYGUES TELECOM,, (LES AISANCES) 08500 LES MAZURES,08284,"49.8953,4.6264",Pylône autostable,"42,4m",HIVORY,2016-09-22,CHH,32m,False,False
1693139,SFR,, (LES AISANCES) 08500 LES MAZURES,08284,"49.8953,4.6264",Pylône autostable,"42,4m",HIVORY,2003-05-02,CHH,32m,False,False
1693532,SFR,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100", (BOS DU PEYRE) 87400 ST DENIS DES MURS,87142,"45.7681,1.5083",Pylône autostable,"47,9m",HIVORY,,AJO,,False,False
1693532,SFR,UMTS 2100, (BOS DU PEYRE) 87400 ST DENIS DES MURS,87142,"45.7681,1.5083",Pylône autostable,"47,9m",HIVORY,2016-09-30,SUP,,False,False
1694746,BOUYGUES TELECOM,LTE 2100,RD 554 (LA CULOTTE) 60320 NERY,60447,"49.2811,2.7614",Pylône autostable,"41,5m",ATC FRANCE,2026-06-12,ALL,,False,False
1696188,BOUYGUES TELECOM,LTE 700,LE CHÊNE D 923 41250 NEUVY,41160,"47.5567,1.5614",Pylône autostable,32m,HIVORY,,AJO,,False,False
1696224,BOUYGUES TELECOM,5G NR 2100,CHEMIN DE MARTIGAN TERRAIN B MURAT (ARNOUX) 84100 ORANGE,84087,"44.1392,4.7572",Pylône autostable,30m,TOTEM,2026-06-10,ALL,,False,False
1696964,BOUYGUES TELECOM,LTE 2100, (BRACKENKOPF) 57930 ROMELFING,57592,"48.8328,7.0042",Pylône autostable,47m,HIVORY,,AJO,,False,False
1698130,BOUYGUES TELECOM,UMTS 900,RUE SAINT JEAN-EGLISE 67660 BETSCHDORF,67339,"48.8992,7.8997",Monument religieux,"41,3m","Commune, communauté de communes",2024-05-05,ART,,False,False
1698867,BOUYGUES TELECOM,LTE 700,B CHEM DÉPARTEMENTAL N° 112 (LES BARBARAS) 28400 NOGENT LE ROTROU,28280,"48.3011,0.845",Pylône autostable,32m,HIVORY,2026-06-22,AAV,,False,False
1698890,SFR,LTE 700,STADE (LE PUECH ANDRÉ) 30610 SAUVE,30311,"43.945,3.9508",Pylône autostable,27m,ATC FRANCE,2026-06-10,ALL,,False,False
1699242,BOUYGUES TELECOM,"LTE 1800, 5G NR 2100",CHEM DÉPARTEMENTAL 56 TERRAIN COMMUNAL (TRIESS) 06420 BAIROLS,06009,"43.9883,7.1314",Pylône autostable,12m,HIVORY,2026-06-08,ALL,,False,False
1705010,BOUYGUES TELECOM,5G NR 2100,114 AV GÉNERAL DE GAULLE 56100 LORIENT,56121,"47.7392,-3.3786",Immeuble,23m,Société HLM,2026-06-12,ALL,,False,False
1709390,BOUYGUES TELECOM,LTE 2600, (FONT-DE-L'EYMAT) 24560 MONSAGUEL,24282,"44.7347,0.5475",Pylône autostable,"49,6m",TDF,2024-01-05,ART,,False,False
1709394,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",LE GRAND VAL 42330 AVEIZIEUX,42010,"45.5711,4.3764",Pylône autostable,25m,HIVORY,,AJO,,False,False
1709783,BOUYGUES TELECOM,LTE 2100,CHEM DE MARLE À VERDUN - CH D'EAU (LES MAZURAGES) 08230 BOURG FIDELE,08078,"49.8944,4.54",Château d'eau - réservoir,53m,"Syndicat des eaux, Adduction",,AJO,,False,False
1710234,BOUYGUES TELECOM,LTE 2100,RTE DÉPARTEMENTALE N113 TERRAIN COMMUNAL (BOIS DE PORTE) 10200 ARSONVAL,10012,"48.2797,4.6481",Pylône autostable,"46,3m",HIVORY,,AJO,,False,False
1712023,BOUYGUES TELECOM,LTE 2100,RUE DU TRIOLET STADE (L'ORME JOVELIN) 76260 ST PIERRE EN VAL,76638,"50.0144,1.4372",Pylône tubulaire,30m,HIVORY,2026-06-11,ALL,,False,False
1715261,SFR,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",409 RTE DE ST MARTIN 45240 MENESTREAU EN VILLETTE,45200,"47.7025,2.025",Pylône tubulaire,30m,ATC FRANCE,,AJO,,False,False
1715335,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",FORÊT DOMANIALE DE CHATEAUROUX (LE RIAU DE LA MOTTE) 36330 ARTHON,36009,"46.7383,1.7267",Pylône tubulaire,39m,HIVORY,,AJO,,False,False
1715344,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",VGE DE MENAS (LES MENAS) 36120 ETRECHET,36071,"46.8033,1.7486",Pylône autostable,30m,HIVORY,,AJO,,False,False
1716576,SFR,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100", (MANET) 49490 NOYANT VILLAGES,49228,"47.5217,0.025",Pylône autostable,37m,HIVORY,,AJO,,False,False
1716576,SFR,UMTS 2100, (MANET) 49490 NOYANT VILLAGES,49228,"47.5217,0.025",Pylône autostable,37m,HIVORY,2017-12-05,SUP,,False,False
1718692,BOUYGUES TELECOM,LTE 1800,D.24 - RTE DE LONGCHAMP (LE BILLARDOT) 21110 LONGCHAMP,21351,"47.2608,5.2733",Pylône autostable,34m,HIVORY,2026-06-06,AJA,,False,False
1718750,BOUYGUES TELECOM,5G NR 2100, (KERFONTAINE) 56310 GUERN,56076,"48.03,-3.0811",Pylône autostable,32m,HIVORY,2026-06-11,ALL,,False,False
1721593,BOUYGUES TELECOM,LTE 2100,RUE DU LIEUTENANT GABRIEL LALANNE (L'EQUIPÉE) 60640 GUISCARD,60291,"49.6603,3.0575",Pylône tubulaire,33m,ATC FRANCE,2026-06-12,ALL,,False,False
1721679,BOUYGUES TELECOM,LTE 2100,PL DE LA REPUBLIQUE EGLISE 80190 NESLE,80585,"49.7569,2.9081",Monument religieux,"44,4m","Commune, communauté de communes",,AJO,,False,False
1722546,BOUYGUES TELECOM,LTE 2100,STADE MUNICIPAL (LE BAS DU COURREAU) 21500 ST REMY,21568,"47.6347,4.2914",Pylône autostable,31m,HIVORY,2026-06-14,ALL,,False,False
1722596,BOUYGUES TELECOM,LTE 2100, (ROCHES FAVION) 21690 VILLOTTE ST SEINE,21705,"47.4228,4.7003",Pylône autostable,32m,HIVORY,2026-06-14,ALL,,False,False
1722634,BOUYGUES TELECOM,LTE 2100,C.R N°22 DIT DE L'EGLISE CIMETIERE 21690 VERREY SOUS SALMAISE,21670,"47.4414,4.6653",Pylône autostable,26m,HIVORY,2026-06-14,ALL,,False,False
1723712,ORANGE,5G NR 2100, (LA BESSEYRE) 15500 BONNAC,15022,"45.2011,3.1911",Pylône autostable,30m,ATC FRANCE,2026-06-11,ALL,,False,False
1723997,BOUYGUES TELECOM,LTE 2100,BOIS DU PRIEURÉ (FONDS DU BUC) 76630 ENVERMEU,76235,"49.9033,1.2592",Pylône autostable,32m,HIVORY,,AJO,,False,False
1725452,FREE MOBILE,"LTE 2100, 5G NR 700",RD 307 MOTOCROSS (COMBES AUX LOUPS) 39110 ANDELOT EN MONTAGNE,39009,"46.8581,5.9481",Pylône autostable,"26,6m",HIVORY,2026-06-11,ALL,,False,False
1725715,FREE MOBILE,5G NR 700,VC N°7 (LA NOUGERETTE) 86400 VAL DE COMPORTE,86247,"46.1403,0.2169",Pylône autostable,27m,TOTEM,2026-06-15,ALL,,False,False
1726477,SFR,"LTE 700, 5G NR 2100, 5G NR 3500",CHEM DE LA JUSTICE (LES MARANGERS) 77100 MEAUX,77284,"48.9639,2.8925",Pylône autostable,30m,HIVORY,2026-06-11,ALL,,False,False
1727122,FREE MOBILE,"LTE 2100, 5G NR 700",DÉPARTEMENTALE N°202 (LES COULOIRS) 52150 HARREVILLE LES CHANTEURS,52237,"48.2708,5.6236",Pylône autostable,46m,HIVORY,2026-06-15,ALL,,False,False
1730191,FREE MOBILE,"LTE 2100, 5G NR 700",RD 49 (L'AUBIETTE) 25560 COURVIERES,25176,"46.8686,6.12",Pylône autostable,"26,6m",HIVORY,2026-06-11,ALL,,False,False
1730246,BOUYGUES TELECOM,LTE 700, (BEAURABUEL) 26120 MONTMEYRAN,26206,"44.8531,5.0078",Pylône autostable,32m,ATC FRANCE,2026-05-27,AJA,,False,False
1733810,BOUYGUES TELECOM,5G NR 2100, (LA HAFRIERE) 27410 MESNIL EN OUCHE,27049,"48.9944,0.7067",Pylône tubulaire,29m,ATC FRANCE,2026-06-12,ALL,,False,False
1733834,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",LE BOIS GAILLARD (LA FOLIE) 28150 OUARVILLE,28291,"48.3403,1.7714",Pylône autostable,30m,ATC FRANCE,,AJO,,False,False
1734535,SFR,LTE 700, (CERNEUX TISSOT) 25140 FOURNET BLANCHEROCHE,25255,"47.1717,6.8261",Pylône autostable,"37,3m",HIVORY,,AJO,,False,False
1735321,BOUYGUES TELECOM,LTE 2100,R D'ORS - R DES FUSILLÉS STADE MUNICIPAL 59222 BOUSIES,59099,"50.1503,3.6097",Pylône tubulaire,32m,HIVORY,,AJO,,False,False
1735520,SFR,LTE 700, (TRIGODINA) 46140 DOUELLE,46088,"44.4706,1.3497",Pylône autostable,"45,9m",HIVORY,,AJO,,False,False
1736034,BOUYGUES TELECOM,LTE 2100,VOIE ROMAINE (RODENWALD) 57200 WOELFLING LES SARREGUEMINES,57750,"49.0817,7.1969",Pylône autostable,41m,ATC FRANCE,,AJO,,False,False
1736034,BOUYGUES TELECOM,UMTS 2100,VOIE ROMAINE (RODENWALD) 57200 WOELFLING LES SARREGUEMINES,57750,"49.0817,7.1969",Pylône autostable,41m,ATC FRANCE,2012-01-23,SUP,,False,False
1738806,BOUYGUES TELECOM,5G NR 2100,186 ROUTE DE SAUVE 30900 NIMES,30189,"43.8431,4.3114",Pylône autostable,14m,HIVORY,2026-06-12,ALL,,False,False
1741160,SFR,"LTE 700, LTE 2600, 5G NR 3500",ZA PIQUET (LA MAZURE GODET) 35370 ETRELLES,35109,"48.0739,-1.2019",Pylône autostable,39m,ATC FRANCE,2026-06-10,ALL,,False,False
1743158,BOUYGUES TELECOM,5G NR 2100,CHEM DE LA CROIX DU BUIS À LA CROIX DE STOLAN (LA PLANTADE) 19500 COLLONGES LA ROUGE,19057,"45.0756,1.6347",Pylône autostable,"28,4m",HIVORY,,AJO,,False,False
1745231,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100", (VILLEMALIN) 41100 CRUCHERAY,41072,"47.7586,1.1106",Pylône autostable,30m,HIVORY,,AJO,,False,False
1746587,BOUYGUES TELECOM,LTE 2100,RD 75 (LE CHEM PERDU) 76740 ANGIENS,76015,"49.8358,0.8017",Silo,30m,"Coopérative Agricole, Vinicole",,AJO,,False,False
1746587,BOUYGUES TELECOM,UMTS 2100,RD 75 (LE CHEM PERDU) 76740 ANGIENS,76015,"49.8358,0.8017",Silo,30m,"Coopérative Agricole, Vinicole",2018-12-19,SUP,,False,False
1746591,BOUYGUES TELECOM,LTE 2100,RTE DE VEULES 76740 ST PIERRE LE VIGER,76642,"49.8267,0.8422",Pylône tubulaire,"26,6m",ATC FRANCE,2026-06-11,ALL,,False,False
1749509,BOUYGUES TELECOM,LTE 2100,CROISEMENT D107/D74 CHATEAU D'EAU MONTIGNY LE ROI  52240 VAL DE MEUSE,52332,"48.0,5.4872",Château d'eau - réservoir,37m,Sociétés d'Autoroutes,,AJO,,False,False
1752599,BOUYGUES TELECOM,LTE 2100,30 DE CHAUNY 80400 BROUCHY,80144,"49.7228,3.0983",Pylône autostable,42m,HIVORY,2026-06-04,AJA,,False,False
1752771,BOUYGUES TELECOM,LTE 700,56 RUE DE CHATEAUDUN 41290 OUCQUES LA NOUVELLE,41171,"47.8294,1.2978",Château d'eau - réservoir,57m,"Syndicat des eaux, Adduction",2026-06-23,AAV,,False,False
1753310,BOUYGUES TELECOM,LTE 2100,D 12 RTE DE BEAUVAIS 60930 BAILLEUL SUR THERAIN,60041,"49.3953,2.2022",Pylône autostable,"32,5m",HIVORY,2026-06-04,AJA,,False,False
1755234,ORANGE,LTE 1800,RPT HENRI BARBUSSE D 22 (COLOMINA DEL FORN) 66200 ALENYA,66002,"42.6336,2.9872",Pylône tubulaire,35m,TOTEM,,AJO,,False,False
1755234,ORANGE,LTE 700,RPT HENRI BARBUSSE D 22 (COLOMINA DEL FORN) 66200 ALENYA,66002,"42.6336,2.9872",Pylône tubulaire,35m,TOTEM,2023-02-20,SUP,,False,False
1758621,FREE MOBILE,5G NR 700,2 R LECOURBE 75015 PARIS 15,75115,"48.845,2.3103",Immeuble,"29,4m","État, Ministère",2026-06-11,ALL,,False,False
1770386,BOUYGUES TELECOM,LTE 2100,ROUTE DE WINTZENHEIM (WACHT) 67370 WINTZENHEIM KOCHERSBERG,67542,"48.6619,7.5167",Pylône tubulaire,15m,HIVORY,,AJO,,False,False
1770741,BOUYGUES TELECOM,5G NR 2100,DOMAINE DE GUERREVIEILLE (GUERREVIEILLE) 83310 GRIMAUD,83068,"43.2983,6.6153",Mât,5m,HIVORY,2026-06-12,ALL,,False,False
1770964,BOUYGUES TELECOM,LTE 2100,PRES DE LA D82 (LA CHAPELLE) 60190 GOURNAY SUR ARONDE,60281,"49.4994,2.6831",Pylône autostable,28m,ATC FRANCE,2026-06-12,ALL,,False,False
1771277,BOUYGUES TELECOM,LTE 2100,CHEM RURAL DIT DU MOLNEY R DES LILAS 54760 LEYR,54315,"48.8097,6.2697",Pylône autostable,"26,4m",HIVORY,,AJO,,False,False
1773273,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",STADE MUNICIPAL LANDE DE BIVILLE 50690 LA HAGUE,50041,"49.6256,-1.7917",Pylône autostable,32m,HIVORY,2024-02-15,ART,,False,False
1774913,SFR,UMTS 2100,R DU PASSE DEBOUT ATELIERS MUNICIPAUX 45770 SARAN,45302,"47.9375,1.8817",Pylône tubulaire,25m,HIVORY,2007-03-21,SUP,,False,False
1779272,BOUYGUES TELECOM,"LTE 1800, LTE 2100, 5G NR 2100",ÉGLISE ST-PIERRE 89450 VEZELAY,89446,"47.4656,3.7456",Monument religieux,32m,"Commune, communauté de communes",2026-06-17,ALL,,False,False
1781641,BOUYGUES TELECOM,LTE 700,CHEM DE LA MOURRE (LA CASTILLONNE) 83640 ST ZACHARIE,83120,"43.385,5.7203",Château d'eau - réservoir,15m,"Commune, communauté de communes",2026-06-17,ALL,,False,False
1787015,BOUYGUES TELECOM,LTE 1800,12B LE VILLAGE RESTAURANT LE VAL JOLI 88230 LE VALTIN,88492,"48.0989,7.0239",Bâtiment,"12,8m",Particulier,,AJO,,False,False
1787030,BOUYGUES TELECOM,5G NR 2100, (LES PETITES FONTAINES) 37510 VILLANDRY,37272,"47.3242,0.4856",Pylône tubulaire,"22,4m",HIVORY,2026-06-08,ALL,,False,False
1787146,BOUYGUES TELECOM,LTE 2100,D57 ROUTE DE BEAUVOIR RELAIS DU MESNIL LIEUBRAY (HAMEAU LA VENTE) 76780 LE MESNIL LIEUBRAY,76431,"49.5111,1.5261",Château d'eau - réservoir,60m,CELLNEX,2026-06-11,ALL,,False,False
1787721,BOUYGUES TELECOM,"LTE 2100, 5G NR 3500",79-81-83 R SARRAZIN 69008 LYON 08,69388,"45.7303,4.8642",Immeuble,"28,5m",Société HLM,,SUP,,False,True
1788638,BOUYGUES TELECOM,5G NR 2100,67 RUE DU MOULIN DE SENLIS 91230 MONTGERON,91421,"48.7136,2.4536",Immeuble,"22,9m","Copropriété, Syndic, SCI",2026-06-10,ALL,,False,False
1789785,BOUYGUES TELECOM,5G NR 2100,ZAD DU BLOSCON PRES DOUANES ET GARE MARITIME 29680 ROSCOFF,29239,"48.7219,-3.9694",Pylône tubulaire,"30,6m",CELLNEX,2026-06-14,ALL,,False,False
1791758,BOUYGUES TELECOM,LTE 2600, (LE DRETGENQ MÉTAIRIE) 81700 PUYLAURENS,81219,"43.5739,2.0022",Pylône autostable,30m,HIVORY,,AJO,,False,False
1792543,BOUYGUES TELECOM,LTE 700,D 936 COL DE FRANCE (VERS LES FOURS A CHAUX) 01250 DROM,01150,"46.2314,5.3569",Pylône autostable,32m,HIVORY,2026-06-22,AAV,,False,False
1792543,BOUYGUES TELECOM,5G NR 2100,D 936 COL DE FRANCE (VERS LES FOURS A CHAUX) 01250 DROM,01150,"46.2314,5.3569",Pylône autostable,32m,HIVORY,2026-06-12,ALL,,False,False
1797604,BOUYGUES TELECOM,UMTS 900, (BRANDENBUSCH) 57520 GROSBLIEDERSTROFF,57260,"49.1614,7.0153",Pylône autostable,"60,3m","Commune, communauté de communes",2023-11-29,ART,,False,False
1798128,BOUYGUES TELECOM,LTE 2100, (BEI DEM CADENBRONNER WALD) 57520 ROUHLING,57598,"49.135,6.9867",Pylône autostable,"26,4m",SFR,,AJO,,False,False
1798792,BOUYGUES TELECOM,LTE 700,R DES SOUPIRS/R DES COMBATTANTS (LE CLOS DES ASSORTS) 45250 OUZOUER SUR TREZEE,45245,"47.6786,2.8122",Château d'eau - réservoir,"55,9m","Commune, communauté de communes",,AJO,,False,False
1801705,BOUYGUES TELECOM,5G NR 2100,250 AV DES DIABLES BLEUS CAMPING LES ROMARINS (LE POUS - GRANDE CORNICHE) 06360 EZE,06059,"43.7233,7.3361",Pylône arbre,14m,HIVORY,2026-06-12,ALL,,False,False
1804814,SFR,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",RD 1 (LES BOIS COMMUNAUX) 36800 CHASSENEUIL,36042,"46.6811,1.5003",Pylône autostable,41m,TDF,,AJO,,False,False
1810428,SFR,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",LA LANDE AUX GUIBETS (CLOS DE LA MER) 35540 PLERGUER,35224,"48.5153,-1.8106",Pylône autostable,28m,HIVORY,,AJO,,False,False
1810428,SFR,UMTS 2100,LA LANDE AUX GUIBETS (CLOS DE LA MER) 35540 PLERGUER,35224,"48.5153,-1.8106",Pylône autostable,28m,HIVORY,2017-10-27,SUP,,False,False
1812919,BOUYGUES TELECOM,,RD 37 (SUD DE MORTEAS) 06320 LA TURBIE,06150,"43.7361,7.3969",Pylône autostable,"14,1m",HIVORY,2017-06-28,CHH,14m,False,False
