id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
3019323,FREE MOBILE,LTE 2100,CHEMIN DE MAYE (MAYE) 40300 CAGNOTTE,40059,"43.5956,-1.0539",Pylône autostable,42m,FREE-MOBILE,,SUP,,False,False
3019325,FREE MOBILE,LTE 2100,RUE SAINT ANNE D18 51270 MONTMORT LUCY,51381,"48.9317,3.7944",Pylône autostable,51m,FREE-MOBILE,,SUP,,False,False
3020985,FREE MOBILE,LTE 2100,25 IMPASSE DU VARECHOU D 901 (LA BARRIERE DE ST LAURENT) 19240 ALLASSAC,19005,"45.2206,1.4278",Pylône autostable,32m,TOTEM,,SUP,,False,False
3020989,FREE MOBILE,LTE 2100,ROUTE DE BOISAUDIER (LA BOUILLARDERIE) 49680 NEUILLE,49224,"47.3361,-0.0117",Pylône autostable,39m,TOTEM,,SUP,,False,False
3021061,FREE MOBILE,LTE 2100,CHEMIN CREUX 36330 VELLES,36231,"46.6889,1.6542",Pylône autostable,"38,9m",FREE-MOBILE,,SUP,,False,False
3022999,FREE MOBILE,"LTE 2100, LTE 2600",ROUTE DU CANAL (LA GRANGE D'AZON) 71340 IGUERANDE,71238,"46.2039,4.0683",Pylône autostable,"24,5m",FREE-MOBILE,,SUP,,False,False
3023202,FREE MOBILE,"LTE 2100, LTE 2600",ROUTE DE NIMES D127 CENTRAL TÉLÉLPHONIQUE ORANGE 30320 POULX,30206,"43.8961,4.4225",Pylône autostable,"18,3m",TOTEM,,SUP,,False,True
3023207,FREE MOBILE,LTE 2100,12 LA CROIX AUX MERLES LES CHAMPS DE LA CROIX (LA CROIX AU MERLE) 61220 BELLOU EN HOULME,61040,"48.6953,-0.4453",Pylône autostable,30m,TOTEM,,SUP,,False,False
3023974,FREE MOBILE,LTE 2100,ROUTE DE LECOURT (LECOURT) 40230 ST GEOURS DE MAREMNE,40261,"43.6728,-1.2564",Pylône autostable,"32,6m",TDF,,SUP,,False,False
3023992,FREE MOBILE,"LTE 2100, LTE 2600",LA CHAMPIONNIÈRE (PEHERY) 72500 DISSAY SOUS COURCILLON,72115,"47.6475,0.4781",Pylône autostable,"32,6m",TDF,,SUP,,False,True
3025465,FREE MOBILE,"LTE 2100, LTE 2600",RTE DE LA VIGNE (LA VIGNE) 19490 STE FORTUNADE,19203,"45.2281,1.7856",Pylône autostable,"36,4m",TOTEM,,SUP,,False,False
3026085,FREE MOBILE,LTE 2100,LES CARREAUX RD 440 (LA VIGNETTE) 10100 ST MARTIN DE BOSSENAY,10351,"48.4439,3.6861",Pylône autostable,44m,FREE-MOBILE,,SUP,,False,False
3026358,ORANGE,"LTE 700, LTE 800",2195 RTE DE TOULOUSE 31380 VILLARIES,31579,"43.7553,1.5072",Pylône autostable,36m,TOTEM,2026-07-15,ALL,,False,True
3026685,FREE MOBILE,"LTE 2100, LTE 2600",D23E (LES TEPPES) 39300 LE PASQUIER,39406,"46.8,5.8986",Pylône autostable,"32,6m",TDF,,SUP,,False,True
3027458,FREE MOBILE,LTE 2100,CHEMIN DU CHATEAU D EAU (PEYSSARD) 24460 CHATEAU L EVEQUE,24115,"45.2517,0.7169",Pylône autostable,"44,8m",FREE-MOBILE,,SUP,,False,False
3027627,ORANGE,5G NR 2100,CHEMIN DU GRAND BOIS (ROC DE LA MANORIE) 24220 ST CYPRIEN,24396,"44.8772,0.9958",Pylône autostable,"24,2m",ATC FRANCE,,AJO,,False,False
3028252,FREE MOBILE,"LTE 2100, LTE 2600",PROCHE DE LA A87 (LA ROURIE) 49300 CHOLET,49099,"47.0272,-0.8622",Pylône autostable,"31,9m",FREE-MOBILE,,SUP,,False,False
3028646,FREE MOBILE,"LTE 2100, LTE 2600","D7, RUE DU STADE CAMPING MUNICIPAL (LE BULOT) 35430 ST GUINOUX",35279,"48.5756,-1.8797",Pylône autostable,30m,ATC FRANCE,,SUP,,False,True
3029306,FREE MOBILE,"LTE 2100, LTE 2600",ROUTE DU BAILLI 76190 BAONS LE COMTE,76055,"49.6425,0.7708",Pylône autostable,"46,2m",FREE-MOBILE,,SUP,,False,False
3029310,FREE MOBILE,LTE 2100,ROUTE 704 (LES COSSES) 87800 LA ROCHE L ABEILLE,87127,"45.5942,1.2225",Pylône autostable,"38,8m",FREE-MOBILE,,SUP,,False,False
3029524,FREE MOBILE,LTE 2100,ALLÉE DES GROSEILLERS (LA VAU) 54930 ST FIRMIN,54473,"48.4261,6.1328",Pylône autostable,42m,FREE-MOBILE,,SUP,,False,False
3030630,FREE MOBILE,LTE 2100,937 ROUTE DES CULÉES 73140 ST MARTIN D ARC,73256,"45.2172,6.4583",Pylône tubulaire,31m,TOTEM,,SUP,,False,False
3032358,SFR,UMTS 900,LES FUISSES 01750 REPLONGES,01320,"46.3117,4.8683",Pylône autostable,"36,3m",CELLNEX,,SUP,,False,True
3032381,FREE MOBILE,LTE 2100,PROCHE IMPASSE KERBERTIN (KERBERTIN) 56300 PONTIVY,56178,"48.0628,-2.9442",Pylône autostable,42m,TDF,,SUP,,False,False
3032389,BOUYGUES TELECOM,"LTE 700, LTE 800",1 SQ DIDEROT 94500 CHAMPIGNY SUR MARNE,94017,"48.8125,2.4989",Immeuble,"18,4m","Copropriété, Syndic, SCI",2026-07-13,ALL,,False,True
3032840,FREE MOBILE,LTE 2100,4 RUE GEORGES BONNEAU (LES PALATRIES) 86400 CIVRAY,86078,"46.1517,0.2919",Pylône autostable,"24,2m",ATC FRANCE,,SUP,,False,False
3032901,FREE MOBILE,"LTE 2100, LTE 2600",100 IMPASSE DES RAGONDINS (LES GRAVIÈRES) 24700 ST MARTIAL D ARTENSET,24449,"45.0128,0.1978",Pylône autostable,"30,4m",TDF,,SUP,,False,True
3032911,FREE MOBILE,"LTE 2100, LTE 2600",LES MARAIRES 44522 MESANGER,44096,"47.4044,-1.2281",Pylône autostable,"30,4m",TDF,,SUP,,False,True
3032919,FREE MOBILE,"LTE 2100, LTE 2600",CHEMIN DE VILATTE	 (LA VILLATE) 53210 SOULGE SUR OUETTE,53262,"48.0628,-0.5406",Pylône autostable,"36,4m",TDF,,SUP,,False,True
3032937,FREE MOBILE,"LTE 2100, LTE 2600",1 IMPASSE DE LA GARE (SAINT ETIENNE) 76220 GANCOURT ST ETIENNE,76297,"49.5364,1.6928",Pylône autostable,"30,4m",TDF,,SUP,,False,True
3032939,FREE MOBILE,"LTE 2100, LTE 2600",RUE DE LA BIGOTTERIE (LES CHAUMES) 79360 BEAUVOIR SUR NIORT,79031,"46.1731,-0.4644",Pylône autostable,"30,4m",TDF,,SUP,,False,True
3033178,FREE MOBILE,"LTE 2100, LTE 2600",14 LA CHESNAIS 35850 ROMILLE,35245,"48.2378,-1.9031",Pylône autostable,37m,TOTEM,,SUP,,False,False
3033197,FREE MOBILE,LTE 2100,RUE DU MOULIN (OBERFELD) 67370 WILLGOTTHEIM,67532,"48.6686,7.5056",Pylône autostable,21m,ATC FRANCE,,SUP,,False,False
3033218,FREE MOBILE,"LTE 2100, LTE 2600",CHEMIN DU MONCES PRÈS D49 (LE MONCES) 50590 REGNEVILLE SUR MER,50429,"49.0122,-1.5447",Pylône autostable,36m,ATC FRANCE,,SUP,,False,False
3033239,FREE MOBILE,"LTE 2100, LTE 2600",CHE DE MONTFROMENT (LE PIC DE MONTFROMENT) 42600 BARD,42012,"45.6017,4.0297",Pylône autostable,18m,ATC FRANCE,,SUP,,False,False
3033936,FREE MOBILE,LTE 2100,2715 ROUTE DE CHAMBÉRY D990 73200 GILLY SUR ISERE,73124,"45.6486,6.3311",Pylône autostable,30m,ATC FRANCE,,SUP,,False,False
3034999,FREE MOBILE,LTE 2100,PROCHE CHEMIN DE FOUGEROLLES (FOUGEROLLES) 42440 NOIRETABLE,42159,"45.8417,3.7533",Pylône autostable,24m,FREE-MOBILE,,SUP,,False,False
3035016,BOUYGUES TELECOM,UMTS 900,4 CHEM DE FONTBONNE 33360 CAMBLANES ET MEYNAC,33085,"44.7708,-0.4883",Pylône arbre,"18,8m",CELLNEX,,SUP,,False,True
3035971,FREE MOBILE,"LTE 2100, LTE 2600",4 RUE DES DOUGLAS (LA PELLETERIE) 45290 NOGENT SUR VERNISSON,45229,"47.8239,2.7281",Pylône autostable,"42,4m",TDF,,SUP,,False,True
3037678,FREE MOBILE,LTE 2100,N12 (ROC NORD) 53100 ST GEORGES BUTTAVENT,53219,"48.3114,-0.7225",Pylône autostable,36m,FREE-MOBILE,,SUP,,False,False
3038100,ORANGE,LTE 2600,ROUTE DE LAUZE (LES DIDONNES) 17310 ST PIERRE D OLERON,17385,"45.9508,-1.3367",Pylône autostable,39m,TOTEM,,AJO,,False,False
3038100,ORANGE,LTE 700,ROUTE DE LAUZE (LES DIDONNES) 17310 ST PIERRE D OLERON,17385,"45.9508,-1.3367",Pylône autostable,39m,TOTEM,2020-07-20,SUP,,False,False
3038110,FREE MOBILE,LTE 2100,VOIE COMMUNALE 202 PROCHE A11 (LA PETITE BISSONNIERE) 72400 CORMES,72093,"48.1483,0.6928",Pylône autostable,32m,TOTEM,,SUP,,False,False
3038124,FREE MOBILE,"LTE 2100, LTE 2600",15 RUE DU MONTOIS TERRAIN COMMUNAL D76 77520 MEIGNEUX,77286,"48.5092,3.1058",Pylône tubulaire,36m,TOTEM,,SUP,,False,True
3038128,FREE MOBILE,LTE 2100,N104 (BAS SERRIERES) 35230 ORGERES,35208,"48.0072,-1.6514",Pylône autostable,33m,TOTEM,,SUP,,False,False
3038210,FREE MOBILE,"LTE 2100, LTE 2600",HAM DE BELLEVUE 10110 POLISOT,10295,"48.0769,4.3853",Pylône autostable,"36,2m",ATC FRANCE,,SUP,,False,False
3038523,FREE MOBILE,"LTE 2100, LTE 2600",RUE DE FISLIS FORET COMMUNALE DE FISLIS (EICHWALD) 68480 FISLIS,68092,"47.5131,7.3975",Pylône autostable,36m,TOTEM,,SUP,,False,True
3038548,FREE MOBILE,"LTE 2100, LTE 2600",CHEMIN COMMUNALE N°66 LE GANQUIS (LE BAS DU GANQUIS) 56700 KERVIGNAC,56094,"47.7878,-3.2133",Pylône autostable,40m,ATC FRANCE,,SUP,,False,True
3038557,FREE MOBILE,LTE 2100,PROCHE D10 (LES GOUTIS) 55190 SORCY ST MARTIN,55496,"48.7072,5.6478",Pylône autostable,30m,ATC FRANCE,,SUP,,False,False
3038561,FREE MOBILE,"LTE 2100, LTE 2600",11 RUE DE FROIDE FONTAINE (LA CHAUSSEE) 77840 CROUY SUR OURCQ,77148,"49.1094,3.0922",Pylône autostable,36m,TOTEM,,SUP,,False,False
3039070,FREE MOBILE,"LTE 2100, LTE 2600",15 RUE DU PIGEONNIER (LE BOURG) 47290 CANCON,47048,"44.5358,0.6228",Pylône autostable,30m,TOTEM,,SUP,,False,True
3039074,FREE MOBILE,LTE 2100,ROUTE EN FACE DE LA ROUTE DES FONDREAUX (LES FONDREAUX) 44170 LA GRIGONNAIS,44224,"47.5206,-1.6722",Pylône autostable,36m,ATC FRANCE,,SUP,,False,False
3039092,FREE MOBILE,"LTE 2100, LTE 2600",RUE DE LA VALLEE DU LOCH D103 (COET CUHAN) 56390 BRANDIVY,56022,"47.7731,-2.9306",Pylône autostable,36m,ATC FRANCE,,SUP,,False,False
3039100,FREE MOBILE,LTE 2100,CHEMIN RURAL MONTACLIER MONTACLIER (MONTACLIER) 63410 CHARBONNIERES LES VARENNES,63092,"45.905,3.03",Pylône autostable,24m,TOTEM,,SUP,,False,False
3039108,FREE MOBILE,LTE 2100,ROUTE DE RIBEAUCOURT D185 (FERME DU MOULIN) 80620 DOMART EN PONTHIEU,80241,"50.0822,2.1269",Pylône autostable,30m,ATC FRANCE,,SUP,,False,False
3039699,FREE MOBILE,"LTE 2100, LTE 2600",6 CHEMIN DE LA MADELEINE (LA MADELEINE) 12200 VILLEFRANCHE DE ROUERGUE,12300,"44.3369,2.0267",Pylône autostable,23m,TOTEM,,SUP,,False,True
3039738,FREE MOBILE,"LTE 2100, LTE 2600",ALLÉE DE L'AGE (LES TAUBAYES) 87220 FEYTIAT,87065,"45.7925,1.3003",Pylône autostable,"29,5m",TOTEM,,SUP,,False,False
3039875,FREE MOBILE,"LTE 2100, LTE 2600",1 SENTIER DE BEAUVAIS 80700 TILLOLOY,80759,"49.6389,2.7503",Pylône autostable,36m,FREE-MOBILE,,SUP,,False,False
3040214,FREE MOBILE,"LTE 2100, LTE 2600",TAILLIS DES TURPINIERES 72800 LUCHE PRINGE,72175,"47.7256,0.0733",Pylône autostable,"36,6m",FREE-MOBILE,,SUP,,False,True
3041300,FREE MOBILE,"LTE 2100, LTE 2600",CHEMIN DE LA TAILLÉE (LA FOLIE) 85120 TERVAL,85289,"46.6569,-0.7478",Pylône autostable,36m,ATC FRANCE,,SUP,,False,False
3042057,FREE MOBILE,"LTE 2100, LTE 2600",CHEMIN DES RONFLONS D901 (RONFLON) 84800 LAGNES,84062,"43.8728,5.1114",Pylône autostable,24m,FREE-MOBILE,,SUP,,False,True
3042082,BOUYGUES TELECOM,"UMTS 900, LTE 2100",78 AV DES MARTYRS 38100 GRENOBLE,38185,"45.2019,5.7053",Bâtiment,35m,"Copropriété, Syndic, SCI",,SUP,,False,True
3042616,FREE MOBILE,LTE 2100,ROUTE DE PRUILLE D50 (LES ZIARDS) 72550 FAY,72130,"48.0,0.0867",Pylône autostable,"42,4m",FREE-MOBILE,,SUP,,False,False
3043166,BOUYGUES TELECOM,UMTS 900,R DE BELLEVUE 44470 THOUARE SUR LOIRE,44204,"47.2794,-1.435",Pylône autostable,"24,1m",CELLNEX,,SUP,,False,False
3043473,FREE MOBILE,"LTE 2100, LTE 2600",1326 ROUTE DE BRUILHOIS  D114 (VIGNOBLE PEYROCHE) 47220 CAUDECOSTE,47060,"44.1047,0.7281",Pylône autostable,30m,TOTEM,,SUP,,False,True
3043582,FREE MOBILE,"LTE 2100, LTE 2600",12 PL DE L'EGLISE  44521 COUFFE,44048,"47.3908,-1.2936",Monument religieux,"41,9m","Commune, communauté de communes",,SUP,,False,True
304429,SFR,5G NR 2100,39 R WESTERMEYER 94200 IVRY SUR SEINE,94041,"48.8175,2.3931",Immeuble,"16,9m","Copropriété, Syndic, SCI",,AJO,,False,False
304429,SFR,"GSM 1800, LTE 2100",39 R WESTERMEYER 94200 IVRY SUR SEINE,94041,"48.8175,2.3931",Immeuble,"16,9m","Copropriété, Syndic, SCI",2016-06-27,SUP,,False,False
3045727,FREE MOBILE,"LTE 2100, LTE 2600",583 RUE CHARLES BAUDELAIRE 38110 LA TOUR DU PIN,38509,"45.5825,5.4394",Pylône autostable,"30,3m",FREE-MOBILE,,SUP,,False,False
3046256,FREE MOBILE,"LTE 2100, LTE 2600",CHEMIN DE LA PATURE (LA LOGE) 49170 LA POSSONNIERE,49247,"47.3761,-0.7272",Pylône autostable,"30,3m",FREE-MOBILE,,SUP,,False,True
3046294,BOUYGUES TELECOM,"UMTS 900, LTE 2100",RUE PIERRE DALLOZ (LE VIEUX CHATEAU) 38360 SASSENAGE,38474,"45.2117,5.65",Pylône arbre,"30,5m",CELLNEX,,SUP,,False,True
3046307,SFR,"UMTS 900, LTE 2100",RUE EUGENE THOMAS RUE DU PONT A VACHES (PRE A L EAU) 59530 LOUVIGNIES QUESNOY,59363,"50.2217,3.6564",Pylône autostable,30m,SFR,,SUP,,False,True
3047631,FREE MOBILE,"LTE 2100, LTE 2600",453 ROUTE DE L'ESTUAIRE 27210 CONTEVILLE,27169,"49.4206,0.3897",Pylône tubulaire,36m,FREE-MOBILE,,SUP,,False,True
3048086,FREE MOBILE,"LTE 2100, LTE 2600",ROUTE DE SAINT PRIEST LA ROCHE D 17 (LES COUPÉES ) 42123 ST CYR DE FAVIERES,42212,"45.955,4.1108",Pylône autostable,36m,TOTEM,,SUP,,False,False
3049260,FREE MOBILE,"LTE 2100, LTE 2600",10 RUE DE FLAMICOURT (FLAMICOURT) 80400 MUILLE VILLETTE,80579,"49.7367,3.0711",Pylône autostable,30m,TDF,,SUP,,False,True
3049936,FREE MOBILE,"LTE 2100, LTE 2600",374 CHEMIN DES BRUYERES (FERME CHOSSON) 26000 VALENCE,26362,"44.9422,4.9578",Pylône autostable,25m,TOTEM,,SUP,,False,False
3050052,FREE MOBILE,"LTE 2100, LTE 2600",DOMAINE DE LA BODAIS 35470 BAIN DE BRETAGNE,35012,"47.8356,-1.6947",Pylône autostable,"30,4m",TDF,,SUP,,False,True
3050257,FREE MOBILE,"LTE 2100, LTE 2600",ANCIENNE ROUTE DE MONTAGNY (LA TREILLE) 42120 PERREUX,42170,"46.0447,4.1503",Pylône autostable,24m,TOTEM,,SUP,,False,True
3050422,BOUYGUES TELECOM,"UMTS 900, LTE 2100, 5G NR 3500",80 AV DE LA LANTERNE 06300 NICE,06088,"43.6814,7.2253",Immeuble,"22,5m","Copropriété, Syndic, SCI",,SUP,,False,True
3050849,FREE MOBILE,"LTE 2100, LTE 2600",PROCHE RUE NATIONALE (SAINT LAURENT) 22600 ST CARADEC,22279,"48.1933,-2.8661",Pylône autostable,"42,4m",TDF,,SUP,,False,False
3050853,FREE MOBILE,"LTE 2100, LTE 2600",ROUTE LES RENAUDERIES (VIREE GILETTE) 44320 ST PERE EN RETZ,44187,"47.2381,-2.1036",Pylône haubané,"36,6m",FREE-MOBILE,,SUP,,False,True
3053352,FREE MOBILE,"LTE 2100, LTE 2600",CHEMIN RURAL DE LA GARE (PIÈCE DE CHICHENY) 91690 GUILLERVAL,91294,"48.3772,2.0619",Pylône autostable,24m,ATC FRANCE,,SUP,,False,True
3053375,FREE MOBILE,LTE 2100,ROUTE DE MERY D441 TERRAIN MUNICIPAL (MARISY) 10700 POUAN LES VALLEES,10299,"48.5369,4.0747",Pylône autostable,36m,ATC FRANCE,,SUP,,False,False
3054051,FREE MOBILE,LTE 2100,CHEMIN DE MONDI (MONDI) 31530 LASSERRE PRADERE,31277,"43.6406,1.1939",Pylône autostable,36m,ATC FRANCE,,SUP,,False,False
3054051,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DE MONDI (MONDI) 31530 LASSERRE PRADERE,31277,"43.6406,1.1939",Pylône autostable,36m,ATC FRANCE,,AJO,,False,True
3054176,FREE MOBILE,"LTE 2100, LTE 2600",CHEMIN DU BOCHOT (LA GRANDE VILLE) 21320 VANDENESSE EN AUXOIS,21652,"47.2281,4.6111",Pylône autostable,"24,4m",FREE-MOBILE,,SUP,,False,True
3054796,SFR,"UMTS 900, LTE 700, LTE 800",CORNICHE DES CÉVENNES (LE FROMENTAL) 48110 LE POMPIDOU,48115,"44.2039,3.64",Pylône autostable,27m,BOUYGUES,2026-07-10,AJA,,True,True
3056032,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",2 RUE D'ESTIENNE D'ORVES 94480 ABLON SUR SEINE,94001,"48.7231,2.4167",Pylône arbre,30m,TOTEM,2026-07-08,ALL,,False,True
3056214,FREE MOBILE,"LTE 2100, LTE 2600",13 RUE DE LA GROTTE D125 56920 GUELTAS,56072,"48.0956,-2.7914",Pylône tubulaire,30m,ATC FRANCE,,SUP,,False,True
3056438,BOUYGUES TELECOM,"LTE 700, LTE 800",5 R BOURGEOISE 92800 PUTEAUX,92062,"48.8803,2.2419",Immeuble,"25,5m","Copropriété, Syndic, SCI",2026-07-13,ALL,,False,True
3057162,SFR,"5G NR 2100, 5G NR 3500",3 RUE YOURI GAGARINE CITÉ YOURI GAGARINE - BÂTIMENT C 93230 ROMAINVILLE,93063,"48.8836,2.4253",Immeuble,35m,Société HLM,,SUP,,False,False
3058044,SFR,LTE 2600,CHEMIN DES CHAULETS (LES CHAULETS) 03210 SOUVIGNY,03275,"46.5228,3.2158",Pylône autostable,30m,ATC FRANCE,,AJO,,False,True
3059536,FREE MOBILE,"LTE 2100, LTE 2600",RTE DE LA PUECHABON (SERANE) 34380 ARGELLIERS,34012,"43.7053,3.6647",Pylône autostable,30m,TDF,,SUP,,False,False
3068911,BOUYGUES TELECOM,LTE 2100,6B RUE PAUL BERT 33110 LE BOUSCAT,33069,"44.8656,-0.6014",Immeuble,17m,Société HLM,2023-05-03,SUP,,False,False
3069650,ORANGE,"LTE 1800, LTE 2600, 5G NR 2100",CHEMIN DE PARDIES (AU TRONC ) 33380 BIGANOS,33051,"44.6661,-0.9836",Pylône autostable,36m,ATC FRANCE,2026-07-08,ALL,,False,False
3072474,BOUYGUES TELECOM,UMTS 900,8 RUE ADRIEN DUCOURT CENTRAL TÉLÉPHONIQUE 33600 PESSAC,33318,"44.8061,-0.6294",Bâtiment,18m,"Copropriété, Syndic, SCI",,SUP,,False,True
3076213,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",22 RUE DES VERGEOIS (LA COTE DE VERGEOIS) 51300 SOULANGES,51557,"48.7972,4.5317",Pylône autostable,"36,4m",HIVORY,2026-07-10,ALL,,False,True
3080415,ORANGE,5G NR 3500,534 ROUTE DES CITÉS ATELIERS COMMUNAUX LE DORON (LE DORON) 73200 VENTHON,73308,"45.6914,6.4042",Pylône autostable,"30,6m",TOTEM,2026-01-19,ART,,False,False
3084504,BOUYGUES TELECOM,"GSM 900, UMTS 900",81 R DU COMMERCE 37200 TOURS,37261,"47.3947,0.6828",Immeuble,11m,"Copropriété, Syndic, SCI",,SUP,,False,True
3086286,FREE MOBILE,LTE 2600,RTE DE BEAUMONT D236 IMP BROCARD (BROCARD) 26120 CHABEUIL,26064,"44.8931,5.0042",Pylône autostable,31m,TDF,,SUP,,False,False
3089793,FREE MOBILE,LTE 2100,PROCHE ROUTE DE DOLE D673 (AUX LONGS CHAMPS) 71380 ALLERIOT,71004,"46.8072,4.9461",Pylône autostable,36m,TDF,,SUP,,False,False
3093917,BOUYGUES TELECOM,"UMTS 900, LTE 2100",4 R DE LA BONDONNIÈRE 37300 JOUE LES TOURS,37122,"47.3558,0.6967",Immeuble,"34,2m","Copropriété, Syndic, SCI",,SUP,,False,True
3094546,OUTREMER TELECOM,5G NR 3500,1 RUE RAPHAEL LUCE 97190 LE GOSIER,97113,"16.2069,-61.495",Mât béton,21m,Société Privée,2026-04-04,ART,,False,False
3100705,FREE MOBILE,LTE 2100,LANDIER DES DROUETS 35380 MAXENT,35169,"47.9731,-2.0228",Pylône autostable,"36,5m",HIVORY,,SUP,,False,False
3100717,FREE MOBILE,LTE 2100,LE PONT DU CANUT PROCHE D177 (LE PONT DU CANUT) 35580 GUICHEN,35126,"47.9453,-1.8278",Pylône autostable,30m,TDF,,SUP,,False,False
3104661,BOUYGUES TELECOM,UMTS 900,18 RUE JEAN-PIERRE TIMBAUD 78520 LIMAY,78335,"48.9889,1.7533",Pylône autostable,"15,5m",CELLNEX,,SUP,,False,False
3105299,BOUYGUES TELECOM,UMTS 900,32 BD JAMIN 51100 REIMS,51454,"49.2619,4.0461",Immeuble,"28,3m","Copropriété, Syndic, SCI",,SUP,,False,False
3106130,BOUYGUES TELECOM,UMTS 900,CHEMIN LES GUERETS (LES GUERETS) 28500 CHERISY,28098,"48.7508,1.4103",Pylône autostable,"36,5m",CELLNEX,,SUP,,False,False
3109010,BOUYGUES TELECOM,"UMTS 900, LTE 2100",2 LA ROTAISIERE SAINT AVIT (LA ROTAISIERE) 41170 COUETRON AU PERCHE,41248,"48.0833,0.8942",Pylône autostable,"14,1m",CELLNEX,,SUP,,False,True
3109036,BOUYGUES TELECOM,"LTE 2100, 5G NR 3500",CHEMIN ST MICHEL 84140 AVIGNON,84007,"43.9192,4.8153",Pylône autostable,30m,ON TOWER FRANCE,,SUP,,False,True
3109756,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",RTE DU CHATELLIER 79100 ST JEAN DE THOUARS,79259,"46.9617,-0.2042",Pylône autostable,30m,CELLNEX,2026-07-09,ALL,,False,True
3109998,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN DU CHAVALLET (CHAVALLET) 05300 GARDE COLOMBE,05053,"44.3747,5.7642",Pylône autostable,"24,5m",CELLNEX,2026-07-13,ALL,,True,True
3109998,SFR,"UMTS 900, LTE 800",CHEMIN DU CHAVALLET (CHAVALLET) 05300 GARDE COLOMBE,05053,"44.3747,5.7642",Pylône autostable,"24,5m",CELLNEX,2026-07-13,ALL,,True,False
3112602,FREE MOBILE,LTE 2100,RUE D'AUXONNE (AUX COURBES PIECES) 39290 MOISSEY,39335,"47.1972,5.5164",Pylône autostable,30m,FREE-MOBILE,,SUP,,False,False
3115936,BOUYGUES TELECOM,"LTE 700, LTE 800",9 ALLEE DU PARC 37270 LARCAY,37124,"47.3531,0.7647",Pylône autostable,36m,ON TOWER FRANCE,2026-07-13,ALL,,False,True
3116105,ORANGE,UMTS 900,ANCIEN CHEMIN DU FALISSON À MONTIALOUX (SERRE SEC) 48000 ST BAUZILE,48137,"44.4556,3.4931",Pylône autostable,12m,TOTEM,2026-07-06,ALL,,True,False
3116105,SFR,UMTS 900,ANCIEN CHEMIN DU FALISSON À MONTIALOUX (SERRE SEC) 48000 ST BAUZILE,48137,"44.4556,3.4931",Pylône autostable,12m,TOTEM,2026-07-07,ALL,,True,True
3121449,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",8 AV DE BRETAGNE 28300 MAINVILLIERS,28229,"48.4533,1.4578",Immeuble,25m,Société Privée,2026-07-13,ALL,,False,True
3123225,ORANGE,"LTE 1800, 5G NR 2100",SUR LA RIVIERE D34 (LE VERNOIS) 21560 REMILLY SUR TILLE,21521,"47.305,5.2081",Pylône autostable,"44,9m",ON TOWER FRANCE,2026-07-09,ALL,,False,False
3124233,FREE MOBILE,"LTE 2100, LTE 2600",CHEMIN DES CHANCHEUX (LA POUGE) 25530 COURTETAIN ET SALANS,25175,"47.2619,6.4158",Pylône autostable,42m,TDF,,SUP,,False,True
3135666,BOUYGUES TELECOM,"LTE 700, LTE 800",CHEMIN DE MAGNIN STADE OMNISPORT 69360 TERNAY,69297,"45.6042,4.8044",Pylône autostable,"40,1m",TOTEM,2026-07-13,ALL,,False,True
3139876,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",R DU STADE 1 CHEMIN DE KERGARADEG KOZH (PARC MACHARIC GOIC) 22300 PLOULEC H,22224,"48.7225,-3.4997",Pylône autostable,"30,6m",CELLNEX,2026-07-09,ALL,,False,True
3141873,BOUYGUES TELECOM,UMTS 900,720 R DES FOUDREAULTS 37140 LA CHAPELLE SUR LOIRE,37058,"47.2428,0.1778",Pylône autostable,"24,4m",BOUYGUES,,SUP,,False,False
3142198,BOUYGUES TELECOM,"UMTS 900, LTE 2100",RUE DES PAPILLONS (TERRES DU COLOMBIER) 41200 ROMORANTIN LANTHENAY,41194,"47.3408,1.7775",Pylône autostable,42m,CELLNEX,,SUP,,False,True
3142203,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",27 R D'ANJOU LE GRAND PRE LOIGNE 53360 LA ROCHE NEUVILLE,53136,"47.8689,-0.7447",Pylône autostable,"30,1m",PHOENIX FRANCE INFRASTRUCTURES,2026-07-09,ALL,,False,True
3145073,ORANGE,"UMTS 900, LTE 700, LTE 800",VC N°9 DIT DES ROTTETS (VERS LES MOULINS) 74350 ANDILLY,74009,"46.0611,6.0678",Pylône autostable,24m,TOTEM,2026-07-08,ALL,,True,True
3145073,SFR,"UMTS 900, LTE 700",VC N°9 DIT DES ROTTETS (VERS LES MOULINS) 74350 ANDILLY,74009,"46.0611,6.0678",Pylône autostable,24m,TOTEM,2026-07-08,ALL,,True,True
