id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,is_zb,is_new
1388351,FREE MOBILE,AJO,LTE 900,CHEMIN DE LA TAYE (LA SIGNEULLE) 54820 MARBACHE,54351,"48.7944,6.0983",Pylône arbre,14m,BOUYGUES,,False,False
1388704,FREE MOBILE,AJO,LTE 900,"10, PLACE DE LA GARE 67200 STRASBOURG",67482,"48.5844,7.7367",Immeuble,"33,3m",Société Privée,,False,False
1391731,BOUYGUES TELECOM,SUP,"GSM 1800, UMTS 2100",21 R  LAMARTINE 13500 MARTIGUES,13056,"43.4033,5.0553",Bâtiment,"3,8m",Société Privée,2005-10-14,False,False
1391955,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 800, LTE 1800, LTE 2100",TUNNEL DE VILLEJUST EMPRISE FERROVIAIRE RÉPÉTEUR 9 (TUNNEL DE VILLEJUST) 91140 VILLEJUST,91666,"48.6728,2.2072",Tunnel,"6,5m",SNCF Réseau,,False,True
1391959,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 800, LTE 1800, LTE 2100",TUNNEL DE VILLEJUST EN EMPRISE FERROVIAIRE RÉPÉTEUR 11 (TUNNEL DE VILLEJUST) 91140 VILLEJUST,91666,"48.6697,2.2003",Tunnel,"6,5m",SNCF Réseau,,False,True
1391961,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 800, LTE 1800, LTE 2100",TUNNEL DE VILLEJUST EN EMPRISE FERROVIAIRE RÉPÉTEUR 12 (TUNNEL DE VILLEJUST) 91140 VILLEJUST,91666,"48.67,2.2006",Tunnel,"6,5m",SNCF Réseau,,False,True
1392030,FREE MOBILE,AJO,LTE 900,"1, RUE DE L'HERMITAGE 13380 PLAN DE CUQUES",13075,"43.3517,5.4761",Pylône tubulaire,"12,6m",ON TOWER FRANCE,,False,False
1392520,BOUYGUES TELECOM,AJO,LTE 700,LA MAISON NEUVE LE PLESSIS 53200 FROMENTIERES,53101,"47.8903,-0.675",Pylône autostable,"36,3m",TDF,,False,False
1393769,FREE MOBILE,AJO,LTE 900,3 AV VICTOR HUGO 38130 ECHIROLLES,38151,"45.155,5.7131",Bâtiment,"19,6m",Association,,False,False
1394912,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 800, LTE 1800, LTE 2100", (TUNNEL DE MASSY) 91120 PALAISEAU,91477,"48.7192,2.2553",Tunnel,"6,5m",SNCF Réseau,,False,True
1395947,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 800, LTE 1800, LTE 2100",ROUTE DE VILLIER (PETIT ARPENT OU LES BOULEA) 91140 VILLEBON SUR YVETTE,91661,"48.6964,2.2467","Ouvrage d'art (pont, viaduc)","6,5m",SNCF Réseau,,False,True
1395949,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 800, LTE 1800, LTE 2100",CHEMIN DU BOIS COURTIN (LES CAILLETTES) 91140 VILLEBON SUR YVETTE,91661,"48.6917,2.2425","Ouvrage d'art (pont, viaduc)","8,5m",SNCF Réseau,,False,True
1395951,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 800, LTE 1800, LTE 2100",RUE DU CHÂTEAU (LE REGARD) 91140 VILLEBON SUR YVETTE,91661,"48.7019,2.2497","Ouvrage d'art (pont, viaduc)","12,5m",SNCF Réseau,,False,True
1399157,FREE MOBILE,AJO,LTE 900,ROUTE DE LEVIGNAC 31820 PIBRAC,31417,"43.6108,1.2631",Château d'eau - réservoir,34m,"Commune, communauté de communes",,False,False
1399231,FREE MOBILE,AJO,LTE 900,"128, RUE JEANNE D'ARC 76100 ROUEN",76540,"49.4481,1.0944",Immeuble,"26,6m","Copropriété, Syndic, SCI",,False,False
1402058,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 800, LTE 1800, LTE 2100",RÉPÉTEUR 5 EN EMPRISE FERROVIAIRE (TUNNEL DE VILLEJUST) 91140 VILLEJUST,91666,"48.6781,2.2189",Tunnel,"6,5m",SNCF Réseau,,False,True
1402766,FREE MOBILE,AJO,LTE 900,MENUES DIMES 89600 ST FLORENTIN,89345,"48.0069,3.6628",Pylône autostable,"39,7m",TDF,,False,False
1402774,FREE MOBILE,AJO,LTE 900,RUE DE LA CORNE JACQUOT BOURNOT PARK 70000 NOIDANS LES VESOUL,70388,"47.6231,6.1381",Pylône tubulaire,"29,3m",TDF,,False,False
1402789,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",LA DÉRIVE 1865 RTE DE GIENS (LA CAPTE) 83400 HYERES,83069,"43.0658,6.1475",Immeuble,"17,5m","Copropriété, Syndic, SCI",1999-07-29,False,False
1403165,FREE MOBILE,AJO,LTE 900,GRAND FREVAUX 89600 ST FLORENTIN,89345,"47.9864,3.6928",Pylône autostable,31m,TDF,,False,False
1403208,FREE MOBILE,AJO,LTE 900,1 R FRANCOIS VILLON RÉSIDENCE DU MONT ST MARTIN 77140 NEMOURS,77333,"48.2692,2.7056",Bâtiment,34m,"Copropriété, Syndic, SCI",,False,False
1404512,SFR,AJO,UMTS 2100,EN TUNNEL D97 PROCHE CLINIQUE DE BLIGNY RÉPÉTEUR 5 ( LA SABLIERE ET LA JUSTICE) 91640 BRIIS SOUS FORGES,91111,"48.625,2.1392",Tunnel,6m,SNCF Réseau,,False,False
1404512,SFR,ALL,"GSM 900, UMTS 900, LTE 800, LTE 1800",EN TUNNEL D97 PROCHE CLINIQUE DE BLIGNY RÉPÉTEUR 5 ( LA SABLIERE ET LA JUSTICE) 91640 BRIIS SOUS FORGES,91111,"48.625,2.1392",Tunnel,6m,SNCF Réseau,2025-06-20,False,False
1404512,SFR,SUP,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800",DÉPARTEMENTALE 97 PROCHE CLINIQUE DE BLIGNY (EN TUNNEL) 91640 BRIIS SOUS FORGES,91111,"48.625,2.1392",Tunnel,6m,SNCF Réseau,2025-06-20,False,False
1404718,ORANGE,SUP,UMTS 900,42 AVENUE DE PARIS 94300 VINCENNES,94080,"48.8453,2.4333",Bâtiment,26m,"Copropriété, Syndic, SCI",,False,False
1405503,FREE MOBILE,AJO,LTE 900, (LE GUÉ DE VERTHAMONT) 87110 BOSMIE L AIGUILLE,87021,"45.7792,1.1939",Pylône autostable,"29,8m",SNCF Réseau,,False,False
1407513,FREE MOBILE,AJO,LTE 900,27 RUE D'ATHENES 13127 VITROLLES,13117,"43.4397,5.2375",Pylône autostable,"6,7m",Société Privée,,False,False
1410465,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 800, LTE 1800, LTE 2100",RUE DU BOIS COURTIN RÉPÉTEUR 5 91140 VILLEJUST,91666,"48.6883,2.2378",Tunnel,"6,8m",SNCF Réseau,,False,True
1412182,FREE MOBILE,AJO,LTE 900,3 AVENUE CAMILLE ROUSSET 69500 BRON,69029,"45.735,4.9053",Immeuble,"19,3m","Copropriété, Syndic, SCI",,False,False
1413354,FREE MOBILE,AJO,LTE 900,"4,6,8 AV DE L'EUROPE 67200 STRASBOURG",67482,"48.5947,7.7742",Immeuble,38m,"Copropriété, Syndic, SCI",,False,False
1414365,FREE MOBILE,AJO,LTE 900,"4, BOULEVARD DES DARDANELLES 13007 MARSEILLE 07",13207,"43.2858,5.3514",Immeuble,"22,7m","Copropriété, Syndic, SCI",,False,False
1414979,FREE MOBILE,AJO,LTE 900,3 RUE DES FRERES LUMIERE 59120 LOOS,59360,"50.6094,3.0092",Immeuble,33m,Société HLM,,False,False
1415046,FREE MOBILE,AJO,LTE 900,CR DIT DU BOIS DES FONDS (AU DOS DU BOIS DE LA JUSTICE) 02120 GUISE,02361,"49.9097,3.6386",Pylône tubulaire,30m,TOTEM,,False,False
1415046,FREE MOBILE,ALL,5G NR 3500,CR DIT DU BOIS DES FONDS (AU DOS DU BOIS DE LA JUSTICE) 02120 GUISE,02361,"49.9097,3.6386",Pylône tubulaire,30m,TOTEM,2025-09-29,False,False
1415305,FREE MOBILE,AJO,LTE 900,"32, RUE JULIEN DOUILLARD 44400 REZE",44143,"47.1844,-1.5444",Immeuble,"19,1m",Particulier,,False,False
1415397,FREE MOBILE,AJO,LTE 900,86 BD HENRI FABRE RÉS LE MASSÉNA 13012 MARSEILLE 12,13212,"43.3119,5.4164",Immeuble,"18,8m","Copropriété, Syndic, SCI",,False,False
1415431,FREE MOBILE,AJO,LTE 900,12 R DE ROUEN 67200 STRASBOURG,67482,"48.5944,7.7964",Pylône autostable,35m,TDF,,False,False
1417325,FREE MOBILE,AJO,LTE 900,"42, AVENUE GAMBETTA 74960 ANNECY",74010,"45.9114,6.1325",Immeuble,"37,6m","Copropriété, Syndic, SCI",,False,False
1417386,FREE MOBILE,AJO,LTE 900,50 AVENUE JEAN MOULIN 21160 MARSANNAY LA COTE,21390,"47.2792,5.0153",Pylône autostable,"25,3m",ON TOWER FRANCE,,False,False
1418938,FREE MOBILE,AJO,LTE 900,STADE MAX JUVENAL CHEMIN DÃ©PARTEMENTAL 18 83430 ST MANDRIER SUR MER,83153,"43.0778,5.9061",Pylône tubulaire,"21,3m",FREE-MOBILE,,False,False
1422432,FREE MOBILE,AJO,LTE 900,RUE DE GAUTRAY 45590 ST CYR EN VAL,45272,"47.8175,1.9514",Pylône autostable,"35,3m",ON TOWER FRANCE,,False,False
1422434,FREE MOBILE,AJO,LTE 900,14 RUE PIERRE ET MARIE CURIE 45140 INGRE,45169,"47.9008,1.8522",Pylône autostable,30m,ON TOWER FRANCE,,False,False
1422454,FREE MOBILE,AJO,LTE 900,17 RUE JACQUES MONOD 69120 VAULX EN VELIN,69256,"45.7781,4.9428",Pylône tubulaire,"20,6m","Copropriété, Syndic, SCI",,False,False
1422877,FREE MOBILE,ALL,LTE 900,22 RUE DU COLLEGE 68120 PFASTATT,68256,"47.7758,7.3075",Pylône tubulaire,"27,4m",ON TOWER FRANCE,2025-09-29,False,False
1422879,FREE MOBILE,AJO,LTE 900,RUE DE L'ILE NAPOLEON 68170 RIXHEIM,68278,"47.755,7.4064",Pylône tubulaire,25m,ON TOWER FRANCE,,False,False
1424250,FREE MOBILE,ALL,5G NR 3500,ALLEE DES TENNIS 77144 MONTEVRAIN,77307,"48.8761,2.7531",Pylône tubulaire,26m,ON TOWER FRANCE,2025-09-29,False,False
1425233,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 800, LTE 1800, LTE 2100",RUE DU BOIS COURTIN RÉPÉTEUR 4 91140 VILLEJUST,91666,"48.6878,2.2378",Tunnel,"6,4m",SNCF Réseau,,False,True
1425399,FREE MOBILE,AJO,LTE 900,10 RUE DE LA KIRNECK CITÉ DE L'ILL 67200 STRASBOURG,67482,"48.6156,7.7703",Immeuble,"44,3m",Société HLM,,False,False
1425528,ORANGE,SUP,UMTS 900,STADE LA C.A.P.A BOULEVARD FRANÇOIS MITTERRAND 64400 OLORON STE MARIE,64422,"43.1822,-0.6231",Pylône tubulaire,29m,TOTEM,,False,False
1426833,FREE MOBILE,AJO,LTE 900,563 AVENUE D'ECULLY 69410 CHAMPAGNE AU MONT D OR,69040,"45.7911,4.7911",Immeuble,"18,3m","Copropriété, Syndic, SCI",,False,False
1426974,FREE MOBILE,AJO,LTE 900,MONT DE VERGUES RESERVOIR CENTRE DE MONTFAVET 84140 AVIGNON,84007,"43.9203,4.88",Château d'eau - réservoir,10m,"Commune, communauté de communes",,False,False
1429152,FREE MOBILE,AJO,LTE 900,85 BOULEVARD BOMPARD 13007 MARSEILLE 07,13207,"43.2814,5.3606",Immeuble,"16,7m","Copropriété, Syndic, SCI",,False,False
1429182,FREE MOBILE,AJO,LTE 900,117 AVENUE PAUL MARCELLIN 69120 VAULX EN VELIN,69256,"45.7769,4.9328",Pylône tubulaire,"25,3m","Copropriété, Syndic, SCI",,False,False
1429281,FREE MOBILE,AJO,LTE 900,201-203 AV DE MAZARGUES 13008 MARSEILLE 08,13208,"43.265,5.3925",Immeuble,23m,Société Privée,,False,False
1433378,FREE MOBILE,AJO,LTE 900,ALLEE DE CASSAGNE 84130 LE PONTET,84092,"43.9639,4.8722",Pylône tubulaire,"31,2m",FREE-MOBILE,,False,False
1433795,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 800, LTE 1800, LTE 2100",ROUTE DE VILLEBON RÉPÉTEUR 6 LIGNE TGV ATLANTIQUE 91140 VILLEJUST,91666,"48.6842,2.2328",Tunnel,"6,5m",SNCF Réseau,,False,True
1433797,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 800, LTE 1800, LTE 2100",ROUTE DE VILLEBON RÉPÉTEUR 7 LIGNE TGV ATLANTIQUE 91140 VILLEJUST,91666,"48.6844,2.2325",Tunnel,"6,5m",SNCF Réseau,,False,True
1433799,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 800, LTE 1800, LTE 2100", (LE BOIS DES CARRES ) 91460 MARCOUSSIS,91363,"48.6647,2.1919",Tunnel,13m,SNCF Réseau,,False,True
1434300,FREE MOBILE,AJO,LTE 900,78 BD EMILE COMBES 35700 RENNES,35238,"48.095,-1.6631",Immeuble,"22,5m",Société HLM,,False,False
1435734,FREE MOBILE,AJO,LTE 900,CHEMIN DE LA JUSTICE 95270 VIARMES,95652,"49.1181,2.3714",Pylône autostable,25m,HIVORY,,False,False
1435738,FREE MOBILE,AJO,LTE 900,RUE DES PINS 59650 VILLENEUVE D ASCQ,59009,"50.6181,3.1475",Immeuble,"38,5m",Société HLM,,False,False
1437158,FREE MOBILE,AJO,LTE 900,411 RUE DE L'INDUSTRIE 01480 JASSANS RIOTTIER,01194,"45.9797,4.7639",Pylône autostable,30m,HIVORY,,False,False
1437174,FREE MOBILE,AJO,LTE 900,RUE DE LA SABLIÈRE ZAC DE LA SUCRERIE 91150 ETAMPES,91223,"48.4492,2.1578",Pylône autostable,26m,HIVORY,,False,False
1437185,FREE MOBILE,AJO,LTE 900,LES RIVIERES 69380 CIVRIEUX D AZERGUES,69059,"45.8681,4.7164",Pylône autostable,25m,HIVORY,,False,False
1437231,FREE MOBILE,AJO,LTE 900,ALLÉE VICTOR MITAN GARAGE CITROËN 84270 VEDENE,84141,"43.9581,4.8983",Pylône autostable,24m,HIVORY,,False,False
1437851,BOUYGUES TELECOM,ALL,5G NR 3500,RD 651 (AU DESSUS DE LA JUSTICE) 02000 LAON,02408,"49.5425,3.5925",Pylône autostable,42m,TDF,2024-09-25,False,False
1438481,FREE MOBILE,AJO,LTE 900,315 AV DU CHAMPS DE MARS 11100 NARBONNE,11262,"43.1714,2.9817",Pylône autostable,35m,HIVORY,,False,False
1439271,FREE MOBILE,AJO,LTE 900,RUE DE L'ANGUILLE 37210 PARCAY MESLAY,37179,"47.4511,0.7483",Pylône autostable,30m,TDF,,False,False
1440320,FREE MOBILE,AJO,LTE 900,1 RUE PIERRE DE GEYTER RÉSIDENCE GEORGES BIZET 59800 LILLE,59350,"50.6386,3.0083",Immeuble,56m,Société HLM,,False,False
1441360,FREE MOBILE,AJO,LTE 900,ROUTE DE ROEULX (LA TUILERIE) 59215 ABSCON,59002,"50.3261,3.3106",Pylône tubulaire,30m,HIVORY,,False,False
1441392,FREE MOBILE,AJO,LTE 900,ROUTE DE BELAIR (HIGUERES) 64290 GAN,64230,"43.1611,-0.4386",Pylône autostable,39m,TDF,,False,False
1442391,FREE MOBILE,AJO,LTE 900,15 RUE DE LA CROIX HEURTEBISE 94120 FONTENAY SOUS BOIS,94033,"48.8464,2.4786",Immeuble,20m,"Copropriété, Syndic, SCI",,False,False
1442493,FREE MOBILE,AJO,LTE 900,PORTE OUEST DE LA DOMBES ZONE ARTISANALE 01480 FAREINS,01157,"46.0047,4.7531",Pylône autostable,"30,2m",HIVORY,,False,False
1443334,FREE MOBILE,AJO,LTE 900,100 AV MAL DE LATTRE DE TASSIGNY 13540 AIX EN PROVENCE,13001,"43.5478,5.4269",Pylône tubulaire,"19,2m",ON TOWER FRANCE,,False,False
1443510,FREE MOBILE,AJO,LTE 900,BEL-AIR 33360 CENAC,33118,"44.7719,-0.4372",Pylône autostable,40m,HIVORY,,False,False
1443544,FREE MOBILE,AJO,LTE 900,MAS COMA SERRA NORD 66100 PERPIGNAN,66136,"42.6658,2.8511",Pylône autostable,35m,HIVORY,,False,False
1443552,FREE MOBILE,AJO,LTE 900,CHEM DE VERNUSSON 49130 LES PONTS DE CE,49246,"47.4353,-0.5433",Pylône autostable,"30,2m",HIVORY,,False,False
1443585,FREE MOBILE,AJO,LTE 900,17 R BARTHÉLÉMY THIMONNIER ZI NORD 87280 LIMOGES,87085,"45.8825,1.2722",Pylône autostable,50m,HIVORY,,False,False
1443589,FREE MOBILE,AJO,LTE 900, (LE PATRIMOINE) 90380 ROPPE,90087,"47.6769,6.9181",Pylône autostable,44m,TDF,,False,False
1444075,FREE MOBILE,AJO,LTE 900,3 R RAYMOND PRÉVOST 44800 ST HERBLAIN,44162,"47.2147,-1.6519",Immeuble,"20,9m",Société Privée,,False,False
1444211,FREE MOBILE,AJO,LTE 900,BOULEVARD DE LA MADELEINE 06300 NICE,06088,"43.6989,7.2397",Immeuble,"28,4m","Copropriété, Syndic, SCI",,False,False
1444240,FREE MOBILE,AJO,LTE 900,R DE L'ACIERIE 59164 MARPENT,59385,"50.2933,4.0706",Pylône autostable,30m,SFR,,False,False
1444263,FREE MOBILE,AJO,LTE 900,4 R DU CHAMP AUX PRÊTRES 21850 ST APOLLINAIRE,21540,"47.3428,5.0772",Pylône tubulaire,30m,HIVORY,,False,False
1445343,BOUYGUES TELECOM,ALL,LTE 700,RD 768 ZA DE PHILIPPORTE (RTE DE LA VALLÉE) 22400 HENANSAL,22077,"48.5281,-2.4211",Pylône autostable,50m,TDF,2025-09-30,False,False
1445496,FREE MOBILE,AJO,LTE 900,RD 63 (POIRIER LA MOTTE) 51800 STE MENEHOULD,51507,"49.0728,4.9025",Pylône autostable,39m,TDF,,False,False
1446842,FREE MOBILE,AJO,LTE 900,RUE DE LA  HIRSCHAU 68260 KINGERSHEIM,68166,"47.7925,7.3383",Monument religieux,"38,4m","Commune, communauté de communes",,False,False
1446873,FREE MOBILE,AJO,LTE 900,RUE MATHIAS GRUNEWALD 68200 MULHOUSE,68224,"47.7372,7.2989",Immeuble,45m,Société HLM,,False,False
1447294,FREE MOBILE,AJO,LTE 900,ROUTE DE MARTIGUES 13170 LES PENNES MIRABEAU,13071,"43.4056,5.2931",Pylône autostable,"18,7m",ON TOWER FRANCE,,False,False
1447899,FREE MOBILE,AJO,LTE 900,"22 CHEMIN NOEL ROBION, BP18 13400 AUBAGNE",13005,"43.2836,5.5206",Pylône tubulaire,"20,3m",ON TOWER FRANCE,,False,False
1447917,FREE MOBILE,AJO,LTE 900,1 RUE JEAN-MARIE MERLE 69120 VAULX EN VELIN,69256,"45.7781,4.9117",Pylône tubulaire,26m,ON TOWER FRANCE,,False,False
1448005,FREE MOBILE,AJO,LTE 900,21 R INGÉNIEUR BERTIN Z.I. DE DIJON 21600 LONGVIC,21355,"47.2953,5.0314",Pylône tubulaire,40m,HIVORY,,False,False
1448045,FREE MOBILE,AJO,LTE 900, (BOIS DU TUREAU) 89470 MONETEAU,89263,"47.8522,3.5953",Pylône autostable,30m,HIVORY,,False,False
1448552,FREE MOBILE,AJO,LTE 900,QUARTIER FONTMAGNE-RN8 13420 GEMENOS,13042,"43.2772,5.6281",Pylône autostable,18m,SFR,,False,False
1448564,FREE MOBILE,AJO,LTE 900,AV DES SPORTS 31170 TOURNEFEUILLE,31557,"43.5786,1.3453",Pylône tubulaire,30m,HIVORY,,False,False
1449698,FREE MOBILE,AJO,LTE 900,LE PETIT CHEVALARD 63112 BLANZAT,63042,"45.8175,3.08",Pylône autostable,16m,HIVORY,,False,False
1449747,FREE MOBILE,AJO,LTE 900,VOIE COMMUNALE N 114 DITE R DE LA FERME DES BRIQUE 62138 AUCHY LES MINES,62051,"50.5097,2.7761",Pylône autostable,30m,HIVORY,,False,False
1449752,FREE MOBILE,AJO,LTE 900,R DES RÉSERVOIRS (LE PUY) 63170 AUBIERE,63014,"45.745,3.1164",Pylône autostable,20m,HIVORY,,False,False
1449833,FREE MOBILE,AJO,LTE 900,VC N° 7 DIT DES CROISURES (LE SENTIER D'HERSIN) 62114 SAINS EN GOHELLE,62737,"50.4469,2.6739",Pylône tubulaire,20m,HIVORY,,False,False
1450095,FREE MOBILE,AJO,LTE 900,110 R DE L'ÉGLISE 62840 SAILLY SUR LA LYS,62736,"50.6594,2.7678",Monument religieux,43m,"Commune, communauté de communes",,False,False
1450401,FREE MOBILE,AJO,LTE 900,ROUTE DE L'ISLE SUR LA SORGUE 84300 CAVAILLON,84035,"43.8528,5.04",Pylône tubulaire,"28,7m",ON TOWER FRANCE,,False,False
1450606,FREE MOBILE,AJO,LTE 900,LA BOUTONNE 42390 VILLARS,42330,"45.4614,4.3436",Pylône autostable,"31,4m",HIVORY,,False,False
1451538,FREE MOBILE,AJO,LTE 900,"10, RUE GABRIEL PERI 93310 LE PRE ST GERVAIS",93061,"48.8853,2.4047",Immeuble,33m,"Copropriété, Syndic, SCI",,False,False
1452061,ORANGE,SUP,5G NR 700,BOIS GRILLET (BOIS GRILLET) 17600 BALANZAC,17030,"45.7453,-0.855",Pylône autostable,"39,4m",TDF,,False,False
1452107,FREE MOBILE,AJO,LTE 900,CHEM DIT DE BERDOULOU (LARROUY EST) 64290 GAN,64230,"43.1906,-0.4017",Pylône autostable,"41,3m",HIVORY,,False,False
1452111,FREE MOBILE,AJO,LTE 900,V C N°7 (LA COMBE D'URIEUX) 69670 VAUGNERAY,69255,"45.7322,4.6475",Pylône autostable,"12,3m",TDF,,False,False
1452163,FREE MOBILE,AJO,LTE 900, (LAGROLON) 33290 BLANQUEFORT,33056,"44.9292,-0.6678",Pylône autostable,45m,TDF,,False,False
1452912,FREE MOBILE,AJO,LTE 900,CHEMIN DU MASSACRE (QUARTIER DU PATY) 13800 ISTRES,13047,"43.5475,4.9686",Pylône autostable,29m,TDF,,False,False
1453014,FREE MOBILE,ALL,LTE 900,CHEM DU MOULIN ET DES DIX BOIS BLANCS 59136 WAVRIN,59653,"50.575,2.9328",Pylône autostable,40m,HIVORY,2025-09-29,False,False
1453081,BOUYGUES TELECOM,AJO,LTE 2600,R DE L'EUROPE ZI DE LA CROIX ROUGE (LE CHAMP THOMAS) 44260 MALVILLE,44089,"47.3356,-1.8097",Pylône autostable,30m,HIVORY,,False,False
1453096,FREE MOBILE,AJO,LTE 900,LES LANDES DE REIGNEFORT 87170 ISLE,87075,"45.8153,1.1628",Pylône autostable,43m,HIVORY,,False,False
1453113,BOUYGUES TELECOM,ALL,5G NR 3500,R DE LA GARE STADE 59710 PONT A MARCQ,59466,"50.5194,3.1203",Pylône tubulaire,35m,ATC FRANCE,2024-12-13,False,False
1453121,FREE MOBILE,AJO,LTE 900,VC DITE CHEM DE VITRY 62117 BREBIERES,62173,"50.3331,3.0156",Pylône autostable,32m,HIVORY,,False,False
1453129,FREE MOBILE,AJO,LTE 900,CHEMINS AUX BOEUFS 72100 LE MANS,72181,"47.9389,0.2144",Pylône autostable,"30,9m",HIVORY,,False,False
1453294,FREE MOBILE,AJO,LTE 900,CHEM RURAL DIT D'ORLEIX A CÔTÉ DES RÉSERVOIRS (LA RAILLE) 65800 AUREILHAN,65047,"43.255,0.1133",Pylône autostable,"38,2m",HIVORY,,False,False
1453304,FREE MOBILE,AJO,LTE 900,BD DU ROUVRAY 76530 GRAND COURONNE,76319,"49.3575,0.9997",Pylône autostable,35m,HIVORY,,False,False
1454211,FREE MOBILE,AJO,LTE 900,12 AVENUE ROBERT BURON 53000 LAVAL,53130,"48.0717,-0.7644",Immeuble,"22,6m","Copropriété, Syndic, SCI",,False,False
1454243,FREE MOBILE,AJO,LTE 900,BD MARCEL YVES ANDRE 69140 RILLIEUX LA PAPE,69286,"45.8058,4.9014",Pylône tubulaire,"25,2m","Commune, communauté de communes",,False,False
1454327,BOUYGUES TELECOM,ALL,5G NR 3500,HAUTS ILONS 07350 CRUAS,07076,"44.6608,4.7733",Pylône tubulaire,25m,HIVORY,2025-06-28,False,False
1454347,FREE MOBILE,AJO,LTE 900, (EN FETIAN) 01700 BEYNOST,01043,"45.8569,4.9958",Pylône autostable,21m,HIVORY,,False,False
1454351,SFR,ALL,5G NR 3500,PYLONE TDF (BEL AIR) 22330 LE MENE,22046,"48.3222,-2.5839",Pylône autostable,61m,TDF,2025-09-24,False,False
1454790,FREE MOBILE,AJO,LTE 900,ROUTE FRANCOIS MOUTON 42800 CHATEAUNEUF,42053,"45.5392,4.6497",Pylône autostable,"12,8m",TDF,,False,False
1454794,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",11 RUE ORDRONNEAU 44400 REZE,44143,"47.1922,-1.5797",Pylône autostable,"25,6m",FREE-MOBILE,2025-09-29,False,False
1454950,FREE MOBILE,AJO,LTE 900,LAUMIERE 42230 ROCHE LA MOLIERE,42189,"45.4128,4.3022",Pylône autostable,21m,ATC FRANCE,,False,False
1454971,FREE MOBILE,AJO,LTE 900,CHEMIN DE NOEUX 62113 LABOURSE,62480,"50.4936,2.6853",Pylône autostable,30m,SFR,,False,False
1455026,FREE MOBILE,AJO,LTE 900,PEN AR CREACH 29280 PLOUZANE,29212,"48.3889,-4.6022",Pylône autostable,40m,HIVORY,,False,False
1455301,FREE MOBILE,AJO,LTE 900,LA GRANGE PERRET 69400 ARNAS,69013,"46.0197,4.6967",Pylône autostable,25m,ATC FRANCE,,False,False
1455756,FREE MOBILE,AJO,LTE 900,2 AV DU BOUTAREY 69580 SATHONAY CAMP,69292,"45.8214,4.8764",Bâtiment,"16,5m","Copropriété, Syndic, SCI",,False,False
1455758,FREE MOBILE,AJO,LTE 900,2 RUE MARIETTON 69009 LYON 09,69389,"45.775,4.8081",Bâtiment,"24,4m","Copropriété, Syndic, SCI",,False,False
1456421,FREE MOBILE,AJO,LTE 900,TORGE 69380 ST JEAN DES VIGNES,69212,"45.8794,4.6831",Pylône autostable,"20,5m",HIVORY,,False,False
1456738,FREE MOBILE,AJO,LTE 900,CHEM LATERAL DU CANAL (LA NEUVILETTE) 51100 REIMS,51454,"49.2906,3.9997",Pylône tubulaire,28m,TDF,,False,False
1457589,FREE MOBILE,AJO,LTE 900,2 CHEMIN DE GENIE 69200 VENISSIEUX,69259,"45.7147,4.8594",Pylône tubulaire,25m,ON TOWER FRANCE,,False,False
1457724,FREE MOBILE,AJO,LTE 900,ALLÉE DU SAUTARET PRES CHEM LA DIGUE DE L'ISERE 38113 VEUREY VOROIZE,38540,"45.26,5.6294",Pylône autostable,26m,ATC FRANCE,,False,False
1457956,ORANGE,SUP,"GSM 900, UMTS 900",AVENUE DE L'ABEILLE 13600 LA CIOTAT,13028,"43.1964,5.6158",Immeuble,26m,Société HLM,2001-10-22,False,False
1457968,FREE MOBILE,AJO,LTE 900,1 AVENUE DE VILLENEUVE 66100 PERPIGNAN,66136,"42.6867,2.9025",Immeuble,35m,"Copropriété, Syndic, SCI",,False,False
1458925,FREE MOBILE,ALL,LTE 900,AV DE VIGNAU IMP CLOS MARCADÉ (LE BROCA) 40000 MONT DE MARSAN,40192,"43.8744,-0.4631",Pylône autostable,52m,HIVORY,2025-09-29,False,False
1458935,FREE MOBILE,AJO,LTE 900,RTE DU BRAY STADE 37510 SAVONNIERES,37243,"47.3575,0.5519",Pylône autostable,32m,ATC FRANCE,,False,False
1458955,FREE MOBILE,AJO,LTE 900,CHEMIN D'OSSAU (PEY) 64290 BOSDARROS,64139,"43.2028,-0.3419",Pylône autostable,25m,HIVORY,,False,False
1458974,FREE MOBILE,AJO,LTE 900,1 R JEAN PRÉVOST 64230 LESCAR,64335,"43.3325,-0.4497",Pylône autostable,30m,HIVORY,,False,False
