id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
1434468,BOUYGUES TELECOM,"GSM 900, GSM 1800, UMTS 900, UMTS 2100",TUNNEL QUAI ANDRÉ CITROËN PRÈS DU PARC ANDRÉ CITROËN (PORT DE JAVEL) 75015 PARIS 15,75115,"48.8422,2.2725",Tunnel,11m,"Commune, communauté de communes",2021-07-20,SUP,,False,False
1434472,BOUYGUES TELECOM,UMTS 2100,R DE L'ARRIVÉE - TUN DU MAINE 75015 PARIS 15,75115,"48.8414,2.3214",Tunnel,6m,"Commune, communauté de communes",2018-05-30,SUP,,False,False
1434486,BOUYGUES TELECOM,"GSM 900, GSM 1800, UMTS 2100",TUNNEL A86 AV DE LA DIVISION LECLERC 94260 FRESNES,94034,"48.7581,2.3264",Tunnel,"7,5m",DDE,2018-07-19,SUP,,False,False
1437031,ORANGE,"LTE 800, 5G NR 700",DÉCHETTERIE (PETITE BUSSIÈRE) 25410 ST VIT,25527,"47.1825,5.8314",Pylône autostable,30m,HIVORY,2026-07-30,ALL,,False,True
1437271,ORANGE,5G NR 2100, (LA CARRIERE) 52300 DONJEUX,52175,"48.3486,5.15",Pylône autostable,"42,5m",TDF,,AJO,,False,False
1438813,BOUYGUES TELECOM,GSM 1800,CARRIÈRE PERASSO CHEMIN COMM DU VALLON DE TOULOUSE 13010 MARSEILLE 10,13210,"43.2647,5.4322",Silo,"44,2m",Société Privée,2016-01-08,SUP,,False,False
1440243,BOUYGUES TELECOM,LTE 2100,LA GRANDE CHARME NATIONALE 19 (HAUT DE TINVAU) 52000 EUFFIGNEIX,52193,"48.1408,5.0408",Pylône autostable,45m,TDF,2026-07-20,ALL,,False,False
1440335,BOUYGUES TELECOM,LTE 2100,CHEM D'EXPLOITATION N°31 (LE BAUCHET) 51220 LOIVRE,51329,"49.3458,3.9711",Pylône tubulaire,44m,TDF,2026-07-20,ALL,,False,False
1441339,BOUYGUES TELECOM,"LTE 2100, 5G NR 2100",PROCHE RESERVOIR (LA POMME) 43190 TENCE,43244,"45.1056,4.2936",Pylône autostable,32m,TDF,,AJO,,False,False
1442504,ORANGE,5G NR 2100, (LES BRÛLÉES) 71200 ST SERNIN DU BOIS,71479,"46.8383,4.4264",Pylône autostable,31m,HIVORY,,AJO,,False,False
1442548,FREE MOBILE,,CHEM DÉPARTEMENTAL 46 ROUTE DE MARMILLON (MALATRA LE HAUT) 38200 ST SORLIN DE VIENNE,38459,"45.4744,4.9228",Pylône autostable,"34,2m",HIVORY,2022-03-31,CHH,30m,False,False
1442548,SFR,,CHEM DÉPARTEMENTAL 46 ROUTE DE MARMILLON (MALATRA LE HAUT) 38200 ST SORLIN DE VIENNE,38459,"45.4744,4.9228",Pylône autostable,"34,2m",HIVORY,2021-05-27,CHH,30m,False,False
1443530,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",VOIE COMMUNALE N°107 (LA CAVE TRAVERSIÈRE) 11110 COURSAN,11106,"43.2617,3.0569",Pylône autostable,"45,5m",HIVORY,2026-07-23,ALL,,False,False
1443559,BOUYGUES TELECOM,UMTS 2100,CHEM RURAL N 54 MARE AUX CHEVAUX 78680 EPONE,78217,"48.9467,1.8006",Pylône autostable,25m,HIVORY,2019-04-29,SUP,,False,False
1443625,BOUYGUES TELECOM,UMTS 2100, (GUIRAUD VAYLE) 81500 GIROUSSENS,81104,"43.7683,1.81",Pylône autostable,39m,TDF,2009-02-18,SUP,,False,False
1443641,BOUYGUES TELECOM,5G NR 2100, (LE CAMBON) 81200 CAUCALIERES,81066,"43.5222,2.3172",Pylône autostable,"13,6m",TDF,,AJO,,False,False
1444806,FREE MOBILE,"LTE 2100, 5G NR 700",D 125 (BLANCHONNE) 26120 MONTMEYRAN,26206,"44.8228,4.9681",Pylône autostable,41m,TOTEM,2026-07-24,ALL,,False,False
1445241,FREE MOBILE,5G NR 3500,22 RUE DE LESSEPS 75020 PARIS 20,75120,"48.8594,2.4",Immeuble,"24,8m",Société Privée,2026-07-24,ALL,,False,False
1445496,BOUYGUES TELECOM,UMTS 2100,RD 63 (POIRIER LA MOTTE) 51800 STE MENEHOULD,51507,"49.0728,4.9025",Pylône autostable,39m,TDF,2018-12-13,SUP,,False,False
1446835,ORANGE,GSM 900,115 AVE ALBERT BEDOUCE 31500 TOULOUSE,31555,"43.5814,1.4619",Immeuble,39m,"Copropriété, Syndic, SCI",1996-10-31,SUP,,False,False
1448005,SFR,GSM 900,21 R INGÉNIEUR BERTIN Z.I. DE DIJON 21600 LONGVIC,21355,"47.2953,5.0314",Pylône tubulaire,40m,HIVORY,2014-09-10,SUP,,False,False
1448045,FREE MOBILE,"LTE 2100, 5G NR 700", (BOIS DU TUREAU) 89470 MONETEAU,89263,"47.8522,3.5953",Pylône autostable,30m,HIVORY,2026-07-24,ALL,,False,False
1449825,FREE MOBILE,"LTE 2100, 5G NR 700",LE MOULIN TOPART 62144 CARENCY,62213,"50.3864,2.6875",Pylône tubulaire,30m,HIVORY,2026-07-24,ALL,,False,False
1450683,SFR,GSM 900, (HARTH) 68150 HUNAWIHR,68147,"48.1747,7.3089",Pylône autostable,21m,TDF,2017-01-13,SUP,,False,False
1452061,BOUYGUES TELECOM,UMTS 2100,BOIS GRILLET (BOIS GRILLET) 17600 BALANZAC,17030,"45.7453,-0.855",Pylône autostable,"39,4m",TDF,2016-09-13,SUP,,False,False
1453275,ORANGE,"LTE 2100, LTE 2600",MAS DU CURÉ (LA PLAINE BASSE) 34110 VIC LA GARDIOLE,34333,"43.4747,3.7767",Pylône autostable,40m,HIVORY,2026-06-29,ART,,False,False
1453966,BOUYGUES TELECOM,UMTS 2100,CHEMIN DES CHARBONNIERS R DE VAUBOYEN GARE DE VAUBOYEN 78350 JOUY EN JOSAS,78322,"48.7592,2.1919",Bâtiment,"8,7m",SNCF Réseau,2018-05-30,SUP,,False,False
1454117,SFR,GSM 900,PLACE ARISTIDE BRIAND ANCIEN HOPITAL HOTEL-DIEU 84200 CARPENTRAS,84031,"44.0514,5.0486",Bâtiment,19m,Société Privée,2014-09-10,SUP,,False,False
1454389,ORANGE,"LTE 2100, 5G NR 700, 5G NR 3500", (LES BILLIONNIERES) 38140 APPRIEU,38013,"45.3897,5.4925",Pylône autostable,34m,ATC FRANCE,2026-07-09,ALL,,False,False
1454413,SFR,GSM 900, (LES PLAINES) 30650 SAZE,30315,"43.9358,4.7203",Pylône autostable,25m,HIVORY,2007-01-11,SUP,,False,False
1454471,ORANGE,"LTE 2100, 5G NR 700, 5G NR 3500", (SCHWALL) 67112 BREUSCHWICKERSHEIM,67065,"48.575,7.5967",Pylône autostable,30m,HIVORY,,AJO,,False,False
1454471,ORANGE,LTE 700, (SCHWALL) 67112 BREUSCHWICKERSHEIM,67065,"48.575,7.5967",Pylône autostable,30m,HIVORY,2022-03-22,SUP,,False,False
1454903,SFR,"LTE 700, LTE 2600", (PENFRAT HUELLA GOAREN) 29710 PLOGASTEL ST GERMAIN,29167,"47.9619,-4.3081",Pylône autostable,45m,HIVORY,2026-07-01,ART,,False,False
1454920,FREE MOBILE,,BLANCHARD 73800 PORTE DE SAVOIE,73151,"45.5111,5.9958",Pylône autostable,28m,ATC FRANCE,2025-10-27,CHI,2812339,False,True
1455331,BOUYGUES TELECOM,UMTS 2100,LE PRE PONCE CHEM DE LA RUAZ 74140 YVOIRE,74315,"46.3678,6.3289",Pylône autostable,23m,ATC FRANCE,2019-12-19,SUP,,False,False
1456324,FREE MOBILE,"LTE 2100, 5G NR 700",ROUTE DE CADARS 82700 MONTECH,82125,"43.9561,1.2444",Pylône autostable,34m,HIVORY,2026-07-07,ALL,,False,False
1456336,BOUYGUES TELECOM,"LTE 700, LTE 2100, 5G NR 2100",CHEMIN RURAL (LA TROCHERIE) 41600 CHAUMONT SUR THARONNE,41046,"47.6094,1.9144",Pylône autostable,37m,TOTEM,2026-07-23,ALL,,False,False
1456336,SFR,"LTE 700, LTE 2100, 5G NR 2100",CHEMIN RURAL (LA TROCHERIE) 41600 CHAUMONT SUR THARONNE,41046,"47.6094,1.9144",Pylône autostable,37m,TOTEM,,AJO,,False,False
1457704,BOUYGUES TELECOM,LTE 2100,RD 18 (BOIS DU MOULIN DES CHENIÈRES) 54720 CUTRY,54151,"49.4953,5.7469",Pylône autostable,27m,ATC FRANCE,2026-07-20,ALL,,False,False
1457775,FREE MOBILE,"LTE 2100, 5G NR 700",ROUTE DE LA LUSIGNANE (LES CREMADES) 84860 CADEROUSSE,84027,"44.1086,4.7747",Pylône autostable,35m,TOTEM,2026-07-24,ALL,,False,False
145945,ORANGE,"5G NR 700, 5G NR 3500",PEASE DI LAVA 20167 ALATA,2A006,"41.9825,8.6733",Pylône tubulaire,12m,TOTEM,2026-07-16,ALL,,False,False
1461907,SFR,5G NR 3500,RTE DE COLTAINVILLE PONT DE BOIS 28300 ST PREST,28358,"48.49,1.54",Pylône autostable,30m,HIVORY,2026-07-01,ART,,False,False
1462506,BOUYGUES TELECOM,LTE 2100,LONGEVILLE 38300 SEREZIN DE LA TOUR,38481,"45.5622,5.3369",Pylône autostable,21m,TDF,2026-07-17,ALL,,False,False
1463973,SFR,GSM 900,LES VINCENTES (LE PETIT CHIRAC) 26760 BEAUMONT LES VALENCE,26037,"44.8778,4.9544",Pylône tubulaire,30m,BOUYGUES,2015-07-20,SUP,,False,False
1464259,SFR,GSM 900,GARE DE DÉPART DU NOUVEAU TÉLÉPHÉRIQUE DE BELLEVAR (LES LÈCHES) 73150 VAL D ISERE,73304,"45.4467,6.9767",Bâtiment,16m,Société Privée,2015-09-08,SUP,,False,False
1464390,BOUYGUES TELECOM,UMTS 2100,41 CHEM DE LA CHIRADIE 69530 BRIGNAIS,69027,"45.6694,4.7644",Pylône tubulaire,"27,5m",CELLNEX,2018-05-30,SUP,,False,False
1466041,ORANGE,"LTE 2100, 5G NR 3500",RUE PIERRE RAMALINGON (LA RETRAITE) 97122 BAIE MAHAULT,97103,"16.2256,-61.6194",Pylône autostable,32m,ORANGE,,AJO,,False,False
1468618,SFR,LTE 700,CHEM VERS PUY DE CHEZ FUROT (PINDOGNE) 23260 BASVILLE,23017,"45.8861,2.4131",Pylône autostable,43m,TDF,,AJO,,False,False
1468654,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600",RUE DES ATELIERS 37700 ST PIERRE DES CORPS,37233,"47.3825,0.7119",Château d'eau - réservoir,"31,8m","Syndicat des eaux, Adduction",2018-02-28,SUP,,False,False
1468680,SFR,GSM 900,R DES MIMOSAS 57730 MACHEREN,57428,"49.1025,6.7636",Pylône tubulaire,30m,TDF,2024-07-11,SUP,,True,False
1468883,BOUYGUES TELECOM,UMTS 2100,BD PÉRIPH - PTE DAUPHINE 75116 PARIS 16,75116,"48.8719,2.2736",Tunnel,7m,"Commune, communauté de communes",2018-05-30,SUP,,False,False
1470260,ORANGE,"LTE 700, LTE 800, LTE 1800, 5G NR 2100", (LES BOIS) 74150 VALLIERES SUR FIER,74289,"45.9239,5.915",Pylône autostable,31m,TDF,,AJO,,False,True
1471152,ORANGE,"GSM 900, GSM 1800, UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",40 RUE CROWBOROUGH SAMU 45200 MONTARGIS,45208,"47.9942,2.7433",Immeuble,65m,Société HLM,2006-08-07,SUP,,False,False
1471227,SFR,LTE 700,STATION D'EPURATION (LE GD CHAMBOURG) 85190 LA GENETOUZE,85098,"46.7347,-1.5086",Pylône autostable,34m,ATC FRANCE,2026-07-22,ALL,,False,False
1474146,ORANGE,"5G NR 700, 5G NR 3500",RUE DU CHÂTEAU PARKING DE L'ÉGLISE 78250 MEZY SUR SEINE,78403,"48.9981,1.8792",Pylône autostable,"35,1m",TOTEM,2026-07-06,AJA,,False,False
1474182,BOUYGUES TELECOM,LTE 700,LES VARENNES 36200 ST MARCEL,36200,"46.6075,1.5044",Pylône autostable,"35,3m",HIVORY,,AJO,,False,False
1475918,BOUYGUES TELECOM,LTE 2100, (A VELOMOIS) 54840 GONDREVILLE,54232,"48.6725,5.9558",Pylône autostable,37m,ATC FRANCE,2026-07-20,ALL,,False,False
1475936,BOUYGUES TELECOM,UMTS 900,110 RUE JEAN-PIERRE TIMBAUD 75011 PARIS 11,75111,"48.8683,2.3797",Immeuble,"46,7m",Société HLM,,SUP,,False,False
1478767,SFR,GSM 900,RUE DE LA BIETTE 59249 FROMELLES,59257,"50.6103,2.8442",Pylône tubulaire,27m,HIVORY,2003-11-13,SUP,,False,False
1478795,ORANGE,GSM 900,2 RUE DES ALOUETTES (ALARIC) 65800 AUREILHAN,65047,"43.2467,0.09",Bâtiment,24m,ORANGE Services Fixes,2006-02-24,SUP,,False,False
1478900,SFR,GSM 900,R DU GRAND RENG (AU DESSUS DES ROQUETTES) 59164 MARPENT,59385,"50.3031,4.0775",Pylône autostable,45m,SFR,2002-12-17,SUP,,False,False
1479193,SFR,GSM 900,60 RUE DE LA DHUYS 93130 NOISY LE SEC,93053,"48.8786,2.4608",Immeuble,"38,3m",Société HLM,2019-08-19,SUP,,False,False
1479590,TELCO OI,LTE 2100,RESERVOIR SOGEA MAJI HAUT 97600 KOUNGOU,97610,"-12.7567,45.2222",Mât béton,14m,Telco OI,2025-06-03,ART,,False,False
1482536,BOUYGUES TELECOM,GSM 1800,CHEMIN DE LA CROIX CATELAN RACING CLUB DE FRANCE LAGARDÈRE PARIS RACING (CROIX-CATÉLAN) 75116 PARIS 16,75116,"48.8644,2.2558",Bâtiment,12m,Société Privée,1998-08-03,SUP,,False,False
1483742,SFR,GSM 900,17-19 COURS ARISTIDE BRIAND 13150 TARASCON,13108,"43.8031,4.6575",Bâtiment,"21,9m","Copropriété, Syndic, SCI",2018-02-09,SUP,,False,False
1483757,ORANGE,GSM 900, (PECH D'AUJOL) 46200 SOUILLAC,46309,"44.9039,1.4681",Pylône autostable,30m,TOTEM,2015-02-03,SUP,,False,False
1484548,FREE MOBILE,LTE 2100,ROUTE DE CRASTILLE (TROUSSAS) 33121 CARCANS,33097,"45.0753,-1.0086",Pylône autostable,"35,7m",TOTEM,,SUP,,False,False
1487711,BOUYGUES TELECOM,"LTE 700, LTE 2600", (LES ORBIDAS) 36110 LEVROUX,36093,"46.9764,1.6006",Pylône autostable,"43,6m",TDF,,AJO,,False,False
1487711,ORANGE,"LTE 2100, 5G NR 700, 5G NR 3500", (LES ORBIDAS) 36110 LEVROUX,36093,"46.9764,1.6006",Pylône autostable,"43,6m",TDF,,AJO,,False,False
1487711,ORANGE,LTE 700, (LES ORBIDAS) 36110 LEVROUX,36093,"46.9764,1.6006",Pylône autostable,"43,6m",TDF,2020-11-17,SUP,,False,False
1489276,BOUYGUES TELECOM,LTE 2100,D 98 (LE COIN DU BOIS BRÛLÉ) 54300 HERIMENIL,54260,"48.5608,6.5072",Pylône autostable,35m,HIVORY,2026-07-20,ALL,,False,False
1489288,SFR,"LTE 700, LTE 2600",R DES RELIGIEUSES (ZA CLOS DES SABLONIERES) 41400 MONTRICHARD VAL DE CHER,41151,"47.3503,1.1822",Pylône tubulaire,25m,HIVORY,,AJO,,False,False
1490006,ORANGE,GSM 900,ROUTE DE MAURYS STADE MUNICIPAL 31150 GRATENTOUR,31230,"43.725,1.4411",Pylône tubulaire,"31,6m",TOTEM,2015-01-27,SUP,,False,False
1492030,BOUYGUES TELECOM,, (AU TERRIBLE) 24100 ST LAURENT DES VIGNES,24437,"44.8319,0.4331",Pylône autostable,51m,TDF,2021-09-29,CHL,"44.83277777777778 , 0.4327777777777778",False,False
1492030,FREE MOBILE,, (AU TERRIBLE) 24100 ST LAURENT DES VIGNES,24437,"44.8319,0.4331",Pylône autostable,51m,TDF,2020-12-15,CHI,2161633,False,True
1492030,SFR,, (AU TERRIBLE) 24100 ST LAURENT DES VIGNES,24437,"44.8319,0.4331",Pylône autostable,51m,TDF,2021-09-21,CHL,"44.83277777777778 , 0.4327777777777778",False,False
1495744,SFR,LTE 700,ROUTE DE PERRIERS TERRAIN DE SPORT (LA FERME D'ANDELLE) 27380 CHARLEVAL,27151,"49.375,1.3778",Pylône tubulaire,30m,SFR,2026-07-08,ALL,,False,False
1497359,FREE MOBILE,"LTE 2100, LTE 2600",CHEMIN RURAL (BOIS DE LA TILLAYE) 14370 MEZIDON VALLEE D AUGE,14431,"49.0986,0.0503",Pylône autostable,30m,TOTEM,,SUP,,False,True
1500103,ORANGE,GSM 900,RUE DE L'EGALITÉ (LA CASTAGNÈRE) 65130 CAPVERN,65127,"43.1128,0.3161",Pylône autostable,"20,7m",TDF,2015-02-19,SUP,,False,False
1503157,ORANGE,5G NR 700,RUE DU VAL D'OR 92210 ST CLOUD,92064,"48.8572,2.2164",Pylône tubulaire,"20,1m",TOTEM,,AJO,,False,False
1503157,ORANGE,"UMTS 2100, LTE 700",RUE DU VAL D'OR 92210 ST CLOUD,92064,"48.8572,2.2164",Pylône tubulaire,"20,1m",TOTEM,2007-10-07,SUP,,False,False
1505570,FREE MOBILE,"LTE 2100, 5G NR 700",LES GRANDS PINS (LA SAUQUE) 33650 LA BREDE,33213,"44.6883,-0.5028",Pylône tubulaire,43m,HIVORY,2026-07-24,ALL,,False,False
1505593,BOUYGUES TELECOM,LTE 700,STATION D'ÉPURATION (LA TONNELLE) 14670 TROARN,14712,"49.1839,-0.2153",Pylône tubulaire,29m,HIVORY,2026-07-13,ALL,,False,False
1509674,ORANGE,GSM 900,170 CHEMIN DE LESTANG 31500 TOULOUSE,31555,"43.5739,1.3969",Immeuble,"31,8m","Copropriété, Syndic, SCI",2015-04-07,SUP,,False,False
1511311,BOUYGUES TELECOM,"LTE 1800, LTE 2100, 5G NR 2100",LES PEYRETTES SUD 46170 CASTELNAU MONTRATIER,46063,"44.2831,1.3564",Pylône autostable,34m,ATC FRANCE,2026-07-26,AJA,,False,False
1511412,FREE MOBILE,5G NR 3500, (MIRANDA) 64310 ST PEE SUR NIVELLE,64495,"43.3492,-1.5553",Pylône tubulaire,24m,ATC FRANCE,2026-07-07,ALL,,False,False
1512040,BOUYGUES TELECOM,LTE 2100,ECH DE TULLE-NORD (LA GENESTE) 19460 NAVES,19146,"45.3258,1.7583",Pylône autostable,30m,HIVORY,2026-07-22,ALL,,False,False
1513339,ORANGE,"LTE 2100, 5G NR 3500",7 RUE DE L'HOPITAL MAISON DE RETRAITE 80135 ST RIQUIER,80716,"50.135,1.9447",Bâtiment,22m,Établissement de soins,2026-07-02,ALL,,False,False
1513343,FREE MOBILE,5G NR 700,CHEMIN RURAL JULIAN ET D'AIGUEBONNE (LE MOULIN A HUILE) 34110 VIC LA GARDIOLE,34333,"43.4892,3.7897",Pylône autostable,30m,HIVORY,2026-07-28,ALL,,False,False
1513952,BOUYGUES TELECOM,UMTS 2100,CHEM RURAL DIT DU BECQUEREL STADE COMMUNAL (LE BECQUEREL) 62860 ECOURT ST QUENTIN,62284,"50.2553,3.0833",Pylône autostable,32m,ATC FRANCE,2008-11-28,SUP,,False,False
1517477,BOUYGUES TELECOM,UMTS 2100,1 R PLEYEL EDF AMPERE PATIOS 93380 ST DENIS,93066,"48.9203,2.3408",Immeuble,26m,EDF ou GDF,2015-03-20,SUP,,False,False
1518351,BOUYGUES TELECOM,UMTS 2100,RUE DES CHAMPS COMPLEXE SPORTIF 67500 WEITBRUCH,67523,"48.7603,7.7728",Pylône tubulaire,"31,5m",ATC FRANCE,2008-10-02,SUP,,False,False
1518424,ORANGE,5G NR 700,AV DU PEBRE D'AIL RESERVOIRS (CHAPELLE ST JEAN) 83630 REGUSSE,83102,"43.6656,6.1275",Pylône autostable,29m,ATC FRANCE,2026-07-10,AJA,,False,False
1518424,ORANGE,"LTE 2100, 5G NR 3500",AV DU PEBRE D'AIL RESERVOIRS (CHAPELLE ST JEAN) 83630 REGUSSE,83102,"43.6656,6.1275",Pylône autostable,29m,ATC FRANCE,,AJO,,False,False
1518424,ORANGE,LTE 700,AV DU PEBRE D'AIL RESERVOIRS (CHAPELLE ST JEAN) 83630 REGUSSE,83102,"43.6656,6.1275",Pylône autostable,29m,ATC FRANCE,2024-07-12,SUP,,False,False
1519029,ORANGE,GSM 900,LES NODOS DE DESSUS (LES NOYERS) 31210 CLARAC,31147,"43.1119,0.6189",Pylône tubulaire,22m,TOTEM,1997-11-28,SUP,,False,False
1520728,ORANGE,5G NR 2100,FERME DE LA REMONTÉE (MONT DE CHAUX) 08400 BAIRON ET SES ENVIRONS,08116,"49.5228,4.7975",Pylône autostable,47m,TOTEM,2026-07-08,ALL,,False,False
1520762,SFR,LTE 700,LE CHAMP DU BOUILLON (GOUENO) 22800 ST DONAN,22287,"48.4669,-2.9083",Pylône autostable,48m,ATC FRANCE,,AJO,,False,False
1523319,BOUYGUES TELECOM,"LTE 700, LTE 1800, 5G NR 2100",CHEMIN RURAL N° 14 DIT DE LA DÉCHARGE (LES GATINAIS) 28260 BERCHERES SUR VESGRE,28036,"48.8317,1.5383",Pylône autostable,35m,ATC FRANCE,,AJO,,False,False
1523968,ORANGE,"5G NR 700, 5G NR 3500",A COTE DE LES FINEAUX (LA MARDELLE AUX PÊTRES) 36130 MONTIERCHAUME,36128,"46.8594,1.7867",Pylône autostable,40m,ATC FRANCE,,AJO,,False,False
1523968,ORANGE,LTE 700,A COTE DE LES FINEAUX (LA MARDELLE AUX PÊTRES) 36130 MONTIERCHAUME,36128,"46.8594,1.7867",Pylône autostable,40m,ATC FRANCE,2021-05-05,SUP,,False,False
1523968,SFR,LTE 700,A COTE DE LES FINEAUX (LA MARDELLE AUX PÊTRES) 36130 MONTIERCHAUME,36128,"46.8594,1.7867",Pylône autostable,40m,ATC FRANCE,2026-07-22,ALL,,False,False
1523975,SFR,LTE 700,R ST ARMEL (LA CLOTURE) 56490 MENEAC,56129,"48.14,-2.4678",Pylône autostable,32m,HIVORY,,AJO,,False,False
1524439,SFR,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 3500",1 ALLEE DE MADRID 91300 MASSY,91377,"48.7339,2.2831",Bâtiment,21m,ORANGE Services Fixes,,SUP,,False,False
1525214,BOUYGUES TELECOM,UMTS 900,36 AV BERNARD PALISSY 92210 ST CLOUD,92064,"48.8547,2.2219",Immeuble,21m,"Copropriété, Syndic, SCI",,SUP,,False,False
1525360,FREE MOBILE,5G NR 3500,3 AV DES 3 FONTAINES HÔTEL PREMIÈRE CLASSE 95800 CERGY,95127,"49.0369,2.0758",Immeuble,"38,6m",Société Privée,2026-07-07,ALL,,False,False
1526563,BOUYGUES TELECOM,UMTS 2100,1 PL DE LA BALEINE 69002 LYON 02,69382,"45.7633,4.8281",Immeuble,18m,"Copropriété, Syndic, SCI",2018-05-30,SUP,,False,False
1527411,FREE MOBILE,"LTE 2100, 5G NR 700",6-8-10 AVENUE DU CRET DU MAURE 74960 ANNECY,74010,"45.8953,6.1264",Immeuble,16m,"Copropriété, Syndic, SCI",2026-07-24,ALL,,False,False
1529281,ORANGE,GSM 900,CHEMIN DU GÉNÉRAL CHARLES FRANÇOIS DUGUA 31500 TOULOUSE,31555,"43.5567,1.4547",Bâtiment,"22,5m","Copropriété, Syndic, SCI",2015-07-16,SUP,,False,False
1530826,BOUYGUES TELECOM,UMTS 2100,2 R JEAN ROQUE 13001 MARSEILLE 01,13201,"43.2942,5.3811",Immeuble,"16,5m",Particulier,2009-10-01,SUP,,False,False
1532189,FREE MOBILE,5G NR 3500,RUE DU MESNIL  76270 NEUFCHATEL EN BRAY,76462,"49.725,1.4411",Pylône tubulaire,"28,2m",ON TOWER FRANCE,,AJO,,False,False
1536671,SFR,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",AÉROPORT MARSEILLE-PROVENCE USINE EUROCOPTER-CHÂTEAU D'EAU (AÉROPORT INTERNATIONAL) 13127 VITROLLES,13117,"43.4378,5.23",Château d'eau - réservoir,33m,AIRBUS,2020-12-18,SUP,,False,False
1536715,BOUYGUES TELECOM,LTE 2600,CHEM RURAL N°36 (MASCARENS) 81710 NAVES,81195,"43.5508,2.2336",Pylône autostable,39m,ATC FRANCE,2026-07-26,AJA,,False,False
1536777,FREE MOBILE,"LTE 2100, 5G NR 700",STADE DE FOOTBALL LE CLOS DE L'EGLISE (LE CLOS DE L'EGLISE) 78980 LONGNES,78346,"48.9197,1.5956",Pylône tubulaire,26m,ATC FRANCE,2026-07-07,ALL,,False,False
1536781,BOUYGUES TELECOM,LTE 2100,RUE DE LA GRANDE CAVÉE PRÈS DE LA D53 FERME DU CHÂTEAU 80510 LONGPRE LES CORPS SAINTS,80488,"50.0108,1.9836",Pylône autostable,21m,ATC FRANCE,2026-07-20,ALL,,False,False
1536978,BOUYGUES TELECOM,UMTS 2100,COURS PIERRE PUGET PARKING MONTHYON PROVENCALE DE STATIONNEMENT (PARKING MONTHYON) 13006 MARSEILLE 06,13206,"43.2903,5.3753",Mât,"10,4m","Commune, communauté de communes",2018-05-30,SUP,,False,False
1537577,FREE MOBILE,5G NR 3500,RUE DES TULIPES 34410 SAUVIAN,34298,"43.2911,3.2547",Pylône tubulaire,"23,3m",FREE-MOBILE,2026-07-24,AJA,,False,False
1538654,ORANGE,5G NR 700,23 RUE JOSEPH JÉROME DE LALANDE 76120 LE GRAND QUEVILLY,76322,"49.4061,1.0644",Bâtiment,29m,Société HLM,2026-07-31,AAV,,False,False
1538747,BOUYGUES TELECOM,"GSM 1800, UMTS 2100",140 BD ST GERMAIN 75006 PARIS 06,75106,"48.8528,2.3378",Immeuble,"28,6m",Société Privée,2015-06-01,SUP,,False,False
1543369,BOUYGUES TELECOM,LTE 700,7 PL NELSON MANDELA 78340 LES CLAYES SOUS BOIS,78165,"48.8219,1.9725",Immeuble,"15,4m",BOUYGUES,2026-07-13,ALL,,False,False
1547093,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, 5G NR 700", (LES FORGERAIS) 35890 BOURG DES COMPTES,35033,"47.9114,-1.6881",Pylône autostable,38m,TOTEM,2026-07-24,ALL,,False,True
1549210,BOUYGUES TELECOM,LTE 700,LES BANQUES 27940 COURCELLES SUR SEINE,27180,"49.1856,1.3458",Pylône tubulaire,27m,ATC FRANCE,2026-07-17,ALL,,False,False
1552171,BOUYGUES TELECOM,GSM 1800,160 AV GIUSEPPE VERDI - LES ALLS PROVENCALES 13540 AIX EN PROVENCE,13001,"43.5261,5.4439",Bâtiment,4m,Société Privée,2019-05-27,SUP,,False,False
1552723,FREE MOBILE,5G NR 3500, (LES CONDAMINES) 26740 LES TOURRETTES,26353,"44.6647,4.7989",Pylône tubulaire,"24,7m",BOUYGUES,2026-07-28,ALL,,False,False
1554849,BOUYGUES TELECOM,"LTE 700, LTE 2100, 5G NR 2100",CENTRE SPORTIF DES BORDS DE VEY (PRES PROD) 01660 MEZERIAT,01246,"46.2256,5.0464",Pylône autostable,"37,5m",BOUYGUES,,AJO,,False,False
1558127,BOUYGUES TELECOM,"LTE 700, LTE 2100, 5G NR 2100", (LA VIEILLE VILLE) 56800 PLOERMEL,56165,"47.8989,-2.3947",Pylône autostable,"50,2m",HIVORY,,AJO,,False,False
1558394,ORANGE,5G NR 3500,CHEMIN DU MAS D'ALESTI CENTRAL FT 30900 NIMES,30189,"43.8522,4.3947",Bâtiment,19m,ORANGE Services Fixes,2026-06-26,ART,,False,False
1558843,SFR,LTE 2100,ROUTE DE ST JEAN (LE POUJOLET) 34700 LE BOSC,34036,"43.7086,3.4053",Pylône autostable,32m,HIVORY,2026-07-01,ART,,False,False
