id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,is_zb,is_new
1987281,ORANGE,AJO,"LTE 700, 5G NR 2100", (LE MONS) 19450 CHAMBOULIVE,19037,"45.4336,1.7181",Pylône autostable,34m,TOTEM,,False,False
1987285,FREE MOBILE,ALL,LTE 900, (PUY CHABRIER) 19470 MADRANGES,19122,"45.4769,1.7872",Pylône autostable,38m,TOTEM,2025-11-27,False,False
1987318,ORANGE,SUP,GSM 900,2 CHEMIN DU MILIEU DE LA PLAINE LOCAL FT TUCHAN 11350 TUCHAN,11401,"42.8864,2.7158",Pylône autostable,12m,TOTEM,2020-12-01,False,False
1987322,FREE MOBILE,ALL,LTE 900,ROUTE DE LACANAU (LANDES DE PIQUES EST) 33160 ST MEDARD EN JALLES,33449,"44.9094,-0.7556",Pylône tubulaire,50m,ATC FRANCE,2025-11-27,False,False
1987358,FREE MOBILE,ALL,LTE 900,ZA DE PREMALOU (LE PETIT PRÉ MALOU) 44550 ST MALO DE GUERSAC,44176,"47.3394,-2.1711",Pylône autostable,40m,TOTEM,2025-11-27,False,False
1987365,FREE MOBILE,ALL,LTE 900,CHEM RURAL (LE ROC) 53250 JAVRON LES CHAPELLES,53121,"48.4236,-0.3331",Pylône autostable,30m,TOTEM,2025-11-27,False,False
1987369,FREE MOBILE,ALL,LTE 900,135 R JEAN JAURÈS 33400 TALENCE,33522,"44.8167,-0.5767",Immeuble,26m,"Copropriété, Syndic, SCI",2025-11-27,False,False
1987717,FREE MOBILE,ALL,LTE 900,RUE DE COURCELLES 80200 BUIRE COURCELLES,80150,"49.9186,2.9944",Pylône autostable,"42,5m",TDF,2025-11-27,False,False
1987860,FREE CARAIBES,ALL,LTE 900,PK 28 ROUTE DE L'EST N2 (BEAUSÉJOUR SUD) 97352 ROURA,97310,"4.7194,-52.3931",Pylône autostable,52m,DIGICEL,2025-06-17,False,False
1987860,OUTREMER TELECOM,ALL,LTE 2100,PK 28 ROUTE DE L'EST N2 (BEAUSÉJOUR SUD) 97352 ROURA,97310,"4.7194,-52.3931",Pylône autostable,52m,DIGICEL,2025-09-25,False,False
1987860,OUTREMER TELECOM,SUP,GSM 1800,PK 28 ROUTE DE L'EST N2 (BEAUSÉJOUR SUD) 97352 ROURA,97310,"4.7194,-52.3931",Pylône autostable,52m,DIGICEL,2018-06-09,False,False
1987864,FREE MOBILE,ALL,"LTE 900, 5G NR 3500",6 BRUE DE L'OUEST 10300 STE SAVINE,10362,"48.2942,4.06",Immeuble,23m,Société HLM,2025-11-13,False,False
1988293,FREE MOBILE,ALL,LTE 900, (LES BUTTES) 53150 NEAU,53163,"48.1517,-0.4739",Pylône autostable,37m,ON TOWER FRANCE,2025-11-27,False,False
1988413,FREE CARAIBES,ALL,LTE 900,RUE DU SINGE ROUGE 97310 KOUROU,97304,"5.0689,-52.6003",Pylône autostable,52m,DIGICEL,2025-06-17,False,False
1988413,OUTREMER TELECOM,ALL,LTE 2100,RUE DU SINGE ROUGE 97310 KOUROU,97304,"5.0689,-52.6003",Pylône autostable,52m,DIGICEL,2025-09-25,False,False
1988413,OUTREMER TELECOM,SUP,GSM 1800,RUE DU SINGE ROUGE 97310 KOUROU,97304,"5.0689,-52.6003",Pylône autostable,52m,DIGICEL,2018-06-09,False,False
1988804,BOUYGUES TELECOM,ALL,"LTE 2100, 5G NR 2100",D 55D CHEM LATÉRAL AU TUNNEL DE PENEY (LE PENEY) 01130 LE POIZAT LALLEYRIAT,01204,"46.1569,5.6597",Mât métallique,"3,5m",HIVORY,2025-10-28,False,False
1988832,ORANGE,SUP,"GSM 900, LTE 700",R DE MACHEREN (HELLERING) 57470 HOMBOURG HAUT,57332,"49.1214,6.7803",Pylône tubulaire,14m,TOTEM,2013-07-05,False,False
1990535,FREE MOBILE,ALL,5G NR 3500,ROUTE DES ULIS RUE DE LA FOLIE BESSIN 91940 LES ULIS,91692,"48.6739,2.1767",Bâtiment,"13,8m",Société Privée,2025-11-27,False,False
1990891,FREE MOBILE,ALL,LTE 900,"3, R SIBONY 63118 CEBAZAT",63063,"45.8339,3.0978",Immeuble,12m,"Copropriété, Syndic, SCI",2025-11-27,False,False
1990923,OUTREMER TELECOM,ALL,LTE 2100,PK29 - RTE DU GALLION RN 1 (LA PROVIDENCE) 97356 MONTSINERY TONNEGRANDE,97313,"4.9467,-52.4931",Pylône autostable,50m,DIGICEL,2025-09-25,False,False
1990923,OUTREMER TELECOM,SUP,GSM 1800,PK29 - RTE DU GALLION RN 1 (LA PROVIDENCE) 97356 MONTSINERY TONNEGRANDE,97313,"4.9467,-52.4931",Pylône autostable,50m,DIGICEL,2018-06-16,False,False
1990927,DIGICEL,SUP,GSM 900,RTE DE TONNEGRANDE PK 2.5 97356 MONTSINERY TONNEGRANDE,97313,"4.8353,-52.4733",Pylône autostable,50m,DIGICEL,2011-10-09,False,False
1990927,FREE CARAIBES,ALL,LTE 900,RTE DE TONNEGRANDE PK 2.5 97356 MONTSINERY TONNEGRANDE,97313,"4.8353,-52.4733",Pylône autostable,50m,DIGICEL,2025-06-17,False,False
1990931,FREE CARAIBES,ALL,LTE 900,RTE DU GALION - D5 PK 14.5 97356 MONTSINERY TONNEGRANDE,97313,"4.8419,-52.5167",Pylône autostable,50m,DIGICEL,2025-06-17,False,False
1990931,OUTREMER TELECOM,ALL,LTE 2100,RTE DU GALION - D5 PK 14.5 97356 MONTSINERY TONNEGRANDE,97313,"4.8419,-52.5167",Pylône autostable,50m,DIGICEL,2025-09-25,False,False
1990931,OUTREMER TELECOM,SUP,GSM 1800,RTE DU GALION - D5 PK 14.5 97356 MONTSINERY TONNEGRANDE,97313,"4.8419,-52.5167",Pylône autostable,50m,DIGICEL,2018-06-16,False,False
1991610,SFR,SUP,"5G NR 2100, 5G NR 3500",9 AV RAIMU RESIDENCE LA BENAUSSE 13014 MARSEILLE 14,13214,"43.3294,5.3975",Immeuble,48m,Société HLM,,False,False
1991727,FREE MOBILE,ALL,LTE 900, (LE LANDEREAU) 53170 MESLAY DU MAINE,53152,"47.9153,-0.5356",Château d'eau - réservoir,48m,"Syndicat des eaux, Adduction",2025-11-27,False,False
1992045,FREE MOBILE,ALL,LTE 900, (LE GRAND CLAUX) 33660 ST SAUVEUR DE PUYNORMAND,33472,"45.0053,-0.0439",Pylône autostable,50m,TDF,2025-11-27,False,False
1992111,FREE MOBILE,ALL,LTE 900,149 RUE DE SEVRES 75015 PARIS 15,75115,"48.8456,2.3139",Bâtiment,42m,Établissement de soins,2025-11-27,False,False
1993731,FREE MOBILE,ALL,LTE 900, (LE CHAMP DES SEPPES) 85240 FOUSSAIS PAYRE,85094,"46.5453,-0.6669",Pylône autostable,"36,9m",ON TOWER FRANCE,2025-11-27,False,False
1993733,FREE MOBILE,ALL,LTE 900,ZA JACQUES YVES COUSTEAU 85000 LA ROCHE SUR YON,85191,"46.7092,-1.4261",Pylône tubulaire,"36,2m",ON TOWER FRANCE,2025-11-27,False,False
1995156,OUTREMER TELECOM,ALL,LTE 2100,D22 (KANAWAYALE) 97319 AWALA YALIMAPO,97361,"5.725,-53.8897",Pylône autostable,52m,DIGICEL,2025-09-25,False,False
1995156,OUTREMER TELECOM,SUP,GSM 1800,D22 (KANAWAYALE) 97319 AWALA YALIMAPO,97361,"5.725,-53.8897",Pylône autostable,52m,DIGICEL,2018-06-23,False,False
1995223,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2600",27 CHEMINS DES BATELIERS 44300 NANTES,44109,"47.2217,-1.5114",Pylône autostable,28m,BOUYGUES,2025-11-25,False,False
1995630,FREE MOBILE,ALL,LTE 900,LE VAUX BOUGON 61150 LOUGE SUR MAIRE,61237,"48.7114,-0.2172",Pylône autostable,"51,9m",ON TOWER FRANCE,2025-11-27,False,False
1996251,FREE MOBILE,ALL,LTE 900,CHEMIN DE L'OSIER 33610 CESTAS,33122,"44.7786,-0.6878",Pylône tubulaire,32m,CELLNEX,2025-11-27,False,False
1996288,FREE MOBILE,ALL,LTE 900,CHEMIN FORESTIER (LA MEYNARDIE) 24260 ST FELIX DE REILLAC ET MORTEMART,24404,"45.0194,0.91",Pylône autostable,33m,TOTEM,2025-11-27,False,False
1998955,FREE MOBILE,ALL,LTE 900, (LA FRESNIÈRE) 53600 EVRON,53097,"48.1267,-0.3761",Pylône autostable,35m,TOTEM,2025-11-27,False,False
1999610,FREE CARAIBES,ALL,LTE 900,PK22 - RTE DE L'EST - RN2 (MONTAGNE DES CHÂTEAUX NORD) 97352 ROURA,97310,"4.7569,-52.4261",Pylône autostable,50m,DIGICEL,2025-06-17,False,False
1999610,OUTREMER TELECOM,ALL,LTE 2100,PK22 - RTE DE L'EST - RN2 (MONTAGNE DES CHÂTEAUX NORD) 97352 ROURA,97310,"4.7569,-52.4261",Pylône autostable,50m,DIGICEL,2025-09-25,False,False
1999610,OUTREMER TELECOM,SUP,GSM 1800,PK22 - RTE DE L'EST - RN2 (MONTAGNE DES CHÂTEAUX NORD) 97352 ROURA,97310,"4.7569,-52.4261",Pylône autostable,50m,DIGICEL,2018-07-07,False,False
1999880,FREE MOBILE,ALL,LTE 900,LA TRENTINIERE 72240 DOMFRONT EN CHAMPAGNE,72119,"48.1022,0.0783",Pylône autostable,"31,8m",ON TOWER FRANCE,2025-11-27,False,False
1999916,ORANGE,ALL,"5G NR 700, 5G NR 3500",18 R DE L'EPINETTE  (LE BOIS CAHELLO) 56380 GUER,56075,"47.9467,-2.1236",Pylône tubulaire,30m,TOTEM,2025-11-03,False,False
2000494,ORANGE,SUP,"GSM 900, LTE 700",IMPASSE DE L'ARQUIPEYRE MC DONALDS 81380 LESCURE D ALBIGEOIS,81144,"43.9556,2.1556",Pylône tubulaire,"25,5m",TOTEM,2018-10-29,False,False
2000528,ORANGE,SUP,GSM 900,D 672 (LA LAURENCE EST) 33490 ST ANDRE DU BOIS,33367,"44.5989,-0.1986",Château d'eau - réservoir,27m,"Syndicat des eaux, Adduction",1997-11-07,False,False
2001766,FREE MOBILE,ALL,LTE 900, (LA PERDRILLERE) 61600 MAGNY LE DESERT,61243,"48.5503,-0.3181",Pylône autostable,"31,3m",FREE-MOBILE,2025-11-27,False,False
2001778,FREE MOBILE,ALL,LTE 900,IMP DES ARPENTS 85440 TALMONT ST HILAIRE,85288,"46.4803,-1.6833",Pylône tubulaire,"36,2m",ON TOWER FRANCE,2025-11-27,False,False
2001782,FREE MOBILE,ALL,LTE 900, (LA PLANTADE) 87500 COUSSAC BONNEVAL,87049,"45.5031,1.3414",Pylône autostable,"37,8m",ON TOWER FRANCE,2025-11-27,False,False
2001784,FREE MOBILE,ALL,LTE 900, (CHEZ PEYRAUD) 87330 GAJOUBERT,87069,"46.1031,0.8486",Pylône autostable,"37,8m",ON TOWER FRANCE,2025-11-27,False,False
2001788,FREE MOBILE,ALL,LTE 900,66 ROUTE DU MAS 87420 ST VICTURNIEN,87185,"45.8694,1.0061",Pylône autostable,"37,8m",ON TOWER FRANCE,2025-11-27,False,False
2001790,FREE MOBILE,ALL,LTE 900, (LE BOURG) 87110 LE VIGEN,87205,"45.7567,1.29",Pylône autostable,"32,8m",ON TOWER FRANCE,2025-11-27,False,False
2001798,FREE MOBILE,ALL,LTE 900,ROUTE DU BOIS D ARS 69760 LIMONEST,69116,"45.84,4.7525",Pylône autostable,"27,8m",ON TOWER FRANCE,2025-11-27,False,False
2002409,ORANGE,ALL,LTE 700, (BEAU BOIS) 72300 SABLE SUR SARTHE,72264,"47.8142,-0.3761",Pylône autostable,30m,TOTEM,2025-11-20,False,False
2003003,FREE MOBILE,ALL,LTE 900,D704 - CHEMIN RURALE LES LANDES  -LE PECHARMIE 24590 ST GENIES,24412,"45.03,1.2269",Pylône autostable,"32,8m","Copropriété, Syndic, SCI",2025-11-27,False,False
2003005,FREE MOBILE,ALL,LTE 900,RUE DES LONGERES (LA BUISSONNIERE) 27230 DRUCOURT,27207,"49.1169,0.4433",Château d'eau - réservoir,"33,6m","Syndicat des eaux, Adduction",2025-11-27,False,False
2003007,FREE MOBILE,ALL,LTE 900, (LES PLANCHETTES) 39800 COLONNE,39159,"46.8808,5.5722",Pylône autostable,42m,ON TOWER FRANCE,2025-11-27,False,False
2003732,FREE MOBILE,ALL,LTE 900, (DERRIERE LES COURTINES) 21500 MONTIGNY MONTFORT,21429,"47.5711,4.345",Pylône autostable,"42,5m",ON TOWER FRANCE,2025-11-27,False,False
2003736,FREE MOBILE,ALL,LTE 900,CHEMIN DE LA SABLIERE 28240 BELHOMERT GUEHOUVILLE,28033,"48.5128,1.0758",Pylône autostable,"36,9m",ON TOWER FRANCE,2025-11-27,False,False
2003750,FREE MOBILE,ALL,LTE 900,D 962 (LE BOIS DE MONTILLY) 61100 MONTILLY SUR NOIREAU,61287,"48.7997,-0.565",Pylône autostable,38m,ON TOWER FRANCE,2025-11-27,False,False
2003758,FREE MOBILE,ALL,LTE 900,ROUTE DU GRAND MAGNIL D10 85210 ST ETIENNE DE BRILLOUET,85209,"46.5028,-1.0072",Pylône autostable,"36,9m",ON TOWER FRANCE,2025-11-27,False,False
2003764,FREE MOBILE,ALL,LTE 900,D 40 (LES VERGNES) 23200 ST PARDOUX LE NEUF,23228,"45.9414,2.2544",Pylône autostable,"39,3m",TDF,2025-11-27,False,False
2003822,ORANGE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",TERRAIN DE SPORT (COAT MALGORN) 29250 SIBIRIL,29276,"48.6583,-4.0619",Pylône tubulaire,20m,TOTEM,2025-11-18,False,False
2004466,FREE MOBILE,ALL,LTE 900,ROUTE D ILLIERS D921 28120 BAILLEAU LE PIN,28021,"48.3633,1.3225",Pylône autostable,"36,9m",ON TOWER FRANCE,2025-11-27,False,False
2004472,FREE MOBILE,ALL,LTE 900,CHEMIN DE CESAR (LA HAIE MOULARD) 28140 VARIZE,28400,"48.0975,1.5206",Pylône autostable,"36,9m",ON TOWER FRANCE,2025-11-27,False,False
2004478,FREE MOBILE,ALL,LTE 900,RUE GUSTAVE EIFFEL 33850 LEOGNAN,33238,"44.74,-0.6144",Pylône tubulaire,31m,ON TOWER FRANCE,2025-11-27,False,False
2004490,FREE MOBILE,ALL,LTE 900, (VERRIERE) 53950 LA CHAPELLE ANTHENAISE,53056,"48.1283,-0.6578",Pylône autostable,"36,9m",ON TOWER FRANCE,2025-11-27,False,False
2004500,FREE MOBILE,ALL,LTE 900,RUE DE LA CHAPELLE 60120 GANNES,60268,"49.5706,2.4247",Pylône autostable,"27,7m",ON TOWER FRANCE,2025-11-27,False,False
2004502,FREE MOBILE,ALL,LTE 900,LOT DE LA FOURCHE D 923 (LA CHOURCHE) 61110 SABLONS SUR HUISNE,61116,"48.3781,0.8875",Pylône autostable,"36,9m",ON TOWER FRANCE,2025-11-27,False,False
2004506,FREE MOBILE,ALL,LTE 900,ROUTE DE COMBE NOIRE 74120 PRAZ SUR ARLY,74215,"45.8294,6.5742",Mât,"8,1m",ON TOWER FRANCE,2025-11-27,False,False
2004680,ORANGE,ALL,5G NR 700,38 RUE DE LA COLONNE 85260 LES BROUZILS,85038,"46.8847,-1.3183",Pylône tubulaire,25m,TOTEM,2025-11-13,False,False
2004893,FREE MOBILE,AJO,5G NR 3500,2 R BLAISE PASCAL TOUR GRAND MONTMARIN 70000 VESOUL,70550,"47.6342,6.1656",Immeuble,54m,Société HLM,,False,False
2004893,ORANGE,AJO,5G NR 700,2 R BLAISE PASCAL TOUR GRAND MONTMARIN 70000 VESOUL,70550,"47.6342,6.1656",Immeuble,54m,Société HLM,,False,False
2004893,ORANGE,SUP,LTE 700,2 R BLAISE PASCAL TOUR GRAND MONTMARIN 70000 VESOUL,70550,"47.6342,6.1656",Immeuble,54m,Société HLM,2021-12-07,False,False
2006292,FREE MOBILE,ALL,LTE 900, (LES METAIRIES) 85770 LES VELLUIRE SUR VENDEE,85177,"46.4372,-0.9081",Pylône autostable,"36,9m",ON TOWER FRANCE,2025-11-27,False,False
2007397,FREE MOBILE,ALL,LTE 900,ALLEE DE LA BERGERIE (MAISON ROUGE) 87510 PEYRILHAC,87118,"45.9461,1.1439",Pylône autostable,"32,8m",ON TOWER FRANCE,2025-11-27,False,False
2007954,FREE MOBILE,ALL,LTE 900,R PRINCIPALE D 102E1 62130 FRAMECOURT,62352,"50.3272,2.3075",Château d'eau - réservoir,37m,"Commune, communauté de communes",2025-11-27,False,False
2007958,FREE MOBILE,ALL,LTE 900,RN 83 (LES PRÉS PERDUS) 39230 ST LOTHAIN,39489,"46.8433,5.6231",Pylône autostable,27m,TDF,2025-11-27,False,False
2007971,FREE MOBILE,ALL,LTE 900,CHEMIN DE LONGAVESNES ORDINAIRE N 10 (LES TREIZE) 80240 ROISEL,80677,"49.9564,3.0869",Pylône autostable,32m,SFR,2025-11-27,False,False
2007978,FREE MOBILE,ALL,LTE 900,CHEMIN SAINT- VAST 80540 CLAIRY SAULCHOIX,80198,"49.8553,2.175",Château d'eau - réservoir,23m,"Commune, communauté de communes",2025-11-27,False,False
2008002,OUTREMER TELECOM,ALL,LTE 2100,RTE D121 (CHABERT) 97131 PETIT CANAL,97119,"16.3758,-61.4256",Pylône autostable,30m,DIGICEL,2025-07-25,False,False
2008002,OUTREMER TELECOM,SUP,GSM 1800,RTE D121 (CHABERT) 97131 PETIT CANAL,97119,"16.3758,-61.4256",Pylône autostable,30m,DIGICEL,2018-07-21,False,False
2008512,OUTREMER TELECOM,ALL,LTE 2100,ROUTE DE BELLEVUE 97128 GOYAVE,97114,"16.1403,-61.5792",Pylône autostable,37m,DIGICEL,2025-07-25,False,False
2008512,OUTREMER TELECOM,SUP,GSM 1800,ROUTE DE BELLEVUE 97128 GOYAVE,97114,"16.1403,-61.5792",Pylône autostable,37m,DIGICEL,2018-07-21,False,False
2008769,FREE MOBILE,ALL,LTE 900,386 ROUTE DU BUGEY 01300 PARVES ET NATTAGES,01286,"45.7425,5.7419",Monument religieux,"26,2m","Commune, communauté de communes",2025-11-27,False,False
2008771,FREE MOBILE,ALL,LTE 900,D 50 PRÈS DÉCHÈTERIE (L'ÉTANG) 23250 SARDENT,23168,"46.0522,1.8656",Pylône autostable,"39,3m",TDF,2025-11-27,False,False
2008973,FREE MOBILE,ALL,LTE 900,RUE DE CORBIE (LES CARRIERES SAINT NICOLAS) 80340 BRAY SUR SOMME,80136,"49.94,2.7081",Pylône tubulaire,36m,ON TOWER FRANCE,2025-11-27,False,False
2009446,FREE MOBILE,ALL,LTE 900,D 955 (LA FOSSE AU PAIN) 28160 GOHORY,28182,"48.1683,1.2356",Château d'eau - réservoir,"36,3m","Commune, communauté de communes",2025-11-27,False,False
2009452,FREE MOBILE,ALL,LTE 900, (SAINT PIERRE) 63250 CELLES SUR DUROLLE,63066,"45.8478,3.6314",Pylône autostable,"37,5m",ON TOWER FRANCE,2025-11-27,False,False
2009454,FREE MOBILE,ALL,LTE 900,BOULEVARD DE MONTREAL TERRAIN DE SPORT (STADE MONTRÉAL) 72200 LA FLECHE,72154,"47.6969,-0.0706",Pylône tubulaire,"26,8m",ON TOWER FRANCE,2025-11-27,False,False
2009456,FREE MOBILE,ALL,LTE 900,LA LANDE CHALUBOT D 306 72800 THOREE LES PINS,72357,"47.6872,0.0219",Pylône autostable,"36,9m",ON TOWER FRANCE,2025-11-27,False,False
2009992,FREE MOBILE,ALL,LTE 900,19 RUE DES MOUSSEAUX 23350 GENOUILLAC,23089,"46.3503,1.9856",Pylône autostable,"33,3m",TDF,2025-11-27,False,False
2011118,BOUYGUES TELECOM,ALL,LTE 700,27 RUE VICTOR HUGO 64100 BAYONNE,64102,"43.4911,-1.475",Immeuble,25m,BOUYGUES,2025-11-12,False,False
2011273,FREE MOBILE,ALL,LTE 900,D 1 (LA SERVINIERE) 72320 LAMNAY,72156,"48.0853,0.7239",Pylône autostable,"32,8m",TDF,2025-11-27,False,False
2012537,FREE MOBILE,ALL,LTE 900,AVENUE ARISTISDE BRIAND GOLF DU LYS CHANTILLY 60270 GOUVIEUX,60282,"49.175,2.4192",Pylône arbre,"36,5m",ON TOWER FRANCE,2025-11-27,False,False
2012795,FREE MOBILE,ALL,LTE 900,9 RUE DE LA SAUSSIERE 92100 BOULOGNE BILLANCOURT,92012,"48.8392,2.24",Immeuble,27m,"Copropriété, Syndic, SCI",2025-11-27,False,False
2013532,ORANGE,SUP,GSM 900,PRÉS D87 (LA FORTERESSE) 39290 POINTRE,39432,"47.2314,5.5",Pylône autostable,22m,TOTEM,2012-04-03,False,False
2013556,FREE MOBILE,ALL,LTE 900,D20 PRÈS A11 (LES LANDES) 72450 MONTFORT LE GESNOIS,72241,"48.0581,0.3761",Pylône autostable,30m,TOTEM,2025-11-27,False,False
2013943,FREE MOBILE,ALL,LTE 900,SAINT-BONNET-DE-BELLAC 87300 ST BONNET DE BELLAC,87139,"46.1872,0.9444",Pylône autostable,"32,8m",TDF,2025-11-27,False,False
2014200,SFR,ALL,5G NR 3500,CHEM RURAL N°12 DU CHEM NEUF (LES TERRES QUEMINES.) 76113 HAUTOT SUR SEINE,76350,"49.3719,0.9692",Pylône autostable,50m,HIVORY,2025-11-10,False,False
2014726,FREE MOBILE,ALL,LTE 900,RUE D AMIENS 60190 MONTMARTIN,60424,"49.4606,2.7008",Pylône autostable,"33,2m",TDF,2025-11-27,False,False
2015310,FREE MOBILE,ALL,LTE 900,CHEM RURAL N°17 - PRÈS D.911 (LES HAUTS CHAMPS) 61800 TINCHEBRAY BOCAGE,61486,"48.7614,-0.7536",Pylône autostable,31m,TDF,2025-11-27,False,False
2015712,SFR,SUP,5G NR 3500,"39, BD  CHARLES MORETTI (LES MARINES BLEUES) 13014 MARSEILLE 14",13214,"43.3253,5.3858",Bâtiment,41m,"Commune, communauté de communes",,False,False
2017702,FREE MOBILE,ALL,LTE 900, (LE BOIS LOISY) 21490 ORGEUX,21469,"47.3661,5.1639",Pylône autostable,37m,ON TOWER FRANCE,2025-11-27,False,False
2017708,FREE MOBILE,ALL,LTE 900, (VAUGUEROUX) 72540 JOUE EN CHARNIE,72149,"48.0044,-0.165",Pylône autostable,"36,9m",ON TOWER FRANCE,2025-11-27,False,False
2017885,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, 5G NR 2100",RUE DES TILLEULS ROUTE D'ARGENCES (LA CARRIÈRE) 14370 BELLENGREVILLE,14057,"49.1247,-0.2194",Pylône tubulaire,27m,HIVORY,2025-11-03,False,False
2017885,SFR,ALL,5G NR 2100,RUE DES TILLEULS ROUTE D'ARGENCES (LA CARRIÈRE) 14370 BELLENGREVILLE,14057,"49.1247,-0.2194",Pylône tubulaire,27m,HIVORY,2025-11-10,False,False
2017909,BOUYGUES TELECOM,ALL,LTE 700,ROUTE DE ST HILAIRE DE CLISSON (LA FOUGEROTTE) 44190 ST LUMINE DE CLISSON,44173,"47.0567,-1.3525",Pylône autostable,32m,HIVORY,2025-11-12,False,False
2018373,FREE MOBILE,ALL,LTE 900,PRÈS DU BOIS DE L'ÉPINE DOLÉE (LE CHAMP DU GRAND BUARD) 72320 MELLERAY,72193,"48.0842,0.7742",Pylône autostable,"39,4m",TDF,2025-11-27,False,False
2018395,FREE MOBILE,ALL,LTE 900,1 RUE DU BOIS CHALAND 91090 LISSES,91340,"48.6075,2.4292",Mât,19m,"Copropriété, Syndic, SCI",2025-11-27,False,False
2018775,FREE MOBILE,ALL,LTE 900,BOIS DES SANS SOUCIS (LA LUMAGNE DE CAUPIAN) 33160 ST MEDARD EN JALLES,33449,"44.8869,-0.7544",Pylône autostable,34m,CELLNEX,2025-11-27,False,False
2019465,FREE MOBILE,ALL,LTE 900,5  B  R MASSENET 75116 PARIS 16,75116,"48.8583,2.2794",Immeuble,30m,Société Privée,2025-11-27,False,False
2020303,FREE MOBILE,ALL,LTE 900,ROUTE DE MORVILLERS (LES FONDS DE SONGEONS) 60380 SONGEONS,60623,"49.555,1.8547",Pylône autostable,32m,ON TOWER FRANCE,2025-11-27,False,False
2020307,FREE MOBILE,ALL,5G NR 3500,DOMAINE DU PIN DE AL LEGUE-ROUTE D4 83600 FREJUS,83061,"43.4964,6.7164",Pylône autostable,"13,1m",ON TOWER FRANCE,2025-11-27,False,False
2020315,FREE MOBILE,ALL,LTE 900,37 A AU GRUPY 33126 FRONSAC,33174,"44.9472,-0.2817",Pylône autostable,"38,7m",TDF,2025-11-27,False,False
2020595,ORANGE,SUP,GSM 900,PECH MOURRET (NEULET) 46350 LOUPIAC,46178,"44.8342,1.4881",Pylône autostable,30m,TOTEM,2006-02-23,False,False
2021022,ORANGE,AJO,"5G NR 700, 5G NR 3500",RTE DE GRANDCHAMP DES FONTAINES D26 - RUE DU PÂTIS JARS 44390 CASSON,44027,"47.3864,-1.5639",Pylône autostable,27m,TOTEM,,False,False
2021525,FREE MOBILE,ALL,LTE 900,RUE PIERRE DE COURBERTIN (CITE DE LA BIOLADE) 63700 ST ELOY LES MINES,63338,"46.1619,2.8264",Pylône tubulaire,28m,ON TOWER FRANCE,2025-11-27,False,False
2022394,SFR,SUP,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",73 RUE ANDRÉ DESSAUX 45400 FLEURY LES AUBRAIS,45147,"47.9303,1.8961",Pylône tubulaire,"17,1m","Copropriété, Syndic, SCI",,False,True
2022635,FREE MOBILE,ALL,LTE 900,CHEMIN DE LA PROCESSION 33700 MERIGNAC,33281,"44.8208,-0.6928",Pylône tubulaire,18m,CELLNEX,2025-11-27,False,False
2022747,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",15BIS ALL DES MARRONNIERS RENAULT TRUCK 78000 VERSAILLES,78646,"48.7844,2.0964",Pylône tubulaire,33m,CELLNEX,2025-11-21,False,True
2023973,FREE MOBILE,ALL,LTE 900,QUAI DE LA JETEE DE L EST 14600 HONFLEUR,14333,"49.4253,0.2567",Pylône tubulaire,35m,FREE-MOBILE,2025-11-27,False,False
2023987,FREE MOBILE,ALL,LTE 900, (MUID PAILLOT) 60350 JAULZY,60324,"49.3733,3.0492",Pylône autostable,42m,ON TOWER FRANCE,2025-11-27,False,False
2023993,FREE MOBILE,ALL,LTE 900,AVENUE DU STADE 85580 GRUES,85104,"46.4028,-1.2986",Pylône tubulaire,"31,3m",ON TOWER FRANCE,2025-11-27,False,False
2025159,FREE MOBILE,ALL,LTE 900, (LES LECHERES) 01350 ANGLEFORT,01010,"45.9336,5.8117",Pylône autostable,31m,ON TOWER FRANCE,2025-11-27,False,False
2025163,FREE MOBILE,ALL,LTE 900,CHATEAU D EAU LA MINE AUX OIES 28140 CORMAINVILLE,28108,"48.1353,1.6097",Château d'eau - réservoir,"24,4m","Commune, communauté de communes",2025-11-27,False,False
2025171,FREE MOBILE,ALL,LTE 900,PARC DES DORICES 44330 VALLET,44212,"47.1767,-1.26",Pylône autostable,"31,9m",ON TOWER FRANCE,2025-11-27,False,False
2025989,BOUYGUES TELECOM,ALL,LTE 2600,4 RUE ROBERVAL 45100 ORLEANS,45234,"47.8308,1.9292",Immeuble,"38,4m","Copropriété, Syndic, SCI",2025-11-25,False,False
2026005,BOUYGUES TELECOM,ALL,LTE 2600,D 537 (LE PIGEON BLANC) 44119 TREILLIERES,44209,"47.3003,-1.6133",Pylône autostable,"32,9m",CELLNEX,2025-11-20,False,False
2027186,FREE MOBILE,ALL,LTE 900,9 VC ILE JEAN LENOBLE 60150 JANVILLE,60323,"49.4536,2.865",Pylône haubané,"26,2m",ON TOWER FRANCE,2025-11-27,False,False
2027206,FREE MOBILE,ALL,LTE 900,ROUTE DE ST MARS - LA REORTHE 85590 LES EPESSES,85082,"46.8739,-0.9014",Pylône autostable,"36,9m",ON TOWER FRANCE,2025-11-27,False,False
